,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1991-04,0.0,0.2648129758358159,0.0,0.4634227077126779,0.13240648791790796,0.4634227077126779,1.1916583912611716,0.264812975835816,2.3833167825223436,0.13240648791790796,0.06620324395895398,0.13240648791790796,0.0,0.13240648791790796,0.19860973187686193,0.9268454154253556,1.6550810989738498,0.3310162197947699,0.46342270771267796,0.9268454154253558,1.3240648791790797,0.6620324395895397,0.06620324395895398,1.2578616352201257,1.3902681231380336,0.8606421714664017,0.13240648791790796,0.3310162197947699,4.832836809003641,0.33101621979477,0.13240648791790796,0.19860973187686193,0.3972194637537239,0.8606421714664019,0.0,0.2648129758358159,0.19860973187686193,0.0,1.1254551473022176,0.4634227077126779,0.06620324395895398,0.5296259516716318,0.2648129758358159,0.19860973187686193,0.0,0.0,1.1916583912611718,0.4634227077126779,0.13240648791790796,0.13240648791790796,0.19860973187686193,0.06620324395895398,0.19860973187686193,0.7282356835484937,0.13240648791790796,0.19860973187686193,0.06620324395895398,0.6620324395895398,0.6620324395895398,0.2648129758358159,0.19860973187686193,0.6620324395895398,0.5958291956305859,2.4495200264812973,0.5296259516716318,0.7944389275074479,0.13240648791790796,0.13240648791790796,0.6620324395895398,0.0,0.19860973187686193,0.13240648791790796,0.33101621979477,0.46342270771267785,0.5958291956305858,0.0,0.19860973187686193,0.06620324395895398,1.0592519033432637,0.13240648791790796,0.06620324395895398,0.0,0.19860973187686193,0.8606421714664017,0.13240648791790796,0.2648129758358159,0.0,0.4634227077126779,1.7212843429328035
1991-05,0.2481543520069483,0.31019294000868536,0.0,0.12407717600347415,0.12407717600347415,0.24815435200694835,1.48892611204169,0.12407717600347415,3.4121223400955394,0.24815435200694835,0.12407717600347415,0.2481543520069483,0.062038588001737074,0.24815435200694835,0.062038588001737074,0.5583472920156337,1.8611576400521126,0.49630870401389665,0.31019294000868536,0.8685402320243192,1.4889261120416901,0.31019294000868536,0.18611576400521124,0.9926174080277932,0.8685402320243191,0.9305788200260563,0.062038588001737074,0.2481543520069483,4.280662572119859,0.12407717600347415,0.12407717600347415,1.1787331720330045,0.3722315280104224,1.1787331720330045,0.3722315280104225,0.4963087040138966,0.0,0.062038588001737074,1.6750418760469015,0.2481543520069483,0.062038588001737074,0.12407717600347415,0.18611576400521124,0.062038588001737074,0.0,0.0,1.2407717600347419,0.12407717600347415,0.18611576400521124,0.18611576400521124,0.0,0.062038588001737074,0.062038588001737074,0.8685402320243193,0.0,0.2481543520069483,0.0,0.3722315280104225,0.3101929400086854,0.12407717600347415,0.31019294000868536,0.5583472920156337,1.3648489360382157,2.1093119920590606,0.12407717600347415,0.4342701160121596,0.12407717600347415,0.18611576400521124,0.3101929400086854,0.2481543520069483,0.31019294000868536,0.3101929400086854,0.6824244680191079,1.2407717600347417,0.31019294000868536,0.0,0.31019294000868536,0.062038588001737074,0.744463056020845,0.12407717600347415,0.062038588001737074,0.18611576400521124,0.3722315280104225,0.3722315280104225,0.062038588001737074,0.5583472920156337,0.18611576400521124,0.062038588001737074,1.48892611204169
1991-06,0.06266253093962465,0.21931885828868627,0.031331265469812325,0.06266253093962465,0.1253250618792493,0.5013002475169972,1.1592568223830562,0.15665632734906162,4.229720838424663,0.2506501237584986,0.15665632734906162,0.21931885828868627,0.0,0.3133126546981233,0.3133126546981233,1.1905880878528685,2.349844910235924,0.34464392016793555,0.34464392016793555,0.8459441676849326,1.0652630259736189,0.46996898204718496,0.1253250618792493,1.5039007425509916,0.7519503712754958,1.1592568223830562,0.2506501237584986,0.31331265469812325,5.106996271579409,0.1253250618792493,0.18798759281887395,0.5952940439264341,0.28198138922831095,1.0026004950339944,0.09399379640943697,0.46996898204718485,0.0,0.06266253093962465,1.315913149732118,0.18798759281887395,0.1253250618792493,0.2506501237584986,0.46996898204718485,0.2506501237584986,0.0,0.031331265469812325,1.2219193533226806,0.06266253093962465,0.21931885828868627,0.18798759281887395,0.28198138922831095,0.18798759281887395,0.21931885828868627,0.8772754331547453,0.18798759281887395,0.18798759281887395,0.15665632734906162,0.5326315129868096,0.7206191058056834,0.06266253093962465,0.2506501237584986,0.7519503712754958,1.0026004950339944,2.600495033994423,0.5013002475169972,0.7519503712754958,0.31331265469812325,0.18798759281887395,0.15665632734906162,0.0,0.21931885828868627,0.2506501237584986,0.28198138922831095,1.2845818842623056,0.28198138922831095,0.0,0.21931885828868627,0.06266253093962465,1.0339317605038068,0.21931885828868627,0.18798759281887395,0.09399379640943696,0.28198138922831095,0.6266253093962466,0.031331265469812325,0.5639627784566219,0.09399379640943697,0.46996898204718485,1.7858821317793028
1991-07,0.1674721278530073,0.23924589693286757,0.0,0.21532130723958084,0.43064261447916163,0.6698885114120292,1.6986458682233598,0.1674721278530073,3.7083114024594477,0.43064261447916163,0.5502655629455955,0.789511459878463,0.0,0.4545672041724484,0.04784917938657352,0.9091344083448969,1.8182688166897933,0.6220393320254558,0.21532130723958084,0.9569835877314705,1.387626202210632,0.4067180247858749,0.04784917938657352,1.0287573568113308,1.2440786640509116,1.1723048949710513,0.09569835877314703,0.43064261447916163,4.282501555098331,0.2392458969328676,0.07177376907986029,1.004832767118044,0.35886884539930136,1.291927843437485,0.23924589693286757,0.9091344083448967,0.02392458969328676,0.1196229484664338,1.0048327671180441,0.31101966601272785,0.3827934350925881,0.3110196660127279,0.16747212785300733,0.3827934350925881,0.0,0.0,1.6029475094502128,0.21532130723958084,0.2392458969328676,0.11962294846643379,0.14354753815972054,0.26317048662615433,0.2392458969328676,0.88520981865161,0.07177376907986029,0.2392458969328676,0.1913967175462941,0.3588688453993014,0.6938131011053159,0.02392458969328676,0.2392458969328676,0.5981147423321691,1.0287573568113306,2.177137662089095,0.3110196660127279,0.4067180247858749,0.26317048662615433,0.16747212785300733,0.598114742332169,0.09569835877314704,0.1196229484664338,0.4545672041724484,0.7416622804918896,1.291927843437485,0.4306426144791617,0.02392458969328676,0.2870950763194411,0.14354753815972057,0.7895114598784632,0.21532130723958082,0.1913967175462941,0.09569835877314704,0.11962294846643379,0.4306426144791617,0.02392458969328676,0.693813101105316,0.07177376907986029,0.2870950763194411,1.6507966888367864
1991-08,0.0,0.25315814789499,0.025315814789499003,0.25315814789499,0.27847396268448904,0.8607377028429662,1.5442647021594391,0.20252651831599203,2.9872661451608824,0.30378977747398805,0.32910559226348707,0.15189488873699403,0.05063162957899801,0.3797372218424851,0.40505303663198405,0.7594744436849701,1.5189488873699402,0.27847396268448904,0.20252651831599203,0.936685147211463,1.088580035948457,0.40505303663198405,0.15189488873699403,1.2657907394749501,2.303739145844409,0.9366851472114628,0.17721070352649304,0.27847396268448904,4.632794106478317,0.17721070352649304,0.20252651831599205,0.582263740158477,0.50631629578998,1.2404749246854512,0.27847396268448904,0.6582111845269741,0.0,0.10126325915799601,1.3417381838434472,0.227842333105491,0.32910559226348707,0.20252651831599203,0.17721070352649304,0.22784233310549104,0.0,0.05063162957899801,1.037948406369459,0.22784233310549104,0.17721070352649304,0.17721070352649304,0.15189488873699403,0.17721070352649304,0.177210703526493,0.683526999316473,0.25315814789499,0.22784233310549107,0.25315814789499,0.329105592263487,0.35442140705298614,0.12657907394749499,0.32910559226348707,0.6075795549479759,0.582263740158477,2.6834763676868936,0.40505303663198405,0.531632110579479,0.17721070352649304,0.202526518315992,0.8354218880534671,0.126579073947495,0.27847396268448904,0.32910559226348707,0.43036885142148296,1.2657907394749501,0.45568466621098214,0.07594744436849701,0.3544214070529861,0.025315814789499003,0.683526999316473,0.227842333105491,0.15189488873699403,0.07594744436849701,0.3544214070529861,0.50631629578998,0.10126325915799601,0.4810004810004811,0.10126325915799601,0.531632110579479,1.5189488873699397
1991-09,0.03494914898822213,0.31454234089399913,0.06989829797644426,0.1048474469646664,0.24464404291755495,0.5242372348233321,1.782406598399329,0.10484744696466639,3.215321706916437,0.48928808583510985,0.2795931919057771,0.20969489392933277,0.03494914898822213,0.45433893684688775,0.2096948939293328,1.258169363575997,2.6211861741166604,0.31454234089399924,0.2446440429175549,1.0834236186348862,1.9222031943522175,0.3844406388704435,0.1048474469646664,1.8872540453639954,1.3630168105406633,0.7688812777408869,0.41938978785866565,0.27959319190577714,5.521965540139098,0.06989829797644426,0.5242372348233321,0.9785761716702198,0.524237234823332,0.8737287247055535,0.20969489392933283,0.6640338307762206,0.03494914898822213,0.03494914898822213,1.2232202145877746,0.17474574494111064,0.20969489392933283,0.17474574494111064,0.1397965959528885,0.06989829797644427,0.0,0.0,1.0834236186348862,0.1048474469646664,0.17474574494111067,0.2096948939293328,0.20969489392933277,0.17474574494111067,0.0,0.7339321287526649,0.2446440429175549,0.279593191905777,0.3145423408939992,0.41938978785866565,0.803830426729109,0.1048474469646664,0.2446440429175549,0.559186383811554,1.0484744696466641,3.3551183028693248,0.20969489392933277,0.48928808583510985,0.13979659595288854,0.48928808583510996,0.41938978785866565,0.20969489392933277,0.24464404291755498,0.45433893684688775,0.24464404291755493,1.4678642575053298,0.4193897878586656,0.03494914898822213,0.1048474469646664,0.1048474469646664,0.9785761716702198,0.2795931919057771,0.03494914898822213,0.03494914898822213,0.20969489392933277,0.6290846817879985,0.0,0.24464404291755493,0.06989829797644426,0.45433893684688775,1.6076608534582182
1991-10,0.022754681775775363,0.20479213598197826,0.1137734088788768,0.1820374542062029,0.11377340887887681,0.5006029990670581,1.365280906546522,0.13652809065465216,2.844335221971921,0.22754681775775365,0.13652809065465218,0.2730561813093044,0.022754681775775363,0.25030149953352904,0.2958108630850797,1.0467153616856668,2.002411996268232,0.3868295901881812,0.43233895373973197,0.5916217261701594,1.2742621794434204,0.3185655448608551,0.1137734088788768,1.4790543154253986,0.6598857714974855,1.2059981341160944,0.4778483172912827,0.20479213598197826,4.346144219173095,0.20479213598197826,0.47784831729128263,0.819168543927913,0.29581086308507976,0.9556966345825654,0.09101872710310145,0.3413202266366305,0.0,0.15928277243042754,1.0239606799098915,0.13652809065465218,0.09101872710310145,0.20479213598197823,0.18203745420620288,0.13652809065465218,0.022754681775775363,0.06826404532732609,1.638337087855826,0.1820374542062029,0.27305618130930437,0.0,0.09101872710310145,0.1820374542062029,0.22754681775775362,0.8191685439279132,0.15928277243042754,0.27305618130930437,0.2275468177577536,0.11377340887887681,0.250301499533529,0.045509363551550726,0.250301499533529,0.9784513163583406,1.3425262247707466,2.7533164948688187,0.25030149953352904,0.5916217261701595,0.15928277243042754,0.20479213598197826,0.1820374542062029,0.18203745420620288,0.022754681775775363,0.29581086308507976,0.47784831729128263,1.1377340887887684,0.38682959018818125,0.06826404532732609,0.2958108630850797,0.045509363551550726,0.500602999067058,0.4095842719639565,0.09101872710310145,0.06826404532732609,0.18203745420620288,0.3413202266366305,0.15928277243042752,0.47784831729128263,0.06826404532732609,0.3185655448608551,1.8431292238378043
1991-11,0.031276389453601484,0.12510555781440594,0.031276389453601484,0.09382916836080443,0.2502111156288118,0.18765833672160886,1.3448847465048637,0.21893472617521034,1.6889250304944796,0.4691458418040222,0.21893472617521034,0.09382916836080443,0.031276389453601484,0.5004222312576236,0.2502111156288118,1.0321208519688485,0.8131861257936384,0.15638194726800742,0.5004222312576236,1.0633972414224502,0.9070152941544428,0.3127638945360148,0.09382916836080446,1.125950020329653,1.438713914865668,0.8444625152472397,0.06255277890720297,0.5004222312576236,4.754011196947425,0.1251055578144059,0.12510555781440594,0.6880805679792326,0.1876583367216089,0.3753166734432178,0.0,0.8131861257936382,0.0,0.06255277890720297,1.2197791886904576,0.21893472617521034,0.1563819472680074,0.1563819472680074,0.09382916836080446,0.09382916836080443,0.0,0.031276389453601484,1.3136083570512622,0.09382916836080443,0.2502111156288118,0.031276389453601484,0.06255277890720297,0.09382916836080446,0.1563819472680074,1.2197791886904574,0.1563819472680074,0.12510555781440594,0.1251055578144059,0.3753166734432178,0.15638194726800742,0.1251055578144059,0.1876583367216089,0.719356957432834,1.3448847465048634,3.346573671535358,0.21893472617521034,0.5316986207112251,0.37531667344321773,0.2502111156288118,0.3440402839896163,0.09382916836080446,0.1251055578144059,0.5004222312576236,0.5629750101648265,1.626372251587277,0.18765833672160886,0.0,0.1876583367216089,0.1563819472680074,0.781909736340037,0.12510555781440594,0.06255277890720297,0.031276389453601484,0.1563819472680074,0.46914584180402225,0.09382916836080443,0.2502111156288119,0.031276389453601484,0.21893472617521034,0.9695680730616458
1991-12,0.05471058102637049,0.21884232410548196,0.0,0.3829740671845936,0.109421162052741,0.6018163912900756,1.0395010395010393,0.1641317430791115,2.5713973082394137,0.437684648210964,0.1641317430791115,0.6565269723164461,0.0,0.547105810263705,0.328263486158223,1.4771856877120033,1.8054491738702265,0.05471058102637049,0.7112375533428165,0.875369296421928,0.7112375533428165,0.437684648210964,0.10942116205274098,1.8601597548965971,1.4224751066856332,0.8206587153955576,0.2735529051318525,0.437684648210964,4.2127147390305275,0.328263486158223,0.10942116205274098,1.1489222015537806,0.328263486158223,1.203632782580151,0.2735529051318525,0.437684648210964,0.0,0.0,1.1489222015537803,0.218842324105482,0.1641317430791115,0.10942116205274098,0.4923952292373346,0.32826348615822304,0.0,0.0,1.6960280118174855,0.3829740671845936,0.10942116205274098,0.16413174307911146,0.05471058102637049,0.109421162052741,0.38297406718459354,0.7112375533428166,0.21884232410548202,0.16413174307911146,0.3829740671845935,0.3829740671845935,1.6413174307911151,0.109421162052741,0.6018163912900756,0.9300798774482986,1.2583433636065215,2.18842324105482,0.437684648210964,0.4923952292373345,0.10942116205274098,0.3829740671845935,0.437684648210964,0.21884232410548202,0.1641317430791115,0.2735529051318525,0.8206587153955576,1.2583433636065215,0.6018163912900756,0.0,0.6018163912900755,0.05471058102637049,0.875369296421928,0.10942116205274098,0.0,0.109421162052741,0.3829740671845935,0.547105810263705,0.05471058102637049,0.6018163912900755,0.10942116205274098,0.38297406718459354,0.984790458474669
1992-01,0.0,0.2591344908007256,0.03701921297153223,0.11105763891459666,0.03701921297153223,0.7033650464591121,1.2216340280605635,0.11105763891459669,4.109132639840076,0.2591344908007255,0.11105763891459669,0.2591344908007256,0.03701921297153223,0.2591344908007255,0.22211527782919335,1.0365379632029021,2.2581719912634655,0.33317291674379,0.3701921297153222,0.8514418983452412,1.1105763891459666,0.2961537037722578,0.22211527782919335,1.33269166697516,1.147595602117499,0.9624995372598376,0.2961537037722578,0.1480768518861289,3.812978936067819,0.1480768518861289,0.3701921297153223,0.7403842594306446,0.18509606485766114,1.0365379632029021,0.03701921297153223,0.2961537037722577,0.0,0.03701921297153223,1.5177877318328212,0.2591344908007256,0.07403842594306446,0.3701921297153222,0.14807685188612893,0.2961537037722578,0.03701921297153223,0.0,1.480768518861289,0.11105763891459666,0.14807685188612893,0.03701921297153223,0.22211527782919338,0.22211527782919338,0.2591344908007256,0.8884611113167733,0.11105763891459666,0.07403842594306446,0.48124976862991886,0.2961537037722578,1.3697108799466924,0.03701921297153223,0.2591344908007256,0.6663458334875799,0.9624995372598378,1.66586458371895,0.5552881945729833,0.5552881945729833,0.1480768518861289,0.1480768518861289,0.6293266205160478,0.03701921297153223,0.11105763891459669,0.22211527782919327,0.5923074075445156,1.1105763891459666,0.44423055565838654,0.03701921297153223,0.2591344908007256,0.11105763891459669,0.8144226853737088,0.33317291674379,0.07403842594306446,0.03701921297153223,0.22211527782919335,0.5182689816014511,0.07403842594306446,0.5552881945729834,0.11105763891459669,0.44423055565838676,1.33269166697516
1992-02,0.09462080711548469,0.37848322846193877,0.14193121067322706,0.2365520177887117,0.09462080711548468,0.9935184747125891,1.3246912996167857,0.2365520177887117,3.548280266830676,0.5204144391351658,0.09462080711548468,0.3784832284619388,0.09462080711548469,0.5204144391351658,0.14193121067322703,1.1827600889435588,2.8386242134645405,0.09462080711548469,0.23655201778871177,1.372001703174528,1.135449685385816,0.7569664569238775,0.18924161423096938,1.372001703174528,1.4193121067322703,1.6085537209632395,0.3311728249041964,0.23655201778871174,4.399867530870038,0.4257936320196811,0.2365520177887117,0.8515872640393621,0.3784832284619387,1.3246912996167857,0.047310403557742346,0.6150352462506505,0.0,0.047310403557742346,1.4666225102900128,0.2365520177887117,0.09462080711548468,0.18924161423096936,0.33117282490419636,0.5204144391351658,0.047310403557742346,0.047310403557742346,1.9397265458674362,0.2365520177887117,0.47310403557742353,0.1892416142309694,0.28386242134645406,0.14193121067322703,0.7569664569238775,0.8515872640393621,0.047310403557742346,0.3784832284619387,0.5677248426929082,0.28386242134645406,0.47310403557742353,0.14193121067322706,0.5204144391351658,1.2300704925013008,1.6558641245209822,2.649382599233571,0.7096560533661352,0.9935184747125894,0.3784832284619387,0.28386242134645406,0.5204144391351658,0.1892416142309694,0.047310403557742346,0.4731040355774235,0.8515872640393624,1.4193121067322703,0.42579363201968107,0.047310403557742346,0.6623456498083928,0.18924161423096936,0.9462080711548468,0.28386242134645406,0.047310403557742346,0.047310403557742346,0.2365520177887117,0.7569664569238775,0.18924161423096938,0.5677248426929081,0.14193121067322703,0.8515872640393622,1.655864124520982
1992-03,0.04119294776734223,0.1235788433020267,0.0,0.535508320975449,0.0,0.906244850881529,0.906244850881529,0.41192947767342225,2.595155709342561,0.49431537320810676,0.04119294776734223,0.49431537320810676,0.08238589553468446,0.49431537320810676,0.20596473883671118,0.7826660075795023,1.8536826495304004,0.20596473883671113,0.20596473883671115,0.4943153732081067,0.8238589553468446,0.3295435821387378,0.04119294776734223,1.5653320151590049,0.9886307464162136,0.9474377986488713,0.16477179106936893,0.16477179106936893,3.0070851870159827,0.16477179106936893,0.1235788433020267,0.9474377986488712,0.20596473883671115,1.2769813807876091,0.16477179106936893,0.45312242544076453,0.0,0.20596473883671113,0.8238589553468446,0.24715768660405335,0.0,0.24715768660405338,0.20596473883671113,0.3707365299060801,0.04119294776734223,0.0,1.2769813807876091,0.535508320975449,0.32954358213873786,0.08238589553468446,0.08238589553468446,0.1647717910693689,0.24715768660405338,0.5767012687427913,0.24715768660405335,0.08238589553468446,0.16477179106936893,0.28835063437139563,0.535508320975449,0.0,0.20596473883671115,0.49431537320810676,0.7414730598121602,1.730103806228374,0.3707365299060801,0.535508320975449,0.20596473883671113,0.2471576866040534,0.32954358213873786,0.04119294776734223,0.16477179106936893,0.4119294776734223,0.535508320975449,1.029823694183556,0.6178942165101335,0.04119294776734223,0.24715768660405338,0.08238589553468446,0.4119294776734223,0.1235788433020267,0.1647717910693689,0.0,0.3707365299060801,0.3707365299060801,0.08238589553468446,0.7002801120448179,0.08238589553468446,0.535508320975449,1.235788433020267
1992-04,0.21566830215129132,0.26958537768911417,0.05391707553782283,0.5391707553782283,0.05391707553782283,1.6175122661346846,1.186175661832102,0.26958537768911417,2.534102550277673,0.4313366043025826,0.10783415107564566,1.0244244352186336,0.05391707553782283,0.32350245322693694,0.21566830215129132,0.4852536798404054,1.3479268884455706,0.32350245322693694,0.1617512266134685,1.0244244352186336,0.9705073596808109,0.4313366043025825,0.1617512266134685,0.916590284142988,1.7792634927481532,0.916590284142988,0.1617512266134685,0.4313366043025825,2.8576050035046094,0.37741952876475976,0.1617512266134685,0.5930878309160511,0.10783415107564566,1.7792634927481532,0.0,0.4313366043025826,0.0,0.10783415107564566,0.8087561330673423,0.21566830215129132,0.05391707553782283,0.21566830215129132,0.4852536798404054,0.2695853776891141,0.0,0.0,1.2400927373699249,0.647004906453874,0.0,0.1617512266134685,0.1617512266134685,0.05391707553782283,0.37741952876475976,0.7009219819916968,0.1617512266134685,0.05391707553782283,0.32350245322693694,0.21566830215129132,0.6470049064538739,0.0,0.37741952876475976,0.5930878309160511,0.8626732086051652,1.7253464172103306,0.6470049064538739,0.5391707553782282,0.2695853776891141,0.1617512266134685,1.0244244352186336,0.05391707553782283,0.05391707553782283,0.2695853776891141,0.4313366043025826,0.8626732086051652,0.7548390575295197,0.0,0.2695853776891141,0.2695853776891141,0.9705073596808109,0.10783415107564566,0.05391707553782283,0.16175122661346847,0.37741952876475976,0.26958537768911417,0.1617512266134685,0.7548390575295195,0.1617512266134685,0.37741952876475976,1.3479268884455708
1992-05,0.20692509311629192,0.48282521727134775,0.0,0.2759001241550559,0.06897503103876397,0.6207752793488758,1.0346254655814595,0.5518002483101118,4.69030211063595,0.5518002483101118,0.06897503103876397,0.48282521727134775,0.20692509311629192,0.5518002483101118,0.0,0.6207752793488758,2.000275900124155,0.0,0.20692509311629192,0.8277003724651676,1.3795006207752794,0.5518002483101118,0.4138501862325838,1.8623258380466274,1.6554007449303354,0.9656504345426956,0.34487515519381984,0.34487515519381984,4.00055180024831,0.34487515519381984,0.20692509311629192,0.9656504345426957,0.48282521727134775,0.8966754035039316,0.20692509311629192,0.4138501862325838,0.0,0.0,1.1725755276589878,0.13795006207752794,0.13795006207752794,0.34487515519381984,0.2759001241550559,0.2759001241550559,0.0,0.06897503103876397,1.5174506828528074,0.2759001241550559,0.20692509311629192,0.13795006207752794,0.13795006207752794,0.0,0.2759001241550559,1.0346254655814597,0.4138501862325838,0.20692509311629192,0.13795006207752794,0.34487515519381984,0.8966754035039317,0.0,0.48282521727134775,0.6897503103876398,1.1725755276589875,2.7590012415505596,0.20692509311629192,0.8277003724651677,0.34487515519381984,0.13795006207752794,0.7587253414264037,0.13795006207752794,0.2759001241550559,0.34487515519381984,0.5518002483101119,1.3795006207752794,0.34487515519381984,0.06897503103876397,0.2759001241550559,0.06897503103876397,1.0346254655814595,0.2759001241550559,0.0,0.20692509311629192,0.0,0.48282521727134775,0.06897503103876397,0.6897503103876397,0.0,0.6207752793488757,2.069250931162919
1992-06,0.07756347277522108,0.18098143647551584,0.025854490925073692,0.2326904183256632,0.15512694555044215,0.336108382025958,1.2151610734784632,0.12927245462536846,1.8356688556802316,0.5946532912766946,0.12927245462536846,0.4912353275764001,0.0,0.6463622731268421,0.20683592740058954,0.8014892186772844,1.2151610734784635,0.3102538911008843,0.33610838202595794,0.8531982005274319,1.0341796370029475,0.3878173638761054,0.23269041832566323,1.4219970008790528,1.732250891979937,0.8273437096023581,0.15512694555044215,0.2585449092507369,3.64548322043539,0.20683592740058954,0.15512694555044215,1.2927245462536845,0.2843994001758106,0.7756347277522109,0.20683592740058954,0.7497802368271369,0.0,0.18098143647551584,0.9307616733026529,0.12927245462536846,0.10341796370029475,0.3619628729510317,0.2843994001758106,0.23269041832566317,0.0,0.0,1.1375976007032422,0.2326904183256632,0.2585449092507369,0.10341796370029477,0.07756347277522108,0.07756347277522108,0.25854490925073687,0.46538083665132646,0.3102538911008843,0.23269041832566323,0.23269041832566323,0.3102538911008843,0.3878173638761054,0.12927245462536846,0.413671854801179,0.6722167640519159,0.8014892186772844,2.145922746781116,0.3619628729510317,0.6463622731268421,0.2326904183256632,0.18098143647551582,0.5429443094265474,0.12927245462536846,0.12927245462536846,0.568798800351621,0.4395263457262527,1.396142509953979,0.336108382025958,0.07756347277522108,0.2843994001758106,0.18098143647551582,0.672216764051916,0.23269041832566323,0.15512694555044215,0.051708981850147384,0.18098143647551584,0.4136718548011791,0.051708981850147384,0.5429443094265476,0.12927245462536846,0.3619628729510317,1.3185790371787582
1992-07,0.0,0.3185727938834023,0.045510399126200335,0.3185727938834024,0.40959359213580304,0.9102079825240068,2.2300095571838163,0.273062394757202,2.867155144950621,0.3185727938834023,0.5006143903882037,0.8191871842716061,0.0,0.3640831930096027,0.22755199563100167,1.2742911755336093,1.4563327720384107,0.18204159650480134,0.273062394757202,0.7281663860192054,0.8646975833978066,0.18204159650480134,0.136531197378601,1.0467391799026076,1.5018431711646112,0.9102079825240067,0.136531197378601,0.3640831930096027,4.733081509124835,0.136531197378601,0.09102079825240067,0.7281663860192054,0.3185727938834023,1.4108223729122102,0.22755199563100167,0.8191871842716061,0.0,0.045510399126200335,0.8646975833978066,0.045510399126200335,0.2275519956310017,0.3185727938834023,0.18204159650480134,0.136531197378601,0.045510399126200335,0.0,1.5928639694170117,0.3185727938834024,0.273062394757202,0.18204159650480134,0.18204159650480134,0.22755199563100167,0.18204159650480134,1.1832703772812088,0.22755199563100167,0.18204159650480134,0.4551039912620034,0.18204159650480134,0.7736767851454058,0.0,0.273062394757202,0.8191871842716061,1.228780776407409,2.9126655440768214,0.31857279388340237,0.546124789514404,0.3640831930096028,0.40959359213580315,0.5916351886406044,0.18204159650480134,0.136531197378601,0.3185727938834023,0.7281663860192054,1.4108223729122105,0.4551039912620034,0.045510399126200335,0.22755199563100167,0.045510399126200335,0.5006143903882037,0.09102079825240067,0.136531197378601,0.136531197378601,0.09102079825240067,0.273062394757202,0.045510399126200335,0.5916351886406045,0.18204159650480134,0.5006143903882037,1.2742911755336093
1992-08,0.0,0.17054660185895795,0.0,0.08527330092947898,0.17054660185895795,0.4263665046473949,0.7674597083653107,0.2558199027884369,1.7054660185895794,0.08527330092947898,0.08527330092947898,0.2558199027884369,0.0,0.08527330092947898,0.08527330092947898,0.8527330092947897,1.1938262130127055,0.17054660185895795,0.17054660185895795,0.17054660185895795,0.8527330092947898,0.3410932037179159,0.08527330092947898,0.5116398055768738,0.17054660185895795,0.7674597083653107,0.2558199027884369,0.2558199027884369,2.0465592223074953,0.3410932037179159,0.4263665046473949,0.2558199027884369,0.3410932037179159,0.9380063102242687,0.17054660185895795,0.2558199027884369,0.0,0.0,0.7674597083653107,0.17054660185895795,0.0,0.17054660185895795,0.17054660185895795,0.17054660185895795,0.0,0.0,0.6821864074358318,0.08527330092947898,0.08527330092947898,0.0,0.0,0.0,0.2558199027884369,0.6821864074358318,0.17054660185895795,0.2558199027884369,0.4263665046473949,0.08527330092947898,0.8527330092947898,0.0,0.3410932037179159,0.4263665046473949,0.4263665046473949,1.3643728148716636,0.08527330092947898,0.08527330092947898,0.3410932037179159,0.08527330092947898,0.08527330092947898,0.17054660185895795,0.08527330092947898,0.08527330092947898,0.17054660185895795,0.5116398055768738,0.3410932037179159,0.08527330092947898,0.08527330092947898,0.08527330092947898,0.4263665046473949,0.4263665046473949,0.08527330092947898,0.08527330092947898,0.17054660185895795,0.2558199027884369,0.0,0.5116398055768738,0.08527330092947898,0.5116398055768738,0.6821864074358318
