,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1991-10,0.07259264636492324,0.3266669086421546,0.0,0.1814816159123081,0.0,1.1977786650212334,0.6896301404667708,0.6533338172843092,0.29037058545969296,0.47185220137200107,0.07259264636492324,1.7422235127581576,0.10888896954738486,0.47185220137200107,0.14518529272984648,0.29037058545969296,0.5444448477369241,0.10888896954738486,0.1814816159123081,0.39925955500707777,0.471852201372001,0.1814816159123081,0.03629632318246162,0.6170374941018476,1.12518601865631,0.7985191100141555,0.03629632318246162,0.07259264636492324,2.322964683677544,0.03629632318246162,0.03629632318246162,0.6533338172843092,0.3266669086421546,1.1977786650212332,0.39925955500707777,0.43555587818953945,0.0,0.07259264636492324,0.6896301404667706,0.25407426227723134,0.03629632318246162,0.43555587818953945,0.3266669086421546,0.3992595550070778,0.03629632318246162,0.1814816159123081,0.6896301404667706,0.1814816159123081,0.29037058545969296,0.07259264636492324,0.03629632318246162,0.10888896954738486,0.43555587818953945,0.7259264636492324,0.07259264636492324,0.1814816159123081,0.0,0.21777793909476972,0.6896301404667708,0.07259264636492324,0.6533338172843093,0.1814816159123081,0.2903705854596929,1.3792602809335415,0.07259264636492324,0.14518529272984648,0.471852201372001,0.14518529272984648,0.8711117563790789,0.07259264636492324,0.29037058545969296,0.43555587818953945,0.07259264636492324,1.34296395775108,0.3266669086421546,0.07259264636492324,0.3992595550070778,0.14518529272984648,0.5444448477369244,0.03629632318246162,0.03629632318246162,0.03629632318246162,0.2903705854596929,0.3266669086421546,0.14518529272984648,0.39925955500707777,0.14518529272984648,0.10888896954738486,0.9437044027440018
1991-11,0.0490869821323385,0.196347928529354,0.0,0.2454349106616925,0.098173964264677,0.5399568034557235,0.9817396426467699,0.687217749852739,1.8162183388965245,0.5890437855880619,0.1472609463970155,0.589043785588062,0.14726094639701548,0.44178283919104655,0.3436088749263695,0.3926958570587079,0.883565678382093,0.24543491066169246,0.0490869821323385,0.49086982132338497,0.6381307677204003,0.392695857058708,0.098173964264677,0.5399568034557234,1.5216964461024933,1.374435499705478,0.1472609463970155,0.294521892794031,3.1906538386020027,0.0490869821323385,0.1472609463970155,0.49086982132338497,0.2454349106616925,0.8835656783820929,0.2454349106616925,0.392695857058708,0.0,0.14726094639701548,1.0308266247791087,0.3436088749263695,0.1472609463970155,0.24543491066169248,0.0490869821323385,0.3926958570587079,0.0,0.1472609463970155,0.49086982132338497,0.2454349106616925,0.5399568034557235,0.098173964264677,0.19634792852935398,0.098173964264677,0.09817396426467698,0.9326526605144315,0.3436088749263695,0.098173964264677,0.24543491066169248,0.39269585705870796,0.9326526605144316,0.0490869821323385,0.19634792852935398,0.4908698213233851,0.392695857058708,2.3070881602199096,0.3436088749263695,0.5399568034557234,0.589043785588062,0.098173964264677,0.8344786962497543,0.0490869821323385,0.2454349106616925,0.392695857058708,0.196347928529354,1.5216964461024938,0.294521892794031,0.0490869821323385,0.14726094639701548,0.0490869821323385,0.5890437855880619,0.1472609463970155,0.14726094639701548,0.09817396426467698,0.3436088749263695,0.5399568034557236,0.3436088749263695,0.44178283919104644,0.3436088749263695,0.3436088749263695,1.079913606911447
1991-12,0.0,0.27705435806505235,0.0,0.11082174322602094,0.05541087161301047,0.8311630741951571,0.7203413309691361,0.22164348645204188,0.44328697290408375,0.22164348645204188,0.11082174322602094,1.052806560647199,0.1662326148390314,0.3324652296780628,0.05541087161301047,0.1662326148390314,0.22164348645204188,0.1662326148390314,0.11082174322602094,0.7203413309691361,0.38787610129107325,0.44328697290408375,0.05541087161301047,0.38787610129107325,0.4986978445170942,0.7203413309691362,0.05541087161301047,0.1662326148390314,2.0502022496813876,0.11082174322602094,0.05541087161301047,0.49869784451709415,0.38787610129107325,0.7757522025821466,0.22164348645204188,0.38787610129107325,0.0,0.05541087161301047,0.6649304593561257,0.22164348645204188,0.05541087161301047,0.3324652296780628,0.22164348645204188,0.27705435806505235,0.0,0.0,0.22164348645204188,0.11082174322602094,0.11082174322602094,0.05541087161301047,0.05541087161301047,0.05541087161301047,0.1662326148390314,0.27705435806505235,0.05541087161301047,0.05541087161301047,0.27705435806505235,0.22164348645204188,0.44328697290408375,0.05541087161301047,0.3324652296780628,0.05541087161301047,0.3878761012910733,1.2744500470992408,0.1662326148390314,0.1662326148390314,0.22164348645204188,0.27705435806505235,0.27705435806505235,0.1662326148390314,0.27705435806505235,0.22164348645204188,0.1662326148390314,1.2190391754862302,0.22164348645204188,0.0,0.11082174322602094,0.11082174322602094,0.6095195877431152,0.05541087161301047,0.11082174322602094,0.1662326148390314,0.38787610129107325,0.27705435806505235,0.05541087161301047,0.44328697290408375,0.1662326148390314,0.44328697290408375,0.5541087161301047
1992-01,0.06469560716827327,0.032347803584136636,0.032347803584136636,0.4528692501779129,0.06469560716827327,0.6146082680985961,0.2911302322572297,0.09704341075240991,0.22643462508895645,0.19408682150481982,0.09704341075240991,0.9380863039399624,0.0,0.2587824286730931,0.06469560716827327,0.19408682150481982,0.2911302322572297,0.19408682150481982,0.0,0.38817364300963964,0.32347803584136636,0.2587824286730931,0.12939121433654655,0.19408682150481982,1.2615643397813288,0.19408682150481982,0.032347803584136636,0.09704341075240991,1.8438248042957883,0.032347803584136636,0.12939121433654655,0.355825839425503,0.12939121433654655,0.8733906967716892,0.06469560716827327,0.12939121433654655,0.0,0.09704341075240991,0.2911302322572297,0.09704341075240991,0.06469560716827327,0.2587824286730931,0.16173901792068318,0.2587824286730931,0.06469560716827327,0.06469560716827327,0.32347803584136636,0.4528692501779129,0.12939121433654655,0.0,0.09704341075240991,0.16173901792068318,0.2587824286730931,0.2911302322572297,0.06469560716827327,0.032347803584136636,0.16173901792068318,0.19408682150481982,1.067477518276509,0.032347803584136636,0.2587824286730931,0.032347803584136636,0.22643462508895645,0.9380863039399624,0.09704341075240991,0.19408682150481982,0.19408682150481985,0.12939121433654655,0.970434107524099,0.032347803584136636,0.06469560716827327,0.06469560716827327,0.12939121433654655,1.0027819111082357,0.711651678851006,0.0,0.2911302322572297,0.16173901792068318,0.22643462508895645,0.09704341075240991,0.06469560716827327,0.0,0.22643462508895645,0.22643462508895645,0.09704341075240991,0.42052144659377627,0.12939121433654655,0.09704341075240991,0.4528692501779129
1992-02,0.0,0.09681479330041631,0.03227159776680544,0.3549875754348598,0.06454319553361088,0.29044437990124894,0.38725917320166525,0.1613579888340272,0.48407396650208157,0.09681479330041631,0.03227159776680544,0.6131603575693033,0.0,0.12908639106722175,0.06454319553361088,0.12908639106722175,0.4195307709684707,0.03227159776680544,0.03227159776680544,0.3549875754348598,0.29044437990124894,0.2581727821344435,0.12908639106722175,0.22590118436763806,0.5486171620356924,0.4518023687352761,0.03227159776680544,0.09681479330041631,1.83948107270791,0.06454319553361088,0.03227159776680544,0.19362958660083263,0.09681479330041631,0.3227159776680544,0.06454319553361088,0.03227159776680544,0.0,0.06454319553361088,0.48407396650208157,0.12908639106722175,0.03227159776680544,0.09681479330041631,0.09681479330041631,0.22590118436763806,0.0,0.0,0.19362958660083263,0.3549875754348598,0.06454319553361088,0.06454319553361088,0.06454319553361088,0.09681479330041631,0.1613579888340272,0.19362958660083263,0.03227159776680544,0.03227159776680544,0.06454319553361088,0.29044437990124894,0.4518023687352761,0.0,0.19362958660083263,0.09681479330041631,0.06454319553361088,0.9358763352373577,0.06454319553361088,0.12908639106722175,0.06454319553361088,0.06454319553361088,0.3549875754348598,0.06454319553361088,0.12908639106722175,0.0,0.09681479330041631,0.7745183464033305,0.38725917320166525,0.0,0.12908639106722175,0.0,0.38725917320166525,0.03227159776680544,0.03227159776680544,0.06454319553361088,0.09681479330041631,0.29044437990124894,0.06454319553361088,0.19362958660083263,0.12908639106722175,0.03227159776680544,0.4195307709684707
1992-03,0.020724529553179143,0.020724529553179143,0.0,0.3315924728508663,0.0,0.49738870927629947,0.2279698250849706,0.10362264776589572,0.20724529553179144,0.16579623642543315,0.020724529553179143,0.37304153195722456,0.04144905910635829,0.16579623642543315,0.08289811821271659,0.10362264776589573,0.290143413744508,0.10362264776589572,0.0,0.16579623642543315,0.08289811821271657,0.10362264776589572,0.062173588659537427,0.16579623642543315,0.6217358865953743,0.12434717731907488,0.04144905910635829,0.04144905910635829,0.9326038298930616,0.020724529553179143,0.062173588659537427,0.18652076597861225,0.10362264776589572,0.6010113570421952,0.062173588659537427,0.16579623642543315,0.020724529553179143,0.10362264776589572,0.16579623642543315,0.10362264776589573,0.0,0.08289811821271657,0.12434717731907485,0.26941888419132887,0.0,0.0,0.26941888419132887,0.3315924728508663,0.04144905910635829,0.020724529553179143,0.020724529553179143,0.020724529553179143,0.18652076597861228,0.2486943546381497,0.04144905910635829,0.062173588659537427,0.10362264776589572,0.12434717731907487,0.2072452955317914,0.0,0.20724529553179144,0.020724529553179143,0.2486943546381497,0.580286827489016,0.16579623642543315,0.16579623642543317,0.16579623642543315,0.04144905910635829,0.5181132388294786,0.04144905910635829,0.062173588659537427,0.145071706872254,0.12434717731907485,0.5388377683826577,0.35231700240404545,0.020724529553179143,0.1865207659786123,0.1036226477658957,0.22796982508497057,0.020724529553179143,0.06217358865953744,0.0,0.12434717731907485,0.145071706872254,0.06217358865953744,0.22796982508497057,0.08289811821271659,0.062173588659537427,0.16579623642543317
1992-04,0.022989562738516715,0.04597912547703343,0.022989562738516715,0.022989562738516715,0.022989562738516715,0.2069060646466504,0.160926939169617,0.11494781369258358,0.29886431560071725,0.2758747528622006,0.04597912547703343,0.2758747528622006,0.0,0.2988643156007173,0.06896868821555015,0.09195825095406686,0.2298956273851671,0.11494781369258357,0.1379373764311003,0.22989562738516717,0.39082256655478415,0.160926939169617,0.04597912547703343,0.18391650190813372,0.482780817508851,0.45979125477033433,0.022989562738516715,0.06896868821555015,0.873603384063635,0.04597912547703343,0.04597912547703343,0.2528851901236839,0.11494781369258357,0.3678330038162674,0.18391650190813372,0.160926939169617,0.0,0.04597912547703343,0.3448434410777507,0.11494781369258357,0.06896868821555015,0.11494781369258357,0.0,0.20690606464665043,0.0,0.06896868821555015,0.2758747528622006,0.022989562738516715,0.11494781369258357,0.06896868821555015,0.0,0.04597912547703343,0.11494781369258357,0.1839165019081337,0.04597912547703343,0.022989562738516715,0.09195825095406686,0.09195825095406686,0.36783300381626743,0.0,0.160926939169617,0.321853878339234,0.321853878339234,0.4597912547703342,0.27587475286220053,0.09195825095406686,0.11494781369258356,0.022989562738516715,0.3448434410777507,0.06896868821555015,0.11494781369258357,0.09195825095406686,0.160926939169617,0.5977286312014346,0.160926939169617,0.06896868821555015,0.1379373764311003,0.0,0.160926939169617,0.04597912547703343,0.04597912547703343,0.022989562738516715,0.04597912547703343,0.160926939169617,0.04597912547703343,0.22989562738516714,0.0,0.022989562738516715,0.6666973194169847
1992-05,0.024784580686202422,0.03304610758160323,0.008261526895400806,0.041307634477004036,0.016523053790801615,0.09913832274480969,0.14870748411721452,0.008261526895400806,0.06609221516320646,0.05783068826780565,0.024784580686202422,0.3552456565022347,0.0,0.05783068826780565,0.024784580686202415,0.04956916137240485,0.041307634477004036,0.016523053790801615,0.041307634477004036,0.07435374205860726,0.08261526895400806,0.06609221516320646,0.04130763447700403,0.06609221516320646,0.09913832274480969,0.1156613765356113,0.0,0.041307634477004036,0.3056764951298299,0.008261526895400806,0.008261526895400806,0.09087679584940887,0.05783068826780565,0.1156613765356113,0.05783068826780566,0.09913832274480967,0.008261526895400806,0.03304610758160323,0.041307634477004036,0.03304610758160323,0.016523053790801615,0.05783068826780566,0.049569161372404844,0.06609221516320646,0.0,0.024784580686202425,0.09087679584940887,0.041307634477004036,0.008261526895400806,0.01652305379080161,0.0,0.01652305379080161,0.041307634477004036,0.09913832274480969,0.008261526895400806,0.024784580686202415,0.008261526895400806,0.041307634477004036,0.07435374205860727,0.0,0.06609221516320646,0.024784580686202415,0.07435374205860727,0.18175359169881772,0.09087679584940889,0.049569161372404844,0.049569161372404844,0.008261526895400806,0.15696901101261534,0.01652305379080161,0.05783068826780566,0.07435374205860726,0.024784580686202425,0.2313227530712226,0.07435374205860726,0.008261526895400806,0.049569161372404844,0.008261526895400806,0.06609221516320646,0.008261526895400806,0.016523053790801615,0.008261526895400806,0.057830688267805644,0.049569161372404844,0.0,0.05783068826780565,0.008261526895400806,0.01652305379080161,0.15696901101261532
1992-06,0.0,0.030204636411689193,0.0,0.015102318205844597,0.030204636411689193,0.22653477308766892,0.25673940949935814,0.09061390923506758,0.16612550026429057,0.09061390923506758,0.015102318205844597,0.16612550026429054,0.015102318205844597,0.09061390923506758,0.04530695461753379,0.09061390923506758,0.13592086385260138,0.07551159102922299,0.030204636411689193,0.13592086385260135,0.16612550026429054,0.10571622744091216,0.030204636411689193,0.07551159102922299,0.25673940949935814,0.2416370912935136,0.0,0.030204636411689193,0.785320546703919,0.015102318205844597,0.030204636411689193,0.10571622744091218,0.060409272823378386,0.22653477308766892,0.015102318205844597,0.060409272823378386,0.015102318205844597,0.015102318205844597,0.16612550026429054,0.04530695461753379,0.030204636411689193,0.045306954617533785,0.060409272823378386,0.06040927282337838,0.060409272823378386,0.0,0.10571622744091216,0.015102318205844597,0.060409272823378386,0.030204636411689193,0.030204636411689193,0.0,0.07551159102922297,0.15102318205844595,0.030204636411689193,0.015102318205844597,0.030204636411689193,0.12081854564675676,0.15102318205844595,0.0,0.07551159102922297,0.030204636411689193,0.09061390923506757,0.40776259155780414,0.06040927282337838,0.04530695461753379,0.06040927282337838,0.07551159102922299,0.15102318205844595,0.015102318205844597,0.030204636411689193,0.030204636411689193,0.07551159102922297,0.3775579551461149,0.060409272823378386,0.0,0.06040927282337838,0.045306954617533785,0.12081854564675677,0.030204636411689193,0.030204636411689193,0.015102318205844597,0.09061390923506757,0.13592086385260135,0.030204636411689193,0.07551159102922299,0.030204636411689193,0.030204636411689193,0.12081854564675676
1992-07,0.0,0.014929161130436082,0.0,0.08211038621739844,0.0,0.052252063956526276,0.09703954734783451,0.007464580565218041,0.0746458056521804,0.02239374169565412,0.0,0.3209769643043757,0.007464580565218041,0.02239374169565412,0.014929161130436082,0.014929161130436082,0.029858322260872164,0.029858322260872164,0.007464580565218041,0.04478748339130824,0.04478748339130824,0.022393741695654123,0.014929161130436082,0.04478748339130824,0.08211038621739844,0.05971664452174432,0.007464580565218041,0.014929161130436082,0.35829986713046585,0.014929161130436082,0.007464580565218041,0.0373229028260902,0.022393741695654123,0.06718122508696235,0.022393741695654123,0.02985832226087216,0.007464580565218041,0.0,0.059716644521744314,0.0373229028260902,0.0,0.022393741695654123,0.014929161130436082,0.02985832226087216,0.007464580565218041,0.0373229028260902,0.07464580565218039,0.08211038621739844,0.007464580565218041,0.014929161130436082,0.007464580565218041,0.022393741695654123,0.02239374169565412,0.052252063956526276,0.02239374169565412,0.007464580565218041,0.007464580565218041,0.014929161130436082,0.0746458056521804,0.0,0.0373229028260902,0.0373229028260902,0.06718122508696237,0.17168535300001492,0.007464580565218041,0.014929161130436082,0.007464580565218041,0.029858322260872164,0.06718122508696237,0.014929161130436082,0.014929161130436082,0.02239374169565412,0.0373229028260902,0.08211038621739844,0.08211038621739844,0.0,0.0373229028260902,0.007464580565218041,0.014929161130436082,0.0,0.0,0.0,0.04478748339130824,0.007464580565218041,0.014929161130436082,0.007464580565218041,0.014929161130436082,0.08211038621739844,0.05971664452174433
1992-08,0.0,0.10925379656943078,0.0,0.32776138970829233,0.0,0.4370151862777232,0.7647765759860154,0.10925379656943078,0.5462689828471539,0.21850759313886156,0.0,1.4202993554025998,0.0,0.21850759313886156,0.0,0.3277613897082924,0.6555227794165848,0.0,0.0,0.21850759313886156,0.3277613897082924,0.10925379656943078,0.10925379656943078,0.8740303725554462,1.0925379656943077,1.8573145416803232,0.0,0.0,3.6053752867912157,0.21850759313886156,0.0,0.5462689828471539,0.32776138970829233,0.9832841691248771,0.3277613897082924,0.10925379656943078,0.0,0.2185075931388616,0.4370151862777232,0.546268982847154,0.0,0.4370151862777232,0.0,0.4370151862777232,0.0,0.0,0.546268982847154,0.32776138970829233,0.2185075931388616,0.2185075931388616,0.10925379656943078,0.10925379656943078,0.4370151862777232,0.4370151862777231,0.10925379656943078,0.0,0.0,0.21850759313886156,0.546268982847154,0.0,0.4370151862777232,0.6555227794165847,0.21850759313886156,2.622091117666338,0.0,0.546268982847154,0.10925379656943078,0.3277613897082924,0.2185075931388616,0.0,0.4370151862777232,0.21850759313886156,0.10925379656943078,1.2017917622637384,0.32776138970829233,0.0,0.2185075931388616,0.21850759313886156,0.32776138970829233,0.0,0.0,0.0,0.2185075931388616,0.21850759313886156,0.0,0.8740303725554464,0.21850759313886156,0.0,0.6555227794165848
1992-09,0.0,0.0473709142586452,0.0,0.0473709142586452,0.0118427285646613,0.4026527711984842,0.0592136428233065,0.0947418285172904,0.0473709142586452,0.0710563713879678,0.0236854571293226,2.155376598768356,0.0236854571293226,0.1065845570819517,0.08289909995262909,0.0473709142586452,0.0592136428233065,0.0355281856939839,0.0,0.0473709142586452,0.0592136428233065,0.0118427285646613,0.05921364282330649,0.0828990999526291,0.16579819990525818,0.36712458550450033,0.0,0.0236854571293226,0.4855518711511132,0.0118427285646613,0.0,0.0710563713879678,0.0355281856939839,0.23685457129322599,0.0355281856939839,0.0828990999526291,0.0118427285646613,0.0236854571293226,0.0592136428233065,0.0473709142586452,0.0118427285646613,0.0355281856939839,0.0355281856939839,0.05921364282330649,0.0118427285646613,0.0473709142586452,0.1421127427759356,0.0473709142586452,0.047370914258645196,0.0473709142586452,0.0236854571293226,0.0473709142586452,0.05921364282330649,0.0710563713879678,0.0118427285646613,0.0236854571293226,0.0118427285646613,0.0236854571293226,0.0592136428233065,0.0,0.09474182851729039,0.059213642823306496,0.10658455708195169,0.22501184272856467,0.0236854571293226,0.0710563713879678,0.0473709142586452,0.0,0.11842728564661298,0.0118427285646613,0.0473709142586452,0.0355281856939839,0.10658455708195169,0.22501184272856467,0.0828990999526291,0.0,0.07105637138796779,0.0355281856939839,0.0710563713879678,0.0,0.0118427285646613,0.0,0.0118427285646613,0.0473709142586452,0.0355281856939839,0.08289909995262909,0.0355281856939839,0.0236854571293226,0.13027001421127432
1992-10,0.027285129604365625,0.05457025920873125,0.0,0.19099590723055931,0.027285129604365625,0.30013642564802184,0.3274215552523875,0.027285129604365625,0.19099590723055937,0.10914051841746247,0.027285129604365625,0.43656207366984995,0.08185538881309687,0.10914051841746247,0.0,0.05457025920873125,0.19099590723055937,0.1364256480218281,0.0,0.16371077762619374,0.3274215552523875,0.08185538881309687,0.05457025920873125,0.13642564802182813,0.40927694406548437,0.4638472032742156,0.0,0.08185538881309687,0.7639836289222375,0.027285129604365625,0.0,0.0,0.1091405184174625,0.3547066848567531,0.08185538881309687,0.16371077762619374,0.0,0.08185538881309687,0.24556616643929063,0.3274215552523875,0.027285129604365625,0.1091405184174625,0.0,0.2455661664392906,0.08185538881309687,0.027285129604365625,0.4638472032742156,0.24556616643929058,0.1091405184174625,0.05457025920873125,0.0,0.027285129604365625,0.08185538881309687,0.1364256480218281,0.027285129604365625,0.1091405184174625,0.027285129604365625,0.0,0.3274215552523875,0.0,0.05457025920873125,0.13642564802182813,0.16371077762619374,0.4092769440654844,0.08185538881309687,0.08185538881309687,0.08185538881309687,0.0,0.38199181446111874,0.027285129604365625,0.08185538881309687,0.10914051841746247,0.08185538881309687,0.6002728512960437,0.24556616643929058,0.027285129604365625,0.08185538881309687,0.027285129604365625,0.08185538881309687,0.05457025920873125,0.16371077762619374,0.0,0.218281036834925,0.027285129604365625,0.0,0.24556616643929063,0.05457025920873125,0.027285129604365625,0.43656207366985
1992-11,0.018925773117831862,0.09462886558915931,0.037851546235663724,0.11355463870699115,0.05677731935349559,0.4542185548279647,0.3028123698853098,0.11355463870699117,0.45421855482796475,0.1703319580604868,0.05677731935349559,0.26496082364964607,0.018925773117831862,0.1703319580604868,0.05677731935349559,0.18925773117831862,0.18925773117831862,0.09462886558915931,0.07570309247132745,0.20818350429615048,0.4542185548279647,0.07570309247132745,0.0,0.18925773117831862,0.7948824709489383,0.43529278171013286,0.018925773117831862,0.09462886558915931,1.7222453537226994,0.1514061849426549,0.037851546235663724,0.2649608236496461,0.07570309247132745,0.6056247397706196,0.07570309247132745,0.1514061849426549,0.037851546235663724,0.018925773117831862,0.3974412354744692,0.18925773117831862,0.05677731935349559,0.13248041182482304,0.13248041182482304,0.28388659676747796,0.018925773117831862,0.018925773117831862,0.5488474204171241,0.11355463870699115,0.1514061849426549,0.07570309247132745,0.05677731935349559,0.07570309247132745,0.22710927741398235,0.2649608236496461,0.037851546235663724,0.037851546235663724,0.13248041182482304,0.17033195806048673,0.18925773117831862,0.018925773117831862,0.2460350505318142,0.26496082364964607,0.2460350505318142,0.6056247397706196,0.3406639161209736,0.09462886558915931,0.1703319580604868,0.07570309247132745,0.5866989666527878,0.11355463870699117,0.05677731935349559,0.09462886558915933,0.26496082364964607,0.6624020591241152,0.1892577311783186,0.018925773117831862,0.22710927741398235,0.13248041182482306,0.30281236988530974,0.0,0.018925773117831862,0.05677731935349559,0.07570309247132745,0.15140618494265487,0.037851546235663724,0.22710927741398232,0.09462886558915931,0.018925773117831862,0.37851546235663724
1992-12,0.0,0.2614151272220286,0.0,0.3485535029627048,0.08713837574067619,1.4813523875914951,1.2199372603694667,0.2614151272220286,1.3942140118508193,0.43569187870338094,0.17427675148135238,1.3070756361101428,0.0,0.6099686301847334,0.34855350296270476,0.7842453816660857,1.3070756361101428,0.08713837574067619,0.2614151272220286,0.6099686301847334,1.0456605088881143,0.6099686301847334,0.17427675148135238,1.0456605088881143,0.871383757406762,1.742767514813524,0.2614151272220286,0.2614151272220286,3.6598117811084,0.2614151272220286,0.43569187870338094,0.2614151272220286,0.435691878703381,1.307075636110143,0.08713837574067619,0.2614151272220286,0.08713837574067619,0.08713837574067619,0.435691878703381,0.6971070059254095,0.08713837574067619,0.6099686301847334,0.08713837574067619,0.5228302544440572,0.0,0.0,0.6099686301847334,0.3485535029627048,0.43569187870338094,0.2614151272220286,0.17427675148135238,0.17427675148135238,0.17427675148135238,0.435691878703381,0.2614151272220286,0.17427675148135238,0.2614151272220286,0.5228302544440572,0.7842453816660857,0.08713837574067619,0.17427675148135238,0.6099686301847334,0.2614151272220286,2.4398745207389334,0.5228302544440572,0.2614151272220286,0.435691878703381,0.34855350296270476,0.435691878703381,0.17427675148135238,0.34855350296270476,0.2614151272220286,0.2614151272220286,2.614151272220286,0.5228302544440572,0.0,0.08713837574067619,0.5228302544440572,1.0456605088881143,0.43569187870338094,0.08713837574067619,0.0,0.0,0.5228302544440572,0.08713837574067619,0.6971070059254095,0.0,0.34855350296270476,2.0913210177762287
1993-01,0.077035667514059,0.23110700254217703,0.077035667514059,0.3851783375702951,0.077035667514059,0.23110700254217706,0.4622140050843541,0.077035667514059,0.38517833757029507,0.23110700254217703,0.077035667514059,0.308142670056236,0.0,0.23110700254217703,0.462214005084354,0.385178337570295,0.38517833757029507,0.154071335028118,0.154071335028118,0.539249672598413,0.154071335028118,0.23110700254217703,0.0,0.23110700254217703,0.9244280101687081,0.385178337570295,0.077035667514059,0.154071335028118,1.9258916878514756,0.0,0.0,0.154071335028118,0.154071335028118,0.46221400508435406,0.154071335028118,0.154071335028118,0.0,0.154071335028118,0.4622140050843541,0.077035667514059,0.23110700254217703,0.385178337570295,0.23110700254217706,0.23110700254217703,0.0,0.077035667514059,0.385178337570295,0.3851783375702951,0.077035667514059,0.077035667514059,0.077035667514059,0.0,0.308142670056236,0.23110700254217703,0.154071335028118,0.077035667514059,0.077035667514059,0.0,0.616285340112472,0.0,0.462214005084354,0.308142670056236,0.077035667514059,1.4636776827671214,0.154071335028118,0.154071335028118,0.077035667514059,0.0,0.8473923426546491,0.154071335028118,0.077035667514059,0.0,0.077035667514059,1.078499345196826,0.4622140050843541,0.0,0.23110700254217703,0.077035667514059,0.154071335028118,0.0,0.0,0.0,0.154071335028118,0.077035667514059,0.0,0.23110700254217703,0.077035667514059,0.154071335028118,0.616285340112472
1993-02,0.0,0.0597442944198829,0.1792328832596487,0.3584657665192974,0.0597442944198829,0.597442944198829,0.1194885888397658,0.1194885888397658,0.1792328832596487,0.2987214720994145,0.0597442944198829,0.5376986497789461,0.1194885888397658,0.2987214720994145,0.0,0.0,0.1792328832596487,0.0,0.0597442944198829,0.2389771776795316,0.1194885888397658,0.2389771776795316,0.0597442944198829,0.1792328832596487,1.374118771657307,0.597442944198829,0.0,0.1792328832596487,0.657187238618712,0.0,0.0,0.2389771776795316,0.0597442944198829,0.8364201218783607,0.1792328832596487,0.3584657665192974,0.0,0.0,0.0597442944198829,0.1194885888397658,0.0597442944198829,0.0,0.0597442944198829,0.2389771776795316,0.0,0.0597442944198829,0.1792328832596487,0.3584657665192974,0.0,0.0597442944198829,0.0,0.0,0.3584657665192974,0.1792328832596487,0.0,0.0597442944198829,0.0597442944198829,0.0597442944198829,0.1792328832596487,0.0,0.2389771776795316,0.1194885888397658,0.0597442944198829,0.5376986497789461,0.1194885888397658,0.0597442944198829,0.1792328832596487,0.0597442944198829,1.0156530051380095,0.1792328832596487,0.1194885888397658,0.2987214720994145,0.0597442944198829,0.8961644162982436,0.3584657665192974,0.0,0.3584657665192974,0.1194885888397658,0.1194885888397658,0.0,0.0,0.0,0.0,0.0597442944198829,0.0,0.5376986497789461,0.0,0.0597442944198829,0.1194885888397658
1993-03,0.0,0.14454000144540002,0.07227000072270001,0.07227000072270001,0.14454000144540002,0.8672400086724001,0.5058900050589001,0.36135000361350006,0.43362000433620007,0.36135000361350006,0.21681000216810004,1.6622100166220999,0.07227000072270001,0.36135000361350006,0.36135000361350006,0.28908000289080005,0.5058900050589001,0.5058900050589001,0.14454000144540002,0.36135000361350006,0.9395100093951001,0.14454000144540002,0.3613500036135001,0.5058900050589001,1.3731300137313003,0.5781600057816001,0.0,0.3613500036135001,2.4571800245718007,0.0,0.0,1.0117800101178003,0.07227000072270001,1.5176700151767004,0.4336200043362001,0.5781600057816001,0.0,0.21681000216810006,0.5781600057816001,0.36135000361350006,0.14454000144540002,0.28908000289080005,0.43362000433620007,0.43362000433620007,0.07227000072270001,0.21681000216810004,1.5899400158994004,0.07227000072270001,0.43362000433620007,0.21681000216810004,0.0,0.21681000216810004,0.43362000433620007,0.7949700079497002,0.14454000144540002,0.0,0.14454000144540002,0.21681000216810004,2.1681000216810005,0.07227000072270001,0.5781600057816001,0.28908000289080005,1.8067500180675005,1.4454000144540005,0.36135000361350006,0.36135000361350006,0.4336200043362001,0.07227000072270001,0.7949700079497001,0.0,0.14454000144540002,0.28908000289080005,0.9395100093951001,1.3008600130086003,1.1563200115632002,0.07227000072270001,0.28908000289080005,0.07227000072270001,0.5058900050589001,0.0,0.21681000216810006,0.0,0.28908000289080005,0.21681000216810004,0.21681000216810004,1.0840500108405002,0.14454000144540002,0.21681000216810006,1.2285900122859001
