,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1990-02,0.0,0.14304689894758352,0.0,0.0,0.0,0.26565852661694084,0.26565852661694084,0.16348217022580974,0.4495759681209768,0.18391744150403597,0.0,0.4291406968427505,0.0,0.2043527127822622,0.04087054255645243,0.14304689894758352,0.3678348830080719,0.08174108511290486,0.0,0.061305813834678646,0.3065290691733933,0.08174108511290486,0.0,0.12261162766935729,0.3473996117298457,0.286093797895167,0.0,0.0,1.5530806171451923,0.10217635639113107,0.020435271278226214,0.14304689894758352,0.10217635639113108,0.3678348830080718,0.061305813834678646,0.1226116276693573,0.020435271278226214,0.06130581383467865,0.14304689894758352,0.04087054255645243,0.020435271278226214,0.061305813834678646,0.04087054255645243,0.061305813834678646,0.0,0.0,0.3269643404516195,0.0,0.16348217022580974,0.061305813834678646,0.12261162766935729,0.1226116276693573,0.061305813834678646,0.16348217022580974,0.16348217022580974,0.04087054255645243,0.020435271278226214,0.10217635639113108,0.2043527127822622,0.020435271278226214,0.10217635639113107,0.08174108511290486,0.28609379789516703,0.8378461224072749,0.22478798406048842,0.04087054255645243,0.14304689894758352,0.16348217022580974,0.20435271278226222,0.08174108511290486,0.08174108511290486,0.14304689894758352,0.12261162766935729,0.7561050372943701,0.10217635639113107,0.0,0.04087054255645243,0.061305813834678646,0.10217635639113108,0.04087054255645243,0.0,0.040870542556452436,0.14304689894758352,0.16348217022580974,0.0,0.10217635639113107,0.08174108511290486,0.061305813834678646,0.4904465106774292
1990-03,0.0119393005957711,0.0119393005957711,0.0,0.0358179017873133,0.0238786011915422,0.3701183184689041,0.1074537053619399,0.0238786011915422,0.1552109077450243,0.0596965029788555,0.0119393005957711,0.2149074107238798,0.0,0.0596965029788555,0.0119393005957711,0.15521090774502433,0.1790895089365665,0.07163580357462661,0.035817901787313304,0.14327160714925322,0.16715020834079541,0.1313323065534821,0.035817901787313304,0.119393005957711,0.31042181549004855,0.0955144047661688,0.0238786011915422,0.035817901787313304,0.5133899256181572,0.0,0.0238786011915422,0.1432716071492532,0.07163580357462661,0.4536934226393018,0.08357510417039771,0.0596965029788555,0.0,0.0238786011915422,0.08357510417039771,0.0477572023830844,0.0119393005957711,0.059696502978855495,0.059696502978855495,0.08357510417039771,0.0119393005957711,0.035817901787313304,0.08357510417039771,0.0358179017873133,0.0,0.0119393005957711,0.0,0.0358179017873133,0.0955144047661688,0.035817901787313304,0.07163580357462661,0.0238786011915422,0.0596965029788555,0.07163580357462661,0.17908950893656647,0.0119393005957711,0.1074537053619399,0.0477572023830844,0.0238786011915422,0.28654321429850643,0.035817901787313304,0.0716358035746266,0.0238786011915422,0.0,0.21490741072387975,0.07163580357462661,0.0477572023830844,0.0596965029788555,0.0238786011915422,0.28654321429850643,0.059696502978855495,0.0238786011915422,0.0477572023830844,0.035817901787313304,0.1074537053619399,0.0238786011915422,0.035817901787313304,0.0477572023830844,0.0238786011915422,0.1074537053619399,0.035817901787313304,0.119393005957711,0.0835751041703977,0.035817901787313304,0.19102880953233758
1990-04,0.0649371732848469,0.16234293321211724,0.03246858664242345,0.0649371732848469,0.09740575992727035,0.5194973862787753,0.357154453066658,0.09740575992727035,0.3246858664242346,0.09740575992727035,0.06493717328484691,0.6493717328484692,0.03246858664242345,0.1298743465696938,0.0,0.1298743465696938,0.25974869313938764,0.03246858664242345,0.0649371732848469,0.16234293321211726,0.2922172797818111,0.12987434656969382,0.09740575992727035,0.2922172797818111,0.8117146660605864,0.4545602129939284,0.09740575992727037,0.09740575992727035,1.5260235721939026,0.03246858664242345,0.09740575992727037,0.35715445306665805,0.16234293321211726,0.5844345595636222,0.1298743465696938,0.12987434656969382,0.0,0.1298743465696938,0.357154453066658,0.09740575992727035,0.1298743465696938,0.09740575992727035,0.3246858664242346,0.03246858664242345,0.0,0.06493717328484691,0.3246858664242346,0.03246858664242345,0.0649371732848469,0.03246858664242345,0.03246858664242345,0.03246858664242345,0.09740575992727035,0.5519659729211988,0.1298743465696938,0.12987434656969382,0.09740575992727035,0.12987434656969382,0.06493717328484691,0.0,0.1298743465696938,0.12987434656969382,0.22728010649696417,0.7467774927757396,0.1298743465696938,0.09740575992727035,0.35715445306665805,0.03246858664242345,0.422091626351505,0.0649371732848469,0.03246858664242345,0.06493717328484691,0.22728010649696417,0.9091204259878566,0.0649371732848469,0.06493717328484691,0.09740575992727035,0.19481151985454073,0.1948115198545407,0.09740575992727037,0.0649371732848469,0.0,0.3246858664242345,0.25974869313938764,0.06493717328484691,0.25974869313938764,0.0,0.19481151985454073,0.6818403194908926
1990-05,0.015423292255964956,0.12338633804771965,0.015423292255964956,0.1388096303036846,0.09253975353578975,0.5398152289587735,0.3393124296312291,0.1079630457917547,0.4010055986550889,0.27761926060736924,0.0771164612798248,0.20050279932754447,0.0,0.2621959683514043,0.03084658451192991,0.1079630457917547,0.4010055986550889,0.046269876767894874,0.06169316902385983,0.20050279932754442,0.43185218316701873,0.09253975353578975,0.03084658451192991,0.27761926060736924,0.4318521831670188,0.4935453521908786,0.015423292255964956,0.07711646127982479,1.3726730107808813,0.015423292255964956,0.0,0.23134938383947437,0.0771164612798248,0.6632015670064932,0.09253975353578975,0.37015901414315894,0.0,0.1079630457917547,0.20050279932754447,0.1079630457917547,0.06169316902385984,0.1388096303036846,0.1079630457917547,0.06169316902385984,0.0,0.046269876767894874,0.5706618134707034,0.12338633804771965,0.10796304579175472,0.03084658451192991,0.09253975353578975,0.07711646127982479,0.1079630457917547,0.13880963030368462,0.1079630457917547,0.04626987676789487,0.06169316902385983,0.0771164612798248,0.20050279932754445,0.0,0.13880963030368462,0.23134938383947437,0.2930425528633342,0.7865879050542127,0.015423292255964956,0.20050279932754445,0.0771164612798248,0.03084658451192991,0.2159260915835094,0.04626987676789487,0.06169316902385984,0.2621959683514043,0.3084658451192992,0.8174344895661425,0.26219596835140424,0.046269876767894874,0.09253975353578975,0.046269876767894874,0.1542329225596496,0.015423292255964956,0.046269876767894874,0.015423292255964956,0.06169316902385983,0.1079630457917547,0.06169316902385983,0.29304255286333414,0.015423292255964956,0.015423292255964956,0.6323549824945631
1990-06,0.0,0.4542504866969501,0.1946787800129786,0.45425048669695006,0.1946787800129786,0.8436080467229072,0.7138221933809215,0.12978585334198572,1.557430240103829,0.5191434133679429,0.25957170668397145,0.32446463335496434,0.06489292667099286,0.5840363400389357,0.12978585334198572,0.32446463335496434,0.7787151200519143,0.1946787800129786,0.1946787800129786,0.5191434133679429,0.7787151200519145,0.45425048669695,0.1946787800129786,0.5840363400389358,3.8286826735885793,0.8436080467229071,0.06489292667099286,0.1946787800129786,1.5574302401038285,0.06489292667099286,0.06489292667099286,0.973393900064893,0.5191434133679429,1.1680726800778716,0.38935756002595723,0.5840363400389358,0.0,0.32446463335496434,0.7138221933809215,0.1946787800129786,0.1946787800129786,0.45425048669695,0.32446463335496434,0.8436080467229072,0.0,0.12978585334198572,1.2329656067488644,0.45425048669695006,0.12978585334198572,0.12978585334198572,0.06489292667099286,0.1946787800129786,1.1680726800778716,0.8436080467229072,0.1946787800129786,0.25957170668397145,0.06489292667099286,0.32446463335496434,0.12978585334198572,0.06489292667099286,1.2978585334198571,0.32446463335496434,0.5191434133679429,1.1680726800778716,0.1946787800129786,0.06489292667099286,0.7138221933809215,0.06489292667099286,2.011680726800779,0.45425048669695,0.32446463335496434,0.5191434133679429,0.45425048669695,1.752109020116807,0.5840363400389358,0.12978585334198572,1.2329656067488644,0.32446463335496434,0.3893575600259572,0.06489292667099286,0.32446463335496434,0.0,0.12978585334198572,0.4542504866969501,0.1946787800129786,0.6489292667099287,0.0,0.1946787800129786,1.1031797534068786
1990-07,0.0,0.19246808237633928,0.032078013729389884,0.032078013729389884,0.0,0.4811702059408482,0.5774042471290178,0.19246808237633928,0.8981843844229167,0.1283120549175595,0.032078013729389884,0.6094822608584076,0.0,0.1283120549175595,0.4170141784820684,0.3207801372938988,0.7057163020465773,0.2566241098351191,0.032078013729389884,0.4811702059408482,0.35285815102328866,0.06415602745877975,0.06415602745877977,0.4170141784820684,0.8340283569641369,0.5774042471290177,0.0,0.032078013729389884,1.860524796304613,0.09623404118816964,0.0,0.7377943157759671,0.06415602745877977,0.7057163020465773,0.06415602745877977,0.19246808237633928,0.0,0.06415602745877977,0.5453262333996279,0.0,0.0,0.06415602745877977,0.22454609610572918,0.19246808237633928,0.032078013729389884,0.032078013729389884,0.801950343234747,0.032078013729389884,0.06415602745877975,0.16039006864694938,0.06415602745877975,0.032078013729389884,0.2887021235645089,0.2887021235645089,0.09623404118816965,0.0,0.1283120549175595,0.09623404118816964,0.22454609610572918,0.0,0.3528581510232887,0.3528581510232886,0.5453262333996279,0.9623404118816964,0.19246808237633928,0.12831205491755954,0.12831205491755954,0.09623404118816965,0.513248219670238,0.09623404118816965,0.032078013729389884,0.1283120549175595,0.38493616475267856,0.513248219670238,0.19246808237633933,0.032078013729389884,0.256624109835119,0.06415602745877977,0.06415602745877977,0.0,0.06415602745877977,0.032078013729389884,0.09623404118816964,0.12831205491755954,0.06415602745877977,0.256624109835119,0.032078013729389884,0.032078013729389884,0.7698723295053571
1990-08,0.010302480837385644,0.010302480837385644,0.0,0.020604961674771285,0.02060496167477129,0.2575620209346411,0.10302480837385643,0.04120992334954257,0.20604961674771285,0.0721173658616995,0.010302480837385644,0.6799637352674524,0.010302480837385644,0.0721173658616995,0.04120992334954257,0.0721173658616995,0.144234731723399,0.0,0.030907442512156928,0.051512404186928214,0.23695705925986982,0.010302480837385644,0.020604961674771285,0.08241984669908516,0.29877194428418363,0.16483969339817028,0.0,0.02060496167477129,0.7417786202917662,0.061814885024313856,0.0,0.11332728921124208,0.010302480837385644,0.288469463446798,0.030907442512156925,0.051512404186928214,0.0,0.0,0.09272232753647079,0.020604961674771285,0.030907442512156928,0.010302480837385644,0.08241984669908516,0.020604961674771285,0.0,0.0,0.13393225088601338,0.020604961674771285,0.08241984669908516,0.0,0.030907442512156928,0.051512404186928214,0.030907442512156928,0.07211736586169949,0.0,0.0,0.030907442512156928,0.010302480837385644,0.09272232753647079,0.0,0.030907442512156928,0.10302480837385641,0.10302480837385643,0.25756202093464103,0.06181488502431385,0.051512404186928214,0.0,0.04120992334954257,0.1957471359103272,0.0,0.0,0.02060496167477129,0.08241984669908514,0.38119179098326883,0.030907442512156928,0.0,0.020604961674771285,0.030907442512156935,0.08241984669908516,0.0,0.0,0.0,0.010302480837385644,0.02060496167477129,0.02060496167477129,0.11332728921124208,0.0,0.0,0.288469463446798
1990-09,0.07918910357934747,0.4751346214760848,0.0,0.07918910357934747,0.15837820715869494,1.2670256572695597,1.4254038644282547,0.4751346214760848,1.1878365536902122,0.4751346214760849,0.15837820715869494,0.7127019322141273,0.07918910357934747,0.4751346214760848,0.7127019322141273,0.7127019322141273,0.6335128286347799,0.3167564143173899,0.2375673107380424,0.3167564143173899,0.8710801393728222,0.07918910357934747,0.4751346214760849,1.3462147608489072,0.6335128286347798,1.504592968007602,0.07918910357934747,0.2375673107380424,3.4051314539119413,0.15837820715869494,0.07918910357934747,1.1086474501108647,0.07918910357934747,1.9797275894836872,0.15837820715869494,0.3959455178967374,0.0,0.3167564143173899,0.5543237250554324,0.2375673107380424,0.07918910357934747,0.3167564143173899,0.4751346214760848,0.2375673107380424,0.0,0.0,1.662971175166297,0.07918910357934747,0.3167564143173899,0.15837820715869494,0.3167564143173899,0.3167564143173899,0.2375673107380424,1.4254038644282545,0.5543237250554323,0.15837820715869494,0.3167564143173899,0.07918910357934747,0.0,0.0,0.2375673107380424,0.2375673107380424,1.187836553690212,2.296484003801077,0.39594551789673743,0.3959455178967374,0.7127019322141273,0.07918910357934747,0.15837820715869494,0.0,0.07918910357934747,0.4751346214760848,0.9502692429521696,2.2964840038010768,0.3959455178967374,0.0,0.15837820715869494,0.3167564143173899,0.5543237250554323,0.07918910357934747,0.15837820715869494,0.15837820715869494,0.6335128286347798,0.3167564143173899,0.07918910357934747,0.7127019322141273,0.15837820715869494,0.15837820715869494,1.0294583465315172
1990-10,0.0,0.26039971356031505,0.0,0.13019985678015752,0.39059957034047255,1.2368986394114967,0.9764989258511815,0.4556994987305514,0.9764989258511815,0.9113989974611026,0.4556994987305513,1.1717987110214179,0.06509992839007876,0.8462990690710238,0.3254996419503938,0.5858993555107088,0.7160992122908664,0.19529978517023627,0.26039971356031505,1.7576980665321267,1.0415988542412602,0.7160992122908663,0.13019985678015752,1.0415988542412602,2.473797278822993,1.106698782631339,0.06509992839007876,0.26039971356031505,3.0596966343337018,0.13019985678015752,0.19529978517023627,0.7160992122908664,0.3254996419503938,1.3019985678015755,0.39059957034047255,0.9764989258511814,0.0,0.19529978517023627,1.1717987110214179,0.26039971356031505,0.3254996419503938,0.4556994987305513,0.1952997851702363,1.0415988542412602,0.0,0.1952997851702363,1.3019985678015753,0.13019985678015752,0.39059957034047255,0.19529978517023627,0.06509992839007876,0.0,1.0415988542412602,0.26039971356031505,0.3905995703404726,0.3254996419503938,0.5207994271206301,0.19529978517023627,0.7160992122908664,0.0,1.3019985678015753,0.39059957034047255,0.8462990690710239,1.6925981381420478,0.3254996419503938,0.7160992122908665,0.06509992839007876,0.13019985678015752,1.4972983529718116,0.26039971356031505,0.19529978517023627,0.7811991406809451,0.5858993555107089,2.929496777553544,0.5207994271206301,0.26039971356031505,0.9764989258511815,0.13019985678015752,0.7811991406809451,0.06509992839007876,0.13019985678015752,0.13019985678015752,0.3254996419503938,0.19529978517023627,0.4556994987305514,0.19529978517023627,0.06509992839007876,0.3254996419503938,1.8227979949222053
1990-11,0.0,0.35799522673031026,0.0,0.31821797931583135,0.15910898965791567,0.8353221957040573,0.5568814638027049,0.11933174224343675,1.431980906921241,0.23866348448687352,0.07955449482895784,0.477326968973747,0.03977724741447892,0.2386634844868735,0.03977724741447892,0.2784407319013524,0.5966587112171838,0.23866348448687352,0.19888623707239458,0.27844073190135243,0.7159904534606206,0.3977724741447891,0.11933174224343676,0.5568814638027049,0.7557677008750994,0.7955449482895782,0.03977724741447892,0.07955449482895784,2.227525855210819,0.11933174224343676,0.0,0.5568814638027049,0.35799522673031026,0.994431185361973,0.27844073190135243,0.31821797931583135,0.0,0.03977724741447892,0.477326968973747,0.31821797931583135,0.07955449482895784,0.2386634844868735,0.15910898965791567,0.47732696897374705,0.07955449482895784,0.15910898965791567,0.6364359586316627,0.2386634844868735,0.27844073190135243,0.11933174224343676,0.11933174224343676,0.15910898965791567,0.31821797931583135,0.19888623707239458,0.0,0.07955449482895784,0.15910898965791567,0.3579952267303102,0.19888623707239458,0.07955449482895784,0.39777247414478917,0.47732696897374693,0.47732696897374693,1.511535401750199,0.31821797931583135,0.27844073190135243,0.07955449482895784,0.27844073190135243,0.5966587112171838,0.07955449482895784,0.3579952267303102,0.31821797931583135,0.11933174224343675,0.9546539379474941,0.27844073190135243,0.03977724741447892,0.27844073190135243,0.03977724741447892,0.47732696897374693,0.03977724741447892,0.07955449482895784,0.0,0.07955449482895784,0.3977724741447891,0.2386634844868735,0.4375497215592681,0.0,0.03977724741447892,0.8353221957040574
1990-12,0.04846839860411012,0.38774718883288095,0.0,0.04846839860411012,0.14540519581233036,1.7448623497479643,0.8724311748739821,0.5816207832493214,2.3264831329972857,0.5331523846452113,0.2908103916246607,2.2780147343931763,0.19387359441644048,0.6785575804575417,0.33927879022877083,0.38774718883288095,1.3086467623109732,0.4846839860411012,0.2908103916246607,0.6785575804575417,2.3264831329972857,0.09693679720822024,0.19387359441644048,1.1147731678945327,0.9208995734780923,1.5509887553315238,0.04846839860411012,0.19387359441644048,3.5866614967041492,0.19387359441644048,0.19387359441644048,0.7270259790616518,0.2423419930205506,2.374951531601396,0.4846839860411012,0.6785575804575417,0.0,0.14540519581233036,0.7754943776657619,0.38774718883288095,0.14540519581233036,0.6785575804575417,0.14540519581233036,0.6785575804575417,0.0,0.04846839860411012,1.260178363706863,0.04846839860411012,0.5331523846452113,0.14540519581233036,0.09693679720822024,0.14540519581233036,0.6300891818534315,0.5331523846452113,0.2908103916246607,0.09693679720822024,0.14540519581233036,0.38774718883288095,1.5509887553315238,0.14540519581233036,0.7270259790616518,0.38774718883288095,0.7754943776657619,1.9387359441644048,0.2908103916246607,0.38774718883288095,0.2908103916246607,0.14540519581233036,0.19387359441644048,0.33927879022877083,0.14540519581233036,0.5816207832493214,0.5816207832493214,2.229546335789065,0.5816207832493214,0.14540519581233036,0.43621558743699107,0.2423419930205506,0.33927879022877083,0.0,0.14540519581233036,0.2908103916246607,0.43621558743699107,0.43621558743699107,0.14540519581233036,1.1632415664986429,0.0,0.33927879022877083,2.2295463357890655
1991-01,0.0,0.8715862870424171,0.0,0.5810575246949448,0.1452643811737362,2.324230098779779,0.726321905868681,0.43579314352120857,0.5810575246949448,0.2905287623474724,0.1452643811737362,0.726321905868681,0.1452643811737362,0.2905287623474724,0.5810575246949448,0.43579314352120857,0.5810575246949448,1.0168506682161533,0.1452643811737362,0.43579314352120857,1.0168506682161533,0.5810575246949448,0.43579314352120857,0.8715862870424171,3.486345148169669,1.3073794305636255,0.1452643811737362,0.1452643811737362,2.4694944799535152,0.2905287623474724,0.1452643811737362,0.5810575246949448,0.726321905868681,2.6147588611272514,0.2905287623474724,0.2905287623474724,0.0,0.1452643811737362,1.3073794305636257,0.1452643811737362,0.2905287623474724,0.43579314352120857,0.43579314352120857,0.8715862870424171,1.0168506682161533,0.0,1.452643811737362,0.5810575246949448,0.726321905868681,0.1452643811737362,0.0,0.1452643811737362,0.8715862870424171,0.2905287623474724,0.0,0.2905287623474724,0.0,0.5810575246949448,0.43579314352120857,0.0,1.1621150493898895,0.1452643811737362,1.3073794305636257,0.726321905868681,0.726321905868681,0.2905287623474724,0.1452643811737362,0.1452643811737362,2.9052876234747242,0.43579314352120857,0.5810575246949448,0.1452643811737362,1.0168506682161533,1.1621150493898895,0.726321905868681,0.0,0.726321905868681,0.0,0.726321905868681,0.1452643811737362,0.1452643811737362,0.0,0.1452643811737362,1.0168506682161533,0.5810575246949448,0.726321905868681,0.0,0.43579314352120857,0.8715862870424171
1991-02,0.051848395292165714,0.051848395292165714,0.0,0.20739358116866285,0.051848395292165714,0.5703323482138227,0.2592419764608285,0.10369679058433143,1.8146938352257997,0.4147871623373257,0.051848395292165714,0.5703323482138227,0.0,0.46663555762949144,0.0,0.4666355576294914,0.46663555762949144,0.36293876704516,0.15554518587649713,0.41478716233732565,0.518483952921657,0.2592419764608285,0.15554518587649713,0.7258775340903199,1.0888163011354797,0.518483952921657,0.051848395292165714,0.15554518587649713,1.5554518587649713,0.051848395292165714,0.051848395292165714,0.5184839529216572,0.20739358116866285,0.9332711152589825,0.10369679058433143,0.3110903717529943,0.0,0.051848395292165714,0.2592419764608285,0.15554518587649713,0.051848395292165714,0.051848395292165714,0.1036967905843314,0.15554518587649713,0.051848395292165714,0.0,0.4147871623373257,0.20739358116866285,0.10369679058433143,0.051848395292165714,0.10369679058433143,0.051848395292165714,0.20739358116866285,0.31109037175299425,0.0,0.10369679058433143,0.15554518587649713,0.20739358116866285,0.31109037175299425,0.051848395292165714,0.2592419764608286,0.1036967905843314,0.20739358116866285,0.6221807435059885,0.20739358116866283,0.36293876704516,0.15554518587649713,0.051848395292165714,0.6221807435059885,0.051848395292165714,0.15554518587649713,0.2592419764608286,0.15554518587649713,0.7777259293824855,0.41478716233732565,0.0,0.15554518587649713,0.0,0.41478716233732565,0.051848395292165714,0.10369679058433143,0.051848395292165714,0.2073935811686628,0.3110903717529943,0.0,0.41478716233732565,0.10369679058433143,0.31109037175299425,0.6740291387981541
1991-03,0.025434937430053917,0.20347949944043134,0.0,0.1526096245803235,0.0,0.7630481229016175,0.17804456201037744,0.20347949944043137,0.5595686234611862,0.305219249160647,0.0,0.8139179977617252,0.0,0.2797843117305931,0.10173974972021568,0.1271746871502696,0.33065418659070095,0.1526096245803235,0.07630481229016176,0.3560891240207549,0.22891443687048527,0.2543493743005392,0.10173974972021567,0.330654186590701,1.271746871502696,0.3560891240207549,0.07630481229016176,0.07630481229016176,2.0347949944043133,0.07630481229016176,0.07630481229016176,0.3815240614508088,0.20347949944043137,0.9919625597721029,0.10173974972021567,0.12717468715026958,0.0,0.050869874860107835,0.27978431173059315,0.25434937430053917,0.025434937430053917,0.20347949944043137,0.10173974972021568,0.43239393631091666,0.050869874860107835,0.0,0.5086987486010784,0.1526096245803235,0.2289144368704853,0.12717468715026958,0.10173974972021567,0.07630481229016176,0.35608912402075493,0.20347949944043137,0.07630481229016176,0.10173974972021567,0.12717468715026958,0.12717468715026958,0.43239393631091666,0.0,0.3560891240207549,0.07630481229016176,0.27978431173059315,0.7630481229016176,0.050869874860107835,0.1526096245803235,0.15260962458032354,0.1526096245803235,0.8902228100518872,0.15260962458032354,0.12717468715026958,0.22891443687048524,0.33065418659070095,0.7884830603316715,0.610438498321294,0.0,0.25434937430053917,0.12717468715026958,0.305219249160647,0.10173974972021567,0.1526096245803235,0.050869874860107835,0.07630481229016176,0.17804456201037744,0.050869874860107835,0.4832638111710245,0.1526096245803235,0.1271746871502696,0.40695899888086273
1991-04,0.0,0.752671985548698,0.0,0.0,0.4516031913292188,1.8064127653168751,0.752671985548698,0.1505343971097396,3.311756736414271,2.1074815595363545,0.1505343971097396,2.258015956646094,0.1505343971097396,2.107481559536354,0.4516031913292188,0.752671985548698,1.9569471624266148,0.1505343971097396,0.4516031913292188,1.2042751768779167,1.3548095739876564,0.6021375884389584,0.3010687942194792,1.2042751768779167,0.752671985548698,0.4516031913292188,0.1505343971097396,0.1505343971097396,4.214963119072708,0.6021375884389584,0.752671985548698,0.3010687942194792,0.6021375884389584,1.6558783682071354,0.6021375884389584,1.6558783682071354,0.0,0.0,1.2042751768779167,0.0,0.3010687942194792,0.6021375884389584,0.0,0.4516031913292188,0.1505343971097396,0.0,1.3548095739876564,0.0,0.6021375884389584,0.3010687942194792,0.0,0.0,0.752671985548698,0.6021375884389584,0.0,0.1505343971097396,0.0,0.9032063826584376,2.5590847508655727,0.1505343971097396,1.6558783682071354,0.3010687942194792,1.053740779768177,1.9569471624266148,0.4516031913292188,0.6021375884389584,0.1505343971097396,0.4516031913292187,0.3010687942194792,1.053740779768177,0.4516031913292188,1.806412765316875,0.752671985548698,3.161222339304531,0.3010687942194792,0.0,0.4516031913292188,0.3010687942194792,0.6021375884389584,0.752671985548698,0.1505343971097396,0.4516031913292187,0.3010687942194792,1.053740779768177,0.3010687942194792,0.3010687942194792,0.1505343971097396,0.1505343971097396,1.8064127653168751
1991-05,0.07326544069162577,0.36632720345812886,0.0,0.5861235255330062,0.14653088138325154,0.9524507289911349,0.8059198476078835,0.43959264414975463,0.8791852882995093,0.8059198476078835,0.07326544069162577,0.5861235255330062,0.2197963220748773,0.8059198476078835,0.43959264414975463,0.952450728991135,0.7326544069162577,0.659388966224632,0.07326544069162577,0.8059198476078835,0.36632720345812886,0.659388966224632,0.14653088138325154,1.0257161696827608,1.0257161696827608,1.7583705765990185,0.14653088138325154,0.0,3.003883068356656,0.14653088138325154,0.14653088138325154,0.659388966224632,0.36632720345812886,1.6851051359073927,0.14653088138325154,0.5861235255330062,0.0,0.3663272034581288,0.2930617627665031,1.0257161696827606,0.07326544069162577,0.5128580848413804,0.5128580848413804,1.1722470510660121,0.07326544069162577,0.14653088138325154,1.0257161696827608,0.5861235255330062,0.5861235255330062,0.0,0.21979632207487731,0.21979632207487731,0.14653088138325154,0.21979632207487731,0.2930617627665031,0.07326544069162577,0.21979632207487731,0.14653088138325154,1.538574254524141,0.0,0.36632720345812886,0.36632720345812886,0.8059198476078835,1.6851051359073927,0.5861235255330062,0.7326544069162576,0.14653088138325154,0.2930617627665031,0.5128580848413804,0.07326544069162577,0.2930617627665031,0.7326544069162577,0.5861235255330062,2.491024983515276,0.5861235255330062,0.07326544069162577,0.07326544069162577,0.14653088138325154,0.659388966224632,0.14653088138325154,0.4395926441497546,0.14653088138325154,0.21979632207487731,0.21979632207487731,0.21979632207487731,0.952450728991135,0.2197963220748773,0.43959264414975463,1.0989816103743866
1991-06,0.04896200548374462,0.17136701919310615,0.0,0.04896200548374462,0.19584802193497847,0.44065804935370156,0.5141010575793185,0.12240501370936153,0.24481002741872307,0.19584802193497847,0.19584802193497847,0.29377203290246773,0.02448100274187231,0.22032902467685078,0.02448100274187231,0.09792401096748923,0.2448100274187231,0.07344300822561692,0.0,0.29377203290246773,0.6609870740305523,0.24481002741872307,0.04896200548374462,0.2448100274187231,1.4198981590285937,0.41617704661182925,0.04896200548374462,0.26929103016059536,1.101645123384254,0.04896200548374462,0.07344300822561692,0.2448100274187231,0.22032902467685078,0.5875440658049355,0.09792401096748923,0.31825303564434,0.0,0.07344300822561692,0.4161770466118292,0.29377203290246773,0.22032902467685078,0.17136701919310615,0.09792401096748923,0.2692910301605954,0.0,0.02448100274187231,0.29377203290246773,0.04896200548374462,0.12240501370936155,0.02448100274187231,0.0,0.0,0.19584802193497847,0.22032902467685078,0.07344300822561692,0.09792401096748923,0.04896200548374462,0.31825303564434,0.17136701919310615,0.0,0.31825303564434,0.26929103016059536,0.19584802193497847,0.7344300822561691,0.19584802193497844,0.04896200548374462,0.17136701919310615,0.04896200548374462,0.95475910693302,0.07344300822561692,0.12240501370936155,0.14688601645123384,0.12240501370936155,0.7344300822561693,0.04896200548374462,0.02448100274187231,0.17136701919310615,0.09792401096748923,0.4161770466118292,0.07344300822561692,0.07344300822561692,0.0,0.22032902467685075,0.39169604386995693,0.02448100274187231,0.3672150411280846,0.02448100274187231,0.07344300822561692,0.6609870740305525
1991-07,0.0,0.04734400151500805,0.04734400151500805,0.0,0.04734400151500805,0.5207840166650886,0.28406400909004825,0.23672000757504022,0.42609601363507243,0.28406400909004825,0.0,0.33140801060505637,0.0,0.28406400909004825,0.3314080106050563,0.1893760060600322,0.3787520121200644,0.23672000757504025,0.0,0.23672000757504025,0.5207840166650886,0.1893760060600322,0.0,0.42609601363507243,0.7101600227251208,0.8995360287851529,0.04734400151500805,0.0946880030300161,1.088912034845185,0.14203200454502413,0.14203200454502413,0.5207840166650886,0.04734400151500805,0.8995360287851529,0.14203200454502415,0.1893760060600322,0.0,0.04734400151500805,0.6154720196951047,0.1893760060600322,0.0946880030300161,0.14203200454502413,0.04734400151500805,0.0946880030300161,0.04734400151500805,0.04734400151500805,0.5681280181800966,0.0,0.0946880030300161,0.0,0.0,0.0946880030300161,0.04734400151500805,0.1893760060600322,0.14203200454502413,0.04734400151500805,0.14203200454502413,0.0946880030300161,0.1893760060600322,0.1893760060600322,0.0946880030300161,0.42609601363507243,0.5681280181800966,0.8048480257551368,0.04734400151500805,0.4734400151500805,0.04734400151500805,0.0946880030300161,0.6154720196951047,0.04734400151500805,0.0,0.1893760060600322,0.33140801060505637,1.2309440393902091,0.0,0.0,0.14203200454502413,0.04734400151500805,0.14203200454502413,0.0946880030300161,0.04734400151500805,0.0946880030300161,0.04734400151500805,0.0946880030300161,0.14203200454502413,0.5681280181800966,0.0,0.14203200454502415,0.5681280181800966
