,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1991-02,0.05377789728421619,0.05377789728421619,0.0,0.16133369185264854,0.05377789728421619,1.6671148158107019,0.2688894864210809,0.0,1.6133369185264856,0.21511158913686473,0.0,0.21511158913686476,0.10755579456843238,0.21511158913686473,0.0,0.6453347674105944,0.860446356547459,0.16133369185264856,0.21511158913686476,0.26888948642108096,0.5377789728421618,0.4840010755579457,0.0,0.591556870126378,0.8066684592632428,1.12933584296854,0.10755579456843238,0.05377789728421619,2.0973379940844317,0.21511158913686476,0.10755579456843238,0.5915568701263783,0.3226673837052972,1.8284485076633503,0.21511158913686473,0.16133369185264854,0.0,0.05377789728421619,0.16133369185264856,0.05377789728421619,0.05377789728421619,0.0,0.16133369185264854,0.10755579456843238,0.05377789728421619,0.05377789728421619,1.0755579456843238,0.21511158913686473,0.26888948642108096,0.05377789728421619,0.10755579456843238,0.10755579456843238,0.10755579456843238,0.21511158913686473,0.0,0.10755579456843238,0.16133369185264856,0.26888948642108096,0.37644528098951335,0.10755579456843238,0.21511158913686473,0.32266738370529713,0.6453347674105943,1.0755579456843238,0.21511158913686473,0.2688894864210809,0.05377789728421619,0.05377789728421619,0.4302231782737295,0.21511158913686473,0.2151115891368648,0.16133369185264854,0.48400107555794575,1.236891637536972,0.2688894864210809,0.0,0.05377789728421619,0.0,0.37644528098951335,0.10755579456843238,0.10755579456843238,0.0,0.05377789728421619,0.32266738370529713,0.05377789728421619,0.4840010755579457,0.16133369185264856,0.10755579456843238,1.183113740252756
1991-03,0.0,0.2136752136752137,0.042735042735042736,0.12820512820512822,0.0,1.3675213675213675,0.5982905982905983,0.2136752136752137,1.965811965811966,0.1282051282051282,0.1282051282051282,2.0085470085470085,0.0,0.2564102564102564,0.34188034188034194,0.34188034188034194,1.0256410256410258,0.17094017094017094,0.042735042735042736,0.2564102564102564,1.1538461538461542,0.38461538461538464,0.12820512820512822,0.8547008547008547,0.5555555555555556,0.8974358974358975,0.08547008547008547,0.08547008547008547,2.7350427350427347,0.17094017094017094,0.34188034188034194,0.29914529914529914,0.25641025641025644,1.623931623931624,0.2991452991452992,0.3418803418803419,0.0,0.042735042735042736,0.4700854700854701,0.2136752136752137,0.08547008547008547,0.3846153846153847,0.1282051282051282,0.47008547008547014,0.08547008547008547,0.1282051282051282,1.0256410256410258,0.12820512820512822,0.38461538461538464,0.17094017094017094,0.08547008547008547,0.2136752136752137,0.5128205128205129,0.7692307692307692,0.1282051282051282,0.08547008547008547,0.2564102564102564,0.2991452991452992,0.982905982905983,0.0,0.47008547008547014,0.5128205128205129,0.9401709401709402,1.8376068376068382,0.08547008547008547,0.2564102564102564,0.4700854700854701,0.08547008547008547,0.4273504273504274,0.25641025641025644,0.2564102564102564,0.042735042735042736,0.6410256410256411,1.0683760683760684,0.47008547008547014,0.08547008547008547,0.2991452991452992,0.08547008547008547,0.3846153846153847,0.2991452991452992,0.08547008547008547,0.12820512820512822,0.1282051282051282,0.3846153846153847,0.1282051282051282,0.7264957264957265,0.1282051282051282,0.042735042735042736,1.282051282051282
1991-04,0.10059350165979276,0.7041545116185494,0.0,0.4023740066391711,0.40237400663917106,2.112463534855648,0.905341514938135,0.3017805049793783,2.011870033195855,1.0059350165979277,0.10059350165979276,1.5089025248968915,0.10059350165979276,0.905341514938135,0.5029675082989639,0.8047480132783421,1.4083090232370985,0.4023740066391711,0.40237400663917106,1.0059350165979277,1.5089025248968913,0.7041545116185494,0.20118700331958553,1.1065285182577205,1.307715521577306,1.5089025248968915,0.0,0.10059350165979276,4.72789457801026,0.3017805049793783,0.4023740066391711,0.7041545116185495,0.8047480132783422,2.615431043154612,0.10059350165979276,0.6035610099587566,0.10059350165979276,0.0,1.8106830298762697,0.5029675082989639,0.20118700331958553,0.5029675082989639,0.10059350165979276,0.5029675082989639,0.0,0.0,1.1065285182577205,0.4023740066391711,0.7041545116185495,0.20118700331958553,0.10059350165979276,0.0,0.5029675082989639,0.4023740066391711,0.4023740066391711,0.10059350165979276,0.6035610099587566,0.7041545116185494,2.4142440398350264,0.10059350165979276,0.905341514938135,0.7041545116185495,1.2071220199175134,2.615431043154612,0.20118700331958553,0.8047480132783422,0.4023740066391711,0.8047480132783422,0.6035610099587566,0.3017805049793783,0.6035610099587567,0.7041545116185494,0.5029675082989639,2.4142440398350264,1.005935016597928,0.0,0.3017805049793783,0.3017805049793783,0.9053415149381349,0.5029675082989639,0.0,0.3017805049793783,0.6035610099587566,0.7041545116185495,0.3017805049793783,0.8047480132783422,0.6035610099587566,0.20118700331958553,1.609496026556684
1991-05,0.0,0.4054054054054054,0.0,1.6216216216216215,0.6756756756756755,1.7567567567567566,1.4864864864864864,0.0,1.2162162162162162,1.216216216216216,0.4054054054054054,1.8918918918918917,0.0,1.216216216216216,0.13513513513513511,0.9459459459459457,1.4864864864864862,0.5405405405405405,0.0,2.162162162162162,1.8918918918918917,1.3513513513513513,0.27027027027027023,2.297297297297297,2.0270270270270268,2.8378378378378377,0.27027027027027023,0.27027027027027023,4.459459459459459,0.27027027027027023,0.4054054054054054,0.5405405405405405,0.6756756756756757,2.432432432432432,0.4054054054054054,1.351351351351351,0.0,0.27027027027027023,1.3513513513513513,2.027027027027027,0.4054054054054054,0.9459459459459457,0.4054054054054054,2.2972972972972974,0.13513513513513511,0.27027027027027023,0.5405405405405405,1.6216216216216215,0.13513513513513511,0.13513513513513511,0.27027027027027023,0.5405405405405405,0.4054054054054054,0.27027027027027023,0.27027027027027023,0.27027027027027023,0.27027027027027023,0.4054054054054054,0.27027027027027023,0.13513513513513511,0.5405405405405405,1.7567567567567566,0.6756756756756755,3.243243243243243,0.8108108108108107,0.8108108108108107,0.13513513513513511,0.27027027027027023,1.4864864864864864,0.27027027027027023,0.4054054054054054,1.351351351351351,0.27027027027027023,3.513513513513513,1.6216216216216215,0.13513513513513511,0.27027027027027023,0.27027027027027023,1.2162162162162162,0.4054054054054054,0.4054054054054054,0.0,0.27027027027027023,0.6756756756756757,0.27027027027027023,0.8108108108108107,0.27027027027027023,0.6756756756756755,2.5675675675675675
1991-06,0.0,0.14893511393536216,0.0,0.1985801519138162,0.1985801519138162,0.6453854937199027,0.9929007595690811,0.14893511393536216,0.8439656456337188,0.24822518989227027,0.2978702278707243,0.4468053418060865,0.04964503797845405,0.2978702278707243,0.2978702278707243,0.34751526584917836,0.5460954177629945,0.44680534180608644,0.14893511393536216,0.2978702278707243,0.6453854937199027,0.24822518989227024,0.24822518989227027,0.3971603038276324,0.6950305316983567,0.5460954177629946,0.0,0.2978702278707243,2.581541974879611,0.0992900759569081,0.04964503797845405,0.2978702278707243,0.24822518989227024,1.2907709874398055,0.14893511393536216,0.44680534180608644,0.0,0.14893511393536216,0.5957404557414486,0.34751526584917836,0.2978702278707243,0.24822518989227024,0.04964503797845405,0.24822518989227027,0.0992900759569081,0.0,0.6950305316983568,0.1985801519138162,0.2978702278707243,0.04964503797845405,0.04964503797845405,0.0,0.0992900759569081,0.2978702278707243,0.1985801519138162,0.14893511393536216,0.14893511393536216,0.1985801519138162,0.14893511393536216,0.0,0.34751526584917836,0.2978702278707243,0.6453854937199026,1.4397061013751675,0.14893511393536216,0.39716030382763245,0.24822518989227027,0.1985801519138162,0.2482251898922703,0.1985801519138162,0.0992900759569081,0.14893511393536216,0.3971603038276324,1.4397061013751677,0.2978702278707243,0.0,0.1985801519138162,0.0992900759569081,0.44680534180608644,0.04964503797845405,0.1985801519138162,0.04964503797845405,0.2978702278707243,0.2978702278707243,0.14893511393536216,0.9432557215906271,0.0992900759569081,0.24822518989227024,0.5957404557414486
1991-07,0.0,0.09531071292413267,0.0,0.19062142584826536,0.2382767823103317,1.4773160503240563,0.428898208158597,0.6195196340068624,0.6195196340068624,0.23827678231033167,0.14296606938619902,1.000762485703393,0.0,0.3335874952344643,0.09531071292413267,0.6671749904689286,0.38124285169653066,0.28593213877239804,0.28593213877239804,0.5242089210827297,0.9531071292413267,0.2382767823103317,0.0,0.7624857033930613,1.4773160503240563,1.143728555089592,0.04765535646206633,0.19062142584826536,2.9546321006481127,0.09531071292413267,0.0,0.8577964163171939,0.19062142584826536,1.7155928326343879,0.28593213877239804,0.428898208158597,0.0,0.09531071292413268,0.6671749904689286,0.38124285169653066,0.14296606938619902,0.285932138772398,0.04765535646206633,0.5242089210827297,0.0,0.0,0.7148303469309949,0.19062142584826536,0.28593213877239804,0.09531071292413267,0.142966069386199,0.28593213877239804,0.33358749523446435,0.428898208158597,0.2382767823103317,0.09531071292413267,0.19062142584826536,0.2382767823103317,0.3812428516965306,0.14296606938619902,0.28593213877239804,0.3812428516965307,0.7624857033930614,2.2398017537171175,0.47655356462066334,0.3812428516965307,0.28593213877239804,0.142966069386199,0.9531071292413268,0.09531071292413267,0.19062142584826536,0.3335874952344643,0.5242089210827297,1.5726267632481892,0.2382767823103317,0.0,0.33358749523446435,0.19062142584826536,0.428898208158597,0.04765535646206633,0.04765535646206633,0.04765535646206633,0.09531071292413267,0.2382767823103317,0.09531071292413267,0.714830346930995,0.2382767823103317,0.2382767823103317,0.6671749904689288
1991-08,0.0,0.3136369338853344,0.12545477355413373,0.06272738677706688,0.06272738677706688,1.4427298958725376,0.7527286413248024,0.12545477355413376,0.2509095471082675,0.7527286413248024,0.12545477355413376,0.6900012545477356,0.0,0.7527286413248024,0.06272738677706688,0.3136369338853344,0.2509095471082675,0.06272738677706688,0.0,0.5645464809936018,0.5645464809936017,0.1881821603312006,0.06272738677706688,0.6272738677706687,2.5718228578597415,1.0036381884330698,0.06272738677706688,0.18818216033120064,2.9481871785221423,0.12545477355413376,0.06272738677706688,0.43909170743946824,0.37636432066240133,1.317275122318404,0.25090954710826746,0.8154560281018693,0.0,0.0,0.25090954710826746,0.18818216033120064,0.12545477355413376,0.3136369338853344,0.12545477355413373,0.6272738677706687,0.06272738677706688,0.12545477355413373,0.6272738677706687,0.06272738677706688,0.12545477355413376,0.06272738677706688,0.0,0.31363693388533437,0.6900012545477355,0.4390917074394681,0.12545477355413373,0.2509095471082675,0.06272738677706688,0.06272738677706688,0.25090954710826746,0.06272738677706688,1.0663655752101369,0.25090954710826746,0.6272738677706686,1.5681846694266715,0.2509095471082675,0.1881821603312006,0.0,0.12545477355413373,1.442729895872538,0.6272738677706687,0.12545477355413376,0.6900012545477355,0.3763643206624012,1.944548990089073,0.12545477355413376,0.0,0.8781834148789361,0.0,0.5018190942165349,0.0,0.0,0.0,0.3763643206624012,0.12545477355413376,0.0,0.2509095471082675,0.0,0.0,0.8154560281018692
1991-09,0.18094634940740073,0.09047317470370037,0.0,0.27141952411110104,0.09047317470370037,1.4475707952592056,0.5428390482222021,0.6333122229259025,0.09047317470370037,0.18094634940740073,0.09047317470370037,0.995204921740704,0.0,0.18094634940740073,0.27141952411110104,0.2714195241111011,0.0,0.27141952411110104,0.1809463494074007,0.45236587351850177,0.45236587351850177,0.27141952411110104,0.0,0.18094634940740073,1.3570976205555052,0.9952049217407037,0.0,0.09047317470370037,2.62372206640731,0.09047317470370037,0.0,0.5428390482222021,0.18094634940740073,1.6285171446666062,0.18094634940740073,0.09047317470370037,0.0,0.0,0.3618926988148014,0.6333122229259025,0.18094634940740073,0.27141952411110104,0.1809463494074007,0.7237853976296027,0.0,0.0,0.7237853976296028,0.27141952411110104,0.27141952411110104,0.0,0.09047317470370037,0.09047317470370037,0.4523658735185017,0.09047317470370037,0.2714195241111011,0.09047317470370037,0.09047317470370037,0.0,1.1761512711481046,0.0,0.5428390482222021,0.5428390482222021,0.7237853976296029,1.6285171446666062,0.5428390482222021,0.18094634940740073,0.09047317470370037,0.0,0.7237853976296027,0.0,0.09047317470370037,0.0,0.5428390482222021,1.2666244458518052,0.6333122229259025,0.0,0.5428390482222021,0.18094634940740073,0.45236587351850177,0.09047317470370037,0.09047317470370037,0.0,0.0,0.0,0.09047317470370037,0.3618926988148014,0.0,0.1809463494074007,0.27141952411110104
1991-10,0.0,0.4174977965394072,0.0,0.3247205084195389,0.13916593217980242,1.113327457438419,0.695829660899012,0.695829660899012,1.3452706777380896,0.3247205084195389,0.23194322029967065,1.8555457623973652,0.09277728811986828,0.4174977965394072,0.46388644059934137,0.7886069490188803,0.695829660899012,0.37110915247947307,0.09277728811986828,0.8813842371387486,1.9947116945771677,0.6494410168390778,0.3711091524794731,1.3452706777380898,1.5772138980377606,2.6441527114162455,0.1855545762397365,0.23194322029967065,4.870807626293083,0.1855545762397365,0.04638864405993413,0.7422183049589461,0.7886069490188803,1.5772138980377606,0.324720508419539,0.46388644059934137,0.0,0.09277728811986828,1.5308252539778264,0.6030523727791437,0.13916593217980242,0.37110915247947307,0.37110915247947307,0.6494410168390778,0.18555457623973654,0.04638864405993413,0.8813842371387485,0.3247205084195389,0.3247205084195389,0.18555457623973654,0.09277728811986828,0.3247205084195389,0.46388644059934137,1.066938813378485,0.13916593217980242,0.37110915247947307,0.46388644059934137,0.6030523727791437,0.8813842371387486,0.0,0.6494410168390778,0.6030523727791437,0.8813842371387485,1.8091571183374313,0.41749779653940716,0.6494410168390778,0.5102750846592755,0.18555457623973654,0.7422183049589461,0.324720508419539,0.41749779653940716,0.3247205084195389,0.5566637287192095,1.2988820336781557,0.7886069490188802,0.04638864405993413,0.5566637287192097,0.13916593217980242,0.695829660899012,0.23194322029967065,0.23194322029967068,0.04638864405993413,0.23194322029967065,0.7422183049589461,0.18555457623973654,0.7422183049589461,0.1855545762397365,0.23194322029967068,1.5308252539778264
1991-11,0.0,0.1351990806462516,0.0675995403231258,0.6083958629081323,0.1351990806462516,1.9603866693706484,1.013993104846887,0.6759954032312582,2.0955857500169,0.5407963225850064,0.0675995403231258,0.9463935645237613,0.0,0.47319678226188067,0.0675995403231258,0.7435949435543837,0.8787940242006353,0.0675995403231258,0.2703981612925032,0.3379977016156291,0.6083958629081323,0.2703981612925032,0.0675995403231258,0.8111944838775096,1.4195903467856419,2.5687825322787807,0.0,0.0675995403231258,4.1911715000338,0.20279862096937745,0.0,0.5407963225850065,0.2027986209693774,2.433583451632529,0.2027986209693774,0.47319678226188067,0.0,0.0,0.8787940242006355,0.0675995403231258,0.1351990806462516,0.20279862096937745,0.0675995403231258,0.27039816129250327,0.0,0.5407963225850064,1.2843912661393901,0.6083958629081323,0.4731967822618807,0.0,0.2027986209693774,0.0675995403231258,0.27039816129250327,0.7435949435543838,0.2027986209693774,0.0675995403231258,0.1351990806462516,0.40559724193875485,0.5407963225850064,0.0,0.3379977016156291,0.5407963225850065,1.2167917258162646,2.703981612925032,0.9463935645237613,0.7435949435543839,0.27039816129250327,0.2027986209693774,0.5407963225850065,0.0675995403231258,0.1351990806462516,0.33799770161562903,0.9463935645237613,1.8927871290475224,0.8787940242006356,0.0675995403231258,0.20279862096937745,0.0675995403231258,0.47319678226188067,0.0675995403231258,0.0675995403231258,0.0675995403231258,0.1351990806462516,0.40559724193875485,0.27039816129250327,0.9463935645237613,0.0675995403231258,0.33799770161562903,1.757588048401271
1991-12,0.0,0.0,0.0,0.7148984844152131,0.1429796968830426,0.5719187875321704,0.714898484415213,0.0,1.2868172719473834,0.714898484415213,0.0,0.42893909064912783,0.0,0.714898484415213,0.5719187875321704,1.7157563625965113,1.1438375750643408,0.1429796968830426,0.2859593937660852,0.2859593937660852,2.0017157563625965,0.2859593937660852,0.1429796968830426,1.7157563625965113,0.7148984844152131,1.2868172719473834,0.5719187875321704,0.42893909064912783,1.8587360594795537,0.1429796968830426,0.714898484415213,0.2859593937660852,0.1429796968830426,0.714898484415213,0.1429796968830426,0.8578781812982555,0.0,0.0,1.5727766657134685,0.2859593937660852,0.0,0.42893909064912783,0.1429796968830426,0.8578781812982557,0.0,0.0,1.0008578781812982,0.7148984844152131,0.1429796968830426,0.1429796968830426,0.0,0.0,0.5719187875321704,0.2859593937660852,0.0,0.1429796968830426,0.1429796968830426,0.2859593937660852,0.2859593937660852,0.2859593937660852,0.5719187875321704,0.2859593937660852,0.42893909064912783,1.5727766657134685,0.1429796968830426,0.5719187875321704,0.1429796968830426,0.2859593937660852,0.42893909064912783,0.0,0.0,0.714898484415213,0.2859593937660852,2.8595939376608523,0.8578781812982557,0.1429796968830426,0.5719187875321704,0.0,0.42893909064912783,0.5719187875321704,0.0,0.0,0.1429796968830426,0.42893909064912783,0.1429796968830426,0.0,0.0,0.1429796968830426,2.0017157563625965
1992-01,0.2529724260055654,0.1264862130027827,0.0,0.2529724260055654,0.2529724260055654,2.7826966860612194,1.2648621300278269,0.5059448520111308,1.3913483430306097,0.8854034910194789,0.2529724260055654,1.6443207690361752,0.0,0.8854034910194789,0.0,0.3794586390083481,1.264862130027827,0.5059448520111308,0.1264862130027827,0.6324310650139136,1.0118897040222616,0.1264862130027827,0.0,0.8854034910194789,1.6443207690361752,1.1383759170250443,0.0,0.1264862130027827,3.7945863900834813,0.3794586390083481,0.1264862130027827,1.0118897040222616,0.2529724260055654,3.9210726030862637,0.3794586390083481,1.0118897040222616,0.0,0.2529724260055654,0.5059448520111308,0.1264862130027827,0.2529724260055654,0.0,0.1264862130027827,0.1264862130027827,0.2529724260055654,0.0,1.0118897040222616,0.2529724260055654,0.6324310650139136,0.0,0.0,0.2529724260055654,0.1264862130027827,1.3913483430306097,0.5059448520111308,0.3794586390083481,0.3794586390083481,0.0,1.6443207690361752,0.0,0.3794586390083481,0.7589172780166963,0.3794586390083481,2.150265621047306,0.1264862130027827,0.3794586390083481,0.6324310650139136,0.1264862130027827,0.7589172780166963,0.2529724260055654,0.0,0.8854034910194789,0.1264862130027827,2.656210473058437,0.2529724260055654,0.0,0.2529724260055654,0.2529724260055654,0.5059448520111308,0.1264862130027827,0.3794586390083481,0.1264862130027827,0.1264862130027827,0.2529724260055654,0.0,1.8972931950417404,0.0,0.2529724260055654,0.8854034910194789
1992-02,0.0,0.08531331314251589,0.08531331314251589,0.29859659599880567,0.0,0.5545365354263532,0.34125325257006356,0.042656656571257945,1.0237597577101907,0.17062662628503178,0.042656656571257945,0.5118798788550952,0.0,0.21328328285628972,0.08531331314251589,0.2985965959988056,0.5545365354263533,0.042656656571257945,0.08531331314251589,0.29859659599880556,0.3839099091413216,0.25593993942754767,0.042656656571257945,0.8531331314251589,0.5971931919976112,0.42656656571257945,0.12796996971377383,0.12796996971377383,2.4740860811329606,0.21328328285628972,0.12796996971377383,0.42656656571257945,0.21328328285628972,0.8104764748539008,0.17062662628503178,0.17062662628503178,0.0,0.042656656571257945,0.38390990914132145,0.21328328285628975,0.0,0.12796996971377383,0.08531331314251589,0.25593993942754767,0.0,0.0,0.767819818282643,0.29859659599880567,0.08531331314251589,0.12796996971377383,0.08531331314251589,0.12796996971377383,0.12796996971377383,0.25593993942754767,0.042656656571257945,0.08531331314251589,0.17062662628503178,0.3412532525700635,0.17062662628503178,0.042656656571257945,0.12796996971377383,0.42656656571257945,0.810476474853901,1.1943863839952225,0.4692232222838374,0.21328328285628972,0.12796996971377383,0.08531331314251589,0.21328328285628967,0.08531331314251589,0.12796996971377383,0.12796996971377383,0.42656656571257945,0.810476474853901,0.38390990914132156,0.0,0.08531331314251589,0.08531331314251589,0.5545365354263532,0.12796996971377383,0.042656656571257945,0.08531331314251589,0.042656656571257945,0.38390990914132145,0.0,0.5118798788550953,0.042656656571257945,0.21328328285628972,0.5545365354263533
1992-03,0.0,0.026581605528973956,0.026581605528973956,0.05316321105794791,0.0,0.23923444976076558,0.2658160552897395,0.1594896331738437,0.7708665603402446,0.07974481658692185,0.026581605528973956,0.13290802764486975,0.0,0.07974481658692185,0.07974481658692187,0.07974481658692187,0.6113769271664009,0.026581605528973956,0.0,0.13290802764486975,0.531632110579479,0.10632642211589582,0.05316321105794791,0.4518872939925571,0.21265284423179162,0.4784688995215312,0.10632642211589582,0.0,1.2227538543328018,0.0,0.13290802764486978,0.23923444976076558,0.10632642211589582,0.37214247740563533,0.05316321105794791,0.10632642211589581,0.026581605528973956,0.0,0.3455608718766614,0.05316321105794791,0.0,0.26581605528973956,0.05316321105794791,0.1594896331738437,0.0,0.0,0.7177033492822966,0.05316321105794791,0.13290802764486975,0.026581605528973956,0.0,0.07974481658692187,0.1860712387028177,0.23923444976076558,0.0,0.05316321105794791,0.07974481658692187,0.07974481658692187,0.2658160552897395,0.05316321105794791,0.10632642211589581,0.3189792663476875,0.4253056884635832,0.558213716108453,0.13290802764486978,0.23923444976076558,0.13290802764486975,0.026581605528973956,0.1594896331738437,0.05316321105794791,0.05316321105794791,0.07974481658692185,0.37214247740563533,0.3189792663476875,0.23923444976076558,0.0,0.1860712387028177,0.0,0.21265284423179165,0.10632642211589582,0.0,0.05316321105794791,0.0,0.15948963317384374,0.0,0.1860712387028177,0.0,0.13290802764486978,0.7177033492822966
1992-04,0.02610148256420965,0.0522029651284193,0.0,0.0522029651284193,0.0522029651284193,0.7308415117978702,0.1566088953852579,0.02610148256420965,0.3132177907705158,0.10440593025683859,0.0,0.5481311338484026,0.02610148256420965,0.10440593025683859,0.0522029651284193,0.13050741282104825,0.2610148256420965,0.1044059302568386,0.0522029651284193,0.2088118605136772,0.2088118605136772,0.1566088953852579,0.0,0.13050741282104825,0.3393192733347254,0.4437252035915641,0.02610148256420965,0.0522029651284193,1.2789726456462727,0.0522029651284193,0.0522029651284193,0.3132177907705158,0.07830444769262895,0.8091459594904991,0.13050741282104825,0.13050741282104825,0.0,0.0,0.2610148256420965,0.0522029651284193,0.02610148256420965,0.07830444769262895,0.0,0.10440593025683859,0.0,0.02610148256420965,0.522029651284193,0.0522029651284193,0.1044059302568386,0.0522029651284193,0.0,0.1044059302568386,0.1566088953852579,0.13050741282104825,0.0522029651284193,0.0522029651284193,0.02610148256420965,0.13050741282104825,0.4959281687199833,0.02610148256420965,0.13050741282104825,0.1566088953852579,0.3654207558989351,0.6525370641052411,0.07830444769262895,0.07830444769262895,0.02610148256420965,0.1044059302568386,0.2871163082063061,0.0,0.0522029651284193,0.10440593025683859,0.31321779077051576,0.36542075589893513,0.31321779077051576,0.02610148256420965,0.07830444769262894,0.02610148256420965,0.1566088953852579,0.0522029651284193,0.0,0.0,0.0522029651284193,0.18271037794946757,0.0522029651284193,0.2610148256420965,0.02610148256420965,0.1044059302568386,0.18271037794946757
1992-05,0.047650814828933574,0.12706883954382286,0.015883604942977858,0.06353441977191142,0.015883604942977858,0.4050319260459354,0.1985450617872232,0.09530162965786715,0.29384669144509035,0.09530162965786713,0.023825407414466787,0.5479843705327361,0.007941802471488929,0.10324343212935606,0.11912703707233394,0.11912703707233394,0.1667778519012675,0.0555926173004225,0.0555926173004225,0.23825407414466784,0.21442866673020108,0.11912703707233394,0.07941802471488929,0.1667778519012675,0.2779630865021125,0.555926173004225,0.015883604942977858,0.047650814828933574,0.9053654817497377,0.039709012357444645,0.015883604942977858,0.111185234600845,0.15089424695828965,0.5082753581752916,0.07147622224340036,0.09530162965786713,0.007941802471488929,0.039709012357444645,0.21442866673020106,0.12706883954382286,0.023825407414466787,0.1350106420153118,0.0555926173004225,0.08735982718637822,0.007941802471488929,0.023825407414466787,0.18266145684424537,0.06353441977191142,0.10324343212935608,0.06353441977191143,0.039709012357444645,0.05559261730042251,0.11912703707233394,0.07147622224340036,0.023825407414466787,0.07941802471488929,0.031767209885955716,0.08735982718637822,0.21442866673020108,0.015883604942977858,0.15089424695828965,0.19854506178722323,0.21442866673020108,0.4685663458178469,0.031767209885955716,0.07941802471488929,0.023825407414466787,0.039709012357444645,0.22237046920169,0.06353441977191143,0.09530162965786716,0.06353441977191142,0.12706883954382286,0.25413767908764573,0.15089424695828965,0.0,0.07147622224340036,0.047650814828933574,0.1350106420153118,0.031767209885955716,0.047650814828933574,0.007941802471488929,0.031767209885955716,0.11912703707233394,0.047650814828933574,0.1667778519012675,0.039709012357444645,0.0555926173004225,0.1906032593157343
1992-06,0.03541619936959165,0.10624859810877496,0.0,0.0826377985290472,0.03541619936959165,0.6965185876019692,0.28332959495673316,0.1416647974783666,0.6492969884425136,0.2951349947465971,0.03541619936959165,0.6611023882323774,0.011805399789863884,0.2833295949567332,0.17708099684795828,0.25971879537700543,0.5194375907540109,0.18888639663782214,0.10624859810877496,0.2715241951668694,0.35416199369591655,0.21249719621754998,0.05902699894931942,0.43679979222496373,0.4013835928553721,0.613880789072922,0.03541619936959165,0.0708323987391833,1.6173397712113522,0.05902699894931942,0.0708323987391833,0.3777727932756444,0.14166479747836663,0.9680427827688384,0.1416647974783666,0.20069179642768603,0.011805399789863884,0.023610799579727768,0.3187457943263249,0.08263779852904718,0.05902699894931942,0.10624859810877496,0.14166479747836663,0.15347019726823052,0.047221599159455535,0.047221599159455535,0.5784645897033304,0.0826377985290472,0.16527559705809436,0.10624859810877496,0.05902699894931942,0.10624859810877496,0.18888639663782217,0.33055119411618883,0.18888639663782217,0.08263779852904718,0.12985939768850274,0.16527559705809441,0.48402139138441924,0.011805399789863884,0.21249719621754992,0.17708099684795825,0.4840213913844193,0.9326265833992469,0.10624859810877497,0.20069179642768606,0.16527559705809441,0.05902699894931942,0.306940394536461,0.047221599159455535,0.12985939768850274,0.17708099684795828,0.2597187953770055,0.7791563861310163,0.34235659390605266,0.047221599159455535,0.1652755970580944,0.08263779852904721,0.3423565939060527,0.08263779852904718,0.023610799579727768,0.03541619936959165,0.3187457943263249,0.2006917964276861,0.05902699894931942,0.413188992645236,0.011805399789863884,0.12985939768850271,0.507632190964147
1992-07,0.037085339547188005,0.05562800932078201,0.018542669773594003,0.030904449622656677,0.01236177984906267,0.14834135818875205,0.1607031380378147,0.018542669773594006,0.11125601864156404,0.018542669773594003,0.01236177984906267,0.537737423434226,0.006180889924531335,0.018542669773594003,0.03708533954718801,0.06180889924531335,0.11743690856609537,0.018542669773594006,0.012361779849062669,0.04944711939625068,0.06798978916984469,0.049447119396250676,0.030904449622656673,0.1050751287170327,0.20396936750953404,0.1730649178868774,0.006180889924531335,0.01236177984906267,0.45738585441531876,0.006180889924531335,0.01236177984906267,0.0865324589434387,0.08035156901890735,0.18542669773594006,0.04944711939625068,0.030904449622656673,0.006180889924531335,0.018542669773594006,0.05562800932078202,0.03708533954718801,0.01236177984906267,0.030904449622656673,0.018542669773594003,0.04326622947171934,0.006180889924531335,0.030904449622656677,0.2534164869057847,0.030904449622656677,0.01236177984906267,0.012361779849062669,0.0,0.03090444962265667,0.061808899245313347,0.05562800932078201,0.012361779849062669,0.030904449622656673,0.018542669773594006,0.05562800932078202,0.018542669773594006,0.006180889924531335,0.08653245894343868,0.1050751287170327,0.11743690856609536,0.21015025743406537,0.04326622947171934,0.006180889924531335,0.012361779849062669,0.030904449622656673,0.1792458078114087,0.04326622947171934,0.06180889924531334,0.018542669773594003,0.09889423879250135,0.17306491788687736,0.07417067909437602,0.012361779849062669,0.07417067909437601,0.012361779849062669,0.09889423879250137,0.01236177984906267,0.006180889924531335,0.006180889924531335,0.05562800932078201,0.08035156901890736,0.006180889924531335,0.08653245894343868,0.04326622947171934,0.030904449622656677,0.14834135818875202
