,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1988-10,0.026308173949646158,0.18415721764752307,0.026308173949646158,0.2367735655468154,0.10523269579858463,0.49985530504327697,0.21046539159716926,0.10523269579858463,0.36831443529504615,0.2367735655468154,0.07892452184893847,0.3420062613454,0.0,0.2367735655468154,0.15784904369787695,0.3156980873957539,0.23677356554681542,0.13154086974823076,0.07892452184893847,0.4209307831943384,0.2630817394964615,0.18415721764752307,0.13154086974823076,0.47354713109363084,0.8418615663886768,0.2367735655468154,0.0,0.07892452184893847,1.6574149588277078,0.0,0.026308173949646158,0.2367735655468154,0.2367735655468154,0.44723895714398465,0.1841572176475231,0.2893899134461077,0.0,0.13154086974823076,0.36831443529504615,0.0,0.10523269579858463,0.15784904369787695,0.13154086974823076,0.4209307831943385,0.026308173949646158,0.07892452184893847,0.34200626134539996,0.2367735655468154,0.07892452184893847,0.052616347899292315,0.0,0.052616347899292315,0.44723895714398465,0.07892452184893847,0.1315408697482308,0.13154086974823076,0.052616347899292315,0.10523269579858462,0.13154086974823076,0.026308173949646158,0.6577043487411538,0.07892452184893847,0.3946226092446923,0.5787798268922153,0.07892452184893847,0.2367735655468154,0.052616347899292315,0.0,0.4735471310936308,0.21046539159716923,0.15784904369787692,0.21046539159716923,0.2367735655468154,0.7366288705900923,0.34200626134539996,0.13154086974823076,0.5787798268922154,0.1315408697482308,0.10523269579858462,0.026308173949646158,0.13154086974823076,0.026308173949646158,0.052616347899292315,0.18415721764752307,0.1315408697482308,0.15784904369787695,0.0,0.1315408697482308,0.44723895714398465
1988-11,0.02331219694143976,0.20980977247295785,0.04662439388287952,0.06993659082431929,0.04662439388287952,0.676053711301753,0.2797463632972771,0.02331219694143976,0.44293174188735546,0.396307348004476,0.02331219694143976,0.1864975755315181,0.04662439388287952,0.41961954494591575,0.09324878776575904,0.27974636329727715,0.30305856023871686,0.06993659082431927,0.06993659082431929,0.1631853785900783,0.3030585602387169,0.20980977247295785,0.09324878776575904,0.3263707571801567,1.165609847071988,0.2331219694143976,0.04662439388287952,0.06993659082431927,1.3521074226035061,0.09324878776575904,0.04662439388287952,0.34968295412159645,0.30305856023871686,0.8625512868332712,0.2331219694143976,0.41961954494591575,0.0,0.04662439388287952,0.3030585602387169,0.0,0.02331219694143976,0.2564341663558374,0.2564341663558374,0.3496829541215964,0.02331219694143976,0.04662439388287952,0.37299515106303616,0.06993659082431929,0.11656098470719879,0.0,0.04662439388287952,0.13987318164863857,0.3963073480044759,0.3030585602387169,0.04662439388287952,0.06993659082431927,0.04662439388287952,0.2564341663558374,0.13987318164863857,0.0,0.6993659082431929,0.13987318164863857,0.2564341663558374,0.7693024990675121,0.13987318164863854,0.06993659082431929,0.23312196941439758,0.04662439388287952,0.6993659082431929,0.27974636329727715,0.20980977247295785,0.34968295412159645,0.18649757553151808,1.0024244684819097,0.09324878776575904,0.04662439388287952,0.489556135770235,0.30305856023871686,0.37299515106303616,0.02331219694143976,0.04662439388287952,0.09324878776575904,0.04662439388287952,0.41961954494591575,0.02331219694143976,0.396307348004476,0.02331219694143976,0.1165609847071988,0.37299515106303616
1988-12,0.06658971854745628,0.28855544703897723,0.06658971854745628,0.06658971854745628,0.04439314569830418,0.5105211755304981,0.26635887418982507,0.06658971854745627,0.8878629139660836,0.39953831128473766,0.02219657284915209,0.13317943709491253,0.0,0.39953831128473766,0.06658971854745627,0.3107520198881292,0.510521175530498,0.19976915564236877,0.1997691556423688,0.17757258279321672,0.3551451655864335,0.08878629139660836,0.17757258279321672,0.3995383112847376,0.6880937583237148,0.26635887418982507,0.06658971854745627,0.04439314569830418,0.9322560596643878,0.08878629139660836,0.04439314569830418,0.3107520198881293,0.3329485927372814,0.6658971854745627,0.2219657284915209,0.42173488413388976,0.0,0.04439314569830418,0.33294859273728133,0.11098286424576045,0.11098286424576045,0.1553760099440646,0.08878629139660837,0.24416230134067302,0.02219657284915209,0.02219657284915209,0.1997691556423688,0.06658971854745628,0.11098286424576045,0.06658971854745627,0.02219657284915209,0.08878629139660836,0.31075201988812934,0.2885554470389772,0.04439314569830418,0.24416230134067304,0.11098286424576045,0.1775725827932167,0.13317943709491253,0.04439314569830418,0.5327177483796502,0.19976915564236883,0.1997691556423688,0.510521175530498,0.08878629139660836,0.08878629139660836,0.26635887418982507,0.08878629139660836,0.4217348841338897,0.3551451655864335,0.11098286424576045,0.3329485927372814,0.11098286424576044,0.9766492053626922,0.15537600994406464,0.08878629139660836,0.5105211755304981,0.3107520198881293,0.26635887418982507,0.06658971854745627,0.11098286424576045,0.06658971854745628,0.06658971854745628,0.2885554470389771,0.02219657284915209,0.244162301340673,0.02219657284915209,0.06658971854745627,0.39953831128473766
1989-01,0.055666889334224014,0.194834112669784,0.055666889334224014,0.13916722333556006,0.027833444667112003,0.528835448675128,0.19483411266978407,0.11133377866844803,0.44533511467379217,0.389668225339568,0.11133377866844803,0.33400133600534404,0.027833444667112003,0.44533511467379205,0.05566688933422401,0.25050100200400804,0.3618347806724561,0.11133377866844801,0.11133377866844803,0.11133377866844801,0.3618347806724561,0.11133377866844801,0.3061678913382321,0.11133377866844801,0.8906702293475842,0.4731685593409042,0.05566688933422401,0.05566688933422401,1.2246715653529285,0.027833444667112003,0.027833444667112003,0.3896682253395682,0.27833444667112006,0.6958361166778001,0.22266755733689605,0.27833444667112006,0.0,0.05566688933422401,0.16700066800267202,0.22266755733689603,0.11133377866844801,0.08350033400133601,0.055666889334224014,0.27833444667112006,0.027833444667112003,0.027833444667112003,0.41750167000668015,0.13916722333556006,0.13916722333556003,0.08350033400133602,0.027833444667112003,0.13916722333556003,0.3340013360053441,0.3618347806724561,0.0,0.22266755733689603,0.11133377866844801,0.08350033400133602,0.389668225339568,0.0,0.4175016700066801,0.3618347806724561,0.3061678913382321,0.6401692273435762,0.194834112669784,0.05566688933422401,0.22266755733689603,0.0,0.5845023380093521,0.25050100200400804,0.08350033400133602,0.306167891338232,0.25050100200400804,0.9185036740146962,0.2783344466711201,0.08350033400133602,0.5010020040080161,0.36183478067245606,0.16700066800267202,0.027833444667112003,0.13916722333556003,0.0,0.13916722333556,0.13916722333556003,0.027833444667112003,0.33400133600534404,0.05566688933422401,0.027833444667112003,0.5288354486751282
1989-02,0.06167889964843028,0.20559633216143425,0.10279816608071712,0.2672752318098645,0.12335779929686055,0.7195871625650199,0.2878348650260079,0.020559633216143423,0.3906330311067251,0.41119266432286844,0.10279816608071712,0.2878348650260079,0.020559633216143423,0.39063303110672504,0.3289541314582948,0.1644770657291474,0.30839449824215137,0.24671559859372114,0.06167889964843027,0.20559633216143425,0.4317522975390119,0.12335779929686055,0.3495137646744382,0.3495137646744382,0.9663027611587409,0.5756697300520159,0.04111926643228685,0.06167889964843027,1.0074220275910277,0.0822385328645737,0.04111926643228685,0.3700733978905817,0.18503669894529082,0.8840642282941671,0.1644770657291474,0.5139908304035856,0.0,0.18503669894529085,0.22615596537757768,0.06167889964843027,0.14391743251300396,0.30839449824215137,0.18503669894529082,0.20559633216143425,0.04111926643228685,0.0,0.3700733978905815,0.2672752318098645,0.06167889964843027,0.10279816608071712,0.0822385328645737,0.16447706572914741,0.3289541314582948,0.2467155985937211,0.020559633216143423,0.10279816608071712,0.04111926643228685,0.12335779929686055,0.20559633216143428,0.0,0.3700733978905817,0.2878348650260079,0.2878348650260079,0.43175229753901184,0.14391743251300398,0.0822385328645737,0.0822385328645737,0.18503669894529082,0.4934311971874422,0.20559633216143425,0.12335779929686054,0.39063303110672504,0.2672752318098645,1.1924587265363185,0.3700733978905816,0.04111926643228685,0.37007339789058163,0.10279816608071712,0.20559633216143428,0.020559633216143423,0.2467155985937211,0.0822385328645737,0.06167889964843027,0.16447706572914741,0.06167889964843027,0.4111926643228684,0.06167889964843027,0.0822385328645737,0.5756697300520158
1989-03,0.17413108588145154,0.2786097374103225,0.06965243435258063,0.17413108588145154,0.0,0.7661767778783869,0.557219474820645,0.06965243435258064,0.8358292122309676,0.557219474820645,0.0,0.41791460611548376,0.03482621717629032,0.5223932576443547,0.3134359545866128,0.45274082329177406,0.31343595458661283,0.3482621717629031,0.03482621717629032,0.2089573030577419,0.557219474820645,0.2089573030577419,0.27860973741032247,0.5920456919969352,1.2189176011701612,0.6616981263495159,0.06965243435258064,0.03482621717629032,1.3930486870516123,0.10447865152887097,0.03482621717629032,0.5920456919969352,0.2089573030577419,0.9751340809361289,0.4875670404680643,0.557219474820645,0.0,0.24378352023403216,0.45274082329177406,0.1741310858814516,0.03482621717629032,0.1741310858814516,0.1741310858814516,0.3482621717629031,0.03482621717629032,0.03482621717629032,0.3830883889391934,0.17413108588145154,0.34826217176290314,0.10447865152887095,0.2089573030577419,0.13930486870516126,0.452740823291774,0.4179146061154837,0.10447865152887095,0.1741310858814516,0.06965243435258064,0.31343595458661283,0.06965243435258064,0.0,0.6268719091732257,0.5223932576443546,0.38308838893919345,1.253743818346451,0.2437835202340322,0.1741310858814516,0.27860973741032247,0.1393048687051613,1.0447865152887097,0.34826217176290314,0.06965243435258064,0.4875670404680644,0.20895730305774185,1.1840913839938707,0.3830883889391934,0.03482621717629032,0.3830883889391934,0.27860973741032247,0.34826217176290314,0.06965243435258064,0.27860973741032247,0.06965243435258063,0.1741310858814516,0.3482621717629031,0.1741310858814516,0.38308838893919345,0.0,0.06965243435258063,0.7313505607020966
1989-04,0.044330171114460505,0.13299051334338152,0.0,0.17732068445784202,0.044330171114460505,0.620622395602447,0.35464136891568404,0.044330171114460505,0.8422732511747496,0.08866034222892101,0.0,0.3103111978012235,0.13299051334338152,0.17732068445784202,0.17732068445784202,0.4876318822590655,0.6649525667169076,0.22165085557230252,0.0,0.22165085557230252,0.48763188225906556,0.26598102668676304,0.3103111978012235,0.5762922244879863,0.975263764518131,0.44330171114460504,0.08866034222892101,0.044330171114460505,1.1525844489759731,0.1329905133433815,0.08866034222892101,0.620622395602447,0.31031119780122357,0.709282737831368,0.265981026686763,0.13299051334338152,0.0,0.13299051334338152,0.13299051334338152,0.044330171114460505,0.0,0.177320684457842,0.620622395602447,0.13299051334338152,0.13299051334338152,0.044330171114460505,0.354641368915684,0.17732068445784202,0.044330171114460505,0.08866034222892101,0.13299051334338152,0.08866034222892101,0.13299051334338152,0.22165085557230252,0.08866034222892101,0.13299051334338152,0.0,0.22165085557230252,0.26598102668676304,0.0,0.3103111978012235,0.31031119780122357,0.26598102668676304,0.39897154003014457,0.08866034222892101,0.044330171114460505,0.17732068445784202,0.044330171114460505,0.5762922244879866,0.177320684457842,0.13299051334338152,0.044330171114460505,0.22165085557230252,0.9309335934036707,0.3103111978012235,0.044330171114460505,0.13299051334338152,0.17732068445784202,0.39897154003014457,0.13299051334338152,0.13299051334338152,0.044330171114460505,0.08866034222892101,0.3546413689156841,0.044330171114460505,0.265981026686763,0.17732068445784202,0.39897154003014457,0.7092827378313681
1989-05,0.04988277547762757,0.39906220382102053,0.04988277547762757,0.04988277547762757,0.2494138773881379,1.0974210605078065,0.39906220382102064,0.1496483264328827,0.34917942834339305,0.3990622038210206,0.2494138773881379,0.1995311019105103,0.0,0.3990622038210206,0.3990622038210206,0.09976555095525516,0.29929665286576546,0.04988277547762757,0.0,0.24941387738813786,0.14964832643288273,0.1995311019105103,0.349179428343393,0.4489449792986482,0.9477727340749239,0.24941387738813786,0.0,0.1496483264328827,1.0974210605078065,0.0,0.04988277547762757,0.5487105302539033,0.349179428343393,1.1971866114630616,0.09976555095525513,0.698358856686786,0.04988277547762757,0.09976555095525513,0.09976555095525513,0.04988277547762757,0.2494138773881379,0.29929665286576546,0.29929665286576546,0.24941387738813786,0.0,0.04988277547762757,0.7981244076420411,0.04988277547762757,0.04988277547762757,0.1496483264328827,0.04988277547762757,0.04988277547762757,0.29929665286576546,0.34917942834339305,0.04988277547762757,0.24941387738813786,0.0,0.04988277547762757,0.04988277547762757,0.0,0.5487105302539033,0.1496483264328827,0.4988277547762757,0.5487105302539033,0.14964832643288273,0.09976555095525513,0.2494138773881379,0.04988277547762757,0.6983588566867861,0.29929665286576546,0.14964832643288273,0.4988277547762757,0.4489449792986482,1.2470693869406895,0.1496483264328827,0.09976555095525516,0.4988277547762757,0.349179428343393,0.09976555095525513,0.04988277547762757,0.09976555095525513,0.0,0.0,0.09976555095525513,0.0,0.1995311019105103,0.09976555095525513,0.04988277547762757,0.29929665286576546
1989-06,0.08417154160178444,0.1683430832035689,0.04208577080089222,0.06312865620133833,0.04208577080089222,0.16834308320356886,0.06312865620133834,0.12625731240267668,0.25251462480535336,0.27355751020579944,0.04208577080089222,0.10521442700223055,0.0,0.27355751020579944,0.35772905180758385,0.10521442700223055,0.2314717394049072,0.04208577080089222,0.02104288540044611,0.0,0.06312865620133834,0.08417154160178444,0.2525146248053533,0.10521442700223055,0.9258869576196289,0.2525146248053533,0.02104288540044611,0.04208577080089222,0.4839863642102605,0.04208577080089222,0.02104288540044611,0.27355751020579944,0.23147173940490723,0.27355751020579944,0.2314717394049072,0.3577290518075839,0.0,0.10521442700223055,0.08417154160178444,0.04208577080089222,0.0,0.2946003956062455,0.06312865620133834,0.2525146248053533,0.0,0.02104288540044611,0.31564328100669165,0.06312865620133833,0.06312865620133833,0.02104288540044611,0.02104288540044611,0.12625731240267668,0.27355751020579944,0.2104288540044611,0.02104288540044611,0.12625731240267665,0.04208577080089222,0.10521442700223055,0.06312865620133834,0.0,0.5050292496107067,0.2525146248053533,0.2104288540044611,0.3366861664071377,0.12625731240267668,0.04208577080089222,0.16834308320356886,0.02104288540044611,0.6733723328142756,0.27355751020579944,0.12625731240267668,0.27355751020579944,0.2104288540044611,0.5892007912124911,0.06312865620133833,0.12625731240267668,0.3998148226084761,0.2104288540044611,0.12625731240267668,0.02104288540044611,0.08417154160178444,0.0,0.04208577080089222,0.12625731240267665,0.02104288540044611,0.14730019780312278,0.02104288540044611,0.0,0.12625731240267668
1989-07,0.034129692832764506,0.13651877133105803,0.10238907849829353,0.10238907849829353,0.034129692832764506,0.409556313993174,0.3071672354948806,0.23890784982935154,0.34129692832764513,0.23890784982935157,0.034129692832764506,0.3412969283276451,0.06825938566552901,0.23890784982935157,0.06825938566552901,0.2730375426621161,0.3071672354948806,0.10238907849829351,0.06825938566552901,0.3412969283276451,0.5802047781569964,0.034129692832764506,0.20477815699658708,0.3754266211604096,0.9215017064846417,0.5119453924914675,0.0,0.06825938566552901,2.5597269624573378,0.06825938566552901,0.0,0.13651877133105803,0.13651877133105803,0.6484641638225254,0.17064846416382254,0.27303754266211605,0.0,0.06825938566552901,0.68259385665529,0.20477815699658702,0.034129692832764506,0.20477815699658702,0.06825938566552901,0.3754266211604096,0.0,0.0,0.5802047781569966,0.10238907849829353,0.10238907849829353,0.034129692832764506,0.06825938566552901,0.23890784982935154,0.47781569965870313,0.27303754266211605,0.06825938566552901,0.13651877133105803,0.034129692832764506,0.10238907849829351,0.6484641638225255,0.06825938566552901,0.4095563139931741,0.3412969283276451,0.3754266211604096,1.2627986348122868,0.17064846416382254,0.13651877133105803,0.17064846416382254,0.17064846416382257,0.5802047781569966,0.30716723549488056,0.034129692832764506,0.20477815699658705,0.20477815699658705,0.8873720136518771,0.27303754266211605,0.0,0.4436860068259386,0.2730375426621161,0.23890784982935154,0.034129692832764506,0.10238907849829351,0.0,0.20477815699658708,0.10238907849829351,0.0,0.3412969283276451,0.20477815699658702,0.06825938566552901,0.6484641638225255
1989-08,0.02026465641275052,0.1013232820637526,0.06079396923825156,0.12158793847650312,0.02026465641275052,0.2634405333657567,0.2634405333657568,0.04052931282550104,0.8713802257482725,0.3039698461912578,0.04052931282550104,0.28370518977850734,0.0,0.3039698461912578,0.3039698461912578,0.36476381542950936,0.38502847184225986,0.18238190771475468,0.12158793847650312,0.34449915901675887,0.24317587695300624,0.14185259488925364,0.24317587695300624,0.3242345026040083,1.0740267898757778,0.46608709749326194,0.1013232820637526,0.1013232820637526,1.438790605305287,0.02026465641275052,0.1013232820637526,0.547145723144264,0.16211725130200416,0.46608709749326194,0.2026465641275052,0.3039698461912578,0.0,0.12158793847650312,0.2634405333657568,0.08105862565100208,0.08105862565100208,0.16211725130200416,0.12158793847650312,0.30396984619125783,0.04052931282550104,0.0,0.3039698461912578,0.12158793847650312,0.04052931282550104,0.04052931282550104,0.02026465641275052,0.16211725130200416,0.38502847184225997,0.22291122054025572,0.02026465641275052,0.18238190771475468,0.12158793847650312,0.06079396923825156,0.18238190771475468,0.02026465641275052,0.506616410318763,0.4052931282550103,0.22291122054025572,0.8308509129227712,0.22291122054025572,0.14185259488925364,0.18238190771475468,0.06079396923825156,0.7903216000972704,0.22291122054025572,0.04052931282550104,0.2431758769530062,0.2026465641275052,0.7700569436845199,0.18238190771475468,0.1013232820637526,0.42555778466776095,0.12158793847650312,0.30396984619125783,0.1013232820637526,0.14185259488925364,0.0,0.06079396923825156,0.14185259488925364,0.04052931282550104,0.24317587695300624,0.06079396923825156,0.18238190771475468,0.34449915901675887
1989-09,0.15495707688970153,0.030991415377940312,0.061982830755880625,0.0,0.09297424613382094,0.495862646047045,0.2479313230235225,0.37189698453528375,0.2789227384014628,0.6198283075588062,0.030991415377940312,0.18594849226764187,0.030991415377940312,0.5578454768029255,0.2479313230235225,0.15495707688970156,0.15495707688970156,0.061982830755880625,0.12396566151176125,0.4338798152911644,0.18594849226764187,0.09297424613382094,0.12396566151176124,0.15495707688970156,0.7437939690705673,0.4338798152911643,0.0,0.09297424613382094,1.301639445873493,0.0,0.0,0.34090556915734344,0.030991415377940312,0.6198283075588062,0.3409055691573434,0.402888399913224,0.0,0.09297424613382094,0.37189698453528375,0.12396566151176125,0.061982830755880625,0.15495707688970153,0.18594849226764185,0.3099141537794031,0.0,0.030991415377940312,0.2479313230235225,0.0,0.27892273840146276,0.0,0.0,0.12396566151176124,0.3099141537794031,0.5888368921808659,0.030991415377940312,0.0,0.061982830755880625,0.0,0.18594849226764187,0.030991415377940312,0.30991415377940307,0.3409055691573434,0.18594849226764187,0.7747853844485078,0.09297424613382092,0.21693990764558216,0.46487123066910463,0.030991415377940312,0.6508197229367465,0.15495707688970156,0.0,0.46487123066910463,0.09297424613382094,1.3636222766293735,0.12396566151176125,0.18594849226764187,0.27892273840146276,0.37189698453528375,0.15495707688970156,0.0,0.09297424613382094,0.030991415377940312,0.030991415377940312,0.0,0.030991415377940312,0.2479313230235225,0.0,0.09297424613382094,0.2789227384014628
1989-10,0.08891655181612057,0.08891655181612057,0.13337482772418086,0.08891655181612057,0.0,0.3556662072644823,0.5779575868047837,0.311207931356422,0.5779575868047837,0.5779575868047837,0.0,0.13337482772418086,0.0,0.5779575868047837,0.22229137954030143,0.17783310363224114,0.48904103498866314,0.13337482772418086,0.08891655181612057,0.5334993108967234,0.622415862712844,0.311207931356422,0.08891655181612057,0.22229137954030143,0.933623794069266,0.48904103498866314,0.044458275908060285,0.13337482772418086,1.0669986217934468,0.044458275908060285,0.044458275908060285,0.17783310363224114,0.22229137954030143,0.44458275908060285,0.17783310363224114,0.3556662072644823,0.0,0.044458275908060285,0.48904103498866314,0.0,0.044458275908060285,0.17783310363224114,0.08891655181612057,0.3556662072644823,0.0,0.044458275908060285,0.311207931356422,0.08891655181612057,0.40012448317254257,0.0,0.2667496554483617,0.17783310363224114,0.48904103498866314,0.3556662072644823,0.044458275908060285,0.08891655181612057,0.0,0.17783310363224114,0.08891655181612057,0.0,0.5334993108967234,0.2667496554483617,0.17783310363224114,0.5779575868047837,0.17783310363224114,0.17783310363224114,0.311207931356422,0.13337482772418086,0.622415862712844,0.22229137954030143,0.13337482772418086,0.44458275908060285,0.13337482772418086,1.2892900013337483,0.22229137954030143,0.08891655181612057,0.622415862712844,0.311207931356422,0.2667496554483617,0.08891655181612057,0.08891655181612057,0.0,0.08891655181612057,0.17783310363224114,0.08891655181612057,0.2667496554483617,0.08891655181612057,0.17783310363224114,0.6668741386209043
1989-11,0.043220815144573634,0.14406938381524542,0.01440693838152454,0.11525550705219635,0.043220815144573634,0.23051101410439268,0.15847632219676996,0.3601734595381135,0.4178012130642117,0.3025457060120154,0.043220815144573634,0.18729019895981902,0.0,0.2881387676304908,0.28813876763049084,0.2016971373413436,0.1728832605782945,0.1008485686706718,0.057627753526098176,0.1008485686706718,0.12966244543372088,0.1008485686706718,0.043220815144573634,0.31695264439353993,0.7635677342208007,0.3601734595381135,0.02881387676304908,0.07203469190762271,0.8067885493653744,0.08644163028914724,0.02881387676304908,0.21610407572286813,0.15847632219676996,0.4178012130642117,0.2016971373413436,0.3025457060120154,0.01440693838152454,0.14406938381524542,0.2016971373413436,0.02881387676304908,0.07203469190762271,0.4898359049718344,0.05762775352609816,0.15847632219676996,0.01440693838152454,0.01440693838152454,0.345766521156589,0.11525550705219635,0.18729019895981902,0.0,0.01440693838152454,0.12966244543372088,0.1728832605782945,0.18729019895981905,0.05762775352609816,0.08644163028914725,0.02881387676304908,0.05762775352609816,0.15847632219676996,0.0,0.3889873363011626,0.25932489086744176,0.18729019895981905,0.4178012130642117,0.02881387676304908,0.05762775352609816,0.1728832605782945,0.0720346919076227,0.533056720116408,0.15847632219676996,0.08644163028914725,0.23051101410439268,0.12966244543372088,0.6771261039316534,0.14406938381524542,0.04322081514457362,0.21610407572286813,0.21610407572286813,0.10084856867067178,0.02881387676304908,0.1728832605782945,0.02881387676304908,0.01440693838152454,0.0720346919076227,0.05762775352609816,0.28813876763049084,0.057627753526098176,0.04322081514457362,0.23051101410439265
1989-12,0.08635205733776606,0.1511161003410906,0.12952808600664908,0.08635205733776606,0.04317602866888303,0.7124044730365701,0.5181123440265963,0.17270411467553212,2.8280298778118387,0.4317602866888304,0.04317602866888303,0.5397003583610379,0.04317602866888303,0.4533483010232719,0.19429212900997367,0.4749363153577134,1.1225767453909585,0.23746815767885668,0.15111610034109063,0.6476404300332455,0.41017227235438886,0.3022322006821812,0.21588014334441516,2.2667415051163595,1.0146366737187513,0.5181123440265964,0.08635205733776606,0.021588014334441515,1.6406890894175552,0.15111610034109063,0.06476404300332454,0.49652432969215493,0.17270411467553212,0.8203445447087777,0.2590561720132982,0.2374681576788567,0.0,0.1511161003410906,0.626052415698804,0.06476404300332454,0.1295280860066491,0.3238202150166227,0.12952808600664908,0.3022322006821812,0.04317602866888303,0.021588014334441515,0.582876387029921,0.08635205733776606,0.23746815767885668,0.08635205733776606,0.06476404300332454,0.12952808600664908,0.45334830102327184,0.4317602866888304,0.21588014334441516,0.08635205733776606,0.2374681576788567,0.23746815767885665,0.21588014334441516,0.0,0.5181123440265964,0.23746815767885668,0.3669962436855058,0.9498726307154267,0.2374681576788567,0.582876387029921,0.28064418634773974,0.08635205733776607,0.6044644013643624,0.3238202150166228,0.1511161003410906,0.2590561720132982,0.17270411467553215,0.9930486593843098,0.2374681576788567,0.10794007167220758,0.4965243296921549,0.10794007167220758,0.5397003583610379,0.10794007167220758,0.19429212900997364,0.0,0.23746815767885668,0.25905617201329817,0.04317602866888303,0.3238202150166228,0.06476404300332454,0.3669962436855059,0.6044644013643625
1990-01,0.08977466558937068,0.14962444264895114,0.17954933117874136,0.1196995541191609,0.029924888529790226,0.26932399676811203,0.3291737738276925,0.029924888529790226,0.6284226591255948,0.2992488852979023,0.05984977705958045,0.08977466558937068,0.0,0.2992488852979023,0.2693239967681121,0.1196995541191609,0.4488733279468534,0.2693239967681121,0.0,0.2992488852979023,0.26932399676811203,0.20947421970853158,0.2094742197085316,0.2992488852979023,0.658347547655385,0.3590986623574828,0.14962444264895114,0.08977466558937068,0.8079719903043361,0.029924888529790226,0.05984977705958045,0.14962444264895114,0.2393991082383218,0.3291737738276925,0.2393991082383218,0.5087231050064339,0.0,0.2693239967681121,0.17954933117874136,0.0,0.05984977705958045,0.14962444264895114,0.08977466558937068,0.14962444264895114,0.0,0.0,0.3590986623574827,0.1196995541191609,0.029924888529790226,0.029924888529790226,0.029924888529790226,0.05984977705958045,0.2992488852979023,0.14962444264895114,0.029924888529790226,0.17954933117874136,0.029924888529790226,0.08977466558937068,0.4488733279468534,0.029924888529790226,0.4488733279468534,0.2393991082383218,0.2393991082383218,0.4189484394170632,0.1196995541191609,0.05984977705958045,0.14962444264895114,0.08977466558937068,0.4189484394170632,0.4488733279468534,0.05984977705958045,0.26932399676811203,0.14962444264895114,0.8378968788341263,0.20947421970853158,0.05984977705958045,0.4488733279468534,0.1196995541191609,0.08977466558937068,0.08977466558937068,0.2693239967681121,0.0,0.0,0.14962444264895114,0.029924888529790226,0.08977466558937068,0.029924888529790226,0.17954933117874136,0.3590986623574828
1990-02,0.0886898294938028,0.1552072016141549,0.0443449147469014,0.3104144032283098,0.06651737212035211,0.48779406221591537,0.3547593179752112,0.1330347442407042,0.8203809228176759,0.33258686060176046,0.0443449147469014,0.48779406221591537,0.0,0.24389703110795768,0.06651737212035211,0.28824194585485907,0.6430012638300703,0.1552072016141549,0.1330347442407042,0.37693177534866185,0.42127669009556323,0.1995521163610563,0.1995521163610563,0.5543114343362676,1.108622868672535,0.1773796589876056,0.13303474424070422,0.06651737212035211,1.3746923571539438,0.0443449147469014,0.06651737212035211,0.3991042327221126,0.221724573734507,0.9090707523114787,0.35475931797521115,0.2660694884814084,0.0221724573734507,0.0886898294938028,0.443449147469014,0.0221724573734507,0.0886898294938028,0.28824194585485907,0.1552072016141549,0.4656216048424647,0.0,0.06651737212035211,0.48779406221591537,0.3104144032283098,0.1330347442407042,0.1108622868672535,0.0443449147469014,0.06651737212035211,0.5764838917097183,0.1773796589876056,0.13303474424070422,0.1552072016141549,0.0443449147469014,0.24389703110795768,0.0886898294938028,0.0443449147469014,0.6430012638300703,0.221724573734507,0.2882419458548591,0.6208288064566195,0.221724573734507,0.06651737212035211,0.1773796589876056,0.0886898294938028,0.7538635506973238,0.2660694884814084,0.1995521163610563,0.1773796589876056,0.1995521163610563,0.8425533801911266,0.3325868606017605,0.0443449147469014,0.5543114343362675,0.0665173721203521,0.5099665195893661,0.0443449147469014,0.1108622868672535,0.0,0.0443449147469014,0.33258686060176046,0.0443449147469014,0.5099665195893661,0.11086228686725351,0.06651737212035211,0.7316910933238732
