,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1989-12,0.021153724113130122,0.1339735860498241,0.06346117233939036,0.06346117233939036,0.021153724113130122,0.4019207581494723,0.37371579266529875,0.08461489645252049,0.3737157926652987,0.33140834443903844,0.056409930968347,0.3243571030679952,0.014102482742086747,0.33140834443903844,0.05640993096834699,0.12692234467878072,0.303203378954865,0.11281986193669398,0.007051241371043374,0.1551273101629542,0.24679344798651803,0.06346117233939036,0.04935868959730361,0.24679344798651803,0.43717696500468906,0.46538193048886256,0.028204965484173488,0.05640993096834699,0.9942250333171154,0.02820496548417349,0.028204965484173488,0.30320337895486504,0.11987110330773734,0.4653819304888626,0.19743475838921443,0.3314083444390385,0.0,0.07756365508147711,0.1833322756471277,0.10576862056565062,0.03525620685521687,0.09166613782356385,0.07051241371043374,0.14807606879191085,0.05640993096834698,0.014102482742086747,0.23269096524443125,0.06346117233939036,0.042307448226260244,0.05640993096834698,0.03525620685521687,0.042307448226260244,0.21858848250234456,0.23974220661547468,0.042307448226260244,0.08461489645252047,0.10576862056565059,0.028204965484173495,0.34551082718112525,0.007051241371043374,0.3314083444390385,0.14807606879191085,0.20448599976025783,0.5711505510545132,0.16217855153399757,0.14807606879191082,0.19743475838921443,0.042307448226260244,0.3102546203259084,0.2608959307286048,0.04935868959730361,0.28910089621277824,0.0775636550814771,0.8814051713804216,0.2044859997602578,0.028204965484173495,0.21858848250234456,0.1833322756471277,0.1621785515339976,0.04230744822626024,0.042307448226260244,0.02115372411313012,0.07756365508147711,0.0775636550814771,0.05640993096834698,0.19743475838921445,0.07051241371043374,0.04935868959730361,0.3102546203259084
1990-01,0.006780856286531863,0.0949319880114461,0.013561712573063728,0.013561712573063728,0.07458941915185051,0.19664483230942406,0.04068513771919118,0.02034256885959559,0.04068513771919118,0.1152745568710417,0.054246850292254914,0.13561712573063728,0.0,0.1152745568710417,0.013561712573063728,0.06780856286531864,0.08137027543838238,0.006780856286531863,0.013561712573063727,0.06102770657878677,0.054246850292254914,0.05424685029225491,0.05424685029225491,0.10171284429797796,0.4136322334784437,0.14239798201716913,0.006780856286531863,0.06780856286531864,0.37294709575925256,0.0,0.006780856286531863,0.10171284429797796,0.08815113172491423,0.21698740116901963,0.21698740116901966,0.15595969459023287,0.0,0.04068513771919118,0.06780856286531864,0.054246850292254914,0.061027706578786776,0.03390428143265932,0.047465994005723045,0.10171284429797796,0.0,0.006780856286531863,0.14239798201716916,0.013561712573063728,0.02034256885959559,0.013561712573063727,0.02034256885959559,0.03390428143265932,0.11527455687104168,0.047465994005723045,0.02034256885959559,0.04068513771919118,0.027123425146127454,0.047465994005723045,0.12205541315757354,0.0,0.2780151077478064,0.08815113172491423,0.04068513771919118,0.10171284429797796,0.10171284429797796,0.03390428143265932,0.047465994005723045,0.027123425146127454,0.32548110175352946,0.1763022634498285,0.04068513771919118,0.1152745568710417,0.02034256885959559,0.2915768203208702,0.10171284429797797,0.0,0.13561712573063728,0.04068513771919118,0.08815113172491423,0.006780856286531863,0.0,0.02034256885959559,0.04068513771919118,0.07458941915185051,0.006780856286531863,0.13561712573063728,0.013561712573063728,0.013561712573063727,0.10171284429797796
1990-02,0.0,0.11592226389362427,0.03409478349812479,0.05455165359699966,0.0477326968973747,0.3068530514831231,0.20456870098874871,0.07500852369587453,0.15683600409137402,0.19774974428912376,0.06818956699624958,0.1909307875894988,0.0,0.19774974428912376,0.020456870098874872,0.0954653937947494,0.20456870098874871,0.020456870098874872,0.013637913399249914,0.08182748039549949,0.1772928741902489,0.12274122059324924,0.0477326968973747,0.07500852369587453,0.4909648823729969,0.30685305148312303,0.06818956699624958,0.05455165359699966,0.9001022843504942,0.08864643709512444,0.07500852369587453,0.15683600409137402,0.15001704739174906,0.38868053187862256,0.15683600409137402,0.21138765768837367,0.0,0.027275826798499832,0.12956017729287417,0.03409478349812479,0.0477326968973747,0.08182748039549949,0.0477326968973747,0.06818956699624958,0.0,0.006818956699624957,0.21138765768837364,0.05455165359699966,0.03409478349812479,0.03409478349812479,0.02727582679849983,0.16365496079099895,0.10228435049437436,0.0477326968973747,0.040913740197749744,0.0954653937947494,0.10228435049437437,0.07500852369587453,0.11592226389362428,0.013637913399249914,0.2727582679849983,0.08182748039549949,0.1704739174906239,0.44323218547562215,0.13637913399249915,0.03409478349812479,0.02727582679849983,0.013637913399249914,0.3545857483804978,0.1909307875894988,0.09546539379474941,0.15683600409137402,0.09546539379474939,0.4977838390726219,0.0954653937947494,0.0,0.18411183088987385,0.020456870098874872,0.0954653937947494,0.07500852369587453,0.006818956699624957,0.0,0.013637913399249914,0.08864643709512444,0.02727582679849983,0.18411183088987385,0.1091033071939993,0.040913740197749744,0.31367200818274804
1990-03,0.004916831790267623,0.11308713117615533,0.029500990741605736,0.09341980401508483,0.06883564506374672,0.2802594120452545,0.09341980401508483,0.0639188132734791,0.0835861404345496,0.09341980401508483,0.08358614043454958,0.19175643982043727,0.004916831790267623,0.0885029722248172,0.024584158951338114,0.10325346759562007,0.13767129012749343,0.07866930864428197,0.024584158951338114,0.10817029938588771,0.12292079475669057,0.0639188132734791,0.024584158951338114,0.1081702993858877,0.49168317902676223,0.13767129012749343,0.009833663580535246,0.0885029722248172,0.4375980293338184,0.029500990741605736,0.0,0.11308713117615533,0.12783762654695818,0.34909505710900124,0.2163405987717754,0.13767129012749343,0.019667327161070492,0.0885029722248172,0.1327544583372258,0.019667327161070492,0.06883564506374672,0.039334654322140984,0.029500990741605736,0.13767129012749346,0.004916831790267623,0.01475049537080287,0.2507584213036488,0.09341980401508483,0.03441782253187336,0.014750495370802868,0.004916831790267623,0.01966732716107049,0.1475049537080287,0.0835861404345496,0.04916831790267623,0.0835861404345496,0.039334654322140984,0.0442514861124086,0.3589287206895364,0.014750495370802868,0.34909505710900124,0.054085149692943854,0.12783762654695818,0.2458415895133811,0.12783762654695818,0.05408514969294385,0.06883564506374672,0.01475049537080287,0.40318020680194505,0.2556752530939164,0.05900198148321147,0.05900198148321147,0.10325346759562008,0.40809703859221264,0.27042574846471923,0.01475049537080287,0.22617426235231064,0.04916831790267623,0.10817029938588771,0.004916831790267623,0.02458415895133811,0.009833663580535246,0.04916831790267623,0.07375247685401434,0.019667327161070492,0.17208911265936677,0.019667327161070492,0.039334654322140984,0.20159010340097255
1990-04,0.013073946239933059,0.08498065055956489,0.013073946239933059,0.111128543039431,0.05229578495973224,0.27455287103859427,0.14381340863926367,0.07844367743959837,0.1503503817592302,0.14381340863926367,0.039221838719799174,0.28108984415856086,0.0065369731199665295,0.1307394623993306,0.026147892479866118,0.1438134086392637,0.18303524735906285,0.03922183871979918,0.03268486559983265,0.11112854303943101,0.22879405919882856,0.10459156991946447,0.058832758079698774,0.13727643551929716,0.3660704947181257,0.20918313983892897,0.03922183871979919,0.03268486559983265,0.7190670431963186,0.03268486559983265,0.032684865599832656,0.15688735487919672,0.12420248927936406,0.3268486559983266,0.16342432799916323,0.1699613011191298,0.0,0.026147892479866118,0.18303524735906285,0.026147892479866118,0.04575881183976571,0.05229578495973224,0.03922183871979918,0.1307394623993306,0.0065369731199665295,0.0065369731199665295,0.20264616671896243,0.111128543039431,0.03922183871979919,0.039221838719799174,0.019610919359899587,0.026147892479866118,0.16996130111912977,0.09805459679949796,0.03268486559983265,0.058832758079698774,0.058832758079698774,0.12420248927936409,0.22225708607886202,0.0065369731199665295,0.2745528710385942,0.09805459679949796,0.13727643551929714,0.4706620646375902,0.07190670431963184,0.09805459679949796,0.04575881183976571,0.019610919359899587,0.209183139838929,0.16342432799916326,0.05883275807969877,0.09151762367953142,0.11112854303943101,0.45758811839765706,0.2353310323187951,0.0065369731199665295,0.1503503817592302,0.019610919359899597,0.1503503817592302,0.032684865599832656,0.026147892479866118,0.013073946239933059,0.07844367743959837,0.1503503817592302,0.019610919359899587,0.1045915699194645,0.03268486559983265,0.032684865599832656,0.2549419516786947
1990-05,0.012657827283946713,0.056960222777760194,0.006328913641973357,0.025315654567893427,0.056960222777760194,0.3480902503085345,0.10126261827157368,0.05063130913578684,0.1392361001234138,0.11392044555552039,0.056960222777760194,0.22784089111104078,0.012657827283946713,0.1265782728394671,0.06328913641973356,0.09493370462960032,0.196196322901174,0.03797348185184013,0.01898674092592007,0.10126261827157368,0.15189392740736052,0.08860479098762697,0.006328913641973357,0.11392044555552042,0.3670769912344546,0.13923610012341384,0.044302395493813485,0.07594696370368026,0.5189709186418151,0.037973481851840137,0.044302395493813485,0.10126261827157368,0.09493370462960032,0.39872155944432136,0.15822284104933387,0.14556501376538716,0.0,0.05063130913578684,0.12657827283946713,0.037973481851840137,0.056960222777760194,0.031644568209866775,0.05696022277776021,0.07594696370368026,0.0,0.03797348185184013,0.25948545932090755,0.025315654567893427,0.044302395493813485,0.012657827283946713,0.0,0.01898674092592006,0.08860479098762697,0.10759153191354703,0.01898674092592007,0.07594696370368026,0.044302395493813485,0.03797348185184013,0.20252523654314736,0.012657827283946713,0.24682763203696084,0.10126261827157368,0.14556501376538716,0.33543242302458787,0.08860479098762698,0.03797348185184013,0.0696180500617069,0.031644568209866775,0.2784722002468276,0.2088541501851207,0.025315654567893427,0.11392044555552039,0.10759153191354703,0.392392645802348,0.12024935919749377,0.0,0.10759153191354703,0.044302395493813485,0.08227587734565363,0.03797348185184013,0.012657827283946713,0.0,0.03164456820986678,0.0696180500617069,0.0443023954938135,0.2088541501851207,0.012657827283946713,0.056960222777760194,0.25948545932090755
1990-06,0.0,0.3030714726138347,0.03135222130487945,0.15676110652439723,0.1881133278292767,0.5225370217479909,0.19856406826423653,0.08360592347967855,0.14631036608943745,0.30307147261383466,0.1672118469593571,0.2821699917439151,0.010450740434959816,0.3135222130487945,0.020901480869919633,0.14631036608943743,0.19856406826423653,0.12540888521951782,0.020901480869919636,0.1881133278292767,0.19856406826423645,0.1672118469593571,0.06270444260975891,0.13585962565447762,0.742002570882147,0.3657759152235936,0.020901480869919636,0.09405666391463836,0.9928203413211827,0.031352221304879455,0.031352221304879455,0.20901480869919634,0.31352221304879446,0.7315518304471873,0.3762266556585534,0.40757887696343287,0.0,0.09405666391463836,0.16721184695935706,0.07315518304471871,0.1776625873943169,0.1985640682642365,0.05225370217479908,0.38667739609351315,0.0,0.020901480869919633,0.407578876963433,0.14631036608943743,0.08360592347967855,0.09405666391463835,0.05225370217479909,0.041802961739839266,0.4075788769634328,0.11495814478455799,0.07315518304471873,0.1776625873943169,0.10450740434959817,0.11495814478455799,0.5329877621829506,0.03135222130487945,0.7629040517520667,0.10450740434959818,0.1881133278292767,0.6583966474024685,0.20901480869919636,0.08360592347967855,0.052253702174799084,0.05225370217479909,0.5643399834878301,0.3657759152235936,0.20901480869919636,0.3344236939187142,0.12540888521951782,0.7733547921870265,0.32397295348375427,0.010450740434959816,0.5329877621829506,0.052253702174799084,0.1985640682642365,0.04180296173983927,0.08360592347967855,0.010450740434959816,0.020901480869919636,0.14631036608943745,0.020901480869919633,0.3762266556585534,0.04180296173983927,0.07315518304471871,0.27171925130895525
1990-07,0.01752249450231735,0.12265746151622146,0.026283741753476027,0.0700899780092694,0.052567483506952055,0.22779242853012555,0.13141870876738013,0.01752249450231735,0.08761247251158676,0.1839861922743322,0.0700899780092694,0.26283741753476025,0.008761247251158675,0.1839861922743322,0.01752249450231735,0.10513496701390411,0.1401799560185388,0.0700899780092694,0.026283741753476024,0.1401799560185388,0.15770245052085613,0.10513496701390411,0.07885122526042808,0.10513496701390411,0.7447060163484874,0.11389621426506279,0.01752249450231735,0.052567483506952055,0.45558485706025115,0.01752249450231735,0.01752249450231735,0.1839861922743322,0.1752249450231735,0.3679723845486643,0.2891211592882363,0.23655367578128425,0.008761247251158675,0.08761247251158676,0.15770245052085616,0.0700899780092694,0.061328730758110725,0.11389621426506277,0.07885122526042808,0.21026993402780825,0.0,0.01752249450231735,0.3679723845486644,0.0700899780092694,0.0,0.04380623625579338,0.008761247251158675,0.052567483506952055,0.21903118127896692,0.08761247251158676,0.026283741753476024,0.06132873075811073,0.0350449890046347,0.13141870876738013,0.8586022306135502,0.008761247251158675,0.4643461043114099,0.07885122526042808,0.1839861922743322,0.27159866478591893,0.13141870876738013,0.14894120326969748,0.04380623625579338,0.0700899780092694,0.5957648130787899,0.27159866478591893,0.1051349670139041,0.15770245052085616,0.08761247251158676,0.5256748350695205,0.32416614829287105,0.008761247251158675,0.24531492303244296,0.04380623625579338,0.20150868677664951,0.01752249450231735,0.01752249450231735,0.01752249450231735,0.052567483506952055,0.15770245052085616,0.01752249450231735,0.21026993402780822,0.026283741753476024,0.01752249450231735,0.27159866478591893
1990-08,0.03548406174226743,0.12419421609793597,0.01182802058075581,0.03548406174226743,0.08871015435566858,0.2661304630670057,0.08279614406529068,0.029570051451889526,0.30752853509965106,0.08279614406529066,0.08279614406529068,0.10053817493642439,0.01182802058075581,0.07096812348453485,0.0,0.05914010290377905,0.23064640132473826,0.06505411319415697,0.029570051451889526,0.14785025725944761,0.07688213377491276,0.07096812348453486,0.05914010290377905,0.08871015435566858,0.7037672245549705,0.10645218522680229,0.01182802058075581,0.06505411319415695,0.3489266071322964,0.029570051451889526,0.01182802058075581,0.15376426754982553,0.15376426754982553,0.3016145248092732,0.2838724939381395,0.15376426754982553,0.0,0.10645218522680229,0.10645218522680228,0.05322609261340115,0.07096812348453486,0.06505411319415695,0.1301082263883139,0.15376426754982553,0.005914010290377905,0.01182802058075581,0.24247442190549412,0.029570051451889526,0.005914010290377905,0.02365604116151162,0.005914010290377905,0.017742030871133713,0.14785025725944761,0.017742030871133713,0.03548406174226743,0.09462416464604648,0.005914010290377905,0.05914010290377906,0.20107634987284878,0.005914010290377905,0.4139807203264534,0.1005381749364244,0.10645218522680229,0.18924832929209298,0.10053817493642438,0.01182802058075581,0.01182802058075581,0.005914010290377905,0.46129280264947653,0.25430244248624995,0.07096812348453485,0.08279614406529066,0.06505411319415695,0.307528535099651,0.08279614406529068,0.005914010290377905,0.21881838074398247,0.017742030871133713,0.1301082263883139,0.017742030871133713,0.05914010290377905,0.0,0.02365604116151162,0.08871015435566858,0.01182802058075581,0.11236619551718019,0.0,0.035484061742267425,0.18333431900171507
1990-09,0.0,0.27199371392305605,0.030221523769228445,0.12088609507691378,0.1511076188461422,0.3022152376922845,0.39287980899996977,0.030221523769228445,0.4533228565384267,0.3626582852307414,0.1511076188461422,0.12088609507691377,0.0,0.3626582852307414,0.1511076188461422,0.09066457130768533,0.4835443803076551,0.12088609507691378,0.030221523769228445,0.45332285653842674,0.1813291426153707,0.36265828523074134,0.030221523769228445,0.18132914261537064,1.1181963794614524,0.39287980899996977,0.030221523769228445,0.06044304753845689,0.9670887606153102,0.09066457130768532,0.030221523769228445,0.33243676146151285,0.3626582852307413,0.3928798089999698,0.09066457130768533,0.45332285653842663,0.0,0.06044304753845689,0.18132914261537064,0.06044304753845689,0.2115506663845991,0.2115506663845991,0.12088609507691378,0.271993713923056,0.030221523769228445,0.030221523769228445,0.4231013327691982,0.12088609507691378,0.0,0.06044304753845689,0.0,0.06044304753845689,0.271993713923056,0.1511076188461422,0.030221523769228445,0.1813291426153707,0.18132914261537067,0.09066457130768533,0.7857596179999395,0.0,0.4835443803076551,0.18132914261537064,0.1511076188461422,0.6044304753845688,0.3022152376922844,0.1511076188461422,0.09066457130768532,0.06044304753845689,0.8764241893076249,0.27199371392305605,0.18132914261537064,0.39287980899996977,0.12088609507691377,0.9973102843845387,0.3022152376922844,0.0,0.39287980899996977,0.0,0.36265828523074134,0.030221523769228445,0.0,0.030221523769228445,0.18132914261537064,0.1511076188461422,0.06044304753845689,0.1511076188461422,0.06044304753845689,0.12088609507691378,0.42310133276919826
1990-10,0.052869957527800784,0.26434978763900385,0.07049327670373437,0.22910314928713674,0.08811659587966798,0.7225560862132773,0.2819731068149375,0.2114798301112031,0.22910314928713674,0.387713021870539,0.14098655340746877,0.2819731068149375,0.017623319175933596,0.4405829793983398,0.17623319175933594,0.15860987258340234,0.2467264684630703,0.08811659587966798,0.0,0.2995964259908711,0.49345293692614056,0.22910314928713674,0.15860987258340234,0.21147983011120314,1.268878980667219,0.5286995752780078,0.03524663835186719,0.08811659587966798,2.079551662760164,0.07049327670373438,0.03524663835186719,0.49345293692614056,0.2819731068149375,0.9164125971485468,0.2643497876390039,0.5463228944539414,0.03524663835186719,0.052869957527800784,0.3524663835186718,0.08811659587966798,0.08811659587966798,0.15860987258340237,0.14098655340746877,0.42295966022240616,0.017623319175933596,0.052869957527800784,0.4405829793983398,0.21147983011120314,0.14098655340746874,0.10573991505560157,0.08811659587966798,0.10573991505560157,0.49345293692614056,0.33484306434273825,0.14098655340746877,0.14098655340746877,0.03524663835186719,0.15860987258340237,0.21147983011120317,0.0,0.563946213629875,0.19385651093526954,0.33484306434273825,1.1455157464356838,0.17623319175933594,0.19385651093526957,0.21147983011120314,0.08811659587966797,0.8987892779726133,0.2467264684630703,0.15860987258340237,0.3877130218705391,0.17623319175933594,1.1983857039634844,0.2819731068149375,0.035246638351867185,0.4934529369261406,0.12336323423153515,0.24672646846307034,0.03524663835186719,0.052869957527800784,0.035246638351867185,0.12336323423153515,0.19385651093526957,0.15860987258340234,0.3877130218705391,0.07049327670373437,0.052869957527800784,0.4934529369261407
1990-11,0.06657900431099052,0.11651325754423342,0.05825662877211672,0.09986850646648579,0.09154613092761196,0.31625027047720505,0.3495397726327003,0.041611877694369075,0.2163817640107192,0.2080593884718454,0.09986850646648579,0.14980275969972867,0.0,0.20805938847184544,0.08322375538873816,0.1498027596997287,0.2579936417050883,0.06657900431099052,0.01664475107774763,0.17476988631635015,0.14148038416085487,0.14148038416085487,0.049934253233242895,0.1997370129329716,0.6907571697265267,0.27463839278283597,0.03328950215549526,0.08322375538873815,0.865527056042877,0.041611877694369075,0.03328950215549526,0.17476988631635013,0.17476988631635015,0.4161187769436908,0.37450689924932173,0.24134889062734066,0.0,0.07490137984986434,0.1581251352386025,0.13315800862198107,0.09154613092761196,0.09154613092761196,0.049934253233242895,0.2330265150884669,0.008322375538873815,0.049934253233242895,0.45773065463805984,0.09986850646648579,0.03328950215549526,0.041611877694369075,0.008322375538873815,0.05825662877211671,0.21638176401071926,0.10819088200535959,0.049934253233242895,0.09154613092761198,0.07490137984986434,0.09154613092761198,0.19973701293297158,0.008322375538873815,0.4327635280214384,0.21638176401071924,0.19141463739409775,0.4410859035603123,0.08322375538873816,0.1581251352386025,0.07490137984986434,0.041611877694369075,0.46605303017693356,0.34953977263270025,0.11651325754423342,0.14980275969972867,0.16644751077747633,0.7157242963431482,0.15812513523860253,0.008322375538873815,0.2579936417050883,0.049934253233242895,0.19973701293297158,0.024967126616621448,0.01664475107774763,0.03328950215549526,0.11651325754423342,0.11651325754423342,0.04161187769436908,0.2413488906273407,0.03328950215549526,0.04161187769436908,0.29128314386058357
1990-12,0.027841193830391443,0.16704716298234865,0.055682387660782894,0.07424318354771052,0.0649627856042467,0.4918610910035822,0.21344915269966777,0.0649627856042467,0.2412903465300592,0.17632756092581248,0.07424318354771052,0.250570744473523,0.0,0.15776676503888484,0.01856079588692763,0.08352358149117435,0.22272955064313157,0.10208437737810197,0.01856079588692763,0.16704716298234867,0.20416875475620394,0.07424318354771052,0.05568238766078289,0.10208437737810198,0.8259554169682795,0.3062531321343059,0.009280397943463815,0.07424318354771052,0.5568238766078288,0.01856079588692763,0.0,0.15776676503888484,0.148486367095421,0.5289826827774374,0.36193551979508876,0.23200994858659535,0.0,0.11136477532156579,0.1206451732650296,0.1299255712084934,0.07424318354771052,0.05568238766078289,0.09280397943463815,0.21344915269966774,0.0,0.009280397943463815,0.23200994858659535,0.0649627856042467,0.027841193830391443,0.01856079588692763,0.009280397943463815,0.01856079588692763,0.24129034653005918,0.14848636709542107,0.03712159177385526,0.10208437737810196,0.055682387660782894,0.01856079588692763,0.13920596915195724,0.0,0.556823876607829,0.24129034653005915,0.10208437737810197,0.2691315403604506,0.14848636709542104,0.08352358149117435,0.12992557120849343,0.04640198971731908,0.5104218868905098,0.41761790745587163,0.04640198971731908,0.14848636709542104,0.07424318354771052,0.38977671362548016,0.16704716298234867,0.0,0.3062531321343059,0.15776676503888487,0.0556823876607829,0.0,0.08352358149117434,0.03712159177385526,0.05568238766078289,0.027841193830391443,0.0,0.20416875475620394,0.027841193830391443,0.009280397943463815,0.38049631568201636
1991-01,0.037288851876250736,0.14915540750500292,0.08700732104458504,0.03728885187625073,0.12429617292083578,0.4474662225150088,0.23616272854958797,0.07457770375250147,0.2237331112575044,0.21130349396542084,0.12429617292083578,0.23616272854958795,0.024859234584167153,0.17401464208917009,0.07457770375250146,0.16158502479708653,0.31074043230208936,0.06214808646041789,0.03728885187625073,0.2237331112575044,0.28588119771792225,0.1118665556287522,0.024859234584167153,0.23616272854958797,0.7954955066933489,0.19887387667333722,0.06214808646041788,0.12429617292083575,1.0689470871191877,0.024859234584167153,0.06214808646041788,0.14915540750500292,0.14915540750500295,0.5469031608516775,0.2113034939654208,0.2610219631337551,0.0,0.12429617292083575,0.2237331112575044,0.11186655562875221,0.12429617292083577,0.2113034939654208,0.024859234584167153,0.32317004959417306,0.0,0.0,0.497184691683343,0.03728885187625073,0.07457770375250147,0.012429617292083577,0.012429617292083577,0.04971846916833431,0.3355996668862566,0.08700732104458506,0.04971846916833431,0.08700732104458504,0.04971846916833431,0.049718469168334306,0.13672579021291933,0.012429617292083577,0.5344735435595939,0.12429617292083578,0.2610219631337551,0.4847550743912595,0.14915540750500292,0.2237331112575044,0.04971846916833431,0.024859234584167153,0.49718469168334306,0.26102196313375514,0.08700732104458504,0.1615850247970865,0.18644425938125364,0.646340099188346,0.1118665556287522,0.012429617292083577,0.3107404323020895,0.07457770375250147,0.07457770375250147,0.06214808646041788,0.037288851876250736,0.024859234584167157,0.13672579021291933,0.08700732104458503,0.07457770375250146,0.3355996668862566,0.024859234584167157,0.08700732104458506,0.4226069879308416
1991-02,0.0,0.1234775775944323,0.011225234326766573,0.157153280574732,0.10102710894089915,0.38165796711006345,0.24695515518886463,0.14592804624796546,0.42655890441712974,0.22450468653533148,0.10102710894089915,0.2132794522085649,0.0,0.2132794522085649,0.03367570298029972,0.07857664028736601,0.39288320143683,0.10102710894089915,0.011225234326766573,0.14592804624796546,0.22450468653533148,0.07857664028736601,0.04490093730706629,0.14592804624796546,0.7969916372004267,0.33675702980299715,0.022450468653533145,0.15715328057473202,0.9765953864286917,0.07857664028736601,0.03367570298029972,0.23572992086209807,0.1234775775944323,0.4939103103777292,0.41533367009036326,0.29185609249593086,0.011225234326766573,0.03367570298029972,0.17960374922826516,0.19082898355503175,0.10102710894089915,0.10102710894089915,0.10102710894089915,0.33675702980299727,0.0,0.011225234326766573,0.24695515518886463,0.157153280574732,0.12347757759443231,0.04490093730706629,0.022450468653533145,0.04490093730706629,0.2918560924959309,0.17960374922826516,0.06735140596059944,0.08980187461413258,0.06735140596059944,0.022450468653533145,0.6959645282595275,0.0,0.7071897625862942,0.19082898355503172,0.13470281192119887,0.6398383566256945,0.13470281192119887,0.08980187461413258,0.14592804624796546,0.011225234326766573,0.5275860133580289,0.3816579671100635,0.06735140596059944,0.19082898355503175,0.056126171633832864,0.6959645282595276,0.33675702980299715,0.0,0.3592074984565303,0.1234775775944323,0.10102710894089915,0.022450468653533145,0.03367570298029972,0.0,0.04490093730706629,0.04490093730706629,0.03367570298029972,0.3479822641297638,0.056126171633832864,0.04490093730706629,0.3255317954762306
1991-03,0.008573902754794955,0.13718244407671928,0.025721708264384864,0.21434756886987388,0.0771651247931546,0.4972863597781075,0.3086604991726184,0.05144341652876973,0.197199763360284,0.20577366611507894,0.09431293030274451,0.2572170826438487,0.008573902754794955,0.21434756886987388,0.04286951377397478,0.051443416528769735,0.21434756886987388,0.0771651247931546,0.025721708264384868,0.09431293030274451,0.24006927713425874,0.0771651247931546,0.03429561101917982,0.12003463856712937,0.8145207617055209,0.24006927713425877,0.025721708264384864,0.0771651247931546,0.6601905121192114,0.06859122203835964,0.01714780550958991,0.24864317988905368,0.13718244407671928,0.591599290080852,0.18005195785069408,0.3000865964178234,0.008573902754794955,0.12860854132192434,0.12860854132192434,0.16290415234110417,0.060017319283564685,0.12860854132192434,0.0771651247931546,0.35153001294659325,0.01714780550958991,0.025721708264384864,0.28293879090823354,0.21434756886987388,0.06859122203835964,0.08573902754794956,0.051443416528769735,0.04286951377397478,0.2572170826438487,0.16290415234110414,0.04286951377397478,0.08573902754794956,0.04286951377397478,0.060017319283564685,0.4029734294753629,0.008573902754794955,0.3858256239657731,0.10288683305753947,0.2314953743794638,0.43726904049454274,0.09431293030274451,0.10288683305753946,0.12003463856712937,0.025721708264384868,0.5573036790616721,0.197199763360284,0.051443416528769735,0.197199763360284,0.09431293030274451,0.5230080680424923,0.31723440192741337,0.025721708264384864,0.28293879090823354,0.08573902754794956,0.10288683305753947,0.01714780550958991,0.060017319283564685,0.0,0.12003463856712937,0.06859122203835964,0.008573902754794955,0.2486431798890537,0.04286951377397478,0.025721708264384864,0.3172344019274134
1991-04,0.0,0.0570759966895922,0.0,0.0570759966895922,0.0285379983447961,0.3424559801375532,0.3709939784823493,0.0856139950343883,0.1141519933791844,0.1997659884135727,0.0,0.3139179817927571,0.0,0.1997659884135727,0.0570759966895922,0.0856139950343883,0.0570759966895922,0.0570759966895922,0.0570759966895922,0.19976598841357268,0.1141519933791844,0.1141519933791844,0.0570759966895922,0.1712279900687766,0.6278359635855142,0.5422219685511259,0.0,0.0,0.570759966895922,0.0,0.0,0.1712279900687766,0.0570759966895922,0.3139179817927571,0.0856139950343883,0.19976598841357268,0.0,0.0285379983447961,0.1426899917239805,0.1712279900687766,0.0,0.0570759966895922,0.0856139950343883,0.1712279900687766,0.0,0.0,0.22830398675836877,0.0285379983447961,0.1426899917239805,0.0285379983447961,0.0,0.0,0.0570759966895922,0.0570759966895922,0.0285379983447961,0.0285379983447961,0.0,0.0570759966895922,0.1426899917239805,0.0285379983447961,0.1712279900687766,0.1141519933791844,0.1141519933791844,0.2568419851031649,0.0570759966895922,0.0570759966895922,0.0285379983447961,0.0285379983447961,0.3709939784823493,0.0856139950343883,0.0285379983447961,0.1426899917239805,0.1141519933791844,0.4566079735167376,0.1141519933791844,0.0,0.0856139950343883,0.0,0.0570759966895922,0.0,0.0285379983447961,0.0570759966895922,0.2283039867583688,0.0570759966895922,0.0285379983447961,0.1426899917239805,0.0570759966895922,0.0,0.0570759966895922
