,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1983-11,0.0,0.23232401455897161,0.18069645576808901,0.28395157334985416,0.2839515733498542,1.0067373964222104,0.4388342497225019,0.38720669093161936,0.6711582642814735,0.41302047032706063,0.23232401455897161,0.33557913214073676,0.02581377939544129,0.33557913214073676,0.2581377939544129,0.18069645576808904,0.5162755879088258,0.12906889697720644,0.02581377939544129,0.33557913214073676,0.30976535274529543,0.2581377939544129,0.07744133818632387,0.3097653527452954,1.2906889697720645,0.7744133818632387,0.02581377939544129,0.20651023516353031,3.149281086243838,0.15488267637264774,0.02581377939544129,0.46464802911794323,0.33557913214073676,1.3681303079583884,0.361392911536178,0.46464802911794323,0.0,0.05162755879088258,0.23232401455897161,0.28395157334985416,0.3097653527452955,0.18069645576808904,0.15488267637264774,0.4904618085133845,0.0,0.0,0.38720669093161936,0.28395157334985416,0.2581377939544129,0.12906889697720644,0.05162755879088258,0.23232401455897156,0.5679031466997084,0.6195307054905909,0.07744133818632387,0.12906889697720644,0.12906889697720644,0.2581377939544129,0.619530705490591,0.0,0.6711582642814735,0.33557913214073676,0.2323240145589716,1.5488267637264777,0.2839515733498542,0.05162755879088258,0.36139291153617803,0.15488267637264774,0.8260409406541213,0.3355791321407367,0.38720669093161936,0.33557913214073676,0.20651023516353031,1.1358062933994166,0.6195307054905907,0.0,0.619530705490591,0.23232401455897161,0.46464802911794323,0.02581377939544129,0.05162755879088258,0.180696455768089,0.12906889697720644,0.28395157334985416,0.07744133818632387,0.7227858230723561,0.12906889697720644,0.18069645576808904,0.46464802911794323
1983-12,0.0,0.26191723415400736,0.0,0.4714510214772132,0.10476689366160294,1.466736511262441,0.6286013619696177,0.36668412781561033,0.26191723415400736,0.3666841278156103,0.1571503404924044,0.4714510214772132,0.0,0.3143006809848088,0.10476689366160294,0.3666841278156103,0.41906757464641176,0.10476689366160294,0.10476689366160294,0.3143006809848088,0.680984808800419,0.20953378732320588,0.1571503404924044,0.47145102147721324,1.3619696176008382,0.7333682556312205,0.05238344683080147,0.1571503404924044,2.8287061288632795,0.10476689366160294,0.05238344683080147,0.41906757464641176,0.31430068098480884,1.6238868517548455,0.6286013619696176,0.5238344683080146,0.05238344683080147,0.0,0.36668412781561033,0.26191723415400736,0.10476689366160294,0.26191723415400736,0.10476689366160294,0.41906757464641176,0.05238344683080147,0.0,0.9952854897852279,0.4714510214772132,0.36668412781561033,0.1571503404924044,0.10476689366160294,0.10476689366160294,0.3666841278156103,0.26191723415400736,0.1571503404924044,0.10476689366160294,0.20953378732320588,0.05238344683080147,0.20953378732320588,0.0,0.890518596123625,0.5238344683080147,0.5238344683080146,1.9905709795704558,0.1571503404924044,0.3143006809848088,0.10476689366160294,0.20953378732320588,0.7333682556312205,0.4714510214772132,0.3143006809848088,0.3666841278156103,0.41906757464641176,1.2572027239392352,0.5238344683080146,0.05238344683080147,0.3666841278156103,0.05238344683080147,0.20953378732320588,0.05238344683080147,0.0,0.0,0.1571503404924044,0.10476689366160294,0.05238344683080147,0.5762179151388162,0.1571503404924044,0.05238344683080147,0.890518596123625
1984-01,0.0,0.0,0.08716116098666432,0.261483482959993,0.08716116098666432,0.9587727708533076,0.17432232197332864,0.0,0.17432232197332867,0.261483482959993,0.0,0.34864464394665734,0.0,0.261483482959993,0.08716116098666432,0.17432232197332864,0.17432232197332867,0.08716116098666432,0.08716116098666432,0.26148348295999296,0.17432232197332864,0.08716116098666432,0.0,0.08716116098666432,0.261483482959993,0.9587727708533076,0.0,0.08716116098666432,0.9587727708533075,0.0,0.0,0.08716116098666432,0.0,0.8716116098666433,0.0,0.17432232197332867,0.0,0.17432232197332864,0.34864464394665734,0.17432232197332864,0.08716116098666432,0.0,0.08716116098666432,0.17432232197332864,0.0,0.0,0.26148348295999296,0.261483482959993,0.0,0.0,0.0,0.08716116098666432,0.17432232197332864,0.17432232197332867,0.0,0.0,0.0,0.0,0.08716116098666432,0.08716116098666432,0.08716116098666432,0.261483482959993,0.17432232197332864,0.9587727708533076,0.0,0.08716116098666432,0.0,0.0,0.17432232197332867,0.0,0.0,0.17432232197332867,0.08716116098666432,1.3074174147999649,0.261483482959993,0.0,0.08716116098666432,0.0,0.08716116098666432,0.0,0.17432232197332864,0.08716116098666432,0.08716116098666432,0.0,0.0,0.08716116098666432,0.17432232197332864,0.0,0.17432232197332864
1984-02,0.0,0.06248828344685371,0.0,0.31244141723426855,0.06248828344685371,1.4997188027244892,0.24995313378741485,0.06248828344685371,0.18746485034056115,0.4374179841279759,0.12497656689370742,0.12497656689370742,0.06248828344685371,0.4374179841279759,0.06248828344685371,0.37492970068112225,0.437417984127976,0.18746485034056115,0.06248828344685371,0.18746485034056115,0.687371117915391,0.49990626757482964,0.06248828344685371,0.12497656689370742,0.5623945510216835,0.9373242517028058,0.06248828344685371,0.18746485034056115,2.6869961882147093,0.06248828344685371,0.18746485034056115,0.31244141723426855,0.437417984127976,1.6871836530650504,0.43741798412797595,0.4374179841279759,0.06248828344685371,0.18746485034056115,0.24995313378741485,0.12497656689370742,0.12497656689370742,0.12497656689370742,0.18746485034056115,0.31244141723426855,0.06248828344685371,0.12497656689370742,0.31244141723426855,0.31244141723426855,0.18746485034056115,0.0,0.06248828344685371,0.12497656689370742,0.24995313378741485,0.37492970068112225,0.24995313378741485,0.12497656689370742,0.18746485034056115,0.31244141723426855,0.12497656689370742,0.0,0.5623945510216835,0.24995313378741485,0.24995313378741485,1.6246953696181967,0.18746485034056115,0.31244141723426855,0.18746485034056115,0.0,0.24995313378741485,0.31244141723426855,0.31244141723426855,0.49990626757482964,0.24995313378741485,1.8121602199587574,0.31244141723426855,0.06248828344685371,0.24995313378741485,0.18746485034056115,0.24995313378741485,0.18746485034056115,0.18746485034056115,0.0,0.06248828344685371,0.31244141723426855,0.06248828344685371,0.5623945510216835,0.12497656689370742,0.06248828344685371,1.0623008185965133
1984-03,0.15720180782078996,0.19650225977598743,0.0,0.2751031636863824,0.07860090391039498,2.0043230497150715,0.6288072312831599,0.3930045195519749,0.4323049715071724,0.23580271173118492,0.23580271173118494,1.0611122027903321,0.0,0.19650225977598743,0.19650225977598745,0.11790135586559247,0.5109058754175674,0.03930045195519749,0.07860090391039498,0.15720180782078993,0.5502063273727649,0.15720180782078996,0.11790135586559247,0.23580271173118492,0.9432108469247397,0.9039103949695422,0.07860090391039498,0.11790135586559247,2.8689329927294165,0.11790135586559247,0.07860090391039498,0.7074081351935547,0.23580271173118492,2.1222244055806643,0.47160542346236983,0.3144036156415799,0.0,0.0,0.4716054234623699,0.23580271173118492,0.07860090391039498,0.27510316368638243,0.19650225977598743,0.35370406759677736,0.03930045195519749,0.0,0.5502063273727649,0.2751031636863824,0.27510316368638243,0.03930045195519749,0.11790135586559247,0.15720180782078993,0.23580271173118492,0.5895067793279624,0.31440361564157987,0.0,0.0,0.23580271173118492,0.6681076832383572,0.07860090391039498,0.39300451955197485,0.19650225977598745,0.3537040675967774,1.8078207899390846,0.15720180782078993,0.4323049715071724,0.5109058754175674,0.07860090391039498,0.6288072312831597,0.07860090391039498,0.19650225977598743,0.19650225977598743,0.03930045195519749,1.1004126547455297,0.39300451955197485,0.0,0.11790135586559244,0.23580271173118492,0.3144036156415799,0.03930045195519749,0.07860090391039498,0.03930045195519749,0.07860090391039498,0.23580271173118492,0.15720180782078996,0.6288072312831597,0.07860090391039498,0.07860090391039498,0.8646099430143448
1984-04,0.0,0.1131797860902043,0.0,0.33953935827061293,0.16976967913530644,1.3015675400373492,0.28294946522551073,0.16976967913530644,0.6790787165412258,0.5376039839284704,0.16976967913530644,0.763963556108879,0.0,0.6224888234961237,0.08488483956765323,0.2829494652255107,0.367834304793164,0.31124441174806183,0.05658989304510215,0.31124441174806183,0.45271914436081717,0.3112444117480618,0.08488483956765323,0.5376039839284704,0.5658989304510215,0.79225850263143,0.028294946522551077,0.14147473261275537,2.3767755078942905,0.11317978609020429,0.05658989304510215,0.28294946522551073,0.25465451870295963,1.612811951785411,0.16976967913530644,0.735668609586328,0.028294946522551077,0.1980646256578575,0.33953935827061293,0.36783430479316404,0.22635957218040859,0.08488483956765323,0.1980646256578575,0.396129251315715,0.028294946522551077,0.05658989304510215,0.5658989304510215,0.33953935827061293,0.2546545187029597,0.028294946522551077,0.028294946522551077,0.16976967913530644,0.22635957218040859,0.5941938769735725,0.1131797860902043,0.1131797860902043,0.1697696791353064,0.25465451870295963,0.5376039839284704,0.028294946522551077,0.22635957218040856,0.3395393582706129,0.5658989304510215,1.471337219172656,0.3112444117480618,0.2546545187029597,0.3395393582706129,0.14147473261275537,0.28294946522551073,0.16976967913530644,0.19806462565785748,0.5376039839284705,0.1697696791353064,1.499632165695207,0.36783430479316404,0.0,0.14147473261275537,0.2546545187029597,0.367834304793164,0.05658989304510215,0.1980646256578575,0.11317978609020428,0.16976967913530644,0.25465451870295963,0.0,0.6790787165412258,0.14147473261275537,0.2263595721804086,0.5941938769735726
1984-05,0.11171936096525527,0.22343872193051054,0.0,0.6703161657915316,0.055859680482627634,2.2343872193051055,0.614456485308904,0.3351580828957658,0.1675790414478829,0.6144564853089041,0.11171936096525527,1.1171936096525528,0.0,0.5585968048262765,0.1675790414478829,0.22343872193051054,0.11171936096525527,0.3351580828957658,0.055859680482627634,0.39101776337839345,0.8378952072394146,0.1675790414478829,0.2792984024131382,0.3351580828957658,0.5027371243436487,1.1171936096525528,0.0,0.055859680482627634,2.4578259412356163,0.22343872193051054,0.0,0.3351580828957658,0.1675790414478829,2.12266785833985,0.11171936096525527,0.5027371243436488,0.0,0.3351580828957658,0.5585968048262764,0.7261758462741594,0.055859680482627634,0.39101776337839345,0.11171936096525527,1.3406323315830635,0.055859680482627634,0.0,0.6144564853089041,0.6703161657915316,0.2792984024131382,0.11171936096525527,0.1675790414478829,0.3351580828957658,0.782035526756787,0.9496145682046697,0.22343872193051054,0.055859680482627634,0.1675790414478829,0.11171936096525527,0.5585968048262764,0.0,0.8378952072394146,0.39101776337839345,0.5585968048262764,1.1730532901351804,0.22343872193051054,0.22343872193051054,0.7261758462741592,0.22343872193051054,0.39101776337839345,0.0,0.1675790414478829,0.5027371243436488,0.3351580828957658,2.010948497374595,0.8378952072394146,0.0,0.782035526756787,0.3351580828957658,0.39101776337839345,0.0,0.2792984024131382,0.0,0.055859680482627634,0.1675790414478829,0.055859680482627634,0.5027371243436487,0.39101776337839345,0.11171936096525527,0.7261758462741592
1984-06,0.0,0.05951052592427285,0.0,0.1934092092538868,0.07438815740534106,0.6546157851670014,0.14877631481068213,0.1190210518485457,0.14877631481068213,0.19340920925388677,0.08926578888640928,0.4760842073941828,0.014877631481068212,0.17853157777281856,0.07438815740534106,0.1190210518485457,0.14877631481068213,0.1190210518485457,0.014877631481068212,0.1338986833296139,0.19340920925388677,0.14877631481068213,0.04463289444320463,0.19340920925388677,0.3124302611024325,0.282674998140296,0.014877631481068212,0.1190210518485457,1.0563118351558434,0.05951052592427285,0.029755262962136424,0.2231644722160232,0.1338986833296139,0.699248679610206,0.25291973517815963,0.2231644722160232,0.0,0.04463289444320464,0.208286840734955,0.1338986833296139,0.07438815740534106,0.04463289444320463,0.10414342036747748,0.22316447221602323,0.014877631481068212,0.0,0.208286840734955,0.1934092092538868,0.1338986833296139,0.029755262962136424,0.029755262962136424,0.14877631481068213,0.16365394629175037,0.2677973666592278,0.04463289444320463,0.04463289444320463,0.04463289444320463,0.08926578888640928,0.208286840734955,0.0,0.20828684073495501,0.10414342036747748,0.16365394629175034,0.5951052592427284,0.2380421036970914,0.1190210518485457,0.10414342036747748,0.07438815740534106,0.17853157777281856,0.07438815740534106,0.08926578888640928,0.16365394629175034,0.16365394629175034,0.7736368370155471,0.22316447221602323,0.0,0.13389868332961394,0.10414342036747748,0.19340920925388677,0.04463289444320463,0.04463289444320464,0.0,0.07438815740534106,0.11902105184854571,0.014877631481068212,0.29755262962136425,0.1190210518485457,0.04463289444320463,0.2529197351781596
1984-07,0.0,0.07200633655761707,0.0,0.1200105609293618,0.024002112185872358,0.7920697021337878,0.336029570602213,0.21601900967285123,0.21601900967285123,0.1680147853011065,0.048004224371744716,0.3120274584163407,0.0,0.14401267311523416,0.048004224371744716,0.21601900967285126,0.14401267311523416,0.14401267311523414,0.07200633655761708,0.1680147853011065,0.264023234044596,0.09600844874348943,0.2160190096728512,0.24002112185872362,0.600052804646809,0.21601900967285123,0.0,0.048004224371744716,1.2961140580371076,0.07200633655761707,0.0,0.2400211218587236,0.09600844874348943,0.7680675899479155,0.14401267311523414,0.1200105609293618,0.024002112185872358,0.048004224371744716,0.26402323404459593,0.07200633655761708,0.024002112185872358,0.048004224371744716,0.12001056092936178,0.19201689748697887,0.048004224371744716,0.048004224371744716,0.3120274584163406,0.1200105609293618,0.21601900967285126,0.024002112185872358,0.024002112185872358,0.024002112185872358,0.1200105609293618,0.38403379497395773,0.14401267311523414,0.0,0.024002112185872358,0.1200105609293618,0.31202745841634066,0.07200633655761708,0.1920168974869789,0.024002112185872358,0.40803590715983007,1.0320908239925115,0.21601900967285123,0.1200105609293618,0.28802534623046827,0.048004224371744716,0.2400211218587236,0.024002112185872358,0.12001056092936178,0.07200633655761708,0.19201689748697887,0.5520485802750642,0.38403379497395773,0.024002112185872358,0.1200105609293618,0.1680147853011065,0.14401267311523414,0.0,0.07200633655761707,0.024002112185872358,0.14401267311523414,0.1200105609293618,0.024002112185872358,0.16801478530110653,0.0,0.024002112185872358,0.2880253462304683
1984-08,0.038461538461538464,0.42307692307692313,0.07692307692307693,0.15384615384615385,0.19230769230769232,1.423076923076923,0.6538461538461537,0.38461538461538464,1.0769230769230769,0.7692307692307692,0.15384615384615385,1.3076923076923077,0.07692307692307693,0.7307692307692307,0.2692307692307693,0.07692307692307693,0.8076923076923078,0.3461538461538462,0.07692307692307693,0.5,1.0,0.3076923076923077,0.038461538461538464,0.6538461538461537,0.6153846153846154,0.423076923076923,0.038461538461538464,0.07692307692307693,2.884615384615384,0.11538461538461539,0.038461538461538464,0.5,0.4230769230769231,1.7692307692307692,0.11538461538461539,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.6153846153846154,0.19230769230769232,0.15384615384615385,0.2307692307692308,0.11538461538461539,0.42307692307692313,0.0,0.07692307692307693,0.8461538461538463,0.15384615384615385,0.4615384615384616,0.3076923076923077,0.15384615384615385,0.0,0.42307692307692313,0.8461538461538463,0.2307692307692308,0.11538461538461539,0.07692307692307693,0.3461538461538462,1.653846153846154,0.0,0.46153846153846156,0.19230769230769232,0.42307692307692313,1.9615384615384621,0.6153846153846153,0.3076923076923077,0.42307692307692313,0.23076923076923078,0.5384615384615385,0.3076923076923077,0.19230769230769232,0.6923076923076923,0.2692307692307693,2.2307692307692304,1.3461538461538463,0.0,0.42307692307692313,0.19230769230769232,0.576923076923077,0.07692307692307693,0.15384615384615385,0.0,0.38461538461538464,0.423076923076923,0.038461538461538464,0.6153846153846154,0.23076923076923078,0.23076923076923078,1.0
1984-09,0.0,0.25930247633864906,0.12965123816932453,0.3889537145079736,0.0,0.7779074290159472,1.4261636198625698,0.0,0.25930247633864906,0.5186049526772981,0.25930247633864906,1.166861143523921,0.0,0.5186049526772981,1.037209905354596,0.6482561908466227,0.5186049526772981,0.38895371450797356,0.0,0.38895371450797356,0.5186049526772981,0.7779074290159472,0.0,0.5186049526772981,2.204071048878517,1.0372099053545962,0.25930247633864906,0.0,3.2412809542331136,0.25930247633864906,0.12965123816932453,0.12965123816932453,0.5186049526772981,0.9075586671852718,0.25930247633864906,0.6482561908466227,0.7779074290159471,0.25930247633864906,0.6482561908466227,0.6482561908466227,0.0,0.6482561908466227,0.3889537145079736,1.1668611435239207,0.0,0.12965123816932453,0.12965123816932453,0.3889537145079736,0.0,0.12965123816932453,0.25930247633864906,0.25930247633864906,1.2965123816932451,0.6482561908466227,0.12965123816932453,0.0,0.25930247633864906,0.6482561908466227,0.38895371450797356,0.0,0.9075586671852717,0.9075586671852718,0.3889537145079736,1.2965123816932453,0.25930247633864906,0.12965123816932453,0.5186049526772981,0.12965123816932453,1.685466096201219,0.25930247633864906,0.5186049526772981,0.3889537145079736,0.0,1.4261636198625696,0.5186049526772981,0.0,0.7779074290159471,0.0,1.1668611435239207,0.12965123816932453,0.38895371450797356,0.0,0.0,0.6482561908466227,0.25930247633864906,0.6482561908466227,0.12965123816932453,0.12965123816932453,1.0372099053545962
1984-10,0.0,0.0,0.0,0.0,0.0,0.7010983874737088,0.4673989249824726,0.4673989249824726,0.4673989249824725,0.7010983874737088,0.0,1.1684973124561815,0.0,0.7010983874737088,0.0,0.0,0.4673989249824725,0.2336994624912363,0.0,0.934797849964945,0.7010983874737088,0.7010983874737089,0.0,0.0,0.4673989249824726,0.4673989249824726,0.0,0.0,1.6358962374386539,0.0,0.2336994624912363,0.2336994624912363,0.4673989249824726,0.4673989249824725,0.0,0.7010983874737088,0.2336994624912363,0.2336994624912363,0.7010983874737088,0.2336994624912363,0.0,0.0,0.0,0.2336994624912363,0.0,0.0,0.0,0.0,0.9347978499649451,0.0,0.2336994624912363,0.0,0.2336994624912363,1.1684973124561813,0.0,0.0,0.2336994624912363,0.4673989249824726,0.0,0.2336994624912363,0.2336994624912363,0.2336994624912363,0.2336994624912363,1.4021967749474176,0.2336994624912363,0.0,0.9347978499649451,0.0,0.2336994624912363,0.0,0.2336994624912363,0.7010983874737088,0.0,0.9347978499649451,0.0,0.0,0.2336994624912363,0.2336994624912363,0.9347978499649451,0.2336994624912363,0.2336994624912363,0.0,0.0,0.4673989249824726,0.0,0.0,0.0,0.0,0.7010983874737088
1984-11,0.0,0.0,0.15248551387618176,0.15248551387618176,0.15248551387618176,1.5248551387618177,0.7624275693809088,0.15248551387618176,0.9149130832570905,0.15248551387618176,0.15248551387618176,1.219884111009454,0.15248551387618176,0.15248551387618176,0.15248551387618176,0.609942055504727,1.0673985971332725,0.609942055504727,0.0,0.0,0.609942055504727,0.15248551387618176,0.0,0.45745654162854527,1.5248551387618177,0.45745654162854527,0.15248551387618176,0.0,1.5248551387618177,0.15248551387618176,0.15248551387618176,0.45745654162854527,0.15248551387618176,1.5248551387618179,0.3049710277523635,0.3049710277523635,0.0,0.3049710277523635,0.45745654162854527,0.3049710277523635,0.0,0.0,0.15248551387618176,0.609942055504727,0.0,0.0,0.45745654162854527,0.15248551387618176,0.3049710277523635,0.0,0.0,0.15248551387618176,0.7624275693809088,0.609942055504727,0.45745654162854527,0.15248551387618176,0.15248551387618176,0.3049710277523635,0.4574565416285453,0.0,0.609942055504727,0.15248551387618176,0.3049710277523635,1.0673985971332725,0.45745654162854527,0.3049710277523635,0.609942055504727,0.0,1.5248551387618177,0.45745654162854527,0.0,0.15248551387618176,0.0,1.5248551387618179,0.15248551387618176,0.0,0.45745654162854527,0.609942055504727,0.3049710277523635,0.15248551387618176,0.3049710277523635,0.0,0.15248551387618176,0.609942055504727,0.15248551387618176,0.9149130832570906,0.45745654162854527,0.15248551387618176,0.7624275693809088
1984-12,0.022552490922622404,0.13531494553573442,0.022552490922622404,0.0902099636904896,0.09020996369048961,0.6089172549108048,0.29318238199409125,0.22552490922622404,0.42849732752982567,0.18041992738097923,0.11276245461311203,0.49615480029769293,0.022552490922622404,0.11276245461311202,0.09020996369048961,0.022552490922622404,0.36083985476195846,0.0,0.022552490922622404,0.13531494553573442,0.11276245461311202,0.18041992738097926,0.022552490922622404,0.18041992738097923,0.38339234568458086,0.4961548002976929,0.06765747276786721,0.04510498184524481,1.0374145824406307,0.04510498184524481,0.022552490922622404,0.13531494553573442,0.22552490922622404,0.7893371822917843,0.3382873638393361,0.20297241830360163,0.0,0.0,0.15786743645835682,0.11276245461311202,0.06765747276786721,0.11276245461311202,0.20297241830360163,0.11276245461311202,0.0,0.022552490922622404,0.27062989107146884,0.0902099636904896,0.06765747276786721,0.0,0.04510498184524481,0.06765747276786721,0.09020996369048961,0.20297241830360166,0.09020996369048961,0.0902099636904896,0.0,0.18041992738097923,0.24807740014884644,0.0,0.3833923456845809,0.27062989107146884,0.24807740014884644,0.5638122730655601,0.20297241830360163,0.15786743645835682,0.15786743645835685,0.022552490922622404,0.27062989107146884,0.29318238199409125,0.13531494553573442,0.13531494553573442,0.13531494553573442,0.42849732752982567,0.112762454613112,0.04510498184524481,0.15786743645835682,0.06765747276786721,0.22552490922622406,0.022552490922622404,0.0,0.06765747276786721,0.045104981845244814,0.20297241830360163,0.06765747276786721,0.29318238199409125,0.11276245461311202,0.0,0.20297241830360163
1985-01,0.015882091353789467,0.15882091353789465,0.015882091353789467,0.1429388221841052,0.17470300489168414,0.5876373800902103,0.3176418270757893,0.12705673083031574,0.3652881011371577,0.1905850962454736,0.22234927895305254,0.5399911060288419,0.031764182707578935,0.22234927895305254,0.12705673083031574,0.30175973572199993,0.4129343751985261,0.09529254812273681,0.09529254812273681,0.20646718759926305,0.31764182707578936,0.19058509624547362,0.07941045676894734,0.3970522838447367,1.0005717552887363,0.476462740613684,0.015882091353789467,0.20646718759926308,0.9688075725811576,0.12705673083031574,0.015882091353789467,0.44469855790610513,0.20646718759926305,0.8099866590432628,0.6352836541515787,0.3811701924909472,0.0,0.06352836541515787,0.41293437519852616,0.11117463947652628,0.17470300489168414,0.11117463947652625,0.1747030048916841,0.15882091353789465,0.015882091353789467,0.0,0.476462740613684,0.1429388221841052,0.07941045676894734,0.031764182707578935,0.0476462740613684,0.1429388221841052,0.15882091353789465,0.238231370306842,0.031764182707578935,0.11117463947652627,0.1429388221841052,0.1905850962454736,0.44469855790610513,0.0,0.5399911060288419,0.20646718759926305,0.3017597357219999,0.5241090146750524,0.238231370306842,0.1429388221841052,0.15882091353789468,0.0476462740613684,0.6670478368591576,0.3811701924909472,0.11117463947652627,0.238231370306842,0.0952925481227368,0.6511657455053681,0.3017597357219999,0.0,0.23823137030684202,0.09529254812273681,0.3811701924909472,0.031764182707578935,0.0952925481227368,0.0,0.2541134616606315,0.2223492789530525,0.0476462740613684,0.3335239184295788,0.06352836541515787,0.11117463947652628,0.7305762022743155
1985-02,0.0,0.22354361335896633,0.08941744534358652,0.31296105870255286,0.08941744534358652,1.2965529574820047,0.8494657307640721,0.2682523360307596,1.0283006214512451,0.3129610587025529,0.1341261680153798,0.491795949389726,0.0,0.3576697813743462,0.08941744534358655,0.2682523360307596,0.4917959493897259,0.17883489068717306,0.04470872267179327,0.5812133947333125,0.6259221174051057,0.4917959493897258,0.1341261680153798,0.6259221174051057,0.5812133947333125,0.8941744534358653,0.04470872267179327,0.04470872267179327,2.7272320829793895,0.22354361335896633,0.04470872267179327,0.22354361335896633,0.44708722671793266,1.520096570840971,0.1341261680153798,0.35766978137434613,0.0,0.0,0.49179594938972593,0.1788348906871731,0.08941744534358652,0.31296105870255286,0.17883489068717304,0.3129610587025529,0.0,0.04470872267179327,0.7600482854204855,0.31296105870255286,0.2682523360307596,0.1341261680153798,0.08941744534358655,0.13412616801537983,0.35766978137434613,0.35766978137434613,0.08941744534358655,0.17883489068717304,0.08941744534358655,0.3576697813743461,0.44708722671793266,0.0,0.35766978137434613,0.5365046720615192,0.8047570080922788,1.3859704028255913,0.31296105870255286,0.17883489068717304,0.08941744534358652,0.17883489068717306,0.3576697813743462,0.08941744534358652,0.40237850404613934,0.40237850404613945,0.4470872267179326,1.3859704028255913,0.4023785040461394,0.0,0.4023785040461394,0.08941744534358655,0.5812133947333125,0.08941744534358652,0.0,0.0,0.04470872267179327,0.40237850404613934,0.04470872267179327,0.7600482854204855,0.0,0.0,0.8941744534358653
1985-03,0.04965120031776769,0.44686080285990915,0.024825600158883843,0.4468608028599092,0.04965120031776769,2.1101760135051264,0.44686080285990915,0.1241280007944192,0.6951168044487477,0.6206400039720961,0.04965120031776769,0.9930240063553536,0.0,0.5213376033365608,0.07447680047665153,0.17377920111218692,0.6951168044487476,0.07447680047665153,0.04965120031776769,0.32273280206548993,0.2730816017477223,0.47168640301879305,0.09930240063553537,0.3723840023832576,0.8688960055609345,1.1171520071497727,0.07447680047665153,0.14895360095330304,2.060524813187359,0.024825600158883843,0.09930240063553537,0.3475584022243738,0.5958144038132122,2.408083215411733,0.3972096025421415,0.4468608028599092,0.14895360095330307,0.04965120031776769,0.22343040142995457,0.17377920111218692,0.09930240063553537,0.37238400238325764,0.12412800079441921,0.42203520270102535,0.024825600158883843,0.024825600158883843,0.5709888036543285,0.4468608028599092,0.09930240063553537,0.09930240063553537,0.14895360095330307,0.09930240063553536,0.42203520270102535,0.32273280206549,0.09930240063553536,0.19860480127107072,0.07447680047665153,0.2979072019066061,0.32273280206548993,0.0,0.8688960055609344,0.34755840222437384,0.47168640301879305,1.0426752066731213,0.49651200317767685,0.2730816017477222,0.22343040142995457,0.19860480127107072,0.5461632034954446,0.19860480127107075,0.44686080285990915,0.4468608028599092,0.2730816017477223,1.3902336088974951,0.6206400039720961,0.024825600158883843,0.49651200317767685,0.19860480127107075,0.42203520270102535,0.09930240063553536,0.09930240063553537,0.024825600158883843,0.14895360095330304,0.37238400238325764,0.07447680047665153,0.7199424046076313,0.024825600158883843,0.07447680047665153,0.5461632034954444
1985-04,0.0,0.17022104418451958,0.048634584052719886,0.43771125647447906,0.09726916810543977,0.5836150086326388,0.14590375215815968,0.07295187607907984,0.24317292026359943,0.21885562823723947,0.09726916810543977,0.43771125647447906,0.0,0.19453833621087954,0.12158646013179972,0.09726916810543977,0.29180750431631935,0.1702210441845196,0.09726916810543978,0.19453833621087957,0.12158646013179972,0.12158646013179972,0.048634584052719886,0.14590375215815965,0.7052014687644385,0.7781533448435182,0.024317292026359943,0.07295187607907982,1.4590375215815965,0.09726916810543978,0.0,0.3647593803953992,0.14590375215815965,0.8997398049753179,0.19453833621087954,0.24317292026359943,0.07295187607907984,0.12158646013179972,0.4133939644481191,0.07295187607907984,0.12158646013179972,0.09726916810543978,0.12158646013179973,0.2674902122899594,0.048634584052719886,0.024317292026359943,0.3404420883690392,0.43771125647447906,0.14590375215815965,0.07295187607907982,0.07295187607907982,0.31612479634267926,0.2674902122899594,0.21885562823723947,0.09726916810543977,0.14590375215815968,0.07295187607907982,0.07295187607907982,0.5349804245799188,0.0,0.3890766724217591,0.12158646013179973,0.2188556282372395,0.4863458405271989,0.41339396444811904,0.12158646013179972,0.09726916810543977,0.12158646013179972,0.462028548500839,0.14590375215815965,0.09726916810543978,0.2188556282372395,0.19453833621087957,0.6322495926853585,0.5592977166062787,0.024317292026359943,0.3890766724217591,0.024317292026359943,0.048634584052719886,0.048634584052719886,0.14590375215815965,0.0,0.21885562823723947,0.07295187607907982,0.048634584052719886,0.3890766724217591,0.14590375215815968,0.048634584052719886,0.41339396444811904
