,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1999-09,0.0,0.15263680073265665,0.0,0.0,0.0,0.0,0.0,0.0,0.3815920018316416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07631840036632832,0.0,,0.0,0.0,0.0,0.0,0.0,0.07631840036632832,0.0,0.0,0.3052736014653133,0.0,0.0,0.07631840036632832,0.0,0.0,0.0,0.0,0.0,0.07631840036632832,0.0,0.0,0.0,0.07631840036632832,0.07631840036632832,0.3052736014653133,0.0,0.15263680073265665,0.3052736014653133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22895520109898496,0.0,0.0,0.0,0.0,0.0,0.0,0.07631840036632832,0.07631840036632832,0.0,0.0,0.0,0.15263680073265665,0.3815920018316416,0.3815920018316416,0.0,0.0,0.22895520109898496,0.0,0.0,0.07631840036632832,0.0,0.15263680073265665,0.15263680073265665,0.0,0.07631840036632832,0.0,0.0,0.07631840036632832,0.0,0.0
1999-10,0.097551458394303,0.097551458394303,0.0,0.0,0.0,0.097551458394303,0.0,0.0,0.097551458394303,0.0,0.0,0.0,0.097551458394303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097551458394303,0.0,,0.0,0.097551458394303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195102916788606,0.0,0.097551458394303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097551458394303,0.0,0.097551458394303,0.0,0.292654375182909,0.0,0.097551458394303,0.0,0.292654375182909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097551458394303,0.0,0.0,0.0,0.097551458394303,0.0,0.0,0.0,0.0,0.097551458394303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476668635558181,0.0,0.0,0.0,0.0,0.0,0.0,0.04922228785193936,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09844457570387873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04922228785193936,0.09844457570387873,0.0,0.0,0.0,0.0,0.0,0.0,0.04922228785193936,0.09844457570387873,0.0,0.0,0.0,0.0,0.09844457570387873,0.0,0.0,0.0,0.1476668635558181,0.0,0.0,0.0,0.0,0.0,0.04922228785193936,0.0,0.0,0.0,0.1476668635558181,0.04922228785193936,0.04922228785193936,0.09844457570387873,0.0,0.0,0.0,0.04922228785193936,0.0,0.0,0.0,0.0,0.0,0.1476668635558181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12,0.0,0.14438348252959862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14438348252959862,0.43315044758879584,0.14438348252959862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.28876696505919724,0.0,0.0,0.0,0.0,0.0,0.14438348252959862,0.0,0.0,0.0,0.28876696505919724,0.14438348252959862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14438348252959862,0.28876696505919724,0.0,0.14438348252959862,0.0,0.28876696505919724,0.0,0.0,0.14438348252959862,0.43315044758879584,0.0,0.14438348252959862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14438348252959862,0.0,0.0,0.0,0.0,0.0,0.14438348252959862,0.0,0.0,0.0,0.0,0.14438348252959862,0.0,0.0
2000-01,0.02271385090628265,0.0,0.0,0.0,0.0,0.29528006178167443,0.0,0.0,0.0454277018125653,0.0,0.0,0.0,0.0,0.02271385090628265,0.02271385090628265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.454277018125653,0.0,0.29528006178167443,0.0,0.0,0.0,0.0,0.0,0.29528006178167443,0.0,0.02271385090628265,0.0,0.0,0.0,0.02271385090628265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02271385090628265,0.06814155271884795,0.0,0.0454277018125653,0.0,0.2725662108753918,0.0,0.0,0.0,0.0454277018125653,0.02271385090628265,0.0,0.0,0.0,0.0,0.0,0.0,0.02271385090628265,0.0,0.0454277018125653,0.0,0.0,0.0,0.0,0.0,0.0,0.1817108072502612,0.0,0.02271385090628265,0.02271385090628265,0.0,0.02271385090628265,0.11356925453141326,0.0,0.0,0.06814155271884795,0.0,0.02271385090628265,0.0,0.02271385090628265
2000-02,0.0,0.08128098837681866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08128098837681866,0.08128098837681866,0.0,0.0,0.0,0.0,0.0,0.0,0.08128098837681866,0.0,0.0,,0.0,0.16256197675363732,0.0,0.08128098837681866,0.0,0.0,0.0,0.0,0.0,0.7315288953913679,0.0,0.0,0.0,0.0,0.0,0.0,0.08128098837681866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08128098837681866,0.0,0.08128098837681866,0.0,0.0,0.16256197675363732,0.0,0.0,0.0,0.08128098837681866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08128098837681866,0.0,0.16256197675363732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08128098837681866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03,0.2585315408479835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08617718028266115,0.0,0.1723543605653223,0.1723543605653223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170630816959669,0.08617718028266115,0.0,0.5170630816959669,0.0,0.0,0.0,0.08617718028266115,0.0,0.08617718028266115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08617718028266115,0.1723543605653223,0.0,0.0,0.0,0.08617718028266115,0.0,0.0,0.08617718028266115,0.4308859014133058,0.0,0.0,0.0,0.08617718028266115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585315408479835,0.2585315408479835,0.0,0.0,0.0,0.1723543605653223,0.08617718028266115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04,0.0,0.0,0.04979335756610069,0.04979335756610069,0.0,0.09958671513220137,0.0,0.0,0.09958671513220137,0.0,0.0,0.0,0.09958671513220137,0.04979335756610069,0.09958671513220137,0.0,0.04979335756610069,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.19917343026440276,0.0,0.0,0.0,0.0,0.0,0.0,0.04979335756610069,0.3485535029627048,0.0,0.2987601453966041,0.0,0.0,0.0,0.0,0.04979335756610069,0.09958671513220137,0.0,0.09958671513220137,0.0,0.0,0.0,0.04979335756610069,0.09958671513220137,0.24896678783050344,0.09958671513220137,0.04979335756610069,0.0,0.0,0.14938007269830206,0.0,0.04979335756610069,0.0,0.9958671513220138,0.04979335756610069,0.0,0.0,0.0,0.0,0.04979335756610069,0.04979335756610069,0.04979335756610069,0.0,0.0,0.04979335756610069,0.14938007269830206,0.04979335756610069,0.0,0.0,0.0,0.04979335756610069,0.0,0.0,0.0,0.04979335756610069,0.04979335756610069,0.14938007269830206,0.0,0.0,0.0,0.0,0.04979335756610069,0.0,0.0
2000-05,0.0,0.0,0.0,0.06640106241699867,0.0,0.06640106241699867,0.06640106241699867,0.0,0.13280212483399734,0.0,0.06640106241699867,0.0,0.13280212483399734,0.06640106241699867,0.0,0.06640106241699867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.06640106241699867,0.0,0.06640106241699867,0.0,0.0,0.0,0.06640106241699867,0.199203187250996,0.06640106241699867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06640106241699867,0.0,0.13280212483399734,0.199203187250996,0.0,0.0,0.0,0.4648074369189907,0.0,0.06640106241699867,0.0,0.13280212483399734,0.13280212483399734,0.0,0.0,0.0,0.13280212483399734,0.0,0.0,0.0,0.06640106241699867,0.0,0.0,0.13280212483399734,0.199203187250996,0.0,0.0,0.0,0.06640106241699867,0.0,0.13280212483399734,0.0,0.0,0.06640106241699867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06640106241699867
2000-06,0.0,0.12434717731907485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37304153195722456,0.2486943546381497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.37304153195722456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12434717731907485,0.0,0.12434717731907485,0.0,0.0,0.0,0.0,0.0,0.12434717731907485,0.0,0.12434717731907485,0.0,0.0,0.0,0.12434717731907485,0.0,0.6217358865953743,0.12434717731907485,0.0,0.0,0.0,0.2486943546381497,0.0,0.12434717731907485,0.12434717731907485,0.6217358865953743,0.0,0.12434717731907485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12434717731907485,0.12434717731907485,0.6217358865953743,0.0,0.0,0.0,0.2486943546381497,0.0,0.0,0.0,0.0,0.2486943546381497,0.12434717731907485,0.12434717731907485,0.0,0.0,0.0,0.2486943546381497,0.0,0.0
2000-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.1085894233901618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085894233901618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085894233901618,0.1085894233901618,0.0,0.0,0.0,0.1085894233901618,0.0,0.1085894233901618,0.0,0.32576827017048543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085894233901618,0.0,0.0
2000-08,0.0,0.046274872744099964,0.0,0.046274872744099964,0.0,0.0,0.046274872744099964,0.0,0.0,0.0,0.0,0.0,0.13882461823229986,0.046274872744099964,0.046274872744099964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046274872744099964,,0.0,0.13882461823229986,0.0,0.046274872744099964,0.0,0.0,0.0,0.0,0.046274872744099964,0.046274872744099964,0.046274872744099964,0.0,0.0,0.0,0.0,0.046274872744099964,0.0,0.046274872744099964,0.0,0.046274872744099964,0.0,0.0,0.0,0.046274872744099964,0.0,0.23137436372049974,0.18509949097639986,0.046274872744099964,0.046274872744099964,0.0,0.09254974548819993,0.0,0.0,0.0,0.8329477093937991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046274872744099964,0.0,0.046274872744099964,0.0,0.0,0.09254974548819993,0.0,0.0,0.0,0.0,0.0,0.0,0.046274872744099964,0.09254974548819993,0.0,0.046274872744099964,0.0,0.0,0.0,0.09254974548819993,0.0,0.0,0.0
2000-09,0.0,0.04658638280030748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11646595700076867,0.04658638280030748,0.0,0.023293191400153738,0.0,0.0,0.0,0.0,0.023293191400153738,0.04658638280030748,0.0,,0.0,0.023293191400153738,0.0,0.04658638280030748,0.0,0.0,0.023293191400153738,0.0,0.04658638280030748,0.16305233980107614,0.0,0.023293191400153738,0.0,0.0,0.0,0.0,0.0,0.023293191400153738,0.0,0.023293191400153738,0.0,0.023293191400153738,0.023293191400153738,0.04658638280030748,0.0,0.11646595700076867,0.04658638280030748,0.0,0.023293191400153738,0.0,0.11646595700076867,0.0,0.04658638280030748,0.023293191400153738,0.0698795742004612,0.04658638280030748,0.0,0.0,0.0,0.04658638280030748,0.0,0.0,0.023293191400153738,0.0,0.0,0.023293191400153738,0.023293191400153738,0.04658638280030748,0.0,0.023293191400153738,0.0,0.0698795742004612,0.0,0.0,0.0,0.023293191400153738,0.04658638280030748,0.0698795742004612,0.023293191400153738,0.0,0.0,0.023293191400153738,0.04658638280030748,0.0,0.0
2000-10,0.0,0.03819417920708884,0.0,0.07638835841417768,0.0,0.0,0.0,0.0,0.03819417920708884,0.0,0.0,0.0,0.03819417920708884,0.07638835841417768,0.0,0.0,0.0,0.0,0.0,0.0,0.03819417920708884,0.0,0.0,,0.0,0.0,0.0,0.03819417920708884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03819417920708884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07638835841417768,0.03819417920708884,0.0,0.0,0.0,0.07638835841417768,0.0,0.0,0.0,0.07638835841417768,0.0,0.03819417920708884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03819417920708884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11458253762126652,0.0,0.0,0.0,0.03819417920708884,0.0,0.0,0.0
2000-11,0.0,0.07625438462711605,0.0,0.07625438462711605,0.0,0.0,0.0,0.0,0.07625438462711605,0.0,0.0,0.0,0.07625438462711605,0.07625438462711605,0.07625438462711605,0.0,0.0,0.0,0.07625438462711605,0.0,0.07625438462711605,0.0,0.0,,0.0,0.07625438462711605,0.0,0.3050175385084642,0.0,0.0,0.0,0.0,0.07625438462711605,0.0,0.0,0.07625438462711605,0.0,0.0,0.0,0.0,0.0,0.1525087692542321,0.0,0.0,0.0,0.0,0.0,0.0,0.07625438462711605,0.07625438462711605,0.1525087692542321,0.07625438462711605,0.0,0.0,0.3050175385084642,0.0,0.07625438462711605,0.0,0.3812719231355803,0.07625438462711605,0.07625438462711605,0.0,0.0,0.0,0.0,0.0,0.07625438462711605,0.0,0.0,0.0,0.07625438462711605,0.0,0.0,0.0,0.0,0.07625438462711605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12,0.0,0.036069831193190016,0.0,0.0,0.0,0.0,0.036069831193190016,0.0,0.0,0.0,0.0,0.0,0.036069831193190016,0.036069831193190016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.036069831193190016,0.0,0.0,0.0,0.036069831193190016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07213966238638002,0.0,0.0,0.036069831193190016,0.036069831193190016,0.0,0.0,0.0,0.036069831193190016,0.2524888183523301,0.0,0.0,0.0,0.0,0.0,0.036069831193190016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07213966238638002,0.0,0.07213966238638002,0.0,0.0,0.036069831193190016,0.10820949357957003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01,0.0,0.2645602630484901,0.03779432329264144,0.07558864658528289,0.0,0.03779432329264144,0.0,0.0,0.11338296987792433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03779432329264144,0.0,0.0,0.0,0.03779432329264144,0.0,0.0,,0.0,0.11338296987792433,0.0,0.07558864658528289,0.0,0.0,0.0,0.0,0.03779432329264144,0.07558864658528289,0.0,0.11338296987792433,0.0,0.0,0.0,0.0,0.0,0.07558864658528289,0.03779432329264144,0.03779432329264144,0.0,0.0,0.0,0.03779432329264144,0.03779432329264144,0.07558864658528289,0.30235458634113155,0.07558864658528289,0.0,0.0,0.11338296987792433,0.03779432329264144,0.0,0.03779432329264144,0.34014890963377303,0.0,0.03779432329264144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558864658528289,0.07558864658528289,0.0,0.0,0.0,0.0,0.03779432329264144,0.03779432329264144,0.0,0.0,0.03779432329264144,0.03779432329264144,0.0,0.0,0.0,0.0,0.03779432329264144,0.0,0.0
2001-02,0.13771828347931472,0.08263097008758884,0.0,0.0,0.0,0.0,0.0,0.027543656695862943,0.11017462678345176,0.0,0.0,0.0,0.0,0.027543656695862943,0.05508731339172589,0.0,0.027543656695862943,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.08263097008758884,0.0,0.11017462678345176,0.0,0.027543656695862943,0.0,0.0,0.0,0.027543656695862943,0.0,0.05508731339172589,0.027543656695862943,0.0,0.0,0.05508731339172589,0.0,0.05508731339172589,0.027543656695862943,0.0,0.0,0.027543656695862943,0.0,0.027543656695862943,0.0,0.13771828347931472,0.22034925356690355,0.0,0.027543656695862943,0.0,0.16526194017517767,0.0,0.027543656695862943,0.0,0.27543656695862945,0.08263097008758884,0.05508731339172589,0.0,0.0,0.08263097008758884,0.0,0.0,0.05508731339172589,0.0,0.027543656695862943,0.05508731339172589,0.0,0.027543656695862943,0.0,0.0,0.0,0.13771828347931472,0.0,0.027543656695862943,0.0,0.0,0.027543656695862943,0.08263097008758884,0.0,0.0,0.08263097008758884,0.05508731339172589,0.0,0.0,0.0
2001-03,0.0,0.1002908434459934,0.0,0.03343028114866446,0.0,0.03343028114866446,0.0,0.0,0.06686056229732892,0.0,0.03343028114866446,0.0,0.0,0.1002908434459934,0.0,0.0,0.0,0.0,0.0,0.0,0.03343028114866446,0.0,0.0,,0.0,0.03343028114866446,0.0,0.03343028114866446,0.0,0.0,0.0,0.0,0.06686056229732892,0.06686056229732892,0.0,0.1002908434459934,0.0,0.0,0.0,0.0,0.03343028114866446,0.0,0.03343028114866446,0.06686056229732892,0.0,0.0,0.0,0.03343028114866446,0.0,0.1671514057433223,0.1671514057433223,0.03343028114866446,0.1002908434459934,0.0,0.13372112459465785,0.06686056229732892,0.03343028114866446,0.03343028114866446,0.13372112459465785,0.0,0.06686056229732892,0.0,0.03343028114866446,0.0,0.0,0.0,0.0,0.03343028114866446,0.03343028114866446,0.06686056229732892,0.0,0.1002908434459934,0.0,0.0,0.0,0.13372112459465785,0.0,0.0,0.03343028114866446,0.0,0.0,0.13372112459465785,0.0,0.03343028114866446,0.06686056229732892,0.0,0.0,0.0,0.0
2001-04,0.0,0.04908939178243582,0.0,0.0,0.0,0.0,0.0,0.0,0.07363408767365373,0.0,0.0,0.0,0.02454469589121791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02454469589121791,0.02454469589121791,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02454469589121791,0.0,0.0,0.02454469589121791,0.0,0.04908939178243582,0.0,0.0,0.0,0.02454469589121791,0.0,0.02454469589121791,0.0,0.09817878356487164,0.07363408767365373,0.0,0.02454469589121791,0.0,0.04908939178243582,0.0,0.02454469589121791,0.0,0.17181287123852534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02454469589121791,0.02454469589121791,0.02454469589121791,0.0,0.0,0.0,0.02454469589121791,0.07363408767365373,0.0,0.04908939178243582,0.0,0.0,0.02454469589121791,0.04908939178243582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05,0.0,0.1333600053344002,0.0,0.0666800026672001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666800026672001,0.0,0.0,0.0,0.0666800026672001,0.0,0.0,,0.0,0.0,0.0,0.0666800026672001,0.0,0.0666800026672001,0.0,0.0,0.0,0.1333600053344002,0.0,0.1333600053344002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20004000800160032,0.0,0.0,0.0,0.0,0.0,0.0,0.0666800026672001,0.0,0.0,0.0,0.1333600053344002,0.0,0.0,0.0,0.0,0.0666800026672001,0.0,0.0,0.0,0.0,0.0,0.0666800026672001,0.0666800026672001,0.0666800026672001,0.0,0.0,0.0,0.0666800026672001,0.0666800026672001,0.0,0.0,0.0,0.0,0.1333600053344002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015715610315726613,0.0,0.0,0.0,0.0,0.0,0.06286244126290645,0.0,0.0,0.015715610315726613,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015715610315726613,0.0,0.015715610315726613,0.0,0.0,0.0,0.031431220631453226,0.0,0.031431220631453226,0.0,0.0,0.0,0.0,0.0,0.015715610315726613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031431220631453226,0.015715610315726613,0.0,0.0,0.0,0.015715610315726613,0.0,0.0,0.0,0.09429366189435967,0.0,0.031431220631453226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047146830947179835,0.0,0.0,0.0,0.0,0.0,0.0,0.031431220631453226,0.0,0.031431220631453226,0.031431220631453226,0.0,0.0,0.015715610315726613,0.0,0.0,0.0,0.0
2001-07,0.01839621773763314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.055188653212899424,0.0,0.03679243547526628,0.0,0.0,0.0,0.0,0.0,0.01839621773763314,0.0,0.01839621773763314,0.0,0.0,0.0,0.0,0.0,0.03679243547526628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03679243547526628,0.0,0.0,0.0,0.07358487095053258,0.0,0.0,0.0,0.055188653212899424,0.01839621773763314,0.01839621773763314,0.0,0.0,0.0,0.0,0.0,0.01839621773763314,0.0,0.03679243547526628,0.0,0.0,0.0,0.0,0.0,0.0,0.03679243547526628,0.0,0.0,0.0,0.0,0.03679243547526628,0.01839621773763314,0.0,0.01839621773763314,0.01839621773763314,0.0,0.0,0.0,0.0
2001-08,0.0,0.10255358424776946,0.0,0.0,0.0,0.0,0.0,0.0,0.025638396061942362,0.025638396061942362,0.05127679212388473,0.0,0.025638396061942362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025638396061942362,0.025638396061942362,0.0,,0.0,0.12819198030971182,0.0,0.2307455645574813,0.0,0.0,0.0,0.0,0.05127679212388473,0.025638396061942362,0.0,0.025638396061942362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025638396061942362,0.0,0.0,0.1538303763716542,0.0,0.05127679212388473,0.0,0.17946877243359655,0.025638396061942362,0.0,0.025638396061942362,0.28202235668136605,0.0,0.025638396061942362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10255358424776946,0.0,0.0769151881858271,0.0769151881858271,0.0,0.0,0.0,0.0769151881858271,0.025638396061942362,0.025638396061942362,0.0,0.0,0.025638396061942362,0.17946877243359655,0.0,0.0,0.025638396061942362,0.0,0.0,0.0,0.0
2001-09,0.0,0.08011857549172775,0.0,0.040059287745863884,0.0,0.040059287745863884,0.0,0.0,0.0,0.0,0.0,0.0,0.08011857549172775,0.0,0.0,0.0,0.0,0.040059287745863884,0.0,0.0,0.0,0.0,0.0,,0.0,0.08011857549172775,0.0,0.12017786323759165,0.0,0.040059287745863884,0.0,0.0,0.0,0.08011857549172775,0.0,0.040059287745863884,0.0,0.0,0.0,0.0,0.0,0.08011857549172775,0.040059287745863884,0.0,0.0,0.20029643872931935,0.0,0.0,0.0,0.12017786323759165,0.12017786323759165,0.0,0.040059287745863884,0.040059287745863884,0.0,0.040059287745863884,0.12017786323759165,0.0,0.3605335897127749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040059287745863884,0.0,0.040059287745863884,0.0,0.0,0.040059287745863884,0.0,0.0,0.0,0.1602371509834555,0.0,0.040059287745863884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015767896562598548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015767896562598548,,0.0,0.0,0.0,0.04730368968779565,0.0,0.0,0.0,0.0,0.031535793125197095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031535793125197095,0.0,0.0,0.0,0.0,0.0,0.0,0.015767896562598548,0.015767896562598548,0.031535793125197095,0.0,0.0,0.0,0.015767896562598548,0.0,0.0,0.0,0.1576789656259855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031535793125197095,0.015767896562598548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015767896562598548,0.0,0.0
2001-11,0.02392573452004976,0.0,0.02392573452004976,0.0,0.0,0.0,0.0,0.0,0.02392573452004976,0.0,0.0,0.0,0.02392573452004976,0.02392573452004976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.02392573452004976,0.0,0.0,0.02392573452004976,0.0,0.02392573452004976,0.0,0.02392573452004976,0.02392573452004976,0.02392573452004976,0.0,0.0,0.0,0.02392573452004976,0.0,0.02392573452004976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02392573452004976,0.02392573452004976,0.02392573452004976,0.02392573452004976,0.0,0.02392573452004976,0.0,0.0,0.0717772035601493,0.0717772035601493,0.02392573452004976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02392573452004976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02392573452004976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-12,0.0,0.14613473622680112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14613473622680112,0.14613473622680112,0.0,0.0,0.0,0.14613473622680112,0.0,0.0,0.0,0.0,0.0,,0.0,0.14613473622680112,0.0,0.14613473622680112,0.0,0.0,0.0,0.0,0.0,0.14613473622680112,0.0,0.14613473622680112,0.0,0.0,0.0,0.0,0.0,0.29226947245360224,0.0,0.0,0.0,0.0,0.0,0.14613473622680112,0.0,0.0,0.14613473622680112,0.0,0.0,0.0,0.14613473622680112,0.0,0.0,0.0,0.5845389449072045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14613473622680112,0.0,0.0,0.0,0.0,0.0,0.0
