,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
2000-01,0.012019808644646378,0.012019808644646378,0.0,0.03605942593393913,0.0,0.012019808644646378,0.0,0.0,0.04807923457858551,0.0,0.012019808644646378,0.012019808644646378,0.03605942593393913,0.04807923457858551,0.0,0.0,0.0,0.0,0.0,0.0,0.04807923457858551,0.0,0.0,0.0,0.0,0.0,0.0,0.03605942593393913,0.0,0.012019808644646378,0.0,0.0,0.06009904322323189,0.02403961728929276,0.0,0.04807923457858551,0.0,0.0,0.012019808644646378,0.03605942593393913,0.0,0.012019808644646378,0.0,0.0,0.0,0.02403961728929276,0.0,0.012019808644646378,0.0,0.16827732102504928,0.02403961728929276,0.0,0.012019808644646378,0.0,0.08413866051252464,0.0,0.012019808644646378,0.0,0.09615846915717102,0.012019808644646378,0.0,0.0,0.0,0.0,0.03605942593393913,0.0,0.0,0.0,0.012019808644646378,0.02403961728929276,0.0,0.08413866051252464,0.0,0.0,0.0,0.07211885186787828,0.012019808644646378,0.012019808644646378,0.0,0.012019808644646378,0.06009904322323189,0.06009904322323189,0.012019808644646378,0.0,0.0,0.0,0.08413866051252464,0.012019808644646378,0.0
2000-02,0.08502497608672548,0.10628122010840683,0.0,0.0,0.0,0.0,0.0,0.0,0.0637687320650441,0.0,0.0,0.0,0.0,0.14879370815176954,0.0,0.0,0.0,0.0,0.0,0.0,0.02125624402168137,0.02125624402168137,0.0,0.0,0.0,0.08502497608672548,0.0,0.17004995217345095,0.0,0.0,0.0,0.0,0.0,0.08502497608672548,0.0,0.0637687320650441,0.0,0.0,0.0,0.02125624402168137,0.0,0.02125624402168137,0.0,0.04251248804336274,0.02125624402168137,0.0,0.0,0.04251248804336274,0.0,0.17004995217345095,0.0637687320650441,0.0,0.02125624402168137,0.02125624402168137,0.14879370815176954,0.0,0.0,0.0,0.14879370815176954,0.02125624402168137,0.0,0.0,0.0,0.0,0.02125624402168137,0.0,0.02125624402168137,0.0,0.02125624402168137,0.0,0.08502497608672548,0.14879370815176954,0.0,0.0,0.0,0.0637687320650441,0.0,0.02125624402168137,0.0,0.0,0.04251248804336274,0.02125624402168137,0.02125624402168137,0.04251248804336274,0.0,0.0,0.02125624402168137,0.02125624402168137,0.02125624402168137
2000-03,0.0844437688942933,0.03377750755771732,0.0,0.0,0.0,0.01688875377885866,0.0,0.0,0.01688875377885866,0.0,0.01688875377885866,0.0,0.03377750755771732,0.1182212764520106,0.0,0.0,0.0,0.0,0.0,0.0,0.01688875377885866,0.0,0.0,0.0,0.01688875377885866,0.01688875377885866,0.0,0.0844437688942933,0.0,0.03377750755771732,0.0,0.0,0.13511003023086926,0.03377750755771732,0.01688875377885866,0.06755501511543463,0.01688875377885866,0.0,0.0,0.0,0.0,0.03377750755771732,0.0,0.01688875377885866,0.01688875377885866,0.01688875377885866,0.0,0.10133252267315196,0.01688875377885866,0.0844437688942933,0.0844437688942933,0.01688875377885866,0.0,0.01688875377885866,0.2533313066828799,0.0,0.0,0.0,0.18577629156744524,0.0,0.0,0.0,0.0,0.01688875377885866,0.0,0.01688875377885866,0.0,0.0,0.01688875377885866,0.01688875377885866,0.03377750755771732,0.1182212764520106,0.01688875377885866,0.0,0.0,0.10133252267315196,0.01688875377885866,0.03377750755771732,0.0,0.03377750755771732,0.03377750755771732,0.050666261336575966,0.050666261336575966,0.01688875377885866,0.0,0.0,0.01688875377885866,0.0,0.050666261336575966
2000-04,0.013527040554067579,0.013527040554067579,0.0,0.0,0.0,0.013527040554067579,0.027054081108135158,0.0,0.0,0.0,0.0,0.0,0.013527040554067579,0.12174336498660825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013527040554067579,0.0,0.0,0.054108162216270315,0.0,0.027054081108135158,0.0,0.0,0.027054081108135158,0.06763520277033791,0.013527040554067579,0.08116224332440547,0.0,0.0,0.0,0.013527040554067579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027054081108135158,0.0,0.013527040554067579,0.013527040554067579,0.0,0.0,0.0,0.054108162216270315,0.0,0.0,0.0,0.027054081108135158,0.013527040554067579,0.0,0.0,0.0,0.013527040554067579,0.0,0.0,0.013527040554067579,0.0,0.0,0.0,0.027054081108135158,0.17585152720287855,0.0,0.0,0.0,0.06763520277033791,0.0,0.027054081108135158,0.0,0.013527040554067579,0.040581121662202735,0.027054081108135158,0.013527040554067579,0.013527040554067579,0.0,0.0,0.0,0.0,0.0
2000-05,0.046785084914929116,0.031190056609952745,0.0,0.031190056609952745,0.0,0.0,0.0,0.0,0.031190056609952745,0.0,0.0,0.0,0.0,0.015595028304976373,0.0,0.0,0.015595028304976373,0.0,0.0,0.0,0.0,0.015595028304976373,0.0,0.0,0.0,0.015595028304976373,0.0,0.015595028304976373,0.0,0.031190056609952745,0.0,0.0,0.031190056609952745,0.0,0.015595028304976373,0.015595028304976373,0.0,0.0,0.0,0.031190056609952745,0.0,0.015595028304976373,0.031190056609952745,0.0,0.0,0.06238011321990549,0.0,0.015595028304976373,0.0,0.015595028304976373,0.046785084914929116,0.031190056609952745,0.031190056609952745,0.015595028304976373,0.1715453113547401,0.0,0.0,0.0,0.07797514152488186,0.0,0.0,0.0,0.0,0.015595028304976373,0.0,0.0,0.0,0.0,0.015595028304976373,0.0,0.015595028304976373,0.18714033965971646,0.0,0.0,0.0,0.09357016982985823,0.0,0.031190056609952745,0.0,0.0,0.06238011321990549,0.015595028304976373,0.031190056609952745,0.0,0.0,0.0,0.0,0.0,0.015595028304976373
2000-06,0.0,0.11251969094591556,0.0,0.03750656364863851,0.0,0.03750656364863851,0.0,0.0,0.07501312729727702,0.0,0.0,0.0,0.0,0.18753281824319254,0.0,0.0,0.03750656364863851,0.0,0.0,0.0,0.0,0.07501312729727702,0.0,0.0,0.0,0.03750656364863851,0.0,0.03750656364863851,0.0,0.03750656364863851,0.03750656364863851,0.0,0.0,0.03750656364863851,0.0,0.07501312729727702,0.0,0.0,0.0,0.03750656364863851,0.0,0.03750656364863851,0.03750656364863851,0.03750656364863851,0.0,0.11251969094591556,0.0,0.03750656364863851,0.03750656364863851,0.15002625459455404,0.15002625459455404,0.0,0.03750656364863851,0.0,0.2625459455404696,0.07501312729727702,0.03750656364863851,0.0,0.18753281824319254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2250393818918311,0.0,0.11251969094591556,0.03750656364863851,0.11251969094591556,0.5625984547295777,0.0,0.0,0.0,0.11251969094591556,0.0,0.03750656364863851,0.0,0.0,0.07501312729727702,0.03750656364863851,0.0,0.0,0.0,0.03750656364863851,0.11251969094591556,0.0,0.0
2000-07,0.047281323877068564,0.09456264775413713,0.0,0.09456264775413713,0.0,0.0,0.0,0.0,0.2364066193853428,0.0,0.047281323877068564,0.0,0.09456264775413713,0.0,0.047281323877068564,0.0,0.047281323877068564,0.0,0.0,0.0,0.047281323877068564,0.047281323877068564,0.0,0.0,0.0,0.047281323877068564,0.0,0.14184397163120568,0.0,0.0,0.0,0.0,0.09456264775413713,0.0,0.047281323877068564,0.047281323877068564,0.0,0.0,0.0,0.0,0.0,0.09456264775413713,0.0,0.0,0.0,0.0,0.0,0.14184397163120568,0.0,0.3782505910165485,0.18912529550827425,0.0,0.0,0.0,0.4728132387706856,0.0,0.14184397163120568,0.0,0.18912529550827425,0.0,0.09456264775413713,0.0,0.0,0.0,0.047281323877068564,0.0,0.047281323877068564,0.0,0.047281323877068564,0.047281323877068564,0.09456264775413713,0.14184397163120568,0.047281323877068564,0.0,0.0,0.28368794326241137,0.0,0.0,0.047281323877068564,0.0,0.0,0.09456264775413713,0.047281323877068564,0.0,0.047281323877068564,0.0,0.14184397163120568,0.0,0.0
2000-08,0.09392317084624777,0.2817695125387433,0.0,0.0,0.0,0.09392317084624777,0.0,0.0,0.0,0.0,0.0,0.0,0.09392317084624777,0.6574621959237343,0.09392317084624777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817695125387433,0.0,0.09392317084624777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18784634169249556,0.0,0.0,0.0,0.0,0.0,0.18784634169249556,0.0,0.0,0.0,0.0,0.0,0.09392317084624777,0.0,0.3756926833849911,0.0,0.0,0.0,0.0,0.4696158542312389,0.0,0.0,0.0,0.09392317084624777,0.09392317084624777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18784634169249556,0.7513853667699821,0.0,0.0,0.0,0.09392317084624777,0.0,0.09392317084624777,0.0,0.0,0.09392317084624777,0.0,0.18784634169249556,0.0,0.0,0.09392317084624777,0.09392317084624777,0.0,0.0
2000-09,0.0,0.052746789039217236,0.0,0.0,0.0,0.03956009177941293,0.026373394519608614,0.0,0.03956009177941293,0.0,0.013186697259804307,0.0,0.03956009177941293,0.03956009177941293,0.013186697259804307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052746789039217236,0.0,0.03956009177941293,0.0,0.03956009177941293,0.0,0.0,0.06593348629902154,0.052746789039217236,0.013186697259804307,0.07912018355882586,0.0,0.026373394519608614,0.0,0.013186697259804307,0.0,0.0,0.03956009177941293,0.013186697259804307,0.0,0.013186697259804307,0.013186697259804307,0.03956009177941293,0.013186697259804307,0.07912018355882586,0.052746789039217236,0.0,0.026373394519608614,0.0,0.1450536698578474,0.0,0.026373394519608614,0.0,0.09230688081863016,0.013186697259804307,0.026373394519608614,0.0,0.0,0.0,0.026373394519608614,0.0,0.0,0.0,0.0,0.026373394519608614,0.052746789039217236,0.3032940369754991,0.013186697259804307,0.0,0.0,0.10549357807843447,0.0,0.026373394519608614,0.013186697259804307,0.0,0.06593348629902154,0.03956009177941293,0.013186697259804307,0.026373394519608614,0.026373394519608614,0.0,0.03956009177941293,0.013186697259804307,0.0
2000-10,0.040311202483170085,0.040311202483170085,0.0,0.040311202483170085,0.0,0.0,0.0,0.0,0.12093360744951022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062240496634017,0.0,0.0,0.0,0.0,0.040311202483170085,0.0,0.040311202483170085,0.040311202483170085,0.040311202483170085,0.0,0.0,0.0,0.0,0.12093360744951022,0.0,0.040311202483170085,0.0,0.08062240496634017,0.0,0.040311202483170085,0.0,0.0,0.0,0.2821784173821905,0.12093360744951022,0.0,0.0,0.040311202483170085,0.24186721489902044,0.040311202483170085,0.040311202483170085,0.0,0.24186721489902044,0.040311202483170085,0.0,0.0,0.0,0.0,0.040311202483170085,0.0,0.08062240496634017,0.0,0.12093360744951022,0.0,0.12093360744951022,0.2015560124158504,0.0,0.040311202483170085,0.0,0.040311202483170085,0.0,0.040311202483170085,0.040311202483170085,0.0,0.040311202483170085,0.0,0.0,0.08062240496634017,0.0,0.040311202483170085,0.0,0.040311202483170085,0.0
2000-11,0.0,0.17385257301808066,0.03477051460361613,0.0,0.0,0.03477051460361613,0.0,0.0,0.0,0.0,0.0,0.0,0.13908205841446453,0.13908205841446453,0.03477051460361613,0.0,0.03477051460361613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03477051460361613,0.0,0.0,0.0,0.03477051460361613,0.0,0.0,0.03477051460361613,0.0,0.03477051460361613,0.06954102920723226,0.0,0.0,0.0,0.03477051460361613,0.0,0.13908205841446453,0.03477051460361613,0.0,0.0,0.06954102920723226,0.0,0.06954102920723226,0.03477051460361613,0.1043115438108484,0.1043115438108484,0.0,0.0,0.0,0.27816411682892905,0.03477051460361613,0.06954102920723226,0.0,0.1043115438108484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03477051460361613,0.0,0.1043115438108484,0.0,0.1043115438108484,0.17385257301808066,0.03477051460361613,0.0,0.0,0.13908205841446453,0.03477051460361613,0.03477051460361613,0.06954102920723226,0.0,0.06954102920723226,0.2086230876216968,0.13908205841446453,0.0,0.0,0.0,0.06954102920723226,0.0,0.0
2000-12,0.029324223274636005,0.08797266982390804,0.0,0.0,0.0,0.0,0.0,0.0,0.014662111637318006,0.0,0.0,0.0,0.029324223274636005,0.11729689309854405,0.0,0.0,0.0,0.0,0.0,0.0,0.014662111637318006,0.014662111637318006,0.0,0.0,0.0,0.029324223274636005,0.0,0.10263478146122604,0.0,0.014662111637318006,0.0,0.0,0.0,0.029324223274636005,0.0,0.014662111637318006,0.0,0.0,0.0,0.0,0.029324223274636005,0.014662111637318006,0.0,0.029324223274636005,0.0,0.0,0.0,0.014662111637318006,0.014662111637318006,0.08797266982390804,0.08797266982390804,0.014662111637318006,0.04398633491195402,0.0,0.04398633491195402,0.0,0.04398633491195402,0.0,0.08797266982390804,0.014662111637318006,0.029324223274636005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029324223274636005,0.05864844654927201,0.0,0.0,0.014662111637318006,0.07331055818659002,0.0,0.0,0.0,0.0,0.014662111637318006,0.10263478146122604,0.029324223274636005,0.0,0.0,0.0,0.014662111637318006,0.0,0.014662111637318006
2001-01,0.0,0.05748282700543213,0.0,0.014370706751358032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014370706751358032,0.014370706751358032,0.0862242405081482,0.014370706751358032,0.0,0.0,0.0,0.0,0.0,0.0,0.014370706751358032,0.0,0.0,0.0,0.05748282700543213,0.014370706751358032,0.0431121202540741,0.0,0.014370706751358032,0.014370706751358032,0.0,0.0431121202540741,0.028741413502716064,0.0,0.014370706751358032,0.0,0.014370706751358032,0.0,0.014370706751358032,0.0,0.0431121202540741,0.014370706751358032,0.0,0.014370706751358032,0.028741413502716064,0.0,0.0,0.014370706751358032,0.028741413502716064,0.0862242405081482,0.014370706751358032,0.0,0.0,0.10059494725950624,0.0,0.014370706751358032,0.0,0.10059494725950624,0.028741413502716064,0.0,0.0,0.0,0.0,0.0,0.0,0.028741413502716064,0.0,0.028741413502716064,0.0,0.0,0.07185353375679017,0.0,0.0,0.0,0.0,0.0,0.014370706751358032,0.0,0.0,0.028741413502716064,0.0,0.0431121202540741,0.028741413502716064,0.0,0.0,0.014370706751358032,0.0,0.014370706751358032
2001-02,0.0,0.08435081503975032,0.02108770375993758,0.0,0.0,0.02108770375993758,0.02108770375993758,0.02108770375993758,0.02108770375993758,0.0,0.0,0.0,0.08435081503975032,0.5904557052782523,0.04217540751987516,0.0,0.02108770375993758,0.0,0.0,0.0,0.02108770375993758,0.0,0.0,0.0,0.0,0.06326311127981274,0.02108770375993758,0.12652622255962548,0.0,0.0,0.0,0.0,0.12652622255962548,0.06326311127981274,0.0,0.06326311127981274,0.0,0.0,0.0,0.02108770375993758,0.0,0.08435081503975032,0.04217540751987516,0.06326311127981274,0.0,0.04217540751987516,0.0,0.2741401488791885,0.0,0.06326311127981274,0.06326311127981274,0.04217540751987516,0.0,0.0,0.18978933383943825,0.0,0.02108770375993758,0.0,0.12652622255962548,0.02108770375993758,0.02108770375993758,0.0,0.0,0.02108770375993758,0.02108770375993758,0.0,0.08435081503975032,0.0,0.06326311127981274,0.02108770375993758,0.06326311127981274,0.12652622255962548,0.0,0.02108770375993758,0.0,0.21087703759937584,0.04217540751987516,0.02108770375993758,0.0,0.0,0.0,0.10543851879968792,0.10543851879968792,0.0,0.0,0.02108770375993758,0.02108770375993758,0.0,0.02108770375993758
2001-03,0.024426585896089304,0.07327975768826793,0.0,0.0,0.0,0.024426585896089304,0.024426585896089304,0.0,0.0,0.0,0.024426585896089304,0.0,0.07327975768826793,0.5373848897139647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024426585896089304,0.0,0.0,0.0,0.048853171792178615,0.0,0.0,0.0,0.024426585896089304,0.024426585896089304,0.0,0.0,0.07327975768826793,0.0,0.048853171792178615,0.0,0.024426585896089304,0.0,0.048853171792178615,0.0,0.024426585896089304,0.024426585896089304,0.024426585896089304,0.0,0.0,0.0,0.07327975768826793,0.024426585896089304,0.09770634358435723,0.024426585896089304,0.0,0.0,0.0,0.14655951537653586,0.0,0.07327975768826793,0.024426585896089304,0.19541268716871446,0.048853171792178615,0.0,0.0,0.048853171792178615,0.024426585896089304,0.0,0.0,0.024426585896089304,0.0,0.024426585896089304,0.024426585896089304,0.07327975768826793,0.12213292948044653,0.048853171792178615,0.0,0.0,0.09770634358435723,0.0,0.024426585896089304,0.0,0.0,0.024426585896089304,0.024426585896089304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04,0.03581854325984562,0.07163708651969124,0.0,0.0,0.0,0.0,0.0,0.0,0.03581854325984562,0.0,0.0,0.0,0.03581854325984562,0.05372781488976843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01790927162992281,0.01790927162992281,0.0,0.0,0.05372781488976843,0.0,0.05372781488976843,0.0,0.01790927162992281,0.0,0.0,0.01790927162992281,0.08954635814961405,0.0,0.10745562977953686,0.0,0.0,0.0,0.0,0.0,0.01790927162992281,0.0,0.01790927162992281,0.0,0.07163708651969124,0.0,0.05372781488976843,0.0,0.01790927162992281,0.05372781488976843,0.0,0.01790927162992281,0.0,0.08954635814961405,0.01790927162992281,0.03581854325984562,0.0,0.03581854325984562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03581854325984562,0.0,0.01790927162992281,0.03581854325984562,0.01790927162992281,0.01790927162992281,0.0,0.0,0.0,0.12536490140945966,0.0,0.01790927162992281,0.0,0.0,0.01790927162992281,0.1611834446693053,0.0,0.03581854325984562,0.0,0.0,0.07163708651969124,0.0,0.0
2001-05,0.0,0.16246199549748186,0.0,0.09283542599856104,0.0,0.02320885649964026,0.04641771299928052,0.0,0.02320885649964026,0.0,0.0,0.0,0.3249239909949637,0.16246199549748186,0.04641771299928052,0.0,0.04641771299928052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04641771299928052,0.0,0.16246199549748186,0.0,0.04641771299928052,0.0,0.0,0.0,0.0,0.0,0.02320885649964026,0.0,0.0,0.0,0.02320885649964026,0.0,0.06962656949892078,0.0,0.04641771299928052,0.0,0.02320885649964026,0.0,0.04641771299928052,0.0,0.16246199549748186,0.09283542599856104,0.0,0.02320885649964026,0.0,0.04641771299928052,0.0,0.02320885649964026,0.0,0.2320885649964026,0.0,0.02320885649964026,0.0,0.0,0.04641771299928052,0.02320885649964026,0.0,0.04641771299928052,0.02320885649964026,0.0,0.02320885649964026,0.02320885649964026,0.09283542599856104,0.0,0.0,0.0,0.06962656949892078,0.0,0.02320885649964026,0.0,0.02320885649964026,0.06962656949892078,0.09283542599856104,0.09283542599856104,0.0,0.0,0.0,0.06962656949892078,0.0,0.0
2001-06,0.013288683357252964,0.026577366714505928,0.0,0.026577366714505928,0.0,0.0,0.013288683357252964,0.013288683357252964,0.0,0.0,0.0,0.0,0.053154733429011856,0.07973210014351778,0.0,0.0,0.013288683357252964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03986605007175889,0.0,0.0,0.0,0.0,0.013288683357252964,0.013288683357252964,0.0,0.11959815021527667,0.0,0.013288683357252964,0.0,0.0,0.0,0.0,0.013288683357252964,0.013288683357252964,0.0,0.0,0.0,0.03986605007175889,0.0,0.0,0.053154733429011856,0.0,0.026577366714505928,0.0,0.07973210014351778,0.0,0.0,0.013288683357252964,0.10630946685802373,0.013288683357252964,0.013288683357252964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026577366714505928,0.026577366714505928,0.0,0.07973210014351778,0.0,0.0,0.0,0.09302078350077077,0.0,0.013288683357252964,0.0,0.0,0.0,0.053154733429011856,0.053154733429011856,0.0,0.0,0.026577366714505928,0.0,0.0,0.0
2001-07,0.02327936400777531,0.04655872801555062,0.0,0.0,0.0,0.0,0.034919046011662964,0.0,0.034919046011662964,0.0,0.0,0.0,0.02327936400777531,0.04655872801555062,0.011639682003887654,0.0,0.0,0.0,0.0,0.0,0.011639682003887654,0.011639682003887654,0.0,0.0,0.0,0.02327936400777531,0.011639682003887654,0.011639682003887654,0.0,0.0,0.011639682003887654,0.0,0.06983809202332593,0.034919046011662964,0.011639682003887654,0.058198410019438276,0.0,0.0,0.0,0.011639682003887654,0.0,0.058198410019438276,0.02327936400777531,0.0,0.0,0.0,0.0,0.04655872801555062,0.0,0.10475713803498887,0.08147777402721358,0.02327936400777531,0.011639682003887654,0.0,0.09311745603110123,0.0,0.034919046011662964,0.011639682003887654,0.16295554805442716,0.0,0.0,0.0,0.0,0.0,0.0,0.011639682003887654,0.02327936400777531,0.0,0.04655872801555062,0.011639682003887654,0.04655872801555062,0.04655872801555062,0.0,0.0,0.011639682003887654,0.04655872801555062,0.0,0.011639682003887654,0.0,0.0,0.011639682003887654,0.02327936400777531,0.011639682003887654,0.0,0.0,0.011639682003887654,0.0,0.0,0.02327936400777531
2001-08,0.01323539143670174,0.02647078287340348,0.0,0.05294156574680696,0.0,0.01323539143670174,0.01323539143670174,0.0,0.039706174310105216,0.0,0.0,0.0,0.02647078287340348,0.18529548011382435,0.01323539143670174,0.0,0.0,0.0,0.0,0.0,0.0,0.01323539143670174,0.0,0.0,0.0,0.01323539143670174,0.0,0.10588313149361392,0.0,0.0661769571835087,0.0,0.0,0.0,0.0,0.0,0.0661769571835087,0.0,0.0,0.0,0.02647078287340348,0.0,0.05294156574680696,0.039706174310105216,0.01323539143670174,0.0,0.01323539143670174,0.0,0.039706174310105216,0.0,0.10588313149361392,0.07941234862021042,0.0,0.01323539143670174,0.0,0.21176626298722784,0.0,0.01323539143670174,0.01323539143670174,0.09264774005691218,0.01323539143670174,0.01323539143670174,0.0,0.0,0.02647078287340348,0.0,0.01323539143670174,0.01323539143670174,0.0,0.01323539143670174,0.02647078287340348,0.02647078287340348,0.10588313149361392,0.0,0.0,0.0,0.02647078287340348,0.0,0.0,0.0,0.0,0.02647078287340348,0.0661769571835087,0.01323539143670174,0.01323539143670174,0.02647078287340348,0.0,0.0,0.0,0.0
2001-09,0.03812719231355802,0.11438157694067408,0.03812719231355802,0.03812719231355802,0.0,0.0,0.0,0.0,0.07625438462711605,0.0,0.0,0.03812719231355802,0.03812719231355802,0.5337806923898124,0.0,0.0,0.0,0.0,0.0,0.0,0.07625438462711605,0.03812719231355802,0.0,0.0,0.0,0.07625438462711605,0.0,0.03812719231355802,0.0,0.0,0.03812719231355802,0.0,0.0,0.1906359615677901,0.0,0.07625438462711605,0.0,0.0,0.0,0.03812719231355802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812719231355802,0.0,0.11438157694067408,0.07625438462711605,0.0,0.0,0.0,0.07625438462711605,0.0,0.03812719231355802,0.0,0.03812719231355802,0.0,0.0,0.0,0.0,0.0,0.0,0.03812719231355802,0.03812719231355802,0.0,0.03812719231355802,0.0,0.03812719231355802,0.07625438462711605,0.0,0.0,0.0,0.11438157694067408,0.0,0.03812719231355802,0.0,0.0,0.0,0.07625438462711605,0.07625438462711605,0.07625438462711605,0.0,0.03812719231355802,0.03812719231355802,0.0,0.0
2001-10,0.0,0.026626194850493917,0.0,0.0,0.0,0.013313097425246957,0.0,0.0,0.053252389700987834,0.0,0.0,0.0,0.0,0.013313097425246957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013313097425246957,0.0,0.026626194850493917,0.0,0.0,0.0,0.0,0.0,0.013313097425246957,0.0,0.0,0.0,0.013313097425246957,0.0,0.053252389700987834,0.0,0.013313097425246957,0.026626194850493917,0.0,0.0,0.013313097425246957,0.10650477940197564,0.0,0.026626194850493917,0.0,0.03993929227574087,0.013313097425246957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013313097425246957,0.0,0.0,0.053252389700987834,0.0,0.0,0.0,0.026626194850493917,0.013313097425246957,0.0,0.0,0.0,0.026626194850493917,0.0,0.026626194850493917,0.026626194850493917,0.0,0.0,0.013313097425246957,0.0,0.0
2001-11,0.018426726123569628,0.018426726123569628,0.0,0.018426726123569628,0.0,0.018426726123569628,0.0,0.0,0.018426726123569628,0.0,0.0,0.018426726123569628,0.018426726123569628,0.036853452247139255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018426726123569628,0.036853452247139255,0.05528017837070888,0.0,0.018426726123569628,0.018426726123569628,0.018426726123569628,0.05528017837070888,0.09213363061784813,0.0,0.05528017837070888,0.0,0.0,0.0,0.018426726123569628,0.0,0.0,0.0,0.0,0.018426726123569628,0.0,0.018426726123569628,0.036853452247139255,0.0,0.05528017837070888,0.09213363061784813,0.0,0.0,0.018426726123569628,0.036853452247139255,0.0,0.0,0.0,0.11056035674141776,0.036853452247139255,0.036853452247139255,0.0,0.0,0.0,0.0,0.0,0.018426726123569628,0.0,0.018426726123569628,0.036853452247139255,0.09213363061784813,0.036853452247139255,0.018426726123569628,0.0,0.0,0.05528017837070888,0.0,0.0,0.018426726123569628,0.0,0.05528017837070888,0.018426726123569628,0.036853452247139255,0.0,0.0,0.018426726123569628,0.0,0.0,0.0
2001-12,0.04740235115661737,0.04740235115661737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04740235115661737,0.04740235115661737,0.1422070534698521,0.04740235115661737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18960940462646947,0.0,0.04740235115661737,0.0,0.04740235115661737,0.0,0.0,0.0,0.09480470231323472,0.0,0.1422070534698521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09480470231323472,0.0,0.0,0.0,0.04740235115661737,0.04740235115661737,0.04740235115661737,0.18960940462646947,0.0,0.0,0.0,0.2844141069397042,0.04740235115661737,0.0,0.0,0.23701175578308686,0.09480470231323472,0.04740235115661737,0.0,0.0,0.04740235115661737,0.0,0.0,0.04740235115661737,0.0,0.04740235115661737,0.0,0.09480470231323472,0.18960940462646947,0.0,0.0,0.0,0.1422070534698521,0.0,0.04740235115661737,0.0,0.0,0.0,0.09480470231323472,0.09480470231323472,0.0,0.0,0.0,0.0,0.0,0.0
2002-01,0.05415357955160836,0.10830715910321673,0.0,0.10830715910321673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10830715910321673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415357955160836,0.0,0.10830715910321673,0.0,0.0,0.0,0.0,0.0,0.0,0.05415357955160836,0.05415357955160836,0.0,0.0,0.0,0.0,0.0,0.05415357955160836,0.0,0.05415357955160836,0.0,0.05415357955160836,0.0,0.05415357955160836,0.0,0.05415357955160836,0.0,0.0,0.0,0.0,0.16246073865482508,0.0,0.0,0.0,0.05415357955160836,0.0,0.05415357955160836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415357955160836,0.0,0.0,0.0,0.3790750568612585,0.0,0.0,0.0,0.0,0.10830715910321673,0.05415357955160836,0.0,0.0,0.0,0.0,0.05415357955160836,0.0,0.0
