,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1997-05,0.0,0.0,0.0,0.05442102828532945,0.0,0.027210514142664725,0.0,0.0,0.0,0.0,0.0,0.0,0.1088420565706589,0.027210514142664725,0.027210514142664725,0.0,0.0,0.0,0.013605257071332364,0.0,0.0,0.0,0.0,,0.0,0.0680262853566618,0.013605257071332364,0.1088420565706589,0.0,0.0,0.0,0.0,0.040815771213997085,0.05442102828532945,0.0,0.09523679949932654,0.0,0.0,0.0,0.0,0.0,0.040815771213997085,0.013605257071332364,0.027210514142664725,0.0,0.027210514142664725,0.0,0.0,0.0,0.0680262853566618,0.12244731364199125,0.013605257071332364,0.0,0.0,0.09523679949932654,0.0,0.027210514142664725,0.0,0.2721051414266472,0.027210514142664725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040815771213997085,0.0,0.027210514142664725,0.0,0.09523679949932654,0.0,0.013605257071332364,0.0,0.0,0.013605257071332364,0.05442102828532945,0.013605257071332364,0.027210514142664725,0.0,0.0,0.027210514142664725,0.0,0.013605257071332364
1997-06,0.0,0.03871817043738626,0.0,0.025812113624924176,0.0,0.0,0.0,0.0,0.0,0.0,0.012906056812462088,0.012906056812462088,0.05162422724984835,0.025812113624924176,0.0,0.0,0.0,0.0,0.0,0.0,0.012906056812462088,0.012906056812462088,0.012906056812462088,,0.012906056812462088,0.0,0.0,0.06453028406231044,0.0,0.0,0.0,0.012906056812462088,0.07743634087477252,0.07743634087477252,0.012906056812462088,0.012906056812462088,0.012906056812462088,0.0,0.0,0.012906056812462088,0.0,0.012906056812462088,0.0,0.025812113624924176,0.0,0.0,0.0,0.025812113624924176,0.0,0.09034239768723462,0.05162422724984835,0.0,0.0,0.0,0.03871817043738626,0.05162422724984835,0.012906056812462088,0.025812113624924176,0.1032484544996967,0.0,0.012906056812462088,0.0,0.0,0.0,0.012906056812462088,0.0,0.012906056812462088,0.0,0.012906056812462088,0.012906056812462088,0.012906056812462088,0.025812113624924176,0.0,0.0,0.0,0.05162422724984835,0.0,0.0,0.012906056812462088,0.0,0.05162422724984835,0.1161545113121588,0.0,0.012906056812462088,0.0,0.0,0.0,0.012906056812462088,0.012906056812462088
1997-07,0.0,0.02379875770484781,0.011899378852423904,0.07139627311454343,0.0,0.03569813655727171,0.04759751540969562,0.0,0.05949689426211952,0.0,0.0,0.0,0.02379875770484781,0.07139627311454343,0.0,0.0,0.011899378852423904,0.0,0.0,0.0,0.04759751540969562,0.04759751540969562,0.0,,0.0,0.011899378852423904,0.0,0.10709440967181512,0.0,0.0,0.0,0.0,0.08329565196696732,0.10709440967181512,0.0,0.10709440967181512,0.0,0.0,0.0,0.02379875770484781,0.0,0.02379875770484781,0.011899378852423904,0.011899378852423904,0.0,0.02379875770484781,0.0,0.05949689426211952,0.02379875770484781,0.13089316737666296,0.03569813655727171,0.0,0.0,0.0,0.13089316737666296,0.02379875770484781,0.0,0.011899378852423904,0.2379875770484781,0.02379875770484781,0.0,0.0,0.0,0.011899378852423904,0.011899378852423904,0.0,0.011899378852423904,0.0,0.0,0.02379875770484781,0.03569813655727171,0.10709440967181512,0.0,0.011899378852423904,0.0,0.05949689426211952,0.0,0.03569813655727171,0.0,0.011899378852423904,0.011899378852423904,0.011899378852423904,0.02379875770484781,0.02379875770484781,0.011899378852423904,0.0,0.08329565196696732,0.011899378852423904,0.0
1997-08,0.0,0.03116381258083114,0.0,0.01558190629041557,0.0,0.0,0.01558190629041557,0.0,0.0,0.0,0.0,0.0,0.01558190629041557,0.06232762516166228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01558190629041557,0.0,,0.0,0.04674571887124671,0.01558190629041557,0.04674571887124671,0.0,0.03116381258083114,0.0,0.0,0.06232762516166228,0.01558190629041557,0.0,0.07790953145207784,0.0,0.0,0.0,0.0,0.0,0.01558190629041557,0.0,0.01558190629041557,0.0,0.01558190629041557,0.0,0.03116381258083114,0.0,0.06232762516166228,0.07790953145207784,0.0,0.03116381258083114,0.0,0.07790953145207784,0.01558190629041557,0.0,0.0,0.2493105006466491,0.01558190629041557,0.0,0.0,0.0,0.0,0.0,0.0,0.01558190629041557,0.0,0.01558190629041557,0.01558190629041557,0.06232762516166228,0.0,0.0,0.0,0.0,0.01558190629041557,0.04674571887124671,0.0,0.0,0.01558190629041557,0.03116381258083114,0.0,0.01558190629041557,0.0,0.0,0.0,0.04674571887124671,0.0,0.0
1997-09,0.0,0.007836253643857944,0.0,0.02350876093157384,0.0,0.02350876093157384,0.007836253643857944,0.0,0.015672507287715888,0.0,0.007836253643857944,0.007836253643857944,0.10187129737015327,0.015672507287715888,0.0,0.0,0.0,0.0,0.0,0.007836253643857944,0.02350876093157384,0.0,0.0,,0.0,0.015672507287715888,0.0,0.09403504372629534,0.0,0.0,0.007836253643857944,0.0,0.21157884838416446,0.031345014575431776,0.0,0.015672507287715888,0.0,0.0,0.0,0.007836253643857944,0.0,0.02350876093157384,0.015672507287715888,0.007836253643857944,0.0,0.007836253643857944,0.007836253643857944,0.09403504372629534,0.0,0.039181268219289724,0.02350876093157384,0.02350876093157384,0.007836253643857944,0.007836253643857944,0.039181268219289724,0.0,0.015672507287715888,0.007836253643857944,0.2350876093157384,0.015672507287715888,0.02350876093157384,0.0,0.0,0.007836253643857944,0.0,0.0,0.031345014575431776,0.0,0.0,0.007836253643857944,0.02350876093157384,0.031345014575431776,0.007836253643857944,0.015672507287715888,0.0,0.031345014575431776,0.0,0.031345014575431776,0.0,0.0,0.06269002915086355,0.0705262827947215,0.031345014575431776,0.0,0.007836253643857944,0.0,0.039181268219289724,0.0,0.0
1997-10,0.0,0.012298080884477976,0.0,0.012298080884477976,0.0,0.024596161768955956,0.012298080884477976,0.0,0.006149040442238988,0.0,0.006149040442238988,0.006149040442238988,0.030745202211194943,0.024596161768955956,0.0,0.0,0.012298080884477976,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.006149040442238988,0.0,0.030745202211194943,0.0,0.0,0.006149040442238988,0.0,0.043043283095672916,0.030745202211194943,0.024596161768955956,0.012298080884477976,0.0,0.0,0.0,0.01844712132671697,0.012298080884477976,0.01844712132671697,0.0,0.012298080884477976,0.0,0.01844712132671697,0.0,0.030745202211194943,0.0,0.061490404422389885,0.03689424265343393,0.01844712132671697,0.0,0.0,0.04919232353791191,0.024596161768955956,0.0,0.0,0.07378848530686788,0.012298080884477976,0.01844712132671697,0.0,0.0,0.0,0.006149040442238988,0.0,0.006149040442238988,0.0,0.0,0.0,0.024596161768955956,0.030745202211194943,0.0,0.0,0.0,0.01844712132671697,0.0,0.006149040442238988,0.0,0.0,0.01844712132671697,0.03689424265343393,0.0,0.0,0.0,0.012298080884477976,0.0,0.0,0.0
1997-11,0.007679017085813015,0.007679017085813015,0.007679017085813015,0.0,0.0,0.0,0.0,0.0,0.02303705125743905,0.0,0.0,0.0,0.0460741025148781,0.03071606834325206,0.007679017085813015,0.0,0.0,0.0,0.0,0.0,0.007679017085813015,0.0,0.0,,0.0,0.007679017085813015,0.0,0.0,0.0,0.01535803417162603,0.0,0.0,0.0998272221155692,0.06143213668650412,0.0,0.01535803417162603,0.0,0.0,0.0,0.007679017085813015,0.0,0.0,0.0,0.01535803417162603,0.007679017085813015,0.007679017085813015,0.0,0.01535803417162603,0.0,0.02303705125743905,0.03071606834325206,0.0,0.007679017085813015,0.007679017085813015,0.06143213668650412,0.007679017085813015,0.007679017085813015,0.007679017085813015,0.06143213668650412,0.0,0.0,0.0,0.007679017085813015,0.007679017085813015,0.0,0.0,0.01535803417162603,0.0,0.0,0.02303705125743905,0.0,0.007679017085813015,0.0,0.0,0.0,0.0460741025148781,0.0,0.007679017085813015,0.0,0.007679017085813015,0.038395085429065084,0.02303705125743905,0.0,0.0,0.0,0.0,0.02303705125743905,0.0,0.0
1997-12,0.0,0.0,0.01971958746623021,0.01971958746623021,0.0,0.0,0.03943917493246042,0.0,0.03943917493246042,0.0,0.0,0.0,0.09859793733115103,0.07887834986492083,0.0,0.0,0.0,0.0,0.0,0.0,0.01971958746623021,0.0,0.0,,0.0,0.07887834986492083,0.0,0.0,0.0,0.0,0.01971958746623021,0.0,0.21691546212853227,0.03943917493246042,0.03943917493246042,0.11831752479738125,0.0,0.0,0.0,0.01971958746623021,0.0,0.03943917493246042,0.01971958746623021,0.059158762398690626,0.0,0.01971958746623021,0.0,0.07887834986492083,0.0,0.059158762398690626,0.07887834986492083,0.01971958746623021,0.03943917493246042,0.0,0.07887834986492083,0.0,0.059158762398690626,0.059158762398690626,0.2957938119934531,0.0,0.0,0.0,0.0,0.0,0.01971958746623021,0.0,0.0,0.0,0.0,0.07887834986492083,0.059158762398690626,0.03943917493246042,0.0,0.0,0.0,0.11831752479738125,0.0,0.0,0.0,0.0,0.11831752479738125,0.07887834986492083,0.0,0.0,0.0,0.09859793733115103,0.03943917493246042,0.0,0.0
1998-01,0.0,0.03070333668511425,0.0,0.007675834171278564,0.0,0.02302750251383569,0.007675834171278564,0.0,0.015351668342557127,0.0,0.0,0.007675834171278564,0.015351668342557127,0.04605500502767138,0.0,0.0,0.0,0.0,0.007675834171278564,0.0,0.007675834171278564,0.02302750251383569,0.0,,0.0,0.03837917085639282,0.0,0.015351668342557127,0.0,0.007675834171278564,0.0,0.0,0.04605500502767138,0.015351668342557127,0.0,0.03837917085639282,0.0,0.0,0.0,0.007675834171278564,0.007675834171278564,0.007675834171278564,0.007675834171278564,0.015351668342557127,0.0,0.007675834171278564,0.0,0.015351668342557127,0.0,0.015351668342557127,0.02302750251383569,0.0,0.0,0.0,0.03837917085639282,0.0,0.02302750251383569,0.007675834171278564,0.1074616783978999,0.007675834171278564,0.0,0.0,0.0,0.007675834171278564,0.0,0.007675834171278564,0.04605500502767138,0.0,0.02302750251383569,0.015351668342557127,0.03070333668511425,0.06908250754150708,0.0,0.0,0.0,0.03837917085639282,0.0,0.007675834171278564,0.0,0.015351668342557127,0.03837917085639282,0.03070333668511425,0.007675834171278564,0.0,0.0,0.007675834171278564,0.015351668342557127,0.0,0.0
1998-02,0.03508279539713724,0.01754139769856862,0.01754139769856862,0.0,0.01754139769856862,0.03508279539713724,0.0,0.01754139769856862,0.0,0.0,0.0,0.0,0.12278978388998035,0.07016559079427448,0.0,0.01754139769856862,0.0,0.01754139769856862,0.0,0.0,0.0,0.0,0.0,,0.0,0.03508279539713724,0.0,0.01754139769856862,0.0,0.0,0.01754139769856862,0.0,0.0877069884928431,0.0877069884928431,0.0,0.05262419309570586,0.0,0.0,0.0,0.0,0.0,0.01754139769856862,0.0,0.0,0.0,0.0,0.01754139769856862,0.03508279539713724,0.0,0.1578725792871176,0.0877069884928431,0.0,0.0,0.0,0.0877069884928431,0.07016559079427448,0.03508279539713724,0.0,0.1754139769856862,0.0,0.01754139769856862,0.0,0.0,0.01754139769856862,0.0,0.0,0.0,0.0,0.01754139769856862,0.07016559079427448,0.0,0.01754139769856862,0.0,0.0,0.0,0.01754139769856862,0.0,0.03508279539713724,0.0,0.01754139769856862,0.0877069884928431,0.0,0.0,0.01754139769856862,0.0,0.0,0.07016559079427448,0.0,0.01754139769856862
1998-03,0.0,0.029651593773165306,0.029651593773165306,0.029651593773165306,0.0,0.029651593773165306,0.0,0.029651593773165306,0.029651593773165306,0.0,0.0,0.0,0.17790956263899182,0.2668643439584877,0.029651593773165306,0.0,0.08895478131949591,0.0,0.0,0.0,0.029651593773165306,0.029651593773165306,0.0,,0.0,0.05930318754633061,0.0,0.11860637509266125,0.0,0.0,0.0,0.0,0.5633802816901409,0.20756115641215714,0.029651593773165306,0.08895478131949591,0.0,0.0,0.0,0.05930318754633061,0.0,0.0,0.08895478131949591,0.05930318754633061,0.0,0.08895478131949591,0.029651593773165306,0.11860637509266125,0.05930318754633061,0.385470719051149,0.05930318754633061,0.0,0.0,0.0,0.17790956263899182,0.0,0.029651593773165306,0.029651593773165306,0.2965159377316531,0.05930318754633061,0.11860637509266125,0.0,0.0,0.05930318754633061,0.0,0.0,0.0,0.0,0.029651593773165306,0.029651593773165306,0.08895478131949591,0.029651593773165306,0.0,0.0,0.0,0.14825796886582654,0.029651593773165306,0.05930318754633061,0.0,0.029651593773165306,0.08895478131949591,0.08895478131949591,0.05930318754633061,0.029651593773165306,0.0,0.0,0.17790956263899182,0.0,0.0
1998-04,0.0,0.13767467474358092,0.0,0.1032560060576857,0.0,0.0,0.03441866868589523,0.0,0.1032560060576857,0.0,0.0,0.03441866868589523,0.13767467474358092,0.1032560060576857,0.03441866868589523,0.0,0.0,0.0,0.0,0.0,0.03441866868589523,0.0,0.0,,0.0,0.06883733737179046,0.03441866868589523,0.1032560060576857,0.0,0.0,0.0,0.0,0.3786053555448475,0.06883733737179046,0.0,0.13767467474358092,0.0,0.0,0.0,0.03441866868589523,0.0,0.03441866868589523,0.06883733737179046,0.03441866868589523,0.0,0.0,0.0,0.06883733737179046,0.0,0.3097680181730571,0.2065120121153714,0.0,0.03441866868589523,0.0,0.06883733737179046,0.0,0.06883733737179046,0.03441866868589523,0.27534934948716183,0.03441866868589523,0.06883733737179046,0.0,0.0,0.0,0.03441866868589523,0.0,0.0,0.0,0.0,0.03441866868589523,0.13767467474358092,0.06883733737179046,0.0,0.0,0.0,0.24093068080126664,0.0,0.06883733737179046,0.0,0.0,0.03441866868589523,0.1032560060576857,0.03441866868589523,0.0,0.0,0.0,0.06883733737179046,0.03441866868589523,0.03441866868589523
1998-05,0.013549951897670763,0.027099903795341527,0.0,0.08129971138602457,0.0,0.0,0.0,0.0,0.027099903795341527,0.0,0.0,0.0,0.040649855693012285,0.013549951897670763,0.0,0.0,0.0,0.013549951897670763,0.013549951897670763,0.0,0.0,0.0,0.013549951897670763,,0.0,0.054199807590683054,0.013549951897670763,0.16259942277204914,0.0,0.013549951897670763,0.0,0.0,0.054199807590683054,0.08129971138602457,0.027099903795341527,0.054199807590683054,0.0,0.0,0.0,0.013549951897670763,0.0,0.09484966328369536,0.0,0.013549951897670763,0.0,0.013549951897670763,0.0,0.06774975948835381,0.0,0.054199807590683054,0.09484966328369536,0.0,0.0,0.0,0.12194956707903687,0.0,0.0,0.0,0.12194956707903687,0.040649855693012285,0.027099903795341527,0.0,0.0,0.0,0.0,0.0,0.040649855693012285,0.0,0.0,0.027099903795341527,0.040649855693012285,0.013549951897670763,0.0,0.0,0.0,0.06774975948835381,0.0,0.0,0.0,0.0,0.09484966328369536,0.06774975948835381,0.0,0.054199807590683054,0.0,0.0,0.013549951897670763,0.0,0.0
1998-06,0.09279020135473696,0.0695926510160527,0.0,0.09279020135473696,0.0,0.0,0.02319755033868424,0.0,0.02319755033868424,0.0,0.0,0.0,0.02319755033868424,0.16238285237078964,0.02319755033868424,0.0,0.02319755033868424,0.0,0.0,0.0,0.0,0.0,0.0,,0.02319755033868424,0.02319755033868424,0.0,0.09279020135473696,0.0,0.02319755033868424,0.02319755033868424,0.0,0.16238285237078964,0.09279020135473696,0.0,0.0695926510160527,0.0,0.0,0.0,0.04639510067736848,0.0,0.1391853020321054,0.04639510067736848,0.0695926510160527,0.0,0.0,0.0,0.0695926510160527,0.02319755033868424,0.11598775169342118,0.16238285237078964,0.02319755033868424,0.04639510067736848,0.0,0.3015681544028951,0.02319755033868424,0.0695926510160527,0.02319755033868424,0.3247657047415793,0.0,0.02319755033868424,0.0,0.0,0.02319755033868424,0.02319755033868424,0.02319755033868424,0.02319755033868424,0.0,0.0,0.02319755033868424,0.09279020135473696,0.0,0.0,0.0,0.0,0.09279020135473696,0.0,0.04639510067736848,0.0,0.0,0.09279020135473696,0.2319755033868424,0.02319755033868424,0.11598775169342118,0.0,0.0,0.0695926510160527,0.0,0.0
1998-07,0.009605594298119226,0.09605594298119226,0.009605594298119226,0.0384223771924769,0.0,0.04802797149059613,0.028816782894357674,0.0,0.05763356578871535,0.009605594298119226,0.009605594298119226,0.0,0.05763356578871535,0.05763356578871535,0.0,0.009605594298119226,0.01921118859623845,0.0,0.0,0.0,0.04802797149059613,0.009605594298119226,0.0,,0.0,0.05763356578871535,0.0,0.01921118859623845,0.0,0.06723916008683457,0.0,0.0,0.0768447543849538,0.12487272587554993,0.01921118859623845,0.0768447543849538,0.0,0.0,0.0,0.01921118859623845,0.009605594298119226,0.08645034868307303,0.009605594298119226,0.04802797149059613,0.009605594298119226,0.01921118859623845,0.01921118859623845,0.0768447543849538,0.009605594298119226,0.13447832017366915,0.08645034868307303,0.0,0.009605594298119226,0.009605594298119226,0.3073790175398152,0.01921118859623845,0.04802797149059613,0.0,0.20171748026050373,0.009605594298119226,0.01921118859623845,0.0,0.0,0.0,0.0,0.009605594298119226,0.028816782894357674,0.0,0.009605594298119226,0.04802797149059613,0.04802797149059613,0.01921118859623845,0.0,0.0,0.0,0.14408391447178834,0.0,0.0384223771924769,0.0,0.0,0.0384223771924769,0.17290069736614605,0.009605594298119226,0.009605594298119226,0.0,0.0,0.0384223771924769,0.009605594298119226,0.0
1998-08,0.023632002457728257,0.0,0.011816001228864129,0.03544800368659238,0.0,0.023632002457728257,0.0,0.0,0.0,0.0,0.011816001228864129,0.0,0.059080006144320636,0.03544800368659238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.023632002457728257,0.0,0.0827120086020489,0.0,0.0,0.0,0.0,0.09452800983091304,0.023632002457728257,0.0,0.023632002457728257,0.0,0.011816001228864129,0.0,0.011816001228864129,0.0,0.011816001228864129,0.0,0.011816001228864129,0.0,0.0,0.0,0.047264004915456514,0.0,0.023632002457728257,0.059080006144320636,0.011816001228864129,0.0,0.0,0.09452800983091304,0.0,0.0,0.03544800368659238,0.10634401105977714,0.011816001228864129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011816001228864129,0.023632002457728257,0.023632002457728257,0.023632002457728257,0.011816001228864129,0.0,0.0,0.059080006144320636,0.0,0.03544800368659238,0.0,0.011816001228864129,0.047264004915456514,0.023632002457728257,0.0,0.011816001228864129,0.011816001228864129,0.011816001228864129,0.047264004915456514,0.0,0.0
1998-09,0.09324299123515882,0.06216199415677255,0.031080997078386283,0.0,0.0,0.09324299123515882,0.031080997078386283,0.06216199415677255,0.09324299123515882,0.0,0.0,0.0,0.15540498539193134,0.1243239883135451,0.0,0.0,0.0,0.0,0.031080997078386283,0.0,0.0,0.06216199415677255,0.0,,0.0,0.031080997078386283,0.0,0.3729719649406353,0.0,0.031080997078386283,0.0,0.031080997078386283,0.21756697954870394,0.15540498539193134,0.0,0.18648598247031764,0.031080997078386283,0.031080997078386283,0.0,0.09324299123515882,0.0,0.1243239883135451,0.0,0.0,0.0,0.031080997078386283,0.0,0.15540498539193134,0.0,0.15540498539193134,0.18648598247031764,0.031080997078386283,0.0,0.0,0.34189096786224904,0.031080997078386283,0.09324299123515882,0.0,0.4040529620190216,0.031080997078386283,0.1243239883135451,0.06216199415677255,0.0,0.0,0.0,0.0,0.0,0.0,0.031080997078386283,0.031080997078386283,0.06216199415677255,0.1243239883135451,0.09324299123515882,0.0,0.0,0.2797289737054765,0.0,0.09324299123515882,0.031080997078386283,0.031080997078386283,0.1243239883135451,0.15540498539193134,0.031080997078386283,0.0,0.0,0.2486479766270902,0.06216199415677255,0.0,0.0
1998-10,0.011076895810718005,0.02215379162143601,0.0,0.05538447905359002,0.0,0.04430758324287201,0.0,0.0,0.05538447905359002,0.0,0.0,0.0,0.033230687432154016,0.033230687432154016,0.0,0.0,0.011076895810718005,0.011076895810718005,0.0,0.0,0.0,0.0,0.0,,0.0,0.011076895810718005,0.0,0.12184585391789805,0.0,0.02215379162143601,0.033230687432154016,0.0,0.04430758324287201,0.02215379162143601,0.011076895810718005,0.04430758324287201,0.0,0.0,0.0,0.0,0.0,0.06646137486430803,0.0,0.02215379162143601,0.011076895810718005,0.0,0.0,0.02215379162143601,0.011076895810718005,0.11076895810718004,0.05538447905359002,0.011076895810718005,0.02215379162143601,0.0,0.08861516648574402,0.02215379162143601,0.02215379162143601,0.0,0.2547686036465141,0.02215379162143601,0.033230687432154016,0.0,0.0,0.0,0.011076895810718005,0.0,0.02215379162143601,0.0,0.02215379162143601,0.02215379162143601,0.033230687432154016,0.011076895810718005,0.0,0.0,0.0,0.02215379162143601,0.0,0.033230687432154016,0.0,0.0,0.05538447905359002,0.033230687432154016,0.04430758324287201,0.0,0.0,0.0,0.02215379162143601,0.0,0.011076895810718005
1998-11,0.0,0.04820825968182549,0.0,0.032138839787883657,0.0,0.04820825968182549,0.016069419893941828,0.0,0.032138839787883657,0.0,0.0,0.0,0.04820825968182549,0.032138839787883657,0.0,0.0,0.0,0.0,0.0,0.0,0.032138839787883657,0.0,0.0,,0.032138839787883657,0.06427767957576731,0.0,0.1124859392575928,0.0,0.032138839787883657,0.016069419893941828,0.016069419893941828,0.032138839787883657,0.14462477904547644,0.032138839787883657,0.04820825968182549,0.0,0.0,0.0,0.016069419893941828,0.0,0.032138839787883657,0.0,0.032138839787883657,0.016069419893941828,0.04820825968182549,0.0,0.08034709946970915,0.0,0.08034709946970915,0.06427767957576731,0.0,0.0,0.0,0.14462477904547644,0.016069419893941828,0.04820825968182549,0.016069419893941828,0.2249718785151856,0.04820825968182549,0.016069419893941828,0.0,0.0,0.0,0.0,0.016069419893941828,0.06427767957576731,0.0,0.0,0.0,0.04820825968182549,0.14462477904547644,0.0,0.0,0.0,0.19283303872730195,0.0,0.016069419893941828,0.0,0.0,0.0,0.04820825968182549,0.016069419893941828,0.0,0.016069419893941828,0.0,0.04820825968182549,0.0,0.0
1998-12,0.0,0.1950743721043648,0.0,0.0487685930260912,0.0,0.0487685930260912,0.0,0.0,0.0,0.0,0.0,0.0,0.0975371860521824,0.0487685930260912,0.0,0.0,0.0,0.0,0.0,0.0,0.0487685930260912,0.0,0.0,,0.0,0.0487685930260912,0.0,0.3413801511826384,0.0,0.0487685930260912,0.0,0.0,0.0,0.1463057790782736,0.0487685930260912,0.1950743721043648,0.0,0.0,0.0,0.0,0.0487685930260912,0.0975371860521824,0.0487685930260912,0.0487685930260912,0.0,0.0487685930260912,0.0,0.1463057790782736,0.0,0.243842965130456,0.1463057790782736,0.0,0.0,0.0,0.243842965130456,0.0,0.1950743721043648,0.0487685930260912,0.4389173372348208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463057790782736,0.0,0.0487685930260912,0.0487685930260912,0.0487685930260912,0.0487685930260912,0.0487685930260912,0.0487685930260912,0.0,0.0975371860521824,0.0,0.0,0.0,0.0,0.0975371860521824,0.3901487442087296,0.0,0.0,0.0,0.0,0.1463057790782736,0.0,0.0
1999-01,0.04099032628299721,0.02732688418866481,0.013663442094332404,0.013663442094332404,0.0,0.02732688418866481,0.0,0.0,0.05465376837732962,0.0,0.0,0.02732688418866481,0.06831721047166202,0.02732688418866481,0.0,0.0,0.013663442094332404,0.0,0.0,0.0,0.0,0.013663442094332404,0.013663442094332404,,0.0,0.06831721047166202,0.0,0.10930753675465923,0.0,0.013663442094332404,0.0,0.0,0.10930753675465923,0.02732688418866481,0.0,0.08198065256599442,0.013663442094332404,0.0,0.0,0.04099032628299721,0.0,0.06831721047166202,0.0,0.06831721047166202,0.0,0.013663442094332404,0.013663442094332404,0.09564409466032682,0.0,0.06831721047166202,0.16396130513198884,0.013663442094332404,0.0,0.0,0.13663442094332404,0.0,0.013663442094332404,0.02732688418866481,0.09564409466032682,0.02732688418866481,0.013663442094332404,0.0,0.0,0.013663442094332404,0.0,0.0,0.04099032628299721,0.0,0.013663442094332404,0.02732688418866481,0.06831721047166202,0.02732688418866481,0.0,0.0,0.0,0.08198065256599442,0.013663442094332404,0.0,0.0,0.0,0.06831721047166202,0.013663442094332404,0.0,0.0,0.0,0.013663442094332404,0.013663442094332404,0.013663442094332404,0.0
1999-02,0.051681367144432194,0.034454244762954785,0.0,0.034454244762954785,0.0,0.017227122381477396,0.0,0.0,0.034454244762954785,0.0,0.0,0.0,0.017227122381477396,0.15504410143329658,0.0,0.0,0.0,0.0,0.0,0.0,0.017227122381477396,0.06890848952590957,0.0,,0.0,0.034454244762954785,0.017227122381477396,0.12058985667034178,0.0,0.017227122381477396,0.0,0.0,0.034454244762954785,0.051681367144432194,0.0,0.051681367144432194,0.0,0.0,0.0,0.0,0.0,0.1033627342888644,0.0,0.0,0.0,0.017227122381477396,0.0,0.017227122381477396,0.017227122381477396,0.1033627342888644,0.15504410143329658,0.0,0.017227122381477396,0.0,0.034454244762954785,0.051681367144432194,0.017227122381477396,0.0,0.13781697905181914,0.0,0.051681367144432194,0.0,0.0,0.017227122381477396,0.0,0.0,0.06890848952590957,0.0,0.0,0.017227122381477396,0.051681367144432194,0.034454244762954785,0.0,0.0,0.0,0.051681367144432194,0.0,0.017227122381477396,0.0,0.0,0.051681367144432194,0.051681367144432194,0.034454244762954785,0.017227122381477396,0.0,0.0,0.017227122381477396,0.0,0.0
1999-03,0.01146644345323411,0.04586577381293644,0.0,0.01146644345323411,0.0,0.05733221726617056,0.03439933035970233,0.0,0.01146644345323411,0.0,0.0,0.02293288690646822,0.03439933035970233,0.06879866071940466,0.0,0.0,0.0,0.0,0.0,0.0,0.01146644345323411,0.02293288690646822,0.0,,0.0,0.02293288690646822,0.01146644345323411,0.02293288690646822,0.0,0.0,0.0,0.0,0.103197991079107,0.03439933035970233,0.01146644345323411,0.08026510417263877,0.0,0.0,0.0,0.03439933035970233,0.0,0.04586577381293644,0.0,0.01146644345323411,0.0,0.0,0.0,0.02293288690646822,0.0,0.06879866071940466,0.1261308779855752,0.0,0.02293288690646822,0.01146644345323411,0.11466443453234113,0.03439933035970233,0.01146644345323411,0.0,0.13759732143880932,0.0,0.01146644345323411,0.01146644345323411,0.0,0.01146644345323411,0.01146644345323411,0.03439933035970233,0.01146644345323411,0.0,0.0,0.03439933035970233,0.04586577381293644,0.103197991079107,0.02293288690646822,0.02293288690646822,0.0,0.09173154762587288,0.0,0.01146644345323411,0.0,0.0,0.03439933035970233,0.06879866071940466,0.01146644345323411,0.0,0.0,0.0,0.04586577381293644,0.0,0.03439933035970233
1999-04,0.0,0.03985333970986769,0.0,0.05313778627982359,0.0,0.013284446569955895,0.013284446569955895,0.0,0.013284446569955895,0.0,0.0,0.0,0.06642223284977948,0.026568893139911797,0.013284446569955895,0.0,0.0,0.0,0.0,0.0,0.026568893139911797,0.026568893139911797,0.0,,0.0,0.0,0.013284446569955895,0.10627557255964716,0.0,0.0,0.0,0.0,0.03985333970986769,0.03985333970986769,0.0,0.013284446569955895,0.0,0.0,0.0,0.026568893139911797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026568893139911797,0.0,0.06642223284977948,0.10627557255964716,0.0,0.0,0.0,0.10627557255964716,0.013284446569955895,0.0,0.0,0.14612891226951485,0.0,0.013284446569955895,0.0,0.0,0.0,0.0,0.0,0.026568893139911797,0.0,0.0,0.026568893139911797,0.05313778627982359,0.026568893139911797,0.013284446569955895,0.013284446569955895,0.0,0.07970667941973537,0.0,0.0,0.013284446569955895,0.0,0.03985333970986769,0.0,0.013284446569955895,0.0,0.0,0.026568893139911797,0.0,0.0,0.0
