,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
2001-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633834062242505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03169170311212525,0.0,0.0633834062242505,0.0,0.0,0.0,0.0,0.03169170311212525,0.03169170311212525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03169170311212525,0.09507510933637574,0.0,0.03169170311212525,0.0,0.0,0.0,0.0,0.03169170311212525,0.03169170311212525,0.0,0.03169170311212525,0.0633834062242505,0.0,0.0,0.0,0.0,0.03169170311212525,0.0,0.0,0.0,0.0,0.0,0.0,0.03169170311212525,0.03169170311212525,0.0,0.0,0.0,0.03169170311212525,0.0,0.0,0.0,0.0,0.0,0.0633834062242505,0.03169170311212525,0.0,0.0,0.0,0.0,0.0,0.0
2001-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02304147465437788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.04608294930875576,0.0,0.0,0.0,0.09216589861751152,0.0,0.0,0.0,0.02304147465437788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02304147465437788,0.0,0.0,0.0,0.0,0.0,0.0,0.02304147465437788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05,0.0,0.047245582538032696,0.0,0.0,0.0,0.0,0.0,0.0,0.047245582538032696,0.0,0.047245582538032696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.047245582538032696,0.047245582538032696,0.0944911650760654,0.0,0.0,0.0,0.0,0.0,0.0944911650760654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047245582538032696,0.0,0.0,0.0,0.0,0.0,0.047245582538032696,0.0,0.14173674761409807,0.14173674761409807,0.0,0.0,0.0,0.0,0.0,0.047245582538032696,0.0,0.2362279126901635,0.0,0.047245582538032696,0.0,0.0,0.0,0.0,0.0,0.047245582538032696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047245582538032696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047245582538032696,0.0,0.047245582538032696
2001-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01740341106856944,0.08701705534284719,0.0,0.0,0.0,0.01740341106856944,0.01740341106856944,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.06961364427427776,0.0,0.0,0.0,0.0,0.0,0.01740341106856944,0.0,0.03480682213713888,0.0,0.0,0.0,0.0,0.0,0.01740341106856944,0.0,0.01740341106856944,0.0,0.0,0.0,0.0,0.0,0.03480682213713888,0.01740341106856944,0.0,0.01740341106856944,0.0,0.03480682213713888,0.0,0.0,0.01740341106856944,0.08701705534284719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03480682213713888,0.0,0.0,0.0,0.01740341106856944,0.0,0.0,0.0
2001-07,0.010755579456843238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02151115891368648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02151115891368648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02151115891368648,0.0,0.0,0.0,0.04302231782737295,0.0,0.0,0.0,0.0,0.010755579456843238,0.010755579456843238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02151115891368648,0.0,0.0,0.0,0.0,0.0,0.02151115891368648,0.0,0.0,0.010755579456843238,0.0,0.0,0.0,0.0
2001-08,0.03233054751782222,0.01616527375891111,0.0,0.0,0.0,0.01616527375891111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03233054751782222,0.0,0.0,0.0,0.0,0.0,0.0,0.01616527375891111,0.0,0.0,0.01616527375891111,0.0,0.0,0.0,0.0,0.0,0.03233054751782222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01616527375891111,0.08082636879455554,0.0,0.01616527375891111,0.0,0.06466109503564442,0.0,0.01616527375891111,0.0,0.03233054751782222,0.0,0.03233054751782222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01616527375891111,0.03233054751782222,0.01616527375891111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03233054751782222,0.0,0.0,0.0,0.01616527375891111
2001-09,0.0,0.0,0.0,0.037316217628181214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.037316217628181214,0.0,0.037316217628181214,0.0,0.0,0.0,0.0,0.0,0.037316217628181214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07463243525636241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037316217628181214,0.037316217628181214,0.0,0.0,0.0,0.037316217628181214,0.037316217628181214,0.0,0.037316217628181214,0.11194865288454364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037316217628181214,0.0,0.037316217628181214,0.0,0.0,0.0,0.037316217628181214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037316217628181214,0.0,0.037316217628181214,0.0,0.0,0.0
2001-10,0.0,0.0,0.0,0.0,0.0,0.03005936725031938,0.0,0.01502968362515969,0.045089050875479084,0.0,0.0,0.03005936725031938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01502968362515969,0.0,,0.0,0.0,0.01502968362515969,0.03005936725031938,0.0,0.03005936725031938,0.0,0.0,0.01502968362515969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07514841812579845,0.03005936725031938,0.0,0.01502968362515969,0.0,0.0,0.0,0.0,0.045089050875479084,0.01502968362515969,0.0,0.0,0.1352671526264372,0.0,0.0,0.03005936725031938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01502968362515969,0.01502968362515969,0.0,0.01502968362515969,0.03005936725031938,0.0,0.045089050875479084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03005936725031938,0.0,0.0,0.0,0.0,0.045089050875479084,0.0,0.0,0.01502968362515969
2001-11,0.020822054720359803,0.020822054720359803,0.0,0.0,0.0,0.020822054720359803,0.020822054720359803,0.0,0.020822054720359803,0.0,0.0,0.0,0.020822054720359803,0.020822054720359803,0.0,0.0,0.041644109440719605,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.041644109440719605,0.0,0.020822054720359803,0.0,0.0,0.0,0.0,0.0,0.020822054720359803,0.0,0.041644109440719605,0.0,0.0,0.0,0.020822054720359803,0.020822054720359803,0.0,0.0,0.0,0.0,0.020822054720359803,0.0,0.06246616416107941,0.0,0.0,0.12493232832215882,0.0,0.0,0.0,0.12493232832215882,0.020822054720359803,0.020822054720359803,0.0,0.06246616416107941,0.020822054720359803,0.020822054720359803,0.06246616416107941,0.0,0.0,0.0,0.0,0.020822054720359803,0.0,0.0,0.020822054720359803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06246616416107941,0.08328821888143921,0.020822054720359803,0.0,0.0,0.0,0.06246616416107941,0.0,0.0
2001-12,0.0,0.07472166180975866,0.0,0.07472166180975866,0.0,0.0,0.0,0.0,0.07472166180975866,0.0,0.07472166180975866,0.0,0.0,0.224164985429276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.14944332361951732,0.14944332361951732,0.07472166180975866,0.0,0.0,0.0,0.0,0.0,0.14944332361951732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29888664723903463,0.0,0.07472166180975866,0.0,0.07472166180975866,0.0,0.0,0.0,0.0,0.3736083090487933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29888664723903463,0.0,0.0,0.0,0.0,0.0,0.07472166180975866,0.0,0.0,0.0,0.07472166180975866,0.0,0.0,0.29888664723903463,0.0,0.0,0.0,0.224164985429276,0.0,0.0,0.0,0.07472166180975866,0.07472166180975866,0.14944332361951732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01,0.0,0.0925240562546262,0.0,0.1850481125092524,0.0,0.0,0.0,0.0,0.0,0.0,0.0925240562546262,0.0,0.0925240562546262,0.3700962250185048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0925240562546262,0.0,0.27757216876387864,0.0,0.0,0.0,0.0,0.0,0.0925240562546262,0.0,0.1850481125092524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925240562546262,0.0,0.0925240562546262,0.0925240562546262,0.0,0.0,0.0,0.27757216876387864,0.0,0.0925240562546262,0.0925240562546262,0.6476683937823834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925240562546262,0.0,0.0,0.0,0.0,0.0925240562546262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-02,0.0,0.08943343916290301,0.13415015874435451,0.044716719581451514,0.0,0.044716719581451514,0.0,0.0,0.044716719581451514,0.0,0.044716719581451514,0.08943343916290301,0.17886687832580606,0.044716719581451514,0.044716719581451514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044716719581451514,,0.0,0.08943343916290301,0.0,0.13415015874435451,0.0,0.0,0.0,0.0,0.17886687832580606,0.044716719581451514,0.0,0.08943343916290301,0.0,0.0,0.0,0.0,0.0,0.08943343916290301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13415015874435451,0.3577337566516121,0.0,0.0,0.0,0.13415015874435451,0.0,0.0,0.0,0.9390511112104816,0.044716719581451514,0.0,0.0,0.0,0.0,0.0,0.0,0.044716719581451514,0.0,0.08943343916290301,0.13415015874435451,0.13415015874435451,0.17886687832580606,0.0,0.0,0.0,0.08943343916290301,0.0,0.0,0.0,0.08943343916290301,0.17886687832580606,0.13415015874435451,0.0,0.0,0.0,0.13415015874435451,0.0,0.0,0.0
2002-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06882786151834262,0.13765572303668525,0.0,0.0,0.0,0.34413930759171313,0.06882786151834262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06882786151834262,,0.0,0.06882786151834262,0.0,0.0,0.0,0.06882786151834262,0.0,0.0,0.06882786151834262,0.20648358455502788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06882786151834262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753114460733705,0.06882786151834262,0.0,0.0,0.0,0.0,0.0,0.0,0.06882786151834262,0.13765572303668525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06882786151834262,0.0,0.0,0.0,0.13765572303668525,0.2753114460733705,0.06882786151834262,0.0,0.0,0.2753114460733705,0.0,0.06882786151834262,0.0,0.0,0.2753114460733705,0.13765572303668525,0.06882786151834262,0.0,0.0,0.0,0.0,0.0,0.0
2002-04,0.025408117893667027,0.06352029473416756,0.012704058946833513,0.012704058946833513,0.0,0.025408117893667027,0.0,0.0,0.038112176840500535,0.0,0.012704058946833513,0.0,0.012704058946833513,0.038112176840500535,0.0,0.0,0.0,0.012704058946833513,0.0,0.0,0.0,0.0,0.012704058946833513,,0.0,0.07622435368100107,0.0,0.15244870736200214,0.0,0.025408117893667027,0.0,0.0,0.0,0.05081623578733405,0.0,0.0,0.025408117893667027,0.0,0.0,0.0,0.0,0.012704058946833513,0.012704058946833513,0.0,0.012704058946833513,0.025408117893667027,0.0,0.025408117893667027,0.0,0.07622435368100107,0.1143365305215016,0.012704058946833513,0.025408117893667027,0.0,0.12704058946833513,0.038112176840500535,0.0,0.025408117893667027,0.2794892968303373,0.012704058946833513,0.012704058946833513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038112176840500535,0.025408117893667027,0.038112176840500535,0.13974464841516865,0.0,0.0,0.0,0.06352029473416756,0.0,0.025408117893667027,0.0,0.05081623578733405,0.038112176840500535,0.12704058946833513,0.0,0.0,0.012704058946833513,0.012704058946833513,0.025408117893667027,0.0,0.012704058946833513
2002-05,0.02311497388007952,0.02311497388007952,0.0,0.02311497388007952,0.0,0.0,0.0,0.0,0.02311497388007952,0.0,0.0,0.0,0.04622994776015903,0.02311497388007952,0.04622994776015903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.06934492164023855,0.02311497388007952,0.04622994776015903,0.0,0.02311497388007952,0.0,0.02311497388007952,0.09245989552031808,0.06934492164023855,0.0,0.04622994776015903,0.0,0.0,0.0,0.0,0.0,0.02311497388007952,0.0,0.04622994776015903,0.0,0.06934492164023855,0.0,0.02311497388007952,0.0,0.11557486940039755,0.09245989552031808,0.0,0.0,0.0,0.1386898432804771,0.0,0.0,0.0,0.18491979104063613,0.0,0.02311497388007952,0.0,0.0,0.0,0.0,0.0,0.02311497388007952,0.0,0.02311497388007952,0.04622994776015903,0.04622994776015903,0.0,0.06934492164023855,0.0,0.0,0.06934492164023855,0.0,0.06934492164023855,0.0,0.02311497388007952,0.02311497388007952,0.04622994776015903,0.0,0.0,0.0,0.06934492164023855,0.0,0.0,0.0
2002-06,0.06347594261774787,0.0,0.06347594261774787,0.0,0.0,0.06347594261774787,0.0,0.0,0.12695188523549575,0.06347594261774787,0.0,0.06347594261774787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.12695188523549575,0.0,0.0,0.0,0.12695188523549575,0.0,0.0,0.0,0.0,0.0,0.06347594261774787,0.0,0.0,0.0,0.06347594261774787,0.06347594261774787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3808556557064873,0.0,0.0,0.0,0.12695188523549575,0.0,0.0,0.0,0.2539037704709915,0.0,0.0,0.0,0.0,0.06347594261774787,0.0,0.0,0.06347594261774787,0.0,0.0,0.0,0.0,0.12695188523549575,0.0,0.0,0.0,0.0,0.0,0.0,0.06347594261774787,0.0,0.06347594261774787,0.0,0.0,0.0,0.0,0.0,0.12695188523549575,0.06347594261774787,0.0
2002-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037906068761608736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037906068761608736,0.0,,0.0,0.0,0.0,0.037906068761608736,0.0,0.037906068761608736,0.0,0.0,0.0,0.037906068761608736,0.037906068761608736,0.037906068761608736,0.0,0.0,0.0,0.037906068761608736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07581213752321747,0.0,0.26534248133126115,0.037906068761608736,0.037906068761608736,0.037906068761608736,0.0,0.1137182062848262,0.0,0.07581213752321747,0.037906068761608736,0.07581213752321747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07581213752321747,0.037906068761608736,0.0,0.07581213752321747,0.0,0.0,0.15162427504643494,0.0,0.037906068761608736,0.0,0.0,0.037906068761608736,0.0,0.0,0.0,0.0,0.15162427504643494,0.0,0.0,0.0
2002-08,0.0,0.0,0.0,0.0,0.0,0.06732646603379787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06732646603379787,0.0,0.0,,0.0,0.13465293206759574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06732646603379787,0.0,0.0,0.0,0.0,0.0,0.0,0.06732646603379787,0.06732646603379787,0.0,0.0,0.0,0.06732646603379787,0.0,0.0,0.0,0.06732646603379787,0.06732646603379787,0.0,0.0,0.0,0.13465293206759574,0.0,0.0,0.0,0.13465293206759574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06732646603379787,0.0,0.0,0.06732646603379787,0.06732646603379787,0.0,0.0,0.06732646603379787,0.0,0.06732646603379787,0.13465293206759574,0.0,0.0,0.0,0.06732646603379787,0.0,0.0,0.0
2002-09,0.0,0.0,0.0690846286701209,0.0,0.0,0.0,0.0,0.0,0.0,0.0690846286701209,0.0,0.0,0.2763385146804836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0690846286701209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381692573402418,0.0,0.0,0.0,0.0,0.0,0.0690846286701209,0.0,0.0,0.0,0.0,0.0,0.0690846286701209,0.0690846286701209,0.2763385146804836,0.0,0.0,0.0,0.0,0.0690846286701209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690846286701209,0.0,0.0,0.0,0.0,0.0,0.2072538860103627,0.0,0.3454231433506045,0.0,0.0,0.0,0.0,0.0690846286701209,0.0,0.0,0.0,0.0,0.0690846286701209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10,0.0,0.0,0.029563932002956386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17738359201773835,0.0,0.0,0.0,0.029563932002956386,0.0,0.0,0.0,0.029563932002956386,0.0,0.0,,0.0,0.029563932002956386,0.0,0.05912786400591277,0.0,0.0,0.0,0.029563932002956386,0.08869179600886917,0.029563932002956386,0.029563932002956386,0.029563932002956386,0.0,0.0,0.0,0.0,0.0,0.029563932002956386,0.0,0.0,0.0,0.0,0.029563932002956386,0.0,0.0,0.029563932002956386,0.11825572801182554,0.0,0.0,0.029563932002956386,0.20694752402069475,0.0,0.0,0.0,0.3252032520325203,0.0,0.0,0.0,0.0,0.11825572801182554,0.0,0.0,0.0,0.0,0.029563932002956386,0.05912786400591277,0.029563932002956386,0.0,0.0,0.0,0.0,0.029563932002956386,0.0,0.0,0.0,0.0,0.0,0.029563932002956386,0.0,0.0,0.0,0.05912786400591277,0.0,0.0,0.0
2002-11,0.0,0.15814443858724306,0.0,0.10542962572482867,0.0,0.0,0.0,0.0,0.10542962572482867,0.0,0.0,0.0,0.0,0.2635740643120717,0.0,0.0,0.052714812862414334,0.0,0.0,0.0,0.052714812862414334,0.0,0.0,,0.0,0.052714812862414334,0.0,0.052714812862414334,0.0,0.052714812862414334,0.0,0.0,0.0,0.052714812862414334,0.0,0.15814443858724306,0.0,0.0,0.10542962572482867,0.0,0.052714812862414334,0.4217185028993147,0.0,0.0,0.0,0.0,0.0,0.052714812862414334,0.0,0.15814443858724306,0.21085925144965734,0.0,0.052714812862414334,0.0,0.10542962572482867,0.10542962572482867,0.0,0.0,0.8961518186610438,0.0,0.052714812862414334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21085925144965734,0.052714812862414334,0.15814443858724306,0.0,0.0,0.0,0.0,0.0,0.052714812862414334,0.0,0.052714812862414334,0.0,0.052714812862414334,0.3162888771744861,0.0,0.052714812862414334,0.0,0.052714812862414334,0.0,0.0,0.0
2002-12,0.10683570449244137,0.10683570449244137,0.0,0.017805950748740227,0.0,0.03561190149748045,0.053417852246220685,0.0,0.03561190149748045,0.0,0.017805950748740227,0.017805950748740227,0.07122380299496091,0.07122380299496091,0.0,0.0,0.0,0.0,0.017805950748740227,0.0,0.0,0.017805950748740227,0.0,,0.0,0.16025355673866207,0.0,0.1246416552411816,0.0,0.017805950748740227,0.017805950748740227,0.03561190149748045,0.08902975374370115,0.14244760598992182,0.017805950748740227,0.08902975374370115,0.0,0.0,0.0,0.017805950748740227,0.0,0.14244760598992182,0.03561190149748045,0.03561190149748045,0.03561190149748045,0.0,0.017805950748740227,0.10683570449244137,0.03561190149748045,0.16025355673866207,0.4273428179697655,0.03561190149748045,0.017805950748740227,0.0,0.1780595074874023,0.03561190149748045,0.03561190149748045,0.10683570449244137,0.5341785224622069,0.0,0.0,0.0,0.0,0.017805950748740227,0.0,0.0,0.017805950748740227,0.0,0.03561190149748045,0.07122380299496091,0.1246416552411816,0.1246416552411816,0.0,0.017805950748740227,0.0,0.08902975374370115,0.0,0.07122380299496091,0.0,0.08902975374370115,0.053417852246220685,0.10683570449244137,0.017805950748740227,0.0,0.0,0.07122380299496091,0.03561190149748045,0.0,0.017805950748740227
2003-01,0.030601159783955813,0.12240463913582325,0.0,0.0,0.0,0.0,0.061202319567911626,0.015300579891977906,0.061202319567911626,0.0,0.030601159783955813,0.0,0.0,0.07650289945988953,0.030601159783955813,0.015300579891977906,0.015300579891977906,0.0,0.0,0.0,0.015300579891977906,0.045901739675933716,0.0,,0.0,0.12240463913582325,0.030601159783955813,0.10710405924384536,0.0,0.10710405924384536,0.0,0.0,0.045901739675933716,0.13770521902780114,0.030601159783955813,0.16830637881175695,0.0,0.015300579891977906,0.0,0.015300579891977906,0.0,0.10710405924384536,0.030601159783955813,0.045901739675933716,0.0,0.030601159783955813,0.015300579891977906,0.15300579891977906,0.030601159783955813,0.2142081184876907,0.33661275762351395,0.030601159783955813,0.0,0.0,0.32131217773153603,0.030601159783955813,0.015300579891977906,0.07650289945988953,0.22950869837966856,0.045901739675933716,0.045901739675933716,0.0,0.0,0.0,0.030601159783955813,0.015300579891977906,0.015300579891977906,0.0,0.030601159783955813,0.07650289945988953,0.12240463913582325,0.13770521902780114,0.061202319567911626,0.015300579891977906,0.0,0.2601098581636244,0.015300579891977906,0.061202319567911626,0.030601159783955813,0.12240463913582325,0.07650289945988953,0.061202319567911626,0.015300579891977906,0.0,0.0,0.09180347935186743,0.09180347935186743,0.0,0.015300579891977906
2003-02,0.015798537055468666,0.015798537055468666,0.0,0.015798537055468666,0.0,0.0,0.015798537055468666,0.0,0.03159707411093733,0.0,0.0,0.0,0.015798537055468666,0.015798537055468666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.07899268527734332,0.03159707411093733,0.09479122233281198,0.0,0.04739561116640599,0.0,0.015798537055468666,0.03159707411093733,0.0,0.015798537055468666,0.015798537055468666,0.0,0.0,0.0,0.0,0.0,0.07899268527734332,0.0,0.03159707411093733,0.0,0.0,0.0,0.0,0.0,0.09479122233281198,0.11058975938828064,0.0,0.015798537055468666,0.0,0.11058975938828064,0.015798537055468666,0.0,0.03159707411093733,0.3633663522757793,0.0,0.0,0.0,0.0,0.0,0.0,0.015798537055468666,0.03159707411093733,0.0,0.07899268527734332,0.0,0.03159707411093733,0.07899268527734332,0.04739561116640599,0.0,0.015798537055468666,0.11058975938828064,0.0,0.03159707411093733,0.0,0.0,0.0,0.06319414822187466,0.03159707411093733,0.0,0.0,0.015798537055468666,0.04739561116640599,0.0,0.0
2003-03,0.03054181174027244,0.03054181174027244,0.0,0.0,0.0,0.03054181174027244,0.03054181174027244,0.03054181174027244,0.0,0.0,0.0,0.0,0.0,0.03054181174027244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.06108362348054488,0.03054181174027244,0.0916254352208173,0.0,0.0,0.0,0.0,0.06108362348054488,0.0,0.03054181174027244,0.03054181174027244,0.0,0.0,0.0,0.0,0.0,0.03054181174027244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03054181174027244,0.0916254352208173,0.0,0.0,0.0,0.06108362348054488,0.0916254352208173,0.0,0.0,0.12216724696108976,0.0,0.0,0.0,0.03054181174027244,0.0,0.0,0.03054181174027244,0.0,0.0,0.0,0.0,0.03054181174027244,0.03054181174027244,0.03054181174027244,0.0,0.0,0.03054181174027244,0.0,0.0,0.03054181174027244,0.12216724696108976,0.0,0.03054181174027244,0.06108362348054488,0.0,0.0,0.0,0.0,0.0,0.0
2003-04,0.0,0.3103983445421625,0.0,0.0,0.0,0.10346611484738748,0.0,0.0,0.0,0.0,0.0,0.0,0.3103983445421625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10346611484738748,,0.0,0.3103983445421625,0.0,0.0,0.0,0.10346611484738748,0.0,0.0,0.0,0.10346611484738748,0.3103983445421625,0.20693222969477496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10346611484738748,0.0,0.620796689084325,0.41386445938955,0.10346611484738748,0.0,0.0,0.41386445938955,0.10346611484738748,0.0,0.0,0.620796689084325,0.10346611484738748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20693222969477496,0.0,0.620796689084325,0.10346611484738748,0.0,0.0,0.10346611484738748,0.3103983445421625,0.0,0.3103983445421625,0.10346611484738748,0.20693222969477496,0.20693222969477496,0.20693222969477496,0.10346611484738748,0.10346611484738748,0.10346611484738748,0.0,0.3103983445421625,0.0,0.0
2003-05,0.015880325864286737,0.015880325864286737,0.0,0.0,0.0,0.0,0.015880325864286737,0.0,0.015880325864286737,0.0,0.0,0.0,0.0,0.06352130345714695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.031760651728573466,0.0,0.031760651728573466,0.015880325864286737,0.0,0.0,0.0,0.0,0.0,0.0,0.06352130345714695,0.0,0.0,0.0,0.0,0.0,0.047640977592860206,0.0,0.0,0.0,0.0,0.0,0.06352130345714695,0.0,0.015880325864286737,0.07940162932143369,0.06352130345714695,0.0,0.0,0.031760651728573466,0.015880325864286737,0.0,0.0,0.047640977592860206,0.0,0.0,0.047640977592860206,0.0,0.0,0.0,0.0,0.0,0.0,0.047640977592860206,0.015880325864286737,0.031760651728573466,0.0,0.015880325864286737,0.0,0.0,0.031760651728573466,0.015880325864286737,0.0,0.0,0.0,0.031760651728573466,0.015880325864286737,0.015880325864286737,0.0,0.0,0.0,0.0,0.0,0.0
2003-06,0.0,0.07878771962076844,0.0,0.0,0.0,0.05252514641384563,0.0,0.0,0.0,0.026262573206922817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026262573206922817,0.026262573206922817,0.026262573206922817,0.0,0.0,0.0,0.0,0.0,0.026262573206922817,0.0,0.0,0.0,0.026262573206922817,0.0,0.026262573206922817,0.026262573206922817,0.0,0.0,0.0,0.0,0.0,0.07878771962076844,0.0,0.0,0.026262573206922817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026262573206922817,0.0,0.026262573206922817,0.10505029282769128,0.026262573206922817,0.0,0.0,0.05252514641384563,0.0,0.026262573206922817,0.0,0.0,0.026262573206922817,0.0,0.026262573206922817,0.0,0.0,0.0,0.0,0.0,0.0
