,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1998-07,0.0,0.06191567085629372,0.0,0.04127711390419581,0.0,0.0,0.0,0.0,0.04127711390419581,0.0,0.0,0.0,0.0,0.06191567085629372,0.0,0.0,0.020638556952097903,0.020638556952097903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04127711390419581,0.0,0.04127711390419581,0.0,0.0,0.020638556952097903,0.0,0.2683012403772728,0.04127711390419581,0.0,0.08255422780839163,0.0,0.0,0.0,0.020638556952097903,0.0,0.04127711390419581,0.020638556952097903,0.020638556952097903,0.0,0.020638556952097903,0.0,0.12383134171258744,0.0,0.1857470125688812,0.16510845561678325,0.020638556952097903,0.0,0.0,0.12383134171258744,0.0,0.0,0.0,0.06191567085629372,0.020638556952097903,0.020638556952097903,0.0,0.0,0.020638556952097903,0.020638556952097903,0.0,0.020638556952097903,0.0,0.04127711390419581,0.020638556952097903,0.08255422780839163,0.12383134171258744,0.0,0.0,0.0,0.08255422780839163,0.0,0.12383134171258744,0.0,0.0,0.08255422780839163,0.06191567085629372,0.0,0.020638556952097903,0.0,0.0,0.0,0.020638556952097903,0.020638556952097903
1998-08,0.012722160731778686,0.012722160731778686,0.012722160731778686,0.02544432146355737,0.0,0.012722160731778686,0.0,0.0,0.03816648219533606,0.0,0.0,0.0,0.012722160731778686,0.03816648219533606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012722160731778686,0.0,0.0,0.0,0.02544432146355737,0.012722160731778686,0.05088864292711474,0.0,0.0,0.0,0.0,0.03816648219533606,0.10177728585422947,0.012722160731778686,0.012722160731778686,0.0,0.0,0.0,0.03816648219533606,0.0,0.10177728585422947,0.0,0.0,0.0,0.012722160731778686,0.0,0.02544432146355737,0.0,0.07633296439067212,0.16538808951312292,0.012722160731778686,0.012722160731778686,0.0,0.12722160731778687,0.012722160731778686,0.03816648219533606,0.02544432146355737,0.1781102502449016,0.02544432146355737,0.012722160731778686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012722160731778686,0.03816648219533606,0.03816648219533606,0.02544432146355737,0.0,0.0,0.0890551251224508,0.0,0.0,0.0,0.0,0.06361080365889342,0.02544432146355737,0.0,0.0,0.012722160731778686,0.02544432146355737,0.05088864292711474,0.012722160731778686,0.02544432146355737
1998-09,0.03821315296725133,0.03821315296725133,0.0,0.0,0.0,0.03821315296725133,0.03821315296725133,0.03821315296725133,0.03821315296725133,0.0,0.0,0.0,0.07642630593450266,0.1528526118690053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03821315296725133,0.0,0.0,0.0,0.03821315296725133,0.03821315296725133,0.3057052237380106,0.0,0.03821315296725133,0.0,0.03821315296725133,0.2674920707707593,0.0,0.0,0.22927891780350795,0.0,0.0,0.03821315296725133,0.0,0.0,0.03821315296725133,0.0,0.07642630593450266,0.03821315296725133,0.11463945890175398,0.0,0.1528526118690053,0.07642630593450266,0.07642630593450266,0.11463945890175398,0.03821315296725133,0.03821315296725133,0.0,0.1528526118690053,0.07642630593450266,0.0,0.1528526118690053,0.34391837670526193,0.07642630593450266,0.03821315296725133,0.0,0.0,0.03821315296725133,0.0,0.0,0.0,0.0,0.0,0.19106576483625665,0.0,0.11463945890175398,0.1528526118690053,0.0,0.03821315296725133,0.22927891780350795,0.03821315296725133,0.0,0.03821315296725133,0.0,0.0,0.11463945890175398,0.0,0.07642630593450266,0.0,0.07642630593450266,0.0,0.0,0.19106576483625665
1998-10,0.010788824935132191,0.026972062337830473,0.0,0.010788824935132191,0.0,0.0053944124675660956,0.0053944124675660956,0.0,0.016183237402698284,0.0,0.0,0.0,0.0053944124675660956,0.03236647480539657,0.0053944124675660956,0.0,0.0053944124675660956,0.0,0.0053944124675660956,0.0,0.010788824935132191,0.010788824935132191,0.0,0.0,0.0,0.0053944124675660956,0.0,0.043155299740528764,0.0,0.010788824935132191,0.0,0.0053944124675660956,0.03236647480539657,0.010788824935132191,0.0053944124675660956,0.0053944124675660956,0.0053944124675660956,0.0053944124675660956,0.0,0.0,0.0,0.0,0.0053944124675660956,0.0053944124675660956,0.0,0.0,0.0,0.03236647480539657,0.0,0.03236647480539657,0.043155299740528764,0.0,0.016183237402698284,0.0,0.06473294961079314,0.010788824935132191,0.010788824935132191,0.0053944124675660956,0.043155299740528764,0.0,0.0053944124675660956,0.0,0.0053944124675660956,0.010788824935132191,0.010788824935132191,0.0,0.010788824935132191,0.0,0.0,0.021577649870264382,0.021577649870264382,0.03776088727296266,0.0,0.0,0.0,0.026972062337830473,0.0053944124675660956,0.0,0.0053944124675660956,0.0,0.010788824935132191,0.0053944124675660956,0.0,0.0053944124675660956,0.0,0.016183237402698284,0.010788824935132191,0.0,0.010788824935132191
1998-11,0.0,0.024072602970559208,0.0,0.0,0.0,0.048145205941118416,0.024072602970559208,0.0,0.048145205941118416,0.0,0.0,0.048145205941118416,0.0,0.024072602970559208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024072602970559208,0.0,0.09629041188223683,0.0,0.024072602970559208,0.0,0.0,0.0,0.024072602970559208,0.0,0.024072602970559208,0.024072602970559208,0.024072602970559208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024072602970559208,0.0,0.048145205941118416,0.0,0.14443561782335526,0.048145205941118416,0.0,0.0,0.0,0.0,0.0,0.024072602970559208,0.0,0.2407260297055921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024072602970559208,0.16850822079391445,0.048145205941118416,0.0,0.0,0.07221780891167763,0.0,0.024072602970559208,0.0,0.024072602970559208,0.024072602970559208,0.07221780891167763,0.0,0.0,0.0,0.0,0.09629041188223683,0.0,0.024072602970559208
1998-12,0.0,0.07260582298700356,0.0,0.0,0.0,0.14521164597400713,0.0,0.0,0.0,0.0,0.0,0.0,0.07260582298700356,0.07260582298700356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07260582298700356,0.0,0.0,0.0,0.0,0.0,0.14521164597400713,0.0,0.0,0.0,0.0,0.14521164597400713,0.29042329194801425,0.0,0.07260582298700356,0.0,0.0,0.0,0.07260582298700356,0.0,0.0,0.0,0.0,0.0,0.07260582298700356,0.0,0.0,0.0,0.43563493792202135,0.14521164597400713,0.0,0.0,0.0,0.21781746896101067,0.0,0.21781746896101067,0.0,0.14521164597400713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14521164597400713,0.0,0.0,0.0,0.0,0.07260582298700356,0.07260582298700356,0.0,0.0,0.21781746896101067,0.0,0.0,0.0,0.07260582298700356,0.07260582298700356,0.14521164597400713,0.07260582298700356,0.0,0.0,0.07260582298700356,0.0,0.0,0.0
1999-01,0.0,0.0,0.0,0.0,0.0,0.012606684063890677,0.0,0.0,0.02521336812778135,0.0,0.0,0.0,0.0,0.012606684063890677,0.0,0.0,0.012606684063890677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08824678844723473,0.0,0.0504267362555627,0.0,0.012606684063890677,0.012606684063890677,0.012606684063890677,0.06303342031945337,0.012606684063890677,0.0,0.02521336812778135,0.0,0.012606684063890677,0.0,0.012606684063890677,0.0,0.02521336812778135,0.0,0.0,0.0,0.012606684063890677,0.0,0.06303342031945337,0.0,0.02521336812778135,0.037820052191672025,0.0,0.012606684063890677,0.0,0.0504267362555627,0.0,0.037820052191672025,0.0,0.11346015657501607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012606684063890677,0.0504267362555627,0.012606684063890677,0.0,0.012606684063890677,0.0,0.037820052191672025,0.0,0.0,0.0,0.0,0.012606684063890677,0.012606684063890677,0.0,0.012606684063890677,0.0,0.0,0.02521336812778135,0.0,0.012606684063890677
1999-02,0.05788712011577425,0.02894356005788712,0.0,0.0,0.0,0.05788712011577425,0.0,0.0,0.0,0.05788712011577425,0.0,0.0,0.0,0.05788712011577425,0.0,0.0,0.05788712011577425,0.0,0.0,0.0,0.0,0.05788712011577425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05788712011577425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02894356005788712,0.0,0.05788712011577425,0.0,0.0,0.0,0.0,0.05788712011577425,0.0,0.02894356005788712,0.0,0.08683068017366137,0.0,0.0,0.0,0.0,0.0,0.02894356005788712,0.0,0.0,0.02894356005788712,0.0,0.0,0.02894356005788712,0.14471780028943562,0.08683068017366137,0.0,0.0,0.02894356005788712,0.0,0.0,0.0,0.02894356005788712,0.05788712011577425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03,0.0,0.03869295207877885,0.0,0.0,0.0,0.0,0.019346476039389424,0.0,0.0,0.0,0.0,0.0,0.1547718083151154,0.019346476039389424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019346476039389424,0.0,0.0,0.0,0.0,0.0773859041575577,0.13542533227572598,0.0,0.0773859041575577,0.0,0.0,0.0,0.0,0.0,0.019346476039389424,0.0,0.019346476039389424,0.0,0.0,0.0,0.05803942811816828,0.03869295207877885,0.21281123643328367,0.0,0.0,0.0,0.0,0.0773859041575577,0.0,0.03869295207877885,0.0,0.05803942811816828,0.019346476039389424,0.019346476039389424,0.05803942811816828,0.0,0.0,0.0,0.0,0.019346476039389424,0.0,0.0,0.0,0.0,0.019346476039389424,0.0,0.0,0.019346476039389424,0.11607885623633656,0.0,0.0,0.0,0.0,0.1547718083151154,0.019346476039389424,0.019346476039389424,0.0,0.0,0.0,0.05803942811816828,0.0,0.03869295207877885
1999-04,0.0,0.10142330707596606,0.0,0.0,0.0,0.13523107610128807,0.03380776902532202,0.0,0.06761553805064402,0.0,0.0,0.10142330707596606,0.03380776902532202,0.06761553805064402,0.06761553805064402,0.0,0.0,0.0,0.03380776902532202,0.0,0.0,0.03380776902532202,0.0,0.0,0.0,0.03380776902532202,0.0,0.10142330707596606,0.0,0.0,0.0,0.0,0.06761553805064402,0.13523107610128807,0.0,0.03380776902532202,0.0,0.0,0.0,0.03380776902532202,0.0,0.0,0.03380776902532202,0.0,0.03380776902532202,0.06761553805064402,0.03380776902532202,0.10142330707596606,0.0,0.1690388451266101,0.06761553805064402,0.03380776902532202,0.03380776902532202,0.0,0.2366543831772541,0.0,0.13523107610128807,0.03380776902532202,0.2028466141519321,0.0,0.0,0.0,0.0,0.03380776902532202,0.0,0.0,0.03380776902532202,0.0,0.0,0.06761553805064402,0.10142330707596606,0.2366543831772541,0.0,0.0,0.0,0.1690388451266101,0.0,0.0,0.0,0.0,0.10142330707596606,0.06761553805064402,0.03380776902532202,0.0,0.0,0.06761553805064402,0.1690388451266101,0.0,0.0
1999-05,0.0,0.023410979749502514,0.0,0.0,0.0,0.023410979749502514,0.023410979749502514,0.023410979749502514,0.09364391899801006,0.0,0.07023293924850754,0.0,0.14046587849701508,0.07023293924850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04682195949900503,0.0,0.0,0.0,0.023410979749502514,0.0,0.09364391899801006,0.0,0.07023293924850754,0.0,0.0,0.1872878379960201,0.07023293924850754,0.0,0.07023293924850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07023293924850754,0.0,0.0,0.023410979749502514,0.023410979749502514,0.0,0.1872878379960201,0.023410979749502514,0.023410979749502514,0.07023293924850754,0.0,0.09364391899801006,0.023410979749502514,0.023410979749502514,0.0,0.28093175699403017,0.023410979749502514,0.0,0.0,0.0,0.04682195949900503,0.023410979749502514,0.0,0.023410979749502514,0.0,0.0,0.0,0.04682195949900503,0.3745756759920402,0.023410979749502514,0.0,0.0,0.07023293924850754,0.0,0.0,0.0,0.0,0.023410979749502514,0.04682195949900503,0.023410979749502514,0.04682195949900503,0.0,0.0,0.1872878379960201,0.0,0.023410979749502514
1999-06,0.019434834998250862,0.019434834998250862,0.0,0.019434834998250862,0.0,0.0,0.019434834998250862,0.0,0.019434834998250862,0.0,0.0,0.03886966999650173,0.058304504994752586,0.019434834998250862,0.0,0.0,0.0,0.0,0.019434834998250862,0.0,0.09717417499125433,0.058304504994752586,0.0,0.0,0.0,0.0,0.0,0.07773933999300346,0.0,0.0,0.03886966999650173,0.0,0.0,0.09717417499125433,0.0,0.019434834998250862,0.0,0.019434834998250862,0.0,0.019434834998250862,0.0,0.0,0.03886966999650173,0.0,0.0,0.0,0.0,0.0,0.0,0.19434834998250866,0.058304504994752586,0.019434834998250862,0.019434834998250862,0.0,0.058304504994752586,0.0,0.09717417499125433,0.0,0.03886966999650173,0.019434834998250862,0.019434834998250862,0.03886966999650173,0.0,0.0,0.019434834998250862,0.0,0.0,0.0,0.0,0.0,0.03886966999650173,0.15547867998600692,0.03886966999650173,0.0,0.019434834998250862,0.07773933999300346,0.019434834998250862,0.0,0.0,0.0,0.07773933999300346,0.1166090099895052,0.019434834998250862,0.1166090099895052,0.019434834998250862,0.0,0.058304504994752586,0.0,0.019434834998250862
1999-07,0.009738331044825537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009738331044825537,0.0,0.0,0.029214993134476612,0.0,0.01947666208965108,0.0,0.0,0.0,0.0,0.0,0.0,0.009738331044825537,0.009738331044825537,0.009738331044825537,0.0,0.0,0.01947666208965108,0.0,0.009738331044825537,0.0,0.009738331044825537,0.0,0.0,0.0,0.0,0.0,0.009738331044825537,0.0,0.0,0.0,0.009738331044825537,0.0,0.009738331044825537,0.0,0.009738331044825537,0.0,0.0,0.0,0.01947666208965108,0.0,0.04869165522412769,0.03895332417930216,0.0,0.0,0.0,0.01947666208965108,0.0,0.009738331044825537,0.0,0.03895332417930216,0.009738331044825537,0.0,0.0,0.0,0.0,0.0,0.009738331044825537,0.0,0.0,0.0,0.0,0.03895332417930216,0.06816831731377877,0.0,0.0,0.0,0.01947666208965108,0.0,0.009738331044825537,0.0,0.0,0.03895332417930216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009738331044825537
1999-08,0.021768470547259347,0.08707388218903739,0.021768470547259347,0.06530541164177804,0.0,0.0,0.021768470547259347,0.0,0.06530541164177804,0.0,0.021768470547259347,0.0,0.08707388218903739,0.0,0.0,0.0,0.0,0.021768470547259347,0.0,0.0,0.021768470547259347,0.0,0.0,0.0,0.0,0.08707388218903739,0.0,0.08707388218903739,0.0,0.0,0.0,0.0,0.021768470547259347,0.04353694109451869,0.0,0.08707388218903739,0.0,0.021768470547259347,0.0,0.08707388218903739,0.0,0.21768470547259347,0.021768470547259347,0.0,0.0,0.04353694109451869,0.0,0.08707388218903739,0.0,0.15237929383081544,0.06530541164177804,0.0,0.0,0.0,0.21768470547259347,0.08707388218903739,0.04353694109451869,0.0,0.15237929383081544,0.021768470547259347,0.021768470547259347,0.0,0.0,0.0,0.0,0.021768470547259347,0.04353694109451869,0.0,0.021768470547259347,0.0,0.08707388218903739,0.19591623492533414,0.021768470547259347,0.0,0.0,0.06530541164177804,0.0,0.04353694109451869,0.0,0.0,0.04353694109451869,0.08707388218903739,0.0,0.0,0.021768470547259347,0.0,0.04353694109451869,0.0,0.0
1999-09,0.012782819890067748,0.06391409945033874,0.0,0.025565639780135496,0.0,0.0,0.0,0.0,0.012782819890067748,0.0,0.0,0.012782819890067748,0.025565639780135496,0.012782819890067748,0.012782819890067748,0.0,0.0,0.0,0.0,0.0,0.0,0.025565639780135496,0.0,0.0,0.0,0.051131279560270984,0.0,0.038348459670203235,0.0,0.012782819890067748,0.0,0.0,0.012782819890067748,0.038348459670203235,0.0,0.012782819890067748,0.0,0.0,0.0,0.0,0.0,0.025565639780135496,0.012782819890067748,0.025565639780135496,0.0,0.012782819890067748,0.0,0.08947973923047424,0.0,0.14061101879074522,0.012782819890067748,0.012782819890067748,0.0,0.0,0.038348459670203235,0.038348459670203235,0.012782819890067748,0.0,0.21730793813115173,0.0,0.012782819890067748,0.0,0.0,0.025565639780135496,0.012782819890067748,0.012782819890067748,0.025565639780135496,0.0,0.0,0.012782819890067748,0.025565639780135496,0.08947973923047424,0.012782819890067748,0.0,0.0,0.07669691934040647,0.0,0.0,0.0,0.0,0.06391409945033874,0.12782819890067748,0.0,0.0,0.0,0.0,0.012782819890067748,0.0,0.0
1999-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430076697010967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014335889900365566,0.0,0.014335889900365566,0.0,0.0,0.0,0.014335889900365566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014335889900365566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430076697010967,0.0,0.0,0.0,0.0,0.10035122930255896,0.0,0.0430076697010967,0.0,0.028671779800731125,0.0,0.014335889900365566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028671779800731125,0.0,0.0,0.0,0.0,0.014335889900365566,0.10035122930255896,0.028671779800731125,0.0,0.0,0.0,0.0,0.0,0.0
1999-11,0.0,0.04582041452201671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015273471507338904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07636735753669452,0.0,0.0,0.0,0.015273471507338904,0.015273471507338904,0.0,0.030546943014677808,0.0,0.015273471507338904,0.04582041452201671,0.0,0.0,0.0,0.04582041452201671,0.0,0.0,0.0,0.015273471507338904,0.0,0.0,0.0,0.061093886029355615,0.030546943014677808,0.061093886029355615,0.04582041452201671,0.0,0.0,0.0,0.04582041452201671,0.015273471507338904,0.0,0.0,0.061093886029355615,0.015273471507338904,0.015273471507338904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04582041452201671,0.10691430055137233,0.0,0.0,0.015273471507338904,0.0,0.0,0.015273471507338904,0.030546943014677808,0.0,0.04582041452201671,0.10691430055137233,0.015273471507338904,0.0,0.0,0.0,0.015273471507338904,0.0,0.015273471507338904
1999-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06576351440220965,0.1315270288044193,0.06576351440220965,0.0,0.06576351440220965,0.0,0.0,0.0,0.06576351440220965,0.0,0.0,0.0,0.0,0.06576351440220965,0.0,0.19729054320662895,0.0,0.0,0.0,0.0,0.0,0.394581086413258,0.0,0.06576351440220965,0.0,0.0,0.0,0.06576351440220965,0.0,0.0,0.06576351440220965,0.06576351440220965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06576351440220965,0.0,0.4603446008154676,0.0,0.0,0.0,0.0,0.0,0.0,0.06576351440220965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315270288044193,0.06576351440220965,0.0,0.0,0.1315270288044193,0.0,0.0,0.06576351440220965,0.0,0.0,0.2630540576088386,0.0,0.0,0.0,0.0,0.0,0.0,0.06576351440220965
2000-01,0.0,0.018047935316199828,0.0,0.0,0.0,0.0,0.0,0.0,0.05414380594859948,0.0,0.0,0.0,0.018047935316199828,0.036095870632399656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05414380594859948,0.0,0.0,0.0,0.0,0.09023967658099913,0.036095870632399656,0.0,0.036095870632399656,0.0,0.0,0.0,0.0,0.0,0.036095870632399656,0.018047935316199828,0.018047935316199828,0.0,0.018047935316199828,0.0,0.018047935316199828,0.0,0.018047935316199828,0.036095870632399656,0.0,0.0,0.0,0.07219174126479931,0.0,0.018047935316199828,0.0,0.05414380594859948,0.018047935316199828,0.018047935316199828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07219174126479931,0.0,0.0,0.0,0.018047935316199828,0.0,0.0,0.0,0.018047935316199828,0.018047935316199828,0.036095870632399656,0.0,0.0,0.0,0.0,0.036095870632399656,0.018047935316199828,0.0
2000-02,0.035254715318173806,0.0,0.035254715318173806,0.035254715318173806,0.0,0.0,0.0,0.0,0.0,0.035254715318173806,0.0,0.035254715318173806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035254715318173806,0.0,0.0,0.0,0.0,0.0,0.035254715318173806,0.0,0.035254715318173806,0.0,0.0,0.0,0.0,0.0,0.035254715318173806,0.0,0.0,0.0,0.035254715318173806,0.0,0.0,0.0,0.035254715318173806,0.0,0.0,0.035254715318173806,0.0,0.07050943063634761,0.0,0.0,0.0,0.07050943063634761,0.0,0.035254715318173806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035254715318173806,0.21152829190904285,0.0,0.0,0.0,0.035254715318173806,0.0,0.0,0.0,0.0,0.0,0.035254715318173806,0.0,0.0,0.0,0.0,0.0,0.035254715318173806,0.0
2000-03,0.026876662993522725,0.0,0.0,0.05375332598704545,0.0,0.026876662993522725,0.0,0.0,0.026876662993522725,0.0,0.0,0.0,0.026876662993522725,0.1075066519740909,0.0,0.0,0.0,0.0,0.0,0.0,0.026876662993522725,0.05375332598704545,0.0,0.0,0.0,0.026876662993522725,0.0,0.05375332598704545,0.0,0.026876662993522725,0.0,0.0,0.0,0.026876662993522725,0.026876662993522725,0.026876662993522725,0.0,0.0,0.0,0.026876662993522725,0.0,0.05375332598704545,0.0,0.0,0.0,0.026876662993522725,0.0,0.026876662993522725,0.026876662993522725,0.05375332598704545,0.08062998898056818,0.0,0.0,0.0,0.05375332598704545,0.026876662993522725,0.0,0.0,0.08062998898056818,0.0,0.05375332598704545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375332598704545,0.026876662993522725,0.05375332598704545,0.1075066519740909,0.0,0.0,0.0,0.05375332598704545,0.0,0.0,0.0,0.0,0.0,0.05375332598704545,0.0,0.0,0.0,0.05375332598704545,0.0,0.0,0.0
2000-04,0.0,0.0,0.0,0.01534942976868409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01534942976868409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01534942976868409,0.04604828930605228,0.0,0.0,0.0,0.0,0.0,0.01534942976868409,0.0,0.030698859537368187,0.01534942976868409,0.0,0.0,0.0,0.0,0.04604828930605228,0.0,0.0,0.01534942976868409,0.0,0.0,0.07674714884342046,0.0,0.04604828930605228,0.12279543814947275,0.01534942976868409,0.04604828930605228,0.0,0.12279543814947275,0.030698859537368187,0.030698859537368187,0.01534942976868409,0.12279543814947275,0.0,0.030698859537368187,0.0,0.0,0.0,0.0,0.0,0.01534942976868409,0.0,0.0,0.0,0.04604828930605228,0.01534942976868409,0.0,0.0,0.0,0.09209657861210456,0.0,0.0,0.0,0.0,0.0,0.04604828930605228,0.01534942976868409,0.0,0.0,0.0,0.030698859537368187,0.0,0.06139771907473637
2000-05,0.03369669603895338,0.03369669603895338,0.0,0.0,0.0,0.01684834801947669,0.0,0.0,0.11793843613633682,0.0,0.0,0.0,0.01684834801947669,0.01684834801947669,0.0,0.0,0.03369669603895338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20218017623372028,0.0,0.1516351321752902,0.0,0.05054504405843007,0.0,0.0,0.0,0.03369669603895338,0.0,0.05054504405843007,0.0,0.0,0.0,0.01684834801947669,0.0,0.05054504405843007,0.01684834801947669,0.0,0.0,0.08424174009738344,0.0,0.08424174009738344,0.01684834801947669,0.13478678415581352,0.1853318282142436,0.03369669603895338,0.05054504405843007,0.01684834801947669,0.1516351321752902,0.05054504405843007,0.0,0.0,0.3032702643505804,0.05054504405843007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01684834801947669,0.01684834801947669,0.03369669603895338,0.01684834801947669,0.0,0.0,0.0,0.05054504405843007,0.0,0.03369669603895338,0.0,0.01684834801947669,0.03369669603895338,0.08424174009738344,0.05054504405843007,0.0,0.01684834801947669,0.01684834801947669,0.0,0.0,0.05054504405843007
2000-06,0.0,0.0,0.0,0.1177509567265234,0.0,0.0588754783632617,0.0,0.0,0.0588754783632617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588754783632617,0.0,0.0,0.0,0.0,0.1177509567265234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588754783632617,0.0,0.0,0.0,0.0,0.0,0.0,0.0588754783632617,0.0,0.1177509567265234,0.0,0.0,0.0,0.0,0.2943773918163085,0.17662643508978512,0.0588754783632617,0.0,0.0,0.2943773918163085,0.0588754783632617,0.0588754783632617,0.0,0.1177509567265234,0.0588754783632617,0.0588754783632617,0.0,0.0,0.0,0.0,0.0,0.1177509567265234,0.0,0.0588754783632617,0.0,0.0588754783632617,0.17662643508978512,0.0,0.0,0.0,0.0,0.0,0.1177509567265234,0.0588754783632617,0.0,0.0588754783632617,0.17662643508978512,0.1177509567265234,0.0,0.0,0.0,0.0588754783632617,0.0,0.0
2000-07,0.0,0.17130131902015644,0.0,0.0,0.0,0.0,0.0,0.0,0.22840175869354196,0.0,0.0,0.0,0.0,0.0,0.057100439673385475,0.0,0.0,0.0,0.0,0.0,0.057100439673385475,0.0,0.0,0.0,0.0,0.057100439673385475,0.0,0.057100439673385475,0.0,0.0,0.057100439673385475,0.0,0.11420087934677095,0.0,0.0,0.057100439673385475,0.0,0.0,0.0,0.0,0.0,0.11420087934677095,0.0,0.057100439673385475,0.0,0.0,0.0,0.057100439673385475,0.0,0.17130131902015644,0.11420087934677095,0.0,0.0,0.0,0.11420087934677095,0.0,0.057100439673385475,0.0,0.11420087934677095,0.057100439673385475,0.0,0.0,0.0,0.0,0.057100439673385475,0.0,0.0,0.0,0.11420087934677095,0.0,0.057100439673385475,0.0,0.057100439673385475,0.0,0.0,0.057100439673385475,0.0,0.057100439673385475,0.0,0.0,0.17130131902015644,0.17130131902015644,0.0,0.0,0.057100439673385475,0.0,0.11420087934677095,0.0,0.0
2000-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0734322220590395,0.0,0.0734322220590395,0.0734322220590395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146864444118079,0.0,0.293728888236158,0.0,0.0,0.0,0.0,0.0,0.293728888236158,0.146864444118079,0.146864444118079,0.0,0.0,0.0,0.0734322220590395,0.146864444118079,0.0734322220590395,0.0,0.0,0.0734322220590395,0.0,0.0,0.0734322220590395,0.0,0.3671611102951976,0.2202966661771185,0.0734322220590395,0.0,0.0,0.0734322220590395,0.0,0.0,0.0,0.0734322220590395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146864444118079,0.0,0.0,0.0,0.146864444118079,0.0,0.0,0.0,0.0,0.146864444118079,0.0,0.0,0.0734322220590395,0.0,0.0734322220590395,0.146864444118079,0.0,0.0,0.0,0.0,0.0734322220590395,0.0,0.0
