,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1991-12,0.7003151418138163,0.30013506077734986,0.5002251012955831,0.1500675303886749,0.0,0.1000450202591166,0.0500225101295583,0.0500225101295583,0.650292631684258,0.1000450202591166,0.0500225101295583,0.25011255064779153,0.0,0.7503376519433745,0.6002701215546996,0.2501125506477915,0.0500225101295583,0.8503826722024912,0.0,0.0,0.1000450202591166,0.0500225101295583,0.1500675303886749,0.0500225101295583,0.2501125506477915,0.1500675303886749,0.0500225101295583,0.0500225101295583,0.1000450202591166,0.0,1.0004502025911661,0.3001350607773498,0.0500225101295583,0.1000450202591166,0.0500225101295583,0.1500675303886749,0.6002701215546997,0.1000450202591166,0.25011255064779153,0.1000450202591166,0.2501125506477915,0.0500225101295583,0.1500675303886749,1.0504727127207243,0.2000900405182332,0.3001350607773498,0.30013506077734986,1.0504727127207243,0.9004051823320495,0.0500225101295583,0.7003151418138163,0.1000450202591166,0.0,0.0,0.1500675303886749,0.0,0.5502476114251413,0.25011255064779153,0.2000900405182332,0.0,0.2501125506477915,0.4001800810364664,0.2000900405182332,1.0004502025911661,0.30013506077734975,0.0,0.0500225101295583,0.0500225101295583,0.30013506077734975,0.2000900405182332,0.1500675303886749,0.6002701215546996,0.1500675303886749,0.35015757090690813,0.30013506077734975,0.2000900405182332,0.1500675303886749,0.0500225101295583,0.0,1.5506978140163072,0.3001350607773498,0.1000450202591166,0.0,0.350157570906908,0.1500675303886749,0.2501125506477915,0.1500675303886749,0.2000900405182332,0.1000450202591166
1992-01,0.35670970963829635,0.08025968466861667,0.19619034030106303,0.06242419918670186,0.03567097096382964,0.12484839837340372,0.1070129128914889,0.09809517015053151,0.23186131126489268,0.00891774274095741,0.01783548548191482,0.03567097096382964,0.00891774274095741,0.1872725975601056,0.09809517015053151,0.09809517015053149,0.0,0.2586145394877649,0.0,0.03567097096382964,0.03567097096382964,0.01783548548191482,0.0980951701505315,0.053506456445744456,0.13376614111436114,0.08025968466861667,0.03567097096382964,0.03567097096382964,0.04458871370478705,0.03567097096382964,0.3567097096382963,0.11593065563244632,0.07134194192765927,0.026753228222872228,0.00891774274095741,0.04458871370478705,0.2675322822287223,0.026753228222872228,0.1783548548191482,0.08917742740957409,0.06242419918670187,0.04458871370478705,0.09809517015053149,0.41021616608404077,0.026753228222872228,0.11593065563244632,0.09809517015053149,0.46372262252978536,0.3477919668973389,0.01783548548191482,0.22294356852393524,0.1783548548191482,0.0,0.0,0.13376614111436116,0.0,0.19619034030106303,0.03567097096382964,0.053506456445744456,0.01783548548191482,0.026753228222872228,0.0891774274095741,0.10701291289148893,0.2942855104515945,0.1783548548191482,0.026753228222872228,0.03567097096382964,0.06242419918670187,0.15160162659627596,0.05350645644574446,0.06242419918670186,0.32103873867446675,0.11593065563244632,0.19619034030106303,0.14268388385531855,0.2051080830420204,0.04458871370478705,0.00891774274095741,0.00891774274095741,0.5083113362345723,0.07134194192765927,0.00891774274095741,0.026753228222872228,0.11593065563244634,0.0980951701505315,0.13376614111436114,0.0,0.11593065563244631,0.00891774274095741
1992-02,0.2635462787265444,0.0878487595755148,0.23719165085388996,0.0439243797877574,0.00878487595755148,0.06149413170286036,0.0439243797877574,0.0878487595755148,0.40410429404736814,0.00878487595755148,0.06149413170286036,0.05270925574530888,0.00878487595755148,0.16691264319347812,0.15812776723592667,0.07906388361796332,0.01756975191510296,0.23719165085389,0.0,0.00878487595755148,0.05270925574530888,0.03513950383020592,0.07906388361796332,0.02635462787265444,0.19326727106613256,0.07906388361796332,0.10541851149061776,0.05270925574530888,0.01756975191510296,0.0439243797877574,0.36017991425961066,0.1756975191510296,0.00878487595755148,0.06149413170286036,0.00878487595755148,0.00878487595755148,0.3513950383020593,0.0,0.219621898938787,0.07027900766041184,0.09663363553306628,0.10541851149061776,0.0878487595755148,0.3865345421322651,0.0878487595755148,0.1317731393632722,0.16691264319347812,0.6500808208588096,0.3426101623445077,0.01756975191510296,0.21083702298123552,0.14934289127837516,0.00878487595755148,0.01756975191510296,0.09663363553306628,0.0,0.24597652681144144,0.0439243797877574,0.07906388361796332,0.0,0.01756975191510296,0.07906388361796332,0.0439243797877574,0.5270925574530889,0.14055801532082368,0.00878487595755148,0.09663363553306628,0.14055801532082368,0.16691264319347812,0.07027900766041184,0.15812776723592664,0.3777496661747137,0.15812776723592664,0.2986857825567503,0.15812776723592664,0.1317731393632722,0.02635462787265444,0.00878487595755148,0.00878487595755148,0.5270925574530888,0.1756975191510296,0.00878487595755148,0.00878487595755148,0.07027900766041184,0.05270925574530888,0.07906388361796332,0.00878487595755148,0.1317731393632722,0.07906388361796332
1992-03,0.28419856006062905,0.08744571078788586,0.19675284927274317,0.021861427696971462,0.05100999795960008,0.0801585682222287,0.08744571078788585,0.11659428105051449,0.2769114174949719,0.021861427696971462,0.021861427696971462,0.07287142565657154,0.007287142565657155,0.1748914215757717,0.18217856414142886,0.0801585682222287,0.03643571282828577,0.21132713440405748,0.007287142565657155,0.043722855393942925,0.01457428513131431,0.0,0.043722855393942925,0.05829714052525724,0.12388142361617162,0.06558428309091438,0.08744571078788585,0.16760427901011454,0.0801585682222287,0.06558428309091438,0.378931413414172,0.26962427492931473,0.0,0.036435712828285775,0.01457428513131431,0.05829714052525724,0.25504998979800036,0.021861427696971462,0.20403999183840033,0.01457428513131431,0.11659428105051448,0.10930713848485732,0.02914857026262862,0.34978284315154345,0.051009997959600074,0.0801585682222287,0.021861427696971462,0.49552569446468653,0.3570699857172006,0.01457428513131431,0.14574285131314307,0.1748914215757717,0.007287142565657155,0.01457428513131431,0.094732853353543,0.007287142565657155,0.20403999183840033,0.05100999795960008,0.06558428309091438,0.021861427696971462,0.02914857026262862,0.15302999387880023,0.043722855393942925,0.2987728451919433,0.18217856414142886,0.04372285539394293,0.10930713848485733,0.11659428105051448,0.10201999591920016,0.03643571282828577,0.1093071384848573,0.20403999183840033,0.12388142361617163,0.28419856006062905,0.14574285131314307,0.23318856210102892,0.03643571282828577,0.007287142565657155,0.007287142565657155,0.5173871221616579,0.0801585682222287,0.043722855393942925,0.0,0.13116856618182876,0.03643571282828577,0.18217856414142886,0.01457428513131431,0.10930713848485732,0.05829714052525724
1992-04,0.40976293231641636,0.12557251151632112,0.21809962526518933,0.039654477320943515,0.026436318213962345,0.09913619330235879,0.059481715981415266,0.19166330705122697,0.3172358185675482,0.013218159106981172,0.039654477320943515,0.07269987508839645,0.019827238660471758,0.15200882973028348,0.16522698883726464,0.07930895464188703,0.019827238660471758,0.1850542274977364,0.019827238660471758,0.03304539776745293,0.08591803419537762,0.026436318213962345,0.05948171598141527,0.039654477320943515,0.11896343196283056,0.05948171598141527,0.12557251151632112,0.11235435240933997,0.05948171598141527,0.06609079553490586,0.304017659460567,0.30401765946056697,0.019827238660471758,0.039654477320943515,0.013218159106981172,0.05287263642792469,0.32384489812103867,0.05287263642792469,0.17844514794424582,0.05948171598141527,0.15861790928377403,0.17183606839075521,0.06609079553490586,0.3965447732094352,0.046263556874434106,0.07930895464188703,0.11896343196283056,0.6609079553490586,0.383326614102454,0.019827238660471758,0.23131778437217046,0.17183606839075521,0.006609079553490586,0.006609079553490586,0.07930895464188703,0.0,0.23131778437217052,0.07269987508839645,0.06609079553490586,0.019827238660471758,0.013218159106981172,0.17844514794424585,0.10574527285584938,0.3370630572280199,0.19827238660471755,0.03304539776745293,0.17844514794424582,0.14539975017679288,0.16522698883726464,0.07269987508839645,0.10574527285584938,0.26436318213962345,0.15861790928377403,0.35028121633500103,0.1982723866047176,0.2907995003535858,0.039654477320943515,0.03304539776745293,0.019827238660471758,0.49568096651179394,0.10574527285584938,0.013218159106981172,0.03304539776745293,0.15861790928377406,0.039654477320943515,0.2313177843721705,0.019827238660471758,0.1387906706233023,0.09252711374886821
1992-05,0.9902323137125458,0.1302937254884929,0.13897997385439242,0.030401869280648343,0.017372496731799053,0.09554873202489478,0.060803738561296686,0.11292122875669384,0.2475580784281365,0.017372496731799053,0.047774366012447396,0.05646061437834692,0.0,0.11726435293964363,0.08251935947604552,0.0825193594760455,0.030401869280648343,0.12160747712259337,0.01302937254884929,0.017372496731799053,0.03908811764654787,0.021715620914748816,0.01302937254884929,0.05211749019539716,0.07817623529309572,0.08686248365899527,0.060803738561296686,0.047774366012447396,0.06514686274424644,0.02605874509769858,0.21281308496453838,0.13897997385439242,0.004343124182949763,0.0,0.021715620914748816,0.03908811764654787,0.17806809150094033,0.03908811764654787,0.12595060130554314,0.05646061437834692,0.07817623529309574,0.07383311111014598,0.05211749019539716,0.2736168235258351,0.03908811764654787,0.06514686274424644,0.08686248365899527,0.3735086797336797,0.27361682352583505,0.017372496731799053,0.10857810457374407,0.12595060130554314,0.004343124182949763,0.004343124182949763,0.06514686274424644,0.0,0.1520093464032417,0.05211749019539716,0.05211749019539716,0.008686248365899527,0.03908811764654787,0.060803738561296686,0.11292122875669386,0.2041268365986389,0.15635247058619148,0.01302937254884929,0.07383311111014597,0.07383311111014597,0.12160747712259337,0.047774366012447396,0.06514686274424644,0.165038718952091,0.07383311111014598,0.2041268365986389,0.14766622222029196,0.29533244444058393,0.030401869280648343,0.0,0.004343124182949763,0.34310681045303126,0.060803738561296686,0.021715620914748816,0.008686248365899527,0.07383311111014598,0.030401869280648343,0.14766622222029196,0.05211749019539716,0.09989185620784455,0.06514686274424644
1992-06,0.3195270998921596,0.2096896593042297,0.19970443743259975,0.06989655310140991,0.029955665614889965,0.13979310620281982,0.10983744058792987,0.13979310620281984,0.3794384311219394,0.05991133122977992,0.04992610935814994,0.0798817749730399,0.009985221871629988,0.12980788433118984,0.0898669968446699,0.1497783280744498,0.029955665614889958,0.13979310620281982,0.04992610935814993,0.029955665614889965,0.10983744058792987,0.07988177497303992,0.0898669968446699,0.06989655310140991,0.09985221871629987,0.11982266245955984,0.05991133122977992,0.13979310620281982,0.12980788433118984,0.08986699684466988,0.3295123217637896,0.2995566561488996,0.029955665614889958,0.04992610935814994,0.04992610935814993,0.059911331229779916,0.19970443743259975,0.05991133122977992,0.14977832807444982,0.03994088748651995,0.06989655310140991,0.05991133122977992,0.04992610935814994,0.42936454048008943,0.04992610935814994,0.06989655310140991,0.10983744058792985,0.5891280904261692,0.3694532092503095,0.06989655310140991,0.18971921556096977,0.18971921556096977,0.009985221871629988,0.009985221871629988,0.059911331229779916,0.0,0.18971921556096977,0.0798817749730399,0.05991133122977992,0.0,0.0798817749730399,0.15976354994607977,0.22966010304748968,0.2296601030474897,0.31952709989215955,0.03994088748651995,0.17973399368933976,0.05991133122977992,0.1797339936893398,0.1497783280744498,0.0798817749730399,0.13979310620281982,0.06989655310140991,0.19970443743259975,0.13979310620281982,0.3594679873786796,0.06989655310140991,0.019970443743259975,0.019970443743259975,0.49926109358149934,0.09985221871629987,0.06989655310140991,0.03994088748651995,0.15976354994607983,0.019970443743259972,0.18971921556096977,0.0798817749730399,0.06989655310140991,0.04992610935814994
1992-07,0.5885899681300065,0.1004909701685377,0.04665652186396394,0.02153377932182951,0.010766889660914755,0.06460133796548853,0.05383444830457378,0.05024548508426886,0.1004909701685377,0.02153377932182951,0.025122742542134428,0.06101237474518361,0.003588963220304918,0.07895719084670819,0.08254615406701311,0.02512274254213443,0.01794481610152459,0.06819030118579344,0.014355852881219672,0.010766889660914755,0.025122742542134424,0.003588963220304918,0.053834448304573776,0.02871170576243934,0.035889632203049186,0.053834448304573776,0.010766889660914757,0.07536822762640329,0.02153377932182951,0.014355852881219672,0.14355852881219672,0.13279163915128195,0.007177926440609836,0.010766889660914755,0.03588963220304918,0.025122742542134424,0.08254615406701313,0.02153377932182951,0.050245485084268855,0.01794481610152459,0.02153377932182951,0.02512274254213443,0.02153377932182951,0.1543254184731115,0.04306755864365902,0.028711705762439345,0.02512274254213443,0.1722702345746361,0.12561371271067212,0.02153377932182951,0.06819030118579344,0.09331304372792787,0.007177926440609836,0.0,0.01794481610152459,0.003588963220304918,0.04665652186396394,0.06460133796548853,0.035889632203049186,0.007177926440609836,0.032300668982744266,0.06819030118579344,0.06101237474518361,0.10407993338884262,0.10766889660914754,0.003588963220304918,0.10766889660914755,0.02153377932182951,0.07895719084670821,0.032300668982744266,0.032300668982744266,0.053834448304573776,0.021533779321829507,0.06819030118579346,0.046656521863963935,0.14355852881219675,0.025122742542134424,0.014355852881219672,0.003588963220304918,0.20098194033707542,0.04665652186396394,0.010766889660914755,0.007177926440609836,0.05024548508426886,0.010766889660914757,0.10766889660914755,0.010766889660914755,0.01794481610152459,0.03947859542335411
1992-08,1.1288274305065613,0.14110342881332014,0.07055171440666007,0.14110342881332014,0.0,0.4938620008466206,0.3527585720333003,0.14110342881332014,0.5644137152532807,0.07055171440666007,0.07055171440666007,0.0,0.0,0.0,0.14110342881332014,0.07055171440666007,0.14110342881332014,0.0,0.0,0.0,0.07055171440666007,0.0,0.2822068576266403,0.49386200084662046,0.2116551432199802,0.2822068576266403,0.0,0.42331028643996044,0.2116551432199802,0.2116551432199802,0.4938620008466206,0.7055171440666008,0.07055171440666007,0.28220685762664033,0.2822068576266403,0.2116551432199802,0.3527585720333004,0.28220685762664033,0.0,0.07055171440666007,0.0,0.0,0.0,0.9877240016932411,0.07055171440666007,0.07055171440666007,0.07055171440666007,0.917172287286581,0.6349654296599407,0.2116551432199802,0.49386200084662046,0.7055171440666008,0.0,0.0,0.14110342881332014,0.14110342881332014,0.14110342881332014,0.0,0.0,0.0,0.14110342881332014,0.35275857203330035,0.2116551432199802,0.4233102864399605,0.4938620008466206,0.0,0.4233102864399605,0.0,0.2116551432199802,0.35275857203330035,0.07055171440666007,0.28220685762664033,0.0,0.0,0.07055171440666007,0.9877240016932411,0.2116551432199802,0.0,0.07055171440666007,0.9171722872865811,0.07055171440666007,0.0,0.0,0.2116551432199802,0.0,0.4938620008466206,0.14110342881332014,0.0,0.14110342881332014
1992-09,0.444712683841047,0.10164861344938216,0.12070772847114132,0.08258949842762302,0.05717734506527747,0.11435469013055494,0.10800165178996854,0.27318064864521463,0.22235634192052348,0.006353038340586386,0.03811823004351831,0.050824306724691085,0.01905911502175916,0.10800165178996855,0.050824306724691085,0.03811823004351831,0.031765191702931926,0.12070772847114133,0.03176519170293193,0.05717734506527746,0.025412153362345542,0.006353038340586386,0.12070772847114132,0.0444712683841047,0.082589498427623,0.10164861344938217,0.057177345065277475,0.10164861344938217,0.10164861344938216,0.044471268384104694,0.362123185413424,0.2858867253263873,0.03811823004351832,0.01905911502175916,0.006353038340586386,0.012706076681172771,0.3176519170293193,0.06353038340586385,0.07623646008703662,0.031765191702931926,0.057177345065277475,0.07623646008703663,0.03811823004351831,0.27318064864521463,0.050824306724691085,0.10164861344938217,0.031765191702931926,0.4065944537975287,0.2604745719640418,0.025412153362345542,0.0889425367682094,0.20965026523935074,0.006353038340586386,0.012706076681172771,0.06353038340586385,0.0,0.10800165178996854,0.050824306724691085,0.031765191702931926,0.006353038340586386,0.0444712683841047,0.1270607668117277,0.10800165178996857,0.30494584034814654,0.19694418855817797,0.05717734506527746,0.18423811187700517,0.06353038340586387,0.15882595851465964,0.08894253676820939,0.050824306724691085,0.25412153362345546,0.08894253676820939,0.13976684349290047,0.15882595851465964,0.3176519170293193,0.10800165178996854,0.006353038340586386,0.01905911502175916,0.5590673739716019,0.06988342174645024,0.006353038340586386,0.006353038340586386,0.11435469013055494,0.0444712683841047,0.2160033035799371,0.03811823004351832,0.13976684349290047,0.08894253676820939
1992-10,0.6134124510208935,0.1690013895669809,0.08137103942113895,0.03755586434821798,0.04381517507292097,0.11892690376935693,0.08137103942113895,0.1377048359434659,0.2253351860893078,0.012518621449405992,0.05007448579762397,0.056333796522326965,0.012518621449405992,0.11892690376935693,0.10014897159524794,0.1752607002916839,0.01877793217410899,0.10014897159524794,0.025037242898811984,0.04381517507292097,0.05007448579762397,0.025037242898811984,0.07511172869643595,0.10014897159524794,0.11266759304465393,0.07511172869643595,0.08763035014584195,0.09388966087054494,0.08137103942113895,0.05007448579762397,0.3254841576845558,0.23159449681401084,0.05007448579762397,0.03129655362351498,0.03755586434821798,0.03129655362351498,0.4193738185551007,0.05007448579762397,0.08137103942113895,0.06885241797173296,0.10640828231995093,0.11892690376935693,0.06885241797173296,0.32548415768455585,0.01877793217410899,0.09388966087054494,0.08137103942113896,0.40685519710569473,0.24411311826341686,0.04381517507292097,0.1877793217410899,0.21281656463990184,0.012518621449405992,0.012518621449405992,0.10640828231995093,0.0,0.08137103942113895,0.056333796522326965,0.04381517507292097,0.012518621449405992,0.025037242898811984,0.11892690376935691,0.1627420788422779,0.3192248469598528,0.21907587536460488,0.03755586434821798,0.18152001101638687,0.10640828231995093,0.08763035014584195,0.05007448579762397,0.08137103942113895,0.3254841576845558,0.1502234573928719,0.18152001101638687,0.25037242898811984,0.2566317397128228,0.09388966087054494,0.01877793217410899,0.01877793217410899,0.5445600330491607,0.10640828231995093,0.03129655362351498,0.006259310724702996,0.08763035014584193,0.03755586434821798,0.2566317397128228,0.006259310724702996,0.21281656463990187,0.07511172869643595
1992-11,0.42491609446685347,0.14779690242325338,0.24016996643778674,0.06774024694399114,0.012316408535271115,0.11084767681744004,0.08005665547926225,0.15395510669088894,0.2894356005788713,0.018474612802906673,0.0431074298734489,0.08005665547926225,0.0,0.07389845121162669,0.08005665547926225,0.10468947254980447,0.02463281707054223,0.11700588108507559,0.012316408535271115,0.030791021338177786,0.049265634141084466,0.018474612802906673,0.05542383840872002,0.04926563414108446,0.09237306401453335,0.08005665547926225,0.08005665547926225,0.030791021338177786,0.061582042676355586,0.018474612802906673,0.3263848261846846,0.11084767681744002,0.049265634141084466,0.06158204267635558,0.012316408535271115,0.024632817070542233,0.2894356005788712,0.05542383840872002,0.2032207408319734,0.04926563414108446,0.09237306401453337,0.09853126828216892,0.06158204267635558,0.43723250300212463,0.05542383840872002,0.06774024694399114,0.08621485974689781,0.5542383840872,0.418757890199218,0.036949225605813346,0.17858792376143118,0.13548049388798228,0.0,0.006158204267635557,0.06774024694399114,0.012316408535271115,0.24016996643778674,0.08005665547926225,0.0431074298734489,0.012316408535271115,0.030791021338177786,0.08005665547926226,0.09853126828216893,0.20322074083197342,0.11084767681744002,0.012316408535271115,0.10468947254980449,0.08005665547926225,0.10468947254980449,0.05542383840872002,0.06158204267635558,0.16011331095852452,0.1601133109585245,0.29559380484650677,0.19706253656433786,0.23401176217015118,0.036949225605813346,0.006158204267635557,0.006158204267635557,0.41875789019921805,0.07389845121162669,0.0,0.018474612802906673,0.1046894725498045,0.024632817070542233,0.28327739631123566,0.043107429873448906,0.13548049388798228,0.09237306401453335
1992-12,1.2068657250134096,0.3575898444484177,0.4469873055605221,0.13409619166815662,0.04469873055605221,0.4469873055605221,0.22349365278026107,0.4022885750044699,0.5810834972286788,0.22349365278026107,0.08939746111210442,0.08939746111210442,0.04469873055605221,0.17879492222420884,0.6704809583407831,0.4916860361165743,0.08939746111210442,0.17879492222420884,0.04469873055605221,0.04469873055605221,0.3128911138923655,0.08939746111210442,0.22349365278026107,0.26819238333631323,0.08939746111210442,0.40228857500446985,0.08939746111210442,0.22349365278026107,0.22349365278026104,0.08939746111210442,0.5363847666726265,0.35758984444841774,0.22349365278026104,0.04469873055605221,0.0,0.04469873055605221,0.4022885750044699,0.22349365278026104,0.4469873055605221,0.04469873055605221,0.08939746111210442,0.13409619166815662,0.04469873055605221,0.7598784194528876,0.08939746111210442,0.08939746111210442,0.04469873055605221,1.6985517611299839,1.072769533345253,0.04469873055605221,0.31289111389236546,0.5363847666726266,0.0,0.04469873055605221,0.13409619166815662,0.0,0.4469873055605221,0.08939746111210442,0.13409619166815662,0.0,0.22349365278026107,0.44698730556052213,0.5810834972286787,0.3575898444484177,0.7151796888968354,0.13409619166815662,0.4469873055605221,0.08939746111210442,0.49168603611657435,0.3575898444484177,0.44698730556052213,0.17879492222420884,0.22349365278026107,0.5810834972286787,0.26819238333631323,1.0280708027892007,0.0,0.04469873055605221,0.04469873055605221,0.9386733416770964,0.31289111389236546,0.13409619166815662,0.04469873055605221,0.26819238333631323,0.0,0.4916860361165743,0.13409619166815662,0.22349365278026107,0.6257822277847309
1993-01,0.1648985873687682,0.1374154894739735,0.1648985873687682,0.027483097894794698,0.0824492936843841,0.1374154894739735,0.1374154894739735,0.054966195789589396,0.49469576210630456,0.0824492936843841,0.054966195789589396,0.0549661957895894,0.0,0.2198647831583576,0.19238168526356292,0.0824492936843841,0.0,0.21986478315835759,0.0824492936843841,0.0824492936843841,0.24734788105315228,0.0,0.0549661957895894,0.0549661957895894,0.027483097894794698,0.0824492936843841,0.0549661957895894,0.10993239157917879,0.0824492936843841,0.054966195789589396,0.4122464684219205,0.2473478810531523,0.1374154894739735,0.0824492936843841,0.0,0.0549661957895894,0.0824492936843841,0.054966195789589396,0.19238168526356292,0.0,0.1099323915791788,0.1099323915791788,0.0,0.46721266421150986,0.0,0.054966195789589396,0.0,0.3847633705271258,0.3572802726323311,0.0549661957895894,0.274830978947947,0.1648985873687682,0.0,0.0824492936843841,0.027483097894794698,0.0,0.1648985873687682,0.0549661957895894,0.10993239157917879,0.0,0.0,0.2473478810531523,0.1923816852635629,0.2198647831583576,0.21986478315835759,0.054966195789589396,0.1374154894739735,0.1099323915791788,0.274830978947947,0.054966195789589396,0.0,0.1648985873687682,0.054966195789589396,0.2473478810531523,0.10993239157917879,0.0824492936843841,0.0824492936843841,0.0,0.0,0.5221788600010993,0.054966195789589396,0.0,0.0,0.1648985873687682,0.054966195789589396,0.38476337052712584,0.054966195789589396,0.054966195789589396,0.0
1993-02,0.4664489904711135,0.31096599364740896,0.31096599364740896,0.06663557006730193,0.08884742675640257,0.13327114013460384,0.11105928344550323,0.41091934874836183,0.2887541369583083,0.044423713378201286,0.09995335510095288,0.2221185668910064,0.0,0.18880078185735544,0.13327114013460384,0.277648208613758,0.044423713378201286,0.19990671020190576,0.033317785033650966,0.06663557006730193,0.07774149841185224,0.022211856689100643,0.04442371337820128,0.06663557006730192,0.15548299682370448,0.08884742675640256,0.15548299682370448,0.14437706847915416,0.011105928344550322,0.06663557006730193,0.47755491881566386,0.4442371337820128,0.09995335510095288,0.04442371337820128,0.022211856689100643,0.022211856689100643,0.4331312054374625,0.06663557006730192,0.3220719219919593,0.0555296417227516,0.1665889251682548,0.18880078185735544,0.07774149841185224,0.3331778503365096,0.08884742675640256,0.044423713378201286,0.13327114013460384,0.6996734857066702,0.2665422802692077,0.0555296417227516,0.19990671020190576,0.2665422802692077,0.0,0.0,0.13327114013460384,0.0,0.31096599364740896,0.2221185668910064,0.044423713378201286,0.03331778503365096,0.0555296417227516,0.14437706847915416,0.24433042358010704,0.3998134204038115,0.35538970702561024,0.044423713378201286,0.19990671020190576,0.19990671020190576,0.13327114013460384,0.04442371337820128,0.11105928344550321,0.3331778503365096,0.3331778503365096,0.4997667755047644,0.35538970702561024,0.42202527709291215,0.13327114013460387,0.011105928344550322,0.0,0.6441438439839187,0.15548299682370448,0.033317785033650966,0.033317785033650966,0.12216521179005353,0.07774149841185224,0.21101263854645608,0.033317785033650966,0.3331778503365096,0.08884742675640256
1993-03,0.6459561946002847,0.17943227627785688,0.11962151751857125,0.035886455255571374,0.035886455255571374,0.22728088328528537,0.08373506226299987,0.3229780973001424,0.23924303503714253,0.035886455255571374,0.095697214014857,0.035886455255571374,0.0,0.19139442802971401,0.16747012452599977,0.15550797277414263,0.035886455255571374,0.22728088328528537,0.035886455255571374,0.02392430350371425,0.10765936576671412,0.02392430350371425,0.08373506226299987,0.11962151751857124,0.10765936576671412,0.095697214014857,0.08373506226299987,0.1555079727741426,0.10765936576671412,0.0478486070074285,0.2512051867889996,0.34690240080385665,0.035886455255571374,0.08373506226299987,0.011962151751857124,0.07177291051114275,0.2512051867889996,0.11962151751857125,0.1315836692704284,0.035886455255571374,0.11962151751857124,0.10765936576671412,0.059810758759285626,0.45456176657057074,0.0,0.059810758759285626,0.07177291051114275,0.5263346770817136,0.478486070074285,0.05981075875928562,0.17943227627785688,0.27512949029271383,0.0,0.02392430350371425,0.1435458210222855,0.0,0.1315836692704284,0.0478486070074285,0.11962151751857125,0.02392430350371425,0.02392430350371425,0.07177291051114275,0.20335657978157112,0.34690240080385665,0.23924303503714248,0.07177291051114275,0.3229780973001424,0.11962151751857124,0.15550797277414263,0.08373506226299987,0.10765936576671412,0.2631673385408567,0.16747012452599977,0.21531873153342826,0.16747012452599977,0.478486070074285,0.08373506226299987,0.02392430350371425,0.0,0.5024103735779992,0.1315836692704284,0.0478486070074285,0.011962151751857124,0.10765936576671412,0.0478486070074285,0.2512051867889996,0.02392430350371425,0.16747012452599977,0.17943227627785688
1993-04,1.247094835893657,0.5101751601383142,0.6802335468510856,0.2834306445212857,0.1700583867127714,0.850291933563857,0.2834306445212857,0.6235474179468286,2.097386769457514,0.11337225780851427,0.2834306445212857,0.45348903123405704,0.05668612890425714,0.34011677342554275,0.5101751601383142,0.1700583867127714,0.5668612890425714,0.5668612890425713,0.0,0.11337225780851427,0.5101751601383142,0.05668612890425714,0.1700583867127714,0.7369196757553428,0.45348903123405704,0.3401167734255428,0.11337225780851427,0.3401167734255428,0.3968029023298,0.1700583867127714,0.7936058046595998,0.6802335468510856,0.1700583867127714,0.11337225780851427,0.11337225780851427,0.3968029023298,0.2834306445212857,0.2834306445212857,0.5668612890425714,0.05668612890425714,0.3401167734255428,0.11337225780851427,0.05668612890425714,2.3808174139787996,0.05668612890425714,0.1700583867127714,0.1700583867127714,1.700583867127714,1.4171532226064283,0.1700583867127714,1.4738393515106853,0.850291933563857,0.0,0.05668612890425714,0.2834306445212857,0.0,0.7369196757553428,0.5101751601383142,0.22674451561702855,0.11337225780851427,0.05668612890425714,0.4534890312340571,0.5101751601383142,0.5101751601383142,0.3401167734255428,0.1700583867127714,0.6802335468510856,0.1700583867127714,0.7936058046595997,0.2834306445212857,0.22674451561702855,0.2834306445212857,0.34011677342554275,0.6235474179468284,0.850291933563857,1.1337225780851428,0.22674451561702855,0.05668612890425714,0.1700583867127714,1.2470948358936569,0.2834306445212857,0.22674451561702855,0.05668612890425714,0.5668612890425714,0.05668612890425714,0.5101751601383142,0.34011677342554275,0.5668612890425713,0.3968029023297999
