,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1990-11,0.14980275969972867,0.15812513523860253,0.2080593884718454,0.07490137984986434,0.024967126616621448,0.1581251352386025,0.09154613092761198,0.21638176401071924,0.35786214817157413,0.008322375538873815,0.049934253233242895,0.09986850646648579,0.049934253233242895,0.21638176401071926,0.2330265150884669,0.12483563308310724,0.041611877694369075,0.2579936417050883,0.0,0.03328950215549526,0.049934253233242895,0.06657900431099052,0.11651325754423342,0.03328950215549526,0.12483563308310724,0.10819088200535962,0.07490137984986434,0.16644751077747633,0.041611877694369075,0.04161187769436908,0.44940827909918596,0.3828292747881955,0.049934253233242895,0.041611877694369075,0.024967126616621448,0.05825662877211671,0.37450689924932173,0.14148038416085487,0.14980275969972867,0.01664475107774763,0.09154613092761196,0.09986850646648579,0.07490137984986434,0.407796401404817,0.06657900431099052,0.05825662877211671,0.0582566287721167,0.7157242963431482,0.31625027047720505,0.03328950215549526,0.2413488906273407,0.2579936417050883,0.0,0.008322375538873815,0.09154613092761198,0.0,0.20805938847184544,0.09986850646648579,0.049934253233242895,0.03328950215549526,0.041611877694369075,0.14148038416085487,0.14148038416085487,0.4327635280214384,0.22470413954959303,0.03328950215549526,0.19141463739409775,0.09154613092761196,0.21638176401071924,0.09154613092761198,0.09154613092761196,0.34953977263270025,0.049934253233242895,0.23302651508846683,0.10819088200535959,0.27463839278283597,0.024967126616621448,0.008322375538873815,0.024967126616621448,0.6907571697265267,0.11651325754423342,0.01664475107774763,0.008322375538873815,0.1498027596997287,0.05825662877211672,0.3495397726327003,0.08322375538873816,0.07490137984986434,0.13315800862198107
1990-12,0.250570744473523,0.16704716298234867,0.17632756092581248,0.055682387660782894,0.0,0.18560795886927628,0.07424318354771052,0.21344915269966774,0.2598511424169868,0.009280397943463815,0.05568238766078289,0.07424318354771052,0.0,0.24129034653005918,0.21344915269966774,0.11136477532156577,0.04640198971731908,0.3062531321343059,0.009280397943463815,0.0,0.03712159177385526,0.027841193830391443,0.05568238766078289,0.027841193830391443,0.148486367095421,0.1206451732650296,0.0649627856042467,0.07424318354771052,0.0649627856042467,0.009280397943463815,0.501141488947046,0.2041687547562039,0.03712159177385526,0.01856079588692763,0.027841193830391443,0.01856079588692763,0.36193551979508876,0.07424318354771053,0.14848636709542104,0.08352358149117434,0.07424318354771052,0.07424318354771052,0.11136477532156579,0.5104218868905098,0.04640198971731908,0.10208437737810197,0.10208437737810197,0.38977671362548016,0.4918610910035822,0.08352358149117434,0.20416875475620394,0.22272955064313157,0.0,0.0,0.10208437737810196,0.0,0.15776676503888484,0.0649627856042467,0.09280397943463815,0.03712159177385526,0.01856079588692763,0.10208437737810198,0.19488835681274014,0.556823876607829,0.3062531321343059,0.009280397943463815,0.10208437737810197,0.0649627856042467,0.10208437737810197,0.046401989717319084,0.05568238766078289,0.41761790745587163,0.15776676503888487,0.2041687547562039,0.14848636709542107,0.2969727341908421,0.01856079588692763,0.0,0.0,0.8259554169682795,0.16704716298234865,0.01856079588692763,0.0,0.08352358149117435,0.055682387660782894,0.21344915269966777,0.01856079588692763,0.12992557120849343,0.1299255712084934
1991-01,0.23616272854958795,0.1118665556287522,0.21130349396542084,0.04971846916833431,0.06214808646041788,0.18644425938125364,0.09943693833666861,0.12429617292083578,0.5469031608516775,0.012429617292083577,0.024859234584167153,0.03728885187625073,0.0,0.3355996668862566,0.32317004959417306,0.1118665556287522,0.024859234584167153,0.3107404323020895,0.03728885187625073,0.06214808646041788,0.03728885187625073,0.037288851876250736,0.13672579021291933,0.07457770375250147,0.13672579021291936,0.04971846916833431,0.04971846916833431,0.18644425938125364,0.07457770375250147,0.08700732104458506,0.49718469168334306,0.41017737063875803,0.04971846916833431,0.024859234584167153,0.024859234584167157,0.04971846916833431,0.2113034939654208,0.19887387667333722,0.1615850247970865,0.037288851876250736,0.12429617292083577,0.12429617292083578,0.12429617292083575,0.5469031608516775,0.07457770375250147,0.11186655562875218,0.04971846916833431,0.646340099188346,0.4474662225150088,0.08700732104458504,0.3355996668862566,0.31074043230208936,0.024859234584167153,0.012429617292083577,0.08700732104458504,0.0,0.17401464208917009,0.03728885187625073,0.024859234584167153,0.024859234584167157,0.012429617292083577,0.19887387667333722,0.2610219631337551,0.5344735435595939,0.3604589014704237,0.06214808646041788,0.2610219631337551,0.12429617292083578,0.12429617292083577,0.037288851876250736,0.2113034939654208,0.26102196313375514,0.07457770375250147,0.2485923458416715,0.08700732104458506,0.18644425938125364,0.07457770375250146,0.012429617292083577,0.0,0.7954955066933489,0.14915540750500292,0.03728885187625073,0.0,0.16158502479708653,0.08700732104458504,0.23616272854958797,0.07457770375250146,0.04971846916833431,0.11186655562875221
1991-02,0.2132794522085649,0.33675702980299715,0.22450468653533148,0.06735140596059944,0.022450468653533145,0.33675702980299715,0.07857664028736601,0.19082898355503172,0.4490093730706629,0.022450468653533145,0.04490093730706629,0.157153280574732,0.011225234326766573,0.2918560924959309,0.33675702980299727,0.33675702980299715,0.011225234326766573,0.33675702980299727,0.0,0.03367570298029972,0.04490093730706629,0.0,0.04490093730706629,0.12347757759443231,0.1234775775944323,0.08980187461413258,0.07857664028736601,0.056126171633832864,0.14592804624796546,0.04490093730706629,0.5275860133580289,0.19082898355503175,0.06735140596059944,0.07857664028736601,0.04490093730706629,0.04490093730706629,0.41533367009036326,0.06735140596059944,0.19082898355503175,0.03367570298029972,0.10102710894089915,0.10102710894089915,0.03367570298029972,0.4826850760509626,0.06735140596059944,0.11225234326766573,0.10102710894089915,0.6959645282595276,0.38165796711006345,0.03367570298029972,0.3479822641297638,0.39288320143683,0.0,0.0,0.08980187461413258,0.011225234326766573,0.2132794522085649,0.157153280574732,0.10102710894089915,0.0,0.04490093730706629,0.06735140596059944,0.2132794522085649,0.7071897625862942,0.30308132682269745,0.022450468653533145,0.13470281192119887,0.10102710894089915,0.2918560924959309,0.07857664028736601,0.10102710894089915,0.3816579671100635,0.1234775775944323,0.26940562384239775,0.17960374922826516,0.33675702980299715,0.022450468653533145,0.0,0.03367570298029972,0.7969916372004267,0.1234775775944323,0.011225234326766573,0.0,0.07857664028736601,0.011225234326766573,0.24695515518886463,0.03367570298029972,0.14592804624796546,0.19082898355503175
1991-03,0.2572170826438487,0.31723440192741337,0.20577366611507894,0.04286951377397478,0.01714780550958991,0.12860854132192434,0.060017319283564685,0.10288683305753947,0.385825623965773,0.051443416528769735,0.03429561101917982,0.21434756886987388,0.008573902754794955,0.2572170826438487,0.35153001294659325,0.24006927713425874,0.025721708264384868,0.28293879090823354,0.01714780550958991,0.01714780550958991,0.060017319283564685,0.008573902754794955,0.12003463856712937,0.06859122203835964,0.12003463856712938,0.05144341652876973,0.06859122203835964,0.09431293030274451,0.05144341652876973,0.025721708264384864,0.5573036790616721,0.24006927713425874,0.04286951377397478,0.06859122203835964,0.025721708264384864,0.04286951377397478,0.18005195785069408,0.08573902754794956,0.197199763360284,0.060017319283564685,0.060017319283564685,0.09431293030274451,0.12860854132192434,0.591599290080852,0.03429561101917982,0.11146073581233443,0.06859122203835964,0.5230080680424923,0.4972863597781075,0.008573902754794955,0.2486431798890537,0.21434756886987388,0.008573902754794955,0.008573902754794955,0.08573902754794956,0.008573902754794955,0.21434756886987388,0.21434756886987388,0.0771651247931546,0.0,0.08573902754794956,0.09431293030274451,0.24006927713425874,0.3858256239657731,0.3172344019274134,0.025721708264384864,0.2314953743794638,0.0771651247931546,0.26579098539864365,0.04286951377397477,0.12860854132192434,0.197199763360284,0.08573902754794956,0.28293879090823354,0.16290415234110414,0.24006927713425877,0.025721708264384864,0.025721708264384864,0.008573902754794955,0.8145207617055209,0.13718244407671928,0.025721708264384868,0.01714780550958991,0.051443416528769735,0.025721708264384864,0.3086604991726184,0.04286951377397478,0.12003463856712937,0.16290415234110417
1991-04,0.3139179817927571,0.1141519933791844,0.1997659884135727,0.0,0.0,0.0570759966895922,0.0856139950343883,0.1141519933791844,0.1712279900687766,0.0,0.0570759966895922,0.0570759966895922,0.0,0.0570759966895922,0.1712279900687766,0.1426899917239805,0.0285379983447961,0.0856139950343883,0.0285379983447961,0.0,0.0285379983447961,0.0,0.2283039867583688,0.1426899917239805,0.0285379983447961,0.1141519933791844,0.0,0.1141519933791844,0.0856139950343883,0.0,0.3709939784823493,0.19976598841357268,0.0285379983447961,0.0,0.0570759966895922,0.0,0.0856139950343883,0.0570759966895922,0.1426899917239805,0.0285379983447961,0.0,0.0,0.0285379983447961,0.285379983447961,0.0,0.0570759966895922,0.0570759966895922,0.4566079735167376,0.3424559801375532,0.0,0.1426899917239805,0.0570759966895922,0.0,0.0285379983447961,0.0285379983447961,0.0,0.1997659884135727,0.0285379983447961,0.0856139950343883,0.0570759966895922,0.0285379983447961,0.0570759966895922,0.0570759966895922,0.1712279900687766,0.0570759966895922,0.0,0.1141519933791844,0.0285379983447961,0.1426899917239805,0.0285379983447961,0.0570759966895922,0.0856139950343883,0.0,0.1712279900687766,0.0570759966895922,0.5136839702063298,0.0285379983447961,0.0,0.0,0.6278359635855142,0.0570759966895922,0.0570759966895922,0.0,0.0856139950343883,0.0,0.3709939784823493,0.0570759966895922,0.0285379983447961,0.1712279900687766
1991-05,0.6729475100942126,0.4205921938088829,0.5047106325706595,0.08411843876177658,0.04205921938088829,0.12617765814266485,0.25235531628532976,0.33647375504710636,0.4626514131897712,0.21029609690444145,0.2523553162853297,0.25235531628532976,0.0,0.5047106325706595,0.6729475100942127,0.5047106325706595,0.04205921938088829,0.4626514131897712,0.08411843876177658,0.04205921938088829,0.04205921938088829,0.04205921938088829,0.16823687752355315,0.21029609690444145,0.12617765814266485,0.33647375504710636,0.04205921938088829,0.16823687752355315,0.08411843876177658,0.04205921938088829,1.1776581426648722,0.5047106325706595,0.08411843876177658,0.04205921938088829,0.0,0.08411843876177658,0.4626514131897712,0.21029609690444145,0.4626514131897712,0.04205921938088829,0.04205921938088829,0.12617765814266485,0.29441453566621806,1.6403095558546434,0.21029609690444143,0.12617765814266485,0.3364737550471063,1.5141318977119784,1.3879542395693134,0.04205921938088829,0.7991251682368775,0.294414535666218,0.04205921938088829,0.0,0.12617765814266485,0.0,0.5047106325706595,0.25235531628532976,0.16823687752355315,0.0,0.2523553162853297,0.33647375504710636,0.08411843876177658,0.7991251682368776,0.294414535666218,0.04205921938088829,0.3785329744279946,0.12617765814266485,0.25235531628532976,0.04205921938088829,0.16823687752355315,0.4205921938088829,0.29441453566621806,0.5467698519515478,0.4205921938088829,0.9253028263795424,0.08411843876177658,0.04205921938088829,0.04205921938088829,1.7664872139973085,0.294414535666218,0.08411843876177658,0.0,0.3364737550471063,0.04205921938088829,0.6729475100942126,0.16823687752355315,0.3785329744279946,0.21029609690444145
1991-06,0.3726927377223897,0.23538488698256188,0.21576947973401506,0.07192315991133837,0.05230775266279153,0.111153974408432,0.09153856715988518,0.11769244349128093,0.3138465159767492,0.026153876331395768,0.03923081449709365,0.1438463198226767,0.013076938165697884,0.28115417056250447,0.2876926396453534,0.1896156034026193,0.026153876331395768,0.340000392308145,0.039230814497093654,0.05230775266279153,0.06538469082848941,0.006538469082848942,0.006538469082848942,0.06538469082848943,0.19615407248546823,0.11115397440843201,0.05884622174564048,0.111153974408432,0.1765386652369214,0.04576928357994259,0.5688468102078579,0.222307948816864,0.039230814497093654,0.032692345414244706,0.052307752662791536,0.04576928357994259,0.22884641789971297,0.05884622174564047,0.18307713431977035,0.04576928357994259,0.07192315991133837,0.09807703624273412,0.10461550532558306,0.39230814497093647,0.05230775266279154,0.06538469082848941,0.10461550532558306,0.5623083411250089,0.37269273772238964,0.045769283579942595,0.2550002942311087,0.18307713431977035,0.019615407248546827,0.0,0.1438463198226767,0.006538469082848942,0.19615407248546823,0.13730785073982776,0.05884622174564047,0.013076938165697884,0.052307752662791536,0.11115397440843201,0.20269254156831723,0.5100005884622175,0.16346172707122353,0.032692345414244706,0.10461550532558306,0.07846162899418731,0.222307948816864,0.07846162899418732,0.14384631982267673,0.26153876331395765,0.09807703624273412,0.2550002942311087,0.1765386652369214,0.2484618251482598,0.09153856715988518,0.006538469082848942,0.013076938165697884,0.7846162899418729,0.2157694797340151,0.03923081449709365,0.013076938165697884,0.11769244349128097,0.03923081449709365,0.26153876331395765,0.03923081449709365,0.10461550532558306,0.12423091257412987
1991-07,0.27027757506959643,0.10811103002783858,0.1824373631719776,0.020270818130219734,0.020270818130219734,0.060812454390659194,0.10135409065109867,0.06081245439065921,0.20946512067893722,0.0,0.05405551501391929,0.04729857563717938,0.020270818130219734,0.229735938809157,0.27027757506959643,0.3310900294602556,0.020270818130219734,0.2567636963161166,0.006756939376739912,0.027027757506959647,0.02027081813021973,0.013513878753479824,0.06756939376739911,0.05405551501391929,0.09459715127435875,0.09459715127435876,0.06756939376739911,0.10811103002783858,0.04054163626043947,0.03378469688369956,0.5675829076461526,0.3108192113300359,0.020270818130219734,0.04729857563717939,0.006756939376739912,0.027027757506959647,0.4459579988648342,0.04054163626043947,0.17568042379523768,0.07432633314413903,0.08108327252087892,0.07432633314413901,0.16892348441849778,0.44595799886483417,0.03378469688369956,0.06756939376739911,0.06756939376739912,0.5675829076461525,0.4932565745020136,0.033784696883699554,0.19595124192545743,0.14189572691153812,0.0,0.006756939376739912,0.07432633314413901,0.0,0.17568042379523768,0.054055515013919295,0.033784696883699554,0.027027757506959647,0.027027757506959647,0.047298575637179374,0.09459715127435876,0.5878537257763723,0.18919430254871752,0.020270818130219734,0.15540960566501794,0.10811103002783856,0.1216249087813184,0.013513878753479824,0.07432633314413903,0.3783886050974351,0.08784021189761884,0.2432498175626368,0.10135409065109866,0.15540960566501794,0.03378469688369956,0.013513878753479824,0.03378469688369956,0.6486661801670315,0.08108327252087894,0.006756939376739912,0.006756939376739912,0.060812454390659194,0.02027081813021973,0.11486796940457848,0.027027757506959647,0.07432633314413901,0.10135409065109866
1991-08,0.3205932368765855,0.2090825457890776,0.19514370940313902,0.0418165091578155,0.0,0.09757185470156951,0.027877672771877,0.06969418192969251,0.27877672771877005,0.0139388363859385,0.13938836385938502,0.06969418192969251,0.0139388363859385,0.34847090964846256,0.47392043712190907,0.40422625519221655,0.027877672771877,0.3345320732625241,0.0,0.0,0.0,0.0139388363859385,0.027877672771877,0.11151069108750801,0.09757185470156951,0.055755345543754,0.1533272002453235,0.06969418192969251,0.09757185470156951,0.0,0.5157369462797246,0.27877672771877005,0.09757185470156951,0.09757185470156951,0.0,0.027877672771877,0.5854311282094171,0.05575534554375401,0.1812048730172005,0.09757185470156951,0.1533272002453235,0.1533272002453235,0.20908254578907753,0.4878592735078476,0.055755345543754005,0.15332720024532354,0.0975718547015695,0.7526971648406791,0.4878592735078475,0.09757185470156951,0.167266036631262,0.18120487301720054,0.0,0.0,0.027877672771877,0.0,0.1812048730172005,0.055755345543754005,0.15332720024532354,0.0139388363859385,0.027877672771877,0.13938836385938502,0.06969418192969251,0.8223913467703716,0.15332720024532354,0.0139388363859385,0.09757185470156951,0.1533272002453235,0.139388363859385,0.0418165091578155,0.13938836385938502,0.5436146190516016,0.08363301831563101,0.334532073262524,0.13938836385938502,0.13938836385938502,0.0,0.0139388363859385,0.0139388363859385,0.7805748376125561,0.11151069108750801,0.0139388363859385,0.027877672771877,0.09757185470156951,0.027877672771877,0.13938836385938502,0.0,0.11151069108750801,0.19514370940313902
1991-09,0.32945876102914684,0.18532055307889506,0.21620731192537757,0.06177351769296502,0.02059117256432167,0.13384262166809088,0.06177351769296502,0.08236469025728671,0.380936692439951,0.05147793141080417,0.03088675884648251,0.15443379423241255,0.0,0.22650289820753844,0.25738965705402095,0.05147793141080419,0.041182345128643355,0.2470940707718601,0.010295586282160835,0.010295586282160835,0.11325144910376922,0.010295586282160835,0.041182345128643355,0.19561613936105593,0.0823646902572867,0.09266027653944753,0.09266027653944753,0.11325144910376919,0.2265028982075384,0.04118234512864334,0.40152786500427257,0.31916317474698597,0.030886758846482506,0.07206910397512588,0.010295586282160835,0.030886758846482506,0.20591172564321678,0.06177351769296502,0.21620731192537757,0.03088675884648251,0.12354703538593004,0.12354703538593004,0.10295586282160837,0.4324146238507551,0.010295586282160835,0.03088675884648251,0.10295586282160839,0.6486219357761328,0.44271021013291595,0.010295586282160835,0.1956161393610559,0.2162073119253776,0.010295586282160835,0.0,0.07206910397512586,0.0,0.1956161393610559,0.15443379423241255,0.04118234512864335,0.020591172564321674,0.03088675884648251,0.17502496679673424,0.22650289820753844,0.37064110615779017,0.2985720021826643,0.010295586282160835,0.22650289820753844,0.12354703538593004,0.28827641590050346,0.1132514491037692,0.09266027653944753,0.23679848448969926,0.1132514491037692,0.2985720021826643,0.13384262166809088,0.1544337942324126,0.05147793141080417,0.0,0.010295586282160835,0.4118234512864335,0.13384262166809088,0.04118234512864334,0.010295586282160835,0.15443379423241257,0.05147793141080419,0.2882764159005034,0.04118234512864335,0.12354703538593004,0.11325144910376919
1991-10,0.33783252934429064,0.42425480429283,0.19641426124668057,0.09427884539840668,0.04713942269920334,0.21998397259628227,0.0982071306233403,0.1885576907968134,0.38497195204349394,0.06285256359893779,0.035354567024402504,0.333904244119357,0.011784855674800835,0.21605568737134864,0.2710516805204192,0.2946213918700209,0.05499599314907057,0.24355368394588395,0.015713140899734447,0.039282852249336114,0.07856570449867223,0.039282852249336114,0.11784855674800836,0.08642227494853946,0.12177684197294197,0.1296334124228092,0.08249398972360586,0.10606370107320752,0.0982071306233403,0.08249398972360585,0.506748794016436,0.2749799657453529,0.039282852249336114,0.07856570449867224,0.015713140899734447,0.03142628179946889,0.27497996574535283,0.12177684197294197,0.18462940557187973,0.0667808488238714,0.12570512719787558,0.12177684197294197,0.05499599314907057,0.43211137474269734,0.05892427837400418,0.12570512719787558,0.14141826809761004,0.6088842098647098,0.3535456702440251,0.08249398972360586,0.22784054304614948,0.31033453276975537,0.02749799657453528,0.015713140899734447,0.13356169764774284,0.003928285224933612,0.19248597602174694,0.333904244119357,0.11392027152307475,0.01964142612466806,0.09035056017347308,0.15320312377241088,0.23569711349601674,0.36925881114375947,0.2985496770949545,0.04321113747426973,0.17677283512201256,0.12177684197294199,0.263195110070552,0.07463741927373863,0.14141826809761002,0.263195110070552,0.08642227494853946,0.2710516805204192,0.16891626467214532,0.3810436668185604,0.08642227494853945,0.023569711349601667,0.035354567024402504,0.75030247796232,0.16105969422227806,0.07070913404880501,0.027497996574535284,0.14534655332254365,0.04713942269920335,0.3260476736694898,0.09035056017347308,0.10999198629814114,0.21605568737134864
1991-11,0.3021702297572926,0.2590030540776793,0.4316717567961323,0.08633435135922646,0.07554255743932313,0.28058664191748595,0.1510851148786463,0.420879962876229,0.41008816895632566,0.010791793919903305,0.09712614527912976,0.17266870271845292,0.04316717567961322,0.3561291993568091,0.41008816895632566,0.43167175679613223,0.05395896959951653,0.4964225203155521,0.02158358783980661,0.08633435135922643,0.10791793919903306,0.05395896959951653,0.11870973311893636,0.10791793919903306,0.3129620236771959,0.16187690879854957,0.09712614527912976,0.09712614527912974,0.11870973311893637,0.07554255743932313,0.841759925752458,0.4100881689563256,0.07554255743932313,0.07554255743932313,0.05395896959951653,0.04316717567961323,0.5935486655946818,0.08633435135922644,0.38850458111651903,0.1618769087985496,0.1295015270388397,0.1510851148786463,0.1942522905582595,0.6690912230340049,0.08633435135922644,0.19425229055825946,0.2697948479975826,0.949677864951491,0.5072143142354554,0.08633435135922646,0.3561291993568091,0.3561291993568091,0.02158358783980661,0.010791793919903305,0.22662767231796943,0.010791793919903305,0.4532553446359389,0.1618769087985496,0.1295015270388397,0.05395896959951653,0.032375381759709915,0.09712614527912974,0.34533740543690583,0.7770091622330382,0.43167175679613223,0.06475076351941983,0.22662767231796943,0.14029332095874297,0.31296202367719583,0.12950152703883966,0.10791793919903306,0.636715841274295,0.21583587839806612,0.5395896959951653,0.3129620236771959,0.6151322534344885,0.11870973311893636,0.05395896959951653,0.04316717567961322,1.100762979830137,0.26979484799758263,0.05395896959951653,0.05395896959951653,0.15108511487864631,0.12950152703883966,0.4964225203155521,0.02158358783980661,0.2266276723179694,0.2374194662378727
1991-12,0.3315300110007685,0.21097364336412544,0.1808345514549647,0.16576500550038428,0.030139091909160774,0.28632137313702744,0.1356259135912235,0.2260431893187058,0.467155924591992,0.06027818381832155,0.030139091909160774,0.1356259135912235,0.015069545954580387,0.3767386488645097,0.3164604650461882,0.21097364336412547,0.1356259135912235,0.4219472867282509,0.030139091909160774,0.015069545954580387,0.10548682168206272,0.04520863786374116,0.1657650055003843,0.12055636763664312,0.1356259135912235,0.09041727572748234,0.06027818381832156,0.1356259135912235,0.1506954595458039,0.07534772977290194,0.3465995569553489,0.542503654364894,0.1356259135912235,0.030139091909160774,0.0,0.04520863786374116,0.4370168326828313,0.1506954595458039,0.1356259135912235,0.12055636763664311,0.09041727572748234,0.06027818381832156,0.12055636763664312,0.7836163896381803,0.07534772977290194,0.1657650055003843,0.2863213731370274,0.843894573456502,0.6027818381832156,0.06027818381832155,0.4068777407736705,0.3918081948190901,0.015069545954580387,0.030139091909160774,0.12055636763664312,0.0,0.21097364336412544,0.1356259135912235,0.12055636763664311,0.04520863786374117,0.07534772977290194,0.33153001100076857,0.3767386488645097,0.6630600220015372,0.46715592459199207,0.015069545954580387,0.33153001100076857,0.04520863786374117,0.3013909190916078,0.06027818381832155,0.12055636763664311,0.4822254705465725,0.12055636763664311,0.19590409740954506,0.18083455145496466,0.4370168326828313,0.06027818381832155,0.04520863786374116,0.07534772977290194,0.617851384137796,0.21097364336412547,0.04520863786374116,0.030139091909160774,0.30139091909160776,0.10548682168206272,0.271251827182447,0.16576500550038428,0.1356259135912235,0.21097364336412547
1992-01,0.23164066741467293,0.19544681313113035,0.20268558398783887,0.057910166853668246,0.028955083426834123,0.06514893771037678,0.14477541713417064,0.09410402113721088,0.18820804227442178,0.014477541713417063,0.05067139599695971,0.12305910456404502,0.007238770856708532,0.2750732925549242,0.18096927141771327,0.11582033370733649,0.007238770856708532,0.35469977197871794,0.021716312570125594,0.02171631257012559,0.014477541713417063,0.050671395996959724,0.07238770856708532,0.021716312570125594,0.13753664627746207,0.1882080422744218,0.05067139599695971,0.03619385428354265,0.03619385428354266,0.028955083426834123,0.4849976473994715,0.07962647942379383,0.021716312570125594,0.0,0.014477541713417063,0.014477541713417063,0.28231206341163273,0.03619385428354265,0.1809692714177133,0.13029787542075355,0.08686525028050236,0.07962647942379383,0.1375366462774621,0.34022223026530096,0.03619385428354266,0.18096927141771327,0.13753664627746207,0.4343262514025118,0.3619385428354265,0.014477541713417063,0.1592529588475877,0.11582033370733649,0.007238770856708532,0.007238770856708532,0.1375366462774621,0.014477541713417063,0.21716312570125593,0.12305910456404502,0.05067139599695971,0.007238770856708532,0.057910166853668246,0.07962647942379383,0.05791016685366824,0.4343262514025118,0.10858156285062796,0.02171631257012559,0.05067139599695971,0.0723877085670853,0.0723877085670853,0.0723877085670853,0.0941040211372109,0.354699771978718,0.11582033370733646,0.23164066741467298,0.11582033370733646,0.1664917297042962,0.057910166853668246,0.007238770856708532,0.007238770856708532,0.6659669188171847,0.13029787542075355,0.02171631257012559,0.028955083426834127,0.11582033370733649,0.10134279199391942,0.13029787542075355,0.007238770856708532,0.1013427919939194,0.057910166853668246
1992-02,0.20690725382347364,0.14368559293296776,0.20115983010615487,0.03448454230391226,0.01724227115195613,0.07471650832514326,0.05747423717318712,0.06322166089050582,0.2643814909966608,0.01724227115195613,0.04597938973854969,0.1436855929329678,0.005747423717318711,0.1551804403676052,0.12644332178101164,0.08621135575978067,0.01724227115195613,0.24713921984470458,0.011494847434637422,0.01724227115195613,0.028737118586593557,0.04597938973854969,0.10345362691173682,0.02873711858659356,0.1494330166502865,0.08046393204246197,0.06896908460782453,0.07471650832514326,0.03448454230391227,0.04597938973854969,0.3046134570178917,0.258634067279342,0.0459793897385497,0.028737118586593554,0.011494847434637422,0.0,0.33909799932180396,0.04023196602123098,0.18966498267151746,0.05172681345586841,0.06322166089050582,0.07471650832514325,0.06896908460782454,0.36208769419107883,0.057474237173187115,0.08621135575978067,0.12069589806369294,0.5230155582760028,0.31036088073521045,0.04023196602123098,0.21265467754079231,0.17242271151956134,0.011494847434637422,0.01724227115195614,0.09770620319441808,0.0,0.20690725382347358,0.13793816921564908,0.09195877947709936,0.011494847434637422,0.028737118586593554,0.06896908460782454,0.0977062031944181,0.44829904995085945,0.18966498267151746,0.01724227115195613,0.13219074549833038,0.08621135575978066,0.17242271151956137,0.04597938973854969,0.08621135575978067,0.35634027047376016,0.13219074549833035,0.2528866435620233,0.13219074549833038,0.12069589806369294,0.022989694869274845,0.011494847434637422,0.005747423717318711,0.4655413211028157,0.1551804403676052,0.011494847434637422,0.011494847434637422,0.08046393204246195,0.04597938973854969,0.17817013523688008,0.03448454230391226,0.12069589806369294,0.04597938973854969
1992-03,0.2767195222405272,0.3217668863261943,0.2445428336079077,0.03861202635914333,0.03861202635914333,0.12870675453047775,0.11583607907742997,0.1029654036243822,0.341072899505766,0.045047364085667216,0.03217668863261944,0.2638488467874794,0.012870675453047776,0.1608834431630972,0.23167215815485995,0.11583607907742999,0.038612026359143334,0.1994954695222405,0.025741350906095552,0.03861202635914333,0.03217668863261944,0.012870675453047776,0.10296540362438222,0.045047364085667216,0.11583607907742999,0.12870675453047775,0.1029654036243822,0.10296540362438222,0.07078871499176277,0.03217668863261944,0.5019563426688632,0.2252368204283361,0.019306013179571663,0.045047364085667216,0.03217668863261944,0.045047364085667216,0.2509781713344316,0.09009472817133443,0.23167215815485995,0.025741350906095552,0.13514209225700163,0.13514209225700163,0.045047364085667216,0.40542627677100496,0.045047364085667216,0.08365939044481055,0.08365939044481055,0.6113570840197693,0.4182969522240527,0.057918039538714994,0.18018945634266886,0.17375411861614498,0.006435337726523888,0.03217668863261944,0.09009472817133442,0.0,0.22523682042833604,0.2638488467874794,0.07722405271828665,0.006435337726523888,0.045047364085667216,0.19306013179571663,0.10940074135090609,0.31533154859967044,0.2123661449752883,0.025741350906095552,0.10296540362438221,0.12870675453047775,0.18662479406919275,0.07722405271828667,0.051482701812191105,0.18662479406919275,0.12227141680395387,0.32820222405271826,0.12227141680395387,0.19306013179571663,0.0514827018121911,0.019306013179571663,0.012870675453047776,0.637098434925865,0.10940074135090608,0.025741350906095552,0.006435337726523888,0.15444810543657328,0.03217668863261944,0.11583607907742997,0.025741350906095552,0.10296540362438221,0.11583607907742996
