,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1986-09,0.043569187870338096,0.6535378180550715,1.1327988846287906,0.08713837574067619,3.4855350296270475,3.2676890902753577,0.6099686301847334,3.6598117811084,1.0456605088881141,0.2614151272220286,1.0892296967584525,0.08713837574067619,3.746950156849076,0.043569187870338096,0.1307075636110143,0.08713837574067619,1.350644823980481,0.435691878703381,,0.6971070059254095,0.5663994423143952,0.1307075636110143,0.34855350296270476,0.043569187870338096,0.8278145695364238,0.47926106657371903,0.0,7.624607877309165,1.394214011850819,0.043569187870338096,0.1307075636110143,0.2614151272220286,0.7406761937957477,2.3963053328685957,0.21784593935169047,0.08713837574067619,1.9606134541652143,0.0,0.1307075636110143,0.08713837574067619,0.5663994423143953,1.350644823980481,0.0,0.043569187870338096,0.34855350296270476,0.1307075636110143,,1.6556291390728477,0.21784593935169047,0.1307075636110143,0.043569187870338096,0.43569187870338094,0.871383757406762,0.17427675148135238,0.8713837574067619,0.6099686301847334,0.08713837574067619,0.0,1.5684907633321719,0.6099686301847335,0.08713837574067619,0.3049843150923667,1.3506448239804811,0.2614151272220286,1.5684907633321714,1.0020913210177762,0.47926106657371903,0.17427675148135238,1.5684907633321716,0.2614151272220286,0.2614151272220286,1.3942140118508193,0.39212269083304285,3.9647960962007667,0.6535378180550714,1.786336702683862,2.352736144998257,0.6099686301847334,0.6971070059254096,0.043569187870338096,0.7842453816660858,0.5228302544440572,0.08713837574067619,1.4813523875914953,0.0,3.6598117811083997,0.43569187870338094,2.4834437086092715,0.5228302544440572,0.43569187870338094,0.5228302544440572,0.0,0.34855350296270476,0.6971070059254096,0.5663994423143952,0.43569187870338094,1.307075636110143,1.5249215754618333,0.17427675148135238,,0.2614151272220286,0.9149529452771,0.1307075636110143,0.0,0.47926106657371903,0.17427675148135238,0.8713837574067621,0.08713837574067619,0.21784593935169047,0.9149529452771001,0.1307075636110143,0.34855350296270476,1.1763680724991288,1.0456605088881143,0.5228302544440572,0.9149529452771,0.5228302544440572,0.1307075636110143,18.821889159986057,0.34855350296270476,0.39212269083304285,0.3049843150923667,0.2614151272220286,4.226211223422796
1986-10,0.2370791844476055,0.5926979611190137,0.9483167377904219,0.11853959222380275,2.7264106211474632,2.370791844476055,0.0,2.7264106211474632,0.3556187766714083,0.0,0.474158368895211,0.0,2.8449502133712654,0.11853959222380275,0.0,0.0,0.3556187766714083,0.11853959222380275,,0.11853959222380275,0.7112375533428166,0.11853959222380275,0.11853959222380275,0.0,0.11853959222380275,0.474158368895211,0.11853959222380275,7.705073494547178,0.8297771455666192,0.11853959222380275,0.2370791844476055,0.3556187766714083,0.0,2.1337126600284497,0.3556187766714083,0.11853959222380275,1.3039355144618303,0.0,0.11853959222380275,0.11853959222380275,0.3556187766714083,1.541014698909436,0.0,0.0,0.2370791844476055,0.0,,1.422475106685633,0.0,0.11853959222380275,0.0,0.11853959222380275,0.8297771455666192,0.11853959222380275,0.11853959222380275,0.11853959222380275,0.0,0.11853959222380275,0.8297771455666192,0.5926979611190137,0.11853959222380275,0.2370791844476055,0.7112375533428166,0.0,0.8297771455666193,1.4224751066856332,0.0,0.11853959222380275,0.9483167377904219,0.0,0.35561877667140823,0.8297771455666192,0.5926979611190137,2.7264106211474632,0.2370791844476055,0.7112375533428165,1.1853959222380275,0.3556187766714083,0.5926979611190137,0.11853959222380275,0.0,0.5926979611190137,0.11853959222380275,0.8297771455666193,0.2370791844476055,2.6078710289236606,0.474158368895211,2.7264106211474632,0.3556187766714083,0.0,0.35561877667140823,0.0,0.0,0.2370791844476055,0.5926979611190137,0.2370791844476055,0.7112375533428166,0.7112375533428165,0.11853959222380275,,0.11853959222380275,0.5926979611190137,0.3556187766714083,0.2370791844476055,0.35561877667140823,0.11853959222380275,0.2370791844476055,0.2370791844476055,0.11853959222380275,0.3556187766714083,0.11853959222380275,0.2370791844476055,0.474158368895211,0.948316737790422,0.11853959222380275,0.35561877667140823,0.2370791844476055,0.11853959222380275,18.61071597913704,0.474158368895211,0.11853959222380275,0.0,0.11853959222380275,2.963489805595069
1986-11,0.22245703798453922,0.889828151938157,1.50158500639564,0.2224570379845392,3.892998164729436,3.114398531783548,0.5561425949613481,4.004226683721705,0.7229853734497524,0.278071297480674,0.9454424114342918,0.3336855569768088,3.7817696457371657,0.0,0.2224570379845392,0.0,0.889828151938157,0.27807129748067405,,0.5005283354652132,0.33368555697680885,0.16684277848840445,0.5005283354652134,0.1112285189922696,0.6673711139536177,1.1122851899226962,0.055614259496134806,12.680051165118734,1.8352705633724489,0.055614259496134806,0.11122851899226961,0.4449140759690784,0.44491407596907845,3.4480840887603583,0.8342138924420222,0.1668427784884044,1.7240420443801794,0.055614259496134806,0.055614259496134806,0.16684277848840443,0.6673711139536179,3.114398531783549,0.055614259496134806,0.055614259496134806,0.5005283354652132,0.11122851899226961,,2.6694844558144704,0.0,0.16684277848840445,0.055614259496134806,0.055614259496134806,1.724042044380179,0.556142594961348,0.278071297480674,0.3336855569768088,0.1668427784884044,0.0,1.8352705633724486,0.7229853734497527,0.2224570379845392,0.5561425949613481,1.5571992658917746,0.278071297480674,0.4449140759690784,0.6673711139536178,0.278071297480674,0.16684277848840445,1.445970746899505,0.3336855569768088,0.16684277848840445,1.1678994494188308,0.6673711139536177,4.28229798120238,0.4449140759690784,1.3347422279072356,3.3924698292642232,0.33368555697680885,0.8342138924420222,0.16684277848840443,0.7785996329458874,1.0566709304265614,0.3336855569768088,0.7785996329458873,0.11122851899226961,4.004226683721705,0.6117568544574828,3.503698348256493,0.9454424114342916,0.33368555697680885,0.8898281519381571,0.0,0.6117568544574828,0.44491407596907845,0.5561425949613481,0.11122851899226961,1.3903564874033705,1.1122851899226962,0.1112285189922696,,0.2224570379845392,0.5561425949613482,0.1668427784884044,0.0,1.0010566709304267,0.16684277848840443,0.7785996329458872,0.16684277848840443,0.1112285189922696,0.6117568544574827,0.1668427784884044,0.4449140759690785,1.3903564874033703,0.6117568544574828,0.2224570379845392,0.6673711139536178,0.5561425949613481,0.5561425949613481,26.24993048217562,0.7229853734497526,0.3892998164729436,0.22245703798453925,0.6117568544574828,4.2266837217062445
1986-12,0.17290069736614605,0.5187020920984381,2.535876894703475,0.1152671315774307,3.630914644689067,3.746181776266498,0.46106852630972284,3.746181776266498,0.0,0.28816782894357673,0.8068699210420149,0.0,3.97671603942136,0.4034349605210074,0.05763356578871535,0.0,0.8645034868307303,0.40343496052100747,,0.28816782894357673,0.6916027894645842,0.1152671315774307,0.8645034868307302,0.05763356578871535,0.6339692236758688,0.6916027894645842,0.0,11.699613855109213,1.0374041841968762,0.0,0.05763356578871535,0.7492363552532995,0.3458013947322921,2.3629761973373293,0.05763356578871535,0.1152671315774307,4.495418131519797,0.0,0.3458013947322921,0.5187020920984381,1.3832055789291682,2.5358768947034753,0.0,0.0,0.28816782894357673,0.05763356578871535,,2.9969454210131987,0.0,0.0,0.0,0.2305342631548614,1.152671315774307,0.4034349605210074,0.7492363552532996,0.28816782894357673,0.1152671315774307,0.0,2.1324419341824683,1.4408391447178837,0.28816782894357673,0.1152671315774307,3.0545789868019138,0.17290069736614605,1.152671315774307,0.8068699210420149,0.2305342631548614,0.0,1.498472710506599,0.3458013947322921,0.4610685263097228,1.2679384473517374,0.28816782894357673,4.8412195262520905,0.5763356578871535,0.8068699210420149,2.535876894703475,0.3458013947322921,0.8068699210420149,0.0,0.5763356578871535,0.6916027894645842,0.0,1.325572013140453,0.2305342631548614,3.8614489078439287,0.5187020920984382,2.7087775920696213,0.3458013947322921,0.1152671315774307,0.2305342631548614,0.0,0.28816782894357673,0.40343496052100747,0.6339692236758688,0.17290069736614605,0.7492363552532996,0.6339692236758689,0.1152671315774307,,0.4034349605210074,0.8068699210420149,0.1152671315774307,0.0,0.2305342631548614,0.17290069736614605,0.5763356578871535,0.05763356578871535,0.1152671315774307,0.6916027894645842,0.2305342631548614,0.28816782894357673,0.9797706184081609,0.28816782894357673,0.40343496052100747,0.6339692236758688,0.8645034868307303,0.28816782894357673,20.92098438130367,0.28816782894357673,0.28816782894357673,0.5187020920984381,0.4610685263097228,4.09198317099879
1987-01,0.13509862199405565,1.3509862199405565,0.6754931099702782,0.0,3.782761415833558,3.917860037827613,0.2701972439881113,4.05295865982167,0.5403944879762226,0.2701972439881113,0.6754931099702782,0.0,3.647662793839502,0.2701972439881113,0.2701972439881113,0.13509862199405565,0.9456903539583895,0.2701972439881113,,0.13509862199405565,0.9456903539583897,0.13509862199405565,0.2701972439881113,0.13509862199405565,0.2701972439881113,0.810591731964334,0.13509862199405565,10.942988381518507,0.810591731964334,0.0,0.0,0.40529586598216694,0.2701972439881113,2.837071061875168,0.40529586598216694,0.2701972439881113,0.9456903539583895,0.0,0.13509862199405565,0.0,0.40529586598216694,2.0264793299108352,0.13509862199405565,0.0,0.13509862199405565,0.0,,1.4860848419346124,0.0,0.0,0.2701972439881113,0.0,0.2701972439881113,0.13509862199405565,0.8105917319643339,0.13509862199405565,0.5403944879762226,0.0,1.215887597946501,1.0807889759524452,0.13509862199405565,0.2701972439881113,0.810591731964334,0.13509862199405565,1.3509862199405562,1.6211834639286677,0.5403944879762226,0.0,0.9456903539583895,0.5403944879762226,0.2701972439881113,2.1615779519048903,0.40529586598216694,3.3774655498513915,0.0,0.9456903539583895,1.7562820859227237,0.40529586598216694,0.9456903539583895,0.0,0.2701972439881113,1.3509862199405567,0.13509862199405565,1.4860848419346122,0.13509862199405565,4.323155903809781,0.40529586598216705,3.6476627938395025,0.5403944879762226,0.2701972439881113,0.6754931099702782,0.13509862199405565,0.13509862199405565,0.40529586598216694,1.2158875979465007,0.13509862199405565,0.9456903539583896,0.8105917319643339,0.0,,0.40529586598216694,0.8105917319643339,0.2701972439881113,0.0,0.40529586598216694,0.40529586598216694,0.40529586598216694,0.5403944879762227,0.13509862199405565,0.8105917319643339,0.13509862199405565,0.13509862199405565,1.0807889759524452,0.13509862199405565,0.8105917319643339,0.5403944879762226,0.40529586598216694,0.2701972439881113,22.42637125101324,0.2701972439881113,0.0,0.13509862199405565,0.13509862199405565,4.863550391786003
1987-02,0.5319148936170213,0.0,0.7978723404255319,0.0,5.585106382978723,5.585106382978722,1.5957446808510638,6.117021276595744,0.26595744680851063,0.26595744680851063,2.127659574468085,0.0,5.319148936170213,0.0,0.26595744680851063,0.0,2.6595744680851063,0.5319148936170213,,0.0,0.0,0.5319148936170213,0.26595744680851063,0.0,0.26595744680851063,0.797872340425532,0.26595744680851063,15.159574468085106,2.3936170212765955,0.5319148936170213,1.0638297872340423,0.7978723404255319,0.7978723404255319,3.1914893617021276,0.7978723404255319,0.0,1.5957446808510638,0.0,0.0,0.26595744680851063,1.0638297872340423,1.8617021276595742,0.5319148936170213,0.0,1.5957446808510636,0.26595744680851063,,3.457446808510638,0.0,0.5319148936170213,0.26595744680851063,0.7978723404255319,0.5319148936170213,0.0,0.0,0.26595744680851063,0.26595744680851063,0.0,2.659574468085106,0.7978723404255319,0.5319148936170213,0.5319148936170213,1.5957446808510636,0.26595744680851063,0.7978723404255319,1.3297872340425532,0.7978723404255319,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.26595744680851063,2.925531914893617,1.0638297872340425,6.914893617021276,0.26595744680851063,0.7978723404255319,2.659574468085106,1.0638297872340425,0.5319148936170213,0.5319148936170213,0.0,0.7978723404255319,0.26595744680851063,2.659574468085106,0.5319148936170213,6.117021276595744,0.7978723404255319,5.053191489361701,0.0,0.26595744680851063,0.7978723404255319,0.26595744680851063,0.26595744680851063,1.3297872340425532,1.0638297872340425,0.26595744680851063,1.0638297872340425,0.5319148936170213,0.0,,1.3297872340425532,0.26595744680851063,0.26595744680851063,0.0,0.5319148936170213,0.0,1.0638297872340425,1.0638297872340425,0.0,1.0638297872340425,0.0,1.5957446808510636,1.8617021276595744,0.5319148936170213,1.3297872340425532,0.5319148936170213,0.26595744680851063,0.7978723404255319,31.382978723404257,1.0638297872340425,0.0,0.26595744680851063,0.26595744680851063,6.648936170212766
1987-03,0.17639795378373613,0.6614923266890105,1.1906861880402189,0.1322984653378021,4.409948844593403,4.6745457752690065,0.35279590756747226,4.7627447521608754,1.1465866995942848,0.2645969306756042,1.455283118715823,0.08819897689186806,4.6745457752690065,0.0,0.4409948844593403,0.04409948844593403,2.1167754454048335,0.4409948844593403,,0.4850943729052744,0.48509437290527435,0.5291938613512084,0.5291938613512084,0.1322984653378021,0.7055918151349445,0.8378902804727466,0.0,11.157170576821311,1.0142882342564827,0.04409948844593403,0.22049744222967016,0.48509437290527435,0.6614923266890105,2.1608749338507676,0.9260892573646147,0.22049744222967016,1.8080790262832953,0.0,0.08819897689186806,0.35279590756747226,0.4409948844593403,1.367084141823955,0.22049744222967016,0.17639795378373613,0.0,0.3086964191215382,,1.6757805609454932,0.17639795378373613,0.22049744222967016,0.1322984653378021,0.08819897689186806,1.6316810724995592,0.2645969306756042,0.9260892573646147,0.5732933497971424,0.1322984653378021,0.0,1.278885164932087,1.1465866995942848,0.17639795378373613,0.2645969306756042,0.7496913035808785,0.2645969306756042,1.322984653378021,2.2490739107426356,0.35279590756747226,0.22049744222967016,1.5875815840536251,0.7055918151349445,0.6614923266890105,2.469571352972306,0.3968953960134063,4.674545775269006,0.6614923266890105,1.5434820956076911,1.8521785147292293,0.4409948844593403,0.9260892573646147,0.04409948844593403,0.6173928382430764,1.234785676486153,0.22049744222967016,1.7198800493914272,0.35279590756747226,4.762744752160876,0.2645969306756042,2.3372728876345037,0.4409948844593403,0.3086964191215382,0.5732933497971424,0.08819897689186806,0.4409948844593403,1.0583877227024168,1.0142882342564827,0.48509437290527435,1.278885164932087,1.367084141823955,0.1322984653378021,,0.3968953960134063,0.3968953960134063,0.1322984653378021,0.04409948844593403,0.22049744222967016,0.17639795378373613,0.9260892573646147,0.3968953960134063,0.22049744222967016,1.411183630269889,0.3968953960134063,0.0,1.322984653378021,1.0142882342564827,0.2645969306756042,0.6614923266890105,0.3086964191215382,0.35279590756747226,21.564649850061745,0.48509437290527435,0.35279590756747226,0.35279590756747226,0.35279590756747226,5.336038101958017
1987-04,0.09902951079421668,0.7922360863537334,1.1883541295306002,0.19805902158843333,5.446623093681916,6.040800158447216,0.19805902158843333,6.634977223212516,0.3961180431768667,0.0,2.3767082590612,0.0,6.139829669241433,0.39611804317686666,0.0,0.09902951079421668,2.475737769855417,0.5941770647653,,0.19805902158843333,0.7922360863537333,0.3961180431768667,1.3864131511190334,0.09902951079421668,0.5941770647653,1.287383640324817,0.0,12.378688849277085,0.6932065755595167,0.09902951079421668,0.09902951079421668,0.29708853238265004,0.39611804317686666,1.6835016835016836,0.49514755397108334,0.09902951079421668,2.178649237472767,0.0,0.19805902158843333,0.0,0.6932065755595167,1.0893246187363834,0.09902951079421668,0.0,0.5941770647653,0.5941770647653,,1.9805902158843334,0.0,0.19805902158843333,0.19805902158843336,0.19805902158843336,0.7922360863537333,0.39611804317686666,0.5941770647653,0.09902951079421668,0.19805902158843336,0.0,2.4757377698554164,1.7825311942959001,0.29708853238265004,0.29708853238265004,1.0893246187363834,0.0,1.5844721727074669,1.5844721727074667,0.0,0.19805902158843333,0.9902951079421668,0.39611804317686666,0.29708853238265004,2.9708853238265003,0.5941770647653001,6.238859180035649,0.7922360863537334,1.6835016835016834,2.07961972667855,0.6932065755595167,1.3864131511190336,0.09902951079421668,0.39611804317686666,0.8912655971479502,0.19805902158843333,2.07961972667855,0.09902951079421668,6.833036244800949,0.29708853238265004,2.2776787482669834,0.49514755397108334,0.09902951079421668,0.5941770647653001,0.0,0.39611804317686666,1.0893246187363834,1.5844721727074669,0.7922360863537334,1.48544266191325,0.8912655971479502,0.0,,0.3961180431768667,0.7922360863537334,0.49514755397108334,0.0,0.4951475539710834,0.49514755397108334,1.6835016835016836,0.19805902158843336,0.0,1.8815607050901169,0.0,0.5941770647653,0.89126559714795,0.49514755397108334,0.09902951079421668,1.4854426619132501,0.4951475539710834,0.39611804317686666,25.94573182808477,0.6932065755595167,0.09902951079421668,0.5941770647653001,0.3961180431768667,7.031095266389383
1987-05,0.21291885130279722,0.3726079897798952,1.783195379660927,0.13307428206424826,4.311606738881642,4.125302743991696,0.3726079897798952,4.55114044659729,0.9847496872754371,0.10645942565139861,1.6767359540095284,0.13307428206424826,4.976978149202885,0.053229712825699306,0.15968913847709792,0.07984456923854896,1.064594256513986,0.34599313336704546,,0.2927634205413462,0.7186011231469407,0.2661485641284965,0.4790674154312938,0.10645942565139861,0.4258377026055945,1.1178239693396854,0.1863039948899476,11.045165411332606,1.1710536821653847,0.1863039948899476,0.31937827695419585,0.5855268410826924,0.3459931333670455,2.7147153541106643,0.6653714103212414,0.10645942565139861,2.927634205413462,0.07984456923854896,0.2927634205413462,0.2395337077156469,0.9049051180368883,2.4485667899821677,0.053229712825699306,0.13307428206424826,0.31937827695419585,0.026614856412849653,,2.31549250791792,0.10645942565139861,0.15968913847709792,0.10645942565139861,0.1863039948899476,0.9581348308625875,0.2927634205413462,0.21291885130279722,0.10645942565139861,0.2927634205413462,0.0,1.996114230963724,0.9049051180368883,0.15968913847709792,0.6653714103212414,1.54366167194528,0.10645942565139861,1.091209112926836,0.7984456923854897,0.39922284619274484,0.15968913847709792,1.54366167194528,0.47906741543129383,0.2661485641284965,1.8896548053123252,0.5056822718441434,5.083437574854284,0.2661485641284965,1.7565805232480773,2.661485641284965,0.7186011231469407,0.931519974449738,0.21291885130279722,0.3726079897798952,1.144438825752535,0.1863039948899476,1.0645942565139863,0.31937827695419585,4.497910733771591,0.4524525590184441,4.0720730311659965,0.5855268410826924,0.053229712825699306,0.6387565539083917,0.053229712825699306,0.4790674154312938,0.5589119846698427,0.31937827695419585,0.13307428206424826,0.9581348308625877,1.064594256513986,0.2395337077156469,,0.45245255901844417,0.6387565539083917,0.2129188513027972,0.07984456923854896,0.532297128256993,0.3459931333670455,1.623506241183829,0.45245255901844417,0.2927634205413462,1.383972533468182,0.29276342054134624,0.2927634205413462,1.2775131078167834,0.7452159795597904,0.21291885130279722,0.6653714103212414,0.45245255901844417,0.31937827695419585,26.428552417959708,0.7186011231469407,0.532297128256993,0.2395337077156469,0.4258377026055945,4.9769781492028855
1987-06,0.0,0.8826774549466715,2.7951452739977927,0.07355645457888929,3.751379183523353,3.3835969106289068,0.8826774549466716,3.824935638102243,0.5884516366311142,0.22066936373666787,1.7653549098933432,0.14711290915777858,4.0456050018389105,0.22066936373666787,0.29422581831555716,0.07355645457888929,2.1331371827877894,0.3677822728944464,,0.6620080912100037,0.4413387274733357,0.14711290915777858,0.8091210003677822,0.07355645457888929,0.5884516366311143,1.1769032732622289,0.0,9.856564913571164,1.3975726369988966,0.0,0.29422581831555716,0.5884516366311143,0.514895182052225,2.5744759102611257,0.22066936373666787,0.29422581831555716,3.236484001471128,0.07355645457888929,0.0,0.14711290915777858,0.9562339095255608,1.544685546156675,0.0,0.29422581831555716,1.250459727841118,0.07355645457888929,,2.427363001103347,0.0,0.07355645457888929,0.07355645457888929,0.22066936373666787,1.4711290915777862,0.22066936373666787,0.735564545788893,0.22066936373666787,0.14711290915777858,0.0,2.1331371827877894,1.250459727841118,0.0,0.7355645457888931,2.3538065465244573,0.22066936373666787,1.1769032732622287,1.02979036410445,0.14711290915777858,0.07355645457888929,2.280250091945568,0.8091210003677822,0.29422581831555716,2.280250091945568,0.3677822728944464,4.266274365575579,0.5884516366311143,2.1331371827877894,2.942258183155572,0.7355645457888929,1.3240161824200072,0.07355645457888929,0.7355645457888929,1.6917984553144538,0.14711290915777858,1.9860242736300109,0.07355645457888929,3.9720485472600213,0.4413387274733358,3.898492092681132,0.735564545788893,0.3677822728944464,0.514895182052225,0.14711290915777858,0.8826774549466716,1.02979036410445,0.5884516366311143,0.4413387274733357,1.4711290915777857,1.0297903641044501,0.14711290915777858,,0.4413387274733357,0.7355645457888929,0.29422581831555716,0.0,0.3677822728944464,0.22066936373666787,1.3975726369988966,0.14711290915777858,0.14711290915777858,2.0595807282089003,0.29422581831555716,1.1769032732622287,1.6182420007355645,0.29422581831555716,0.14711290915777858,1.0297903641044504,0.3677822728944464,0.14711290915777858,25.08275101140125,0.22066936373666787,0.44133872747333575,0.29422581831555716,0.3677822728944464,4.928282456785582
1987-07,0.06636140420731303,0.3318070210365651,1.7253965093901389,0.0,4.844382507133852,4.910743911341164,0.6636140420731302,5.0434667197557905,1.0617824673170082,0.2654456168292521,1.5926737009755128,0.06636140420731303,4.778021102926539,0.06636140420731303,0.3318070210365651,0.06636140420731303,2.654456168292521,0.5972526378658172,,0.5308912336585042,0.8626982546950692,0.3318070210365651,1.1281438715243213,0.13272280841462605,0.4645298294511912,1.0617824673170084,0.0,11.480522927865156,1.5926737009755125,0.06636140420731303,0.13272280841462605,0.5308912336585042,0.6636140420731302,2.919901785121773,0.9290596589023824,0.06636140420731303,3.0526245935363994,0.13272280841462605,0.06636140420731303,0.0,0.8626982546950693,2.85354038091446,0.06636140420731303,0.0,0.13272280841462605,0.1990842126219391,,2.256287743048643,0.13272280841462605,0.19908421262193907,0.13272280841462605,0.4645298294511912,1.1945052757316346,0.06636140420731303,0.06636140420731303,0.5972526378658173,0.13272280841462605,0.06636140420731303,2.455371955670582,1.7253965093901387,0.06636140420731303,0.1990842126219391,1.7253965093901384,0.39816842524387813,1.0617824673170084,1.1281438715243213,0.4645298294511912,0.19908421262193907,1.7253965093901389,0.1990842126219391,0.2654456168292521,1.2608666799389476,0.6636140420731302,5.109828123963103,0.5308912336585042,1.7253965093901389,2.85354038091446,0.5972526378658173,0.8626982546950693,0.0,0.6636140420731304,0.6636140420731302,0.13272280841462605,1.1281438715243215,0.0,5.308912336585043,0.39816842524387813,3.4507930187802778,0.6636140420731302,0.5972526378658173,0.9954210631096955,0.0,0.7963368504877564,1.0617824673170084,2.18992633884133,0.5308912336585042,1.0617824673170084,0.9954210631096955,0.06636140420731303,,0.46452982945119115,0.6636140420731302,0.4645298294511912,0.0,0.7299754462804433,0.06636140420731303,1.3272280841462607,0.06636140420731303,0.1990842126219391,1.3272280841462605,0.2654456168292521,0.13272280841462605,1.5926737009755128,0.7963368504877564,0.1990842126219391,0.7963368504877564,0.2654456168292521,0.2654456168292521,22.828323047315685,0.5972526378658172,0.3318070210365651,0.3981684252438782,0.1990842126219391,5.5079965492069825
1987-08,0.11452130096197892,0.3435639028859368,1.8323408153916632,0.11452130096197892,5.267979844251031,5.038937242327073,0.6871278057718736,5.497022446174989,0.6871278057718735,0.11452130096197892,0.9161704076958314,0.11452130096197892,6.298671552908842,0.11452130096197892,0.11452130096197892,0.11452130096197892,0.5726065048098947,0.45808520384791573,,0.45808520384791573,0.11452130096197892,0.3435639028859368,1.2597343105817682,0.0,0.6871278057718736,1.4887769125057262,0.22904260192395784,11.910215300045808,1.6032982134677052,0.11452130096197892,0.22904260192395784,0.8016491067338526,0.3435639028859368,2.6339899221255156,0.6871278057718736,0.11452130096197892,2.4049473202015577,0.0,0.0,0.11452130096197892,1.0306917086578105,1.4887769125057262,0.0,0.11452130096197892,0.34356390288593674,0.0,,2.7485112230874944,0.22904260192395784,0.6871278057718736,0.22904260192395784,0.11452130096197892,1.3742556115437474,0.2290426019239579,1.0306917086578102,0.11452130096197892,0.0,0.0,3.092075125973431,1.4887769125057262,0.0,0.4580852038479157,1.1452130096197892,0.0,2.0613834173156205,0.6871278057718736,0.5726065048098947,0.6871278057718736,1.1452130096197894,0.34356390288593674,0.11452130096197892,2.1759047182775997,0.5726065048098946,6.184150251946863,0.5726065048098947,0.9161704076958315,3.435639028859368,0.3435639028859368,1.2597343105817684,0.0,0.45808520384791573,1.2597343105817684,0.11452130096197892,2.6339899221255156,0.0,5.497022446174989,0.6871278057718736,3.664681630783326,0.5726065048098946,0.9161704076958314,0.8016491067338525,0.0,0.3435639028859368,0.45808520384791573,0.5726065048098946,0.11452130096197892,1.0306917086578102,0.8016491067338524,0.11452130096197892,,0.0,0.9161704076958314,0.11452130096197892,0.0,0.4580852038479157,0.4580852038479157,0.8016491067338525,0.11452130096197892,0.0,0.34356390288593674,0.0,0.34356390288593674,2.061383417315621,0.34356390288593674,0.5726065048098946,2.1759047182775997,0.5726065048098947,0.2290426019239579,25.194686211635364,0.6871278057718735,0.11452130096197892,0.6871278057718736,0.2290426019239579,5.955107650022906
1987-09,0.0,0.20429009193054135,1.8386108273748722,0.4085801838610827,2.6557711950970377,2.6557711950970377,0.20429009193054135,2.860061287027579,0.4085801838610827,0.4085801838610828,2.247191011235955,0.0,2.8600612870275794,0.0,0.20429009193054135,0.0,1.4300306435137897,0.4085801838610828,,0.0,0.8171603677221655,0.4085801838610828,1.021450459652707,0.0,0.0,1.2257405515832482,0.0,13.074565883554648,1.0214504596527068,0.0,0.4085801838610827,0.0,0.8171603677221656,1.4300306435137895,0.4085801838610827,0.0,3.0643513789581207,0.0,0.20429009193054135,0.4085801838610828,0.20429009193054135,2.8600612870275794,0.0,0.0,0.612870275791624,0.0,,1.0214504596527068,0.20429009193054135,0.20429009193054135,0.0,0.0,1.4300306435137895,0.20429009193054135,0.20429009193054135,0.8171603677221656,0.6128702757916241,0.4085801838610828,1.634320735444331,1.2257405515832482,0.0,0.0,1.4300306435137895,0.4085801838610828,0.20429009193054135,0.612870275791624,0.8171603677221655,0.20429009193054135,0.612870275791624,0.8171603677221655,0.0,1.0214504596527068,0.4085801838610828,2.655771195097038,1.2257405515832482,1.8386108273748722,2.451481103166496,0.8171603677221655,0.6128702757916241,0.0,0.0,1.2257405515832482,0.0,0.8171603677221654,0.4085801838610828,2.655771195097038,0.20429009193054135,4.085801838610828,0.4085801838610827,0.0,0.8171603677221655,0.0,0.20429009193054135,0.20429009193054135,0.8171603677221654,0.0,1.0214504596527068,1.8386108273748725,0.0,,0.20429009193054135,0.4085801838610827,0.0,0.4085801838610828,0.6128702757916241,0.20429009193054135,1.4300306435137895,0.0,0.0,1.8386108273748725,0.0,0.612870275791624,1.0214504596527068,2.0429009193054135,0.20429009193054135,1.021450459652707,0.4085801838610827,0.20429009193054135,29.009193054136876,0.6128702757916241,0.4085801838610827,0.4085801838610828,0.20429009193054135,2.6557711950970377
