,total_word_count
aily,0.14438764536929688
aim,82.85292622488791
aima,0.13029912433717777
aimc,0.010421008753647355
aimd,0.1706049612600541
aime,0.4255057414678834
aimi,0.06157503310857073
aiml,0.057607061013586064
aimlessly,0.11242270938729623
aimm,0.16881830888144977
aimn,0.01502968362515969
aimo,0.03670238058464654
aimr,0.22932011861526974
aimt,0.03011050555538828
ain,4.080609263478605
aina,0.04962093414802648
ainc,0.029822063844333807
aince,0.13349352556401015
aind,0.9349762534260195
aine,0.019023307287815684
ained,0.05994844433786942
aing,0.5934565715643906
aini,0.13931108203589032
aink,0.09394903265703229
ainl,0.08911776562722429
ainm,0.02304147465437788
aino,0.022612156295224315
ainr,0.008602298534168329
ains,0.09373559392597214
ainst,0.6730310197114381
aintree,0.08425730045039273
ainy,0.0825559316436886
aio,1.0212635109043864
aioc,0.06629101756711965
aiom,0.16690275925721332
aip,0.09857048381382806
aiq,0.037316217628181214
air,58.542450897122684
air-,0.4002901726566763
air_conditioner,0.2659633764140946
air_liquide,0.1941788612243215
air_pollution,0.6497510145565979
air_refuel,0.05169828878664117
air_traffic,1.5539508483635895
aira,0.17611953115439413
airasia,0.11767936296238185
airbase,0.044716719581451514
airbnb,0.21148201065531266
airborne,0.44648180698454903
airbus,3.610925479696024
airbus_industrie,0.8726549754891073
airconditioning,0.09317927692881103
aircraft,34.6325986814164
aircraft_carrier,0.13636217405841855
aird,0.17081789451290874
aire,0.8193645789532797
aires,0.5401179766738641
airfield,0.3148431432259901
airfix,0.018381001396956104
airflow,0.12283503255128365
airforce,0.21746692120545497
airframe,0.08138020833333333
airi,0.008602298534168329
airine,0.19886815467133534
airines,0.27137042062415195
airlie,0.060764416357780876
airlift,1.0516282972912057
airline,73.36476527138664
airliner,2.2384690274505306
airlines,0.1865726490612644
airmail,0.8402536316903277
airn,0.0324380433372259
airo,0.05586347029706065
airplane,0.08750437521876094
airport,19.89613058120619
airport_lounge,0.043898156277436345
airship,0.25606150213611334
airshow,0.09888262632255514
airspace,1.7147094339231066
airsprung,0.015610608969855912
airstrike,0.2939132853946642
airstrip,0.7023402235246269
airtime,0.2419052865311842
airtouch,0.026260504201680676
airtours,0.37018595687697564
airtran,0.244140625
airwave,3.1540356368816003
airway,3.04838528745133
airy,0.3251032090386567
ais,1.439168017113955
aisa,0.03153492248500078
aise,0.19260663432886668
aised,0.32071428868626534
aisi,0.03998880313512217
aisle,0.10417166272633867
aiso,0.2849919633503312
ait,1.599703282684644
aita,0.06201432598091559
aitc,0.35723939962938356
aitch,0.11229646266142618
aite,0.5989145708178847
aiter,0.02924917371084267
aith,0.02924917371084267
aiti,0.12369908497248802
aitken,0.24001832837865195
aitl,0.08097165991902834
aito,0.575983130155067
aitr,0.008980046337039098
aits,0.12075836251660428
aity,0.02600442075152776
aiu,0.13610454612751888
aiv,0.12077203815481202
aiw,0.019401055090686452
aiwan,0.473536253030754
aix,0.2858618290373176
aiy,0.18106095723135018
aiyar,0.07862253321802029
aiz,0.02168410528387261
ai~,0.01946699371216103
aj,3.7480672730089
aja,0.07108836283500393
ajar,0.12587822728724413
ajax,0.2313107840727027
ajay,0.10877250231141568
ajd,0.017805950748740227
aje,0.04338583018786064
ajg,0.02924917371084267
aji,0.44830502875353484
ajinomoto,0.9325716820910419
ajl,0.039931174505660846
ajm,0.10516997645820168
ajn,0.07231180851833104
ajo,0.07228322348348326
ajp,0.04371220690902643
ajr,0.04738444592860633
ajs,0.03045258040280444
ajt,0.08009203073933739
aju,0.044643574603878924
ajw,0.1472904175936265
ak,5.57296585672584
ak-,0.5048324507315921
aka,0.5760089528921521
akb,0.01502968362515969
akbar,0.060764416357780876
akbar_hashemi,0.27522487919033595
akc,0.08328163345561258
akd,0.03465243606625545
ake,0.665716236372932
aked,0.3189990160250093
aken,0.026693716299183167
aker,0.407478849134181
aker_maritime,0.020822054720359803
akers,0.015880325864286737
akes,0.05350431456532344
aket,0.09709680551509857
akf,0.11180679785330946
akhtar,0.013942528895891136
aki,0.1873133753256394
akin,1.3019679912261235
aking,0.13311851738178598
akio,0.08889880720305873
akj,0.03040068097525385
akl,0.2985136591176796
akm,0.06102638689718628
akn,0.10495634178072584
ako,0.1387891854057185
akr,0.07407479750411045
akroyd,0.1929799241774584
aks,0.23587117231624422
akt,0.650424485919774
aktien,0.24828465007615488
aktiengesellschaft,2.9026110917907704
aktieselskab,0.060764416357780876
aktlengesellschaft,0.16066348333006056
aku,0.09910297073715935
akw,0.08153281695882593
akzo,3.410130076759957
akzo_nobel,0.21492951559774004
al,96.22780217163577
al+,0.008602298534168329
al-,0.5930537018982772
al.so,0.08618378006230895
al_ahram,0.13306719893546246
al_assad,0.1421388758500725
al_bashir,0.09320098793047206
al_faisal,0.3682857536394403
al_fayed,0.0972100709633518
al_fresco,0.04699027440332282
al_gore,1.078149028383553
al_jazeera,0.6905740249707136
al_khalifa,0.28561208122214427
al_nahyan,0.4964053383172771
al_naimi,2.120819198408446
al_qaeda,1.11512440308558
al_sabah,0.6557522749184413
al_saud,0.2578822098578844
al_yamamah,0.056211354693648116
al_zarqawi,0.03057169061449098
ala,3.604532322898913
alaa,0.06368615462998344
alabama,2.24740034210302
alac,0.008980046337039098
alacrity,0.013942528895891136
alahli,0.08166136480463107
alain,0.6837796656507201
alain_juppe,0.052156678662702766
alal,0.03465243606625545
alam,0.31604649469632806
alamy,0.24634885005793683
alan,5.646200481529563
alan_beattie,0.3458410057233928
alan_beattle,0.025331205512070326
alan_cane,0.4128937023896253
alan_friedman,1.7571837823233447
alan_garcia,1.5269782835975594
alan_greenspan,1.3628470103156693
alan_ruskin,0.18150759217410867
alan_walters,0.07784524365561264
alanc,0.07826563356030368
alancd,0.008602298534168329
alance,0.3669141047628215
alanced,0.07075028820770761
aland,0.14054094070726436
alao,0.453581778318946
alar,0.050844523989097376
alarm,11.893130454110034
alarm_bell,0.935156365397894
alarm_clock,0.1381692573402418
alarmingly,0.26136680390997985
alarmist,0.1322937793322318
alary,0.12373174956693885
alas,1.1103950439892456
alaska,5.407238661689465
alaskan,0.43303951861277606
alastair,0.3562028585394847
alastair_campbell,0.03233054751782222
alastair_muir,0.07686201426857656
alastair_ross,0.06625149065853983
alawites,0.10291242152927857
alay,0.012704058946833513
alaysia,0.16171729062371654
alb,0.3572858983501282
alba,1.7963528519772758
alban,0.4446141756612637
alban_berg,0.11239743733842868
albania,8.141081410430795
albania_lek,3.573044005078569
albanian,0.3892845496301943
albanians,0.08280202036929701
albany,0.38927723069451114
albatross,0.08097165991902834
albeit,6.835925520640423
albeit_slowly,0.11511306408872274
albert,0.35028652008718547
albert_edwards,0.1379025029304282
albert_einstein,0.31665611146295125
albert_fisher,0.41180373571448514
albert_museum,0.2842756322189135
alberta,1.8800921632764291
alberta.province,0.2574004513773686
alberta_province,1.6241821465606912
albertaprovince,0.45223680375057085
alberto,7.372927345427936
alberto_culver,0.16264570344266738
alberto_fujimori,3.646205277539125
albertville,0.14434365979918407
albo,0.17377649813845375
albon,0.018381001396956104
albond,0.008602298534168329
albrecht,0.09888262632255514
albright,0.2104817463662274
albright_wilson,0.02304147465437788
albt,0.016393711372317578
album,0.331862539230933
albuquerque,0.16774301769688835
alc,0.19362607785945746
alca,0.458304417643419
alcan,3.0748994085857957
alcan_aluminium,0.5576614796666794
alcan_aluminum,0.16826518593303047
alcatel,0.8766794800692133
alcatel_alsthom,0.44083191769175134
alcatel_lucent,0.2470966147763776
alcc,0.017960092674078196
alce,0.0418847466158145
alchemy,0.11474278087130253
alcm,0.15852885225110971
alco,0.23053788494124436
alco_standard,0.050428643469490685
alcoa,5.527659659051675
alcohol,3.973204915826328
alcohol_consumption,0.017805950748740227
alcoholic,0.3565978925890935
alcoholic_beverage,0.7889563326095897
alcoholic_drink,0.08055421298533913
alcoholism,0.03471257983893363
alcon,0.012704058946833513
alctel,0.017805950748740227
alculated,0.038795779019242714
ald,0.5998855692073254
alda,0.09547025166483053
alde,0.19979736297266185
aldeburgh,0.05164755707055057
aldeburgh_festival,0.05164755707055057
alden,0.050789886517641415
alder,0.05994844433786942
alderman,0.018381001396956104
aldermanbury,0.037847995109117134
aldershot,0.09317927692881103
aldi,0.054327158146357364
aldo,0.37316077679569926
aldwych,0.11285519780040335
ale,3.7068973679487796
alea,0.20027646603915483
aleady,0.16110842597067826
alec,0.19875447197561946
aled,0.2545127055958481
alee,0.04338583018786064
alejandro,7.707182549175865
aleksander,0.09202171712524156
alel,0.060764416357780876
alem,0.008602298534168329
alema,0.39769768556626756
alen,0.22276081700982395
alent,0.08668906773827287
aleo,0.27371623178404464
aleppo,0.07698822080221726
aler,0.4574802860146019
alert,5.92791765358443
alertness,0.10629251700680273
alessandro,0.0814862493022015
alet,0.064274443416758
alex,2.3290612044500927
alex_barker,0.05932605600379686
alex_lester,0.0258886271261035
alex_skorecki,0.015880325864286737
alexa,0.053115206883730816
alexander,2.762328671289586
alexander_alexander,0.015300579891977906
alexander_haig,0.5116876396772763
alexander_howden,0.015300579891977906
alexander_lukashenko,0.3358975654681189
alexander_mcqueen,0.03909151323247723
alexander_nicoll,0.43540335974833777
alexandra,0.14936752799598207
alexandra_building,0.38636090387372246
alexandra_harney,0.026693716299183167
alexandra_palace,0.07698822080221726
alexandre,0.07933034458381653
alexandria,0.2716583396217736
alexei_navalny,0.043898156277436345
alexey,0.09202171712524156
alexis,0.3115429459545221
alexon,0.038795779019242714
aley,0.10710106401812217
alf,0.18192784099656645
alfa,1.025842102703376
alfa_laval,0.09936406995230523
alfa_romeo,0.09348890163507832
alfonsin,1.356903586462404
alfonso,1.4819698454150432
alfred,1.384487763673675
alfred_dunhill,0.06368615462998344
alfred_hitchcock,0.11239743733842868
alfred_mcalpine,0.2689123250259697
alfredo,3.5151333721681595
alft,0.0662295516259355
alg,0.8622069739093393
alga,0.03403096818104475
algarve,0.17817566159700238
algarve_portugal,0.09006169225919755
algemene,1.7016490981668466
algemene_bk,1.173446295711356
alger,0.12914983658618817
algeria,37.51801780603313
algeria_dinar,3.8697478327570796
algerian,4.296716619373175
algerians,0.08650519031141868
algerie,0.09593669068443095
algiers,1.4400640942614467
algo,0.30817332728576285
algorithm,0.47739221139059873
algroup,0.05164755707055057
alh,0.03335363270447981
alha,0.008980046337039098
alhaji,0.0312256049960968
alhambra,0.1939397283151411
ali,7.303337921332892
ali_akbar,0.35073778285361934
ali_larijani,0.04433489433369316
ali_naimi,1.7636917828823295
alia,0.6615354977371355
alian,0.1734184354458459
aliance,0.24461447945923423
alias,0.4777239406764562
alibaba,0.8903830428621156
alic,0.20442955772711488
alicante,0.09210962479304563
alice,0.2582027379854427
alice_rawsthorn,0.0881511332780541
alicia,0.4657901135201108
alico,0.018381001396956104
alida,0.23040068097525385
alie,0.15466881198121604
alied,0.17154990894693753
alien,0.7267890936253849
alienate,3.1142253561294178
alienation,0.20926145907048882
alierta,0.5232671051462107
alight,0.6447974267720559
align,4.9146899436785345
alignment,1.0863541201863456
alii,0.09759173790960768
alike,3.1724813304055806
alim,0.619767444163719
aline_van,0.08810926926311102
aling,0.030107802654802243
alio,0.15852885225110971
alir,0.022612156295224315
alis,0.060627603407589666
alisation,0.13040359913933625
alised,0.11411083418334575
alison,0.7029073479786979
alison_maitland,0.26359426391348223
alison_smith,0.1427959445951735
alist,0.013105644601129706
alistair,0.24849880546741024
alistair_cooke,0.05169828878664117
alistair_darling,0.09303987462070426
alitalia,0.8815817323424293
alive,6.601955418090805
alizyme,0.02664658784272465
alj,0.026262573206922817
alk,0.6474051188789742
alks,0.10269854327143715
all,565.6753345394012
all-,0.2088991923653783
all_ordinaries,1.3892886774627473
alla,0.2541489268645003
allah,0.03560041200179037
allan,0.7427404258780796
allance,0.08074283407347597
allay,1.1114251612132757
allay_fear,0.3209024859662436
alld,0.02880201015060346
allders,0.4047629975093268
alle,0.16939531634297952
alleanza,0.16608611217256666
alled,0.2893643441956563
allee,0.035963346268163526
allee_scheffer,0.06629101756711965
allegation,14.01182509773712
allege,31.815694413196958
allege_bribery,0.0775614674629644
allege_fraud,0.9111541204907725
allege_irregularity,0.3904127597320688
allege_negligence,0.07698822080221726
allege_offence,0.1886765604125929
allege_wrongdoing,0.037906068761608736
allegedly,8.773554650920662
allegedly_steal,0.15807777426493835
allegheny,0.019049796167181013
allegheny_int,0.12283503255128365
allegiance,0.9063073441263975
allegro,0.008980046337039098
allen,4.278964712705951
allen_lane,0.26047414501109617
allen_stanford,0.7428513303328813
allende,1.2892884548185781
aller,0.029778886744658922
allergic,0.0849689863199932
allergy,0.07710100231303006
alles,0.03744757339724386
alleviate,6.771654624585725
alleviate_poverty,0.057260650480989474
alleviation,0.13375462929616894
alley,0.16085668029747116
alleyway,0.8447840654609644
allf,0.02185028186863611
alli,0.3044840098589622
allian,0.018381001396956104
allianc,0.17761836099449754
alliance,29.046506015647026
alliance_leicester,0.3876727928336795
alliance_leics,1.1868282744459888
alliancebernstein,0.22339985211476174
allianz,0.9682149953820619
allianz_dresdner,0.02924917371084267
allid,0.027489466592189715
allie,0.1952657276314459
alliedsignal,0.18879125960374754
alligator,0.07057707743066388
alling,0.08052826542116283
allison,0.32075939460425096
alll,0.09649911080868456
allll,0.05140331037318803
allm,0.05714594206112427
alln,0.08640378481550452
allo,0.12821956008874189
allocate,9.983797974189894
allocation,8.329136060650796
allon,0.1049648367796788
allot,1.880012878008089
allot_directly,0.11089548100914888
allotment,1.67327760705146
allow,132.3317431341733
allowable,0.4585410717714839
allowance,3.6575708447641304
alloy,1.5757563366977252
allr,0.06455467961152069
alls,0.636444815455641
allshare_index,0.1547545595535702
allson_smith,0.034522042324023894
allsopp,0.0258886271261035
allstocks,0.05838541941130841
allt,0.13683334081305706
allthe,0.135886737857429
alltime,0.11586998709391656
allu,0.253646512771351
allude,0.7485053122751193
allure,1.2582534866507329
allusion,0.449709639608993
alluvial,0.3847358940458858
allv,0.05140331037318803
ally,53.277138540306865
ally_domecq,0.5973534779002668
ally_domecqt,0.05108556832694764
ally_dunbar,0.036762002793912216
ally_irish,2.4325743047509047
ally_lyons,0.10129465702480966
ally_mcbeal,0.035851738345519496
alm,1.216513300417326
alma,0.5208889190933884
almanac,0.016393711372317578
almaty,0.23568960183788273
almd,0.04850016000879329
alme,0.07521058965102287
almeida,0.38329871661759796
almi,0.16170823820867297
almighty,0.7174523904581332
alml,0.010421008753647355
almm,0.08074283407347597
almn,0.09407549840702346
almo,0.042036235234772366
almond,0.09395107963718081
almos,0.08955316678628535
almost,118.32284605611696
almost_certainly,6.902676497265615
almost_entirely,0.793271869527072
almost_exclusively,0.7982471132543542
almost_identical,0.14780348186261605
almost_invariably,0.052714812862414334
almost_limitless,0.04026413271058141
almost_unheard,0.07796064186357474
almost_universally,0.10578652279699567
almr,0.06128654867270226
alms,0.35590227501416083
almt,0.016393711372317578
almunia,0.02924917371084267
aln,1.3316889500247238
alna,0.02425418384671356
alnc,0.055407666071322054
alnca,0.07059585238257729
alnd,0.5262881587656795
alne,0.2877912180918966
alng,0.030688967316249812
alno,0.08514383797143707
alns,0.018381001396956104
alnt,0.016393711372317578
alo,1.78852707353792
aloa,0.07406030266399763
aloe,0.008980046337039098
aloft,0.25954349554517436
alog,0.0925240562546262
aloha,0.0361983733345953
aloi,0.04178680372738289
alois,0.05849834742168534
alol,0.08230763070652525
alon,0.5741659277709565
alone,27.314787796444342
along,40.37674107970416
alongside,12.60815794420705
alonso,0.3402535147557002
aloo,0.16232937506437384
aloof,0.8737084783158512
alor,0.07354361734957021
alos,0.027008777852802163
alot,0.02880201015060346
alow,0.13863241341705693
aloy,0.3628284105684073
alp,1.0180972280297433
alpa,0.036983399961893884
alpe,0.04987727115567766
alph,0.029822063844333807
alpha,0.8175611906868617
alphabet,0.42905544227170506
alphabet_soup,0.043898156277436345
alphabetical_order,0.09522593925297514
alphabetical_sequence,0.008980046337039098
alphachat,0.23792299907335626
alphameric,0.14597081118844918
alphaville,0.19473511694134835
alpine,1.1421151322631475
alpla,0.008980046337039098
alpna,0.008980046337039098
alpo,0.012704058946833513
alps,0.9336378657442783
alpta,0.010421008753647355
alq,0.06609399743573063
alqaeda,0.03054181174027244
alr,0.5754392954859568
alrady,0.16166272488269304
alrd,0.010421008753647355
alre,0.022612156295224315
alread,0.1296127486020497
alreadv,0.0616979269496545
already,167.3829730872941
alredy,0.12414649286157667
alrm,0.03846005922849121
alro,0.07799927538943949
alrosa,0.026260504201680676
als,2.1103332375284305
alsa,0.07305637568371413
alsace,0.3132320821761967
alsc,0.12210221828274044
alsd,0.22828043623454614
alse,0.3421969913565778
alsi,0.2559563131245278
alsn,0.015610608969855912
also,594.3112975047242
alson,0.07332453438920664
alst,0.05565447940275159
alsthom,0.3635093057735217
alstom,0.701232813078922
alston,0.2872337992249693
alsu,0.05140331037318803
alt,2.083539350477999
alta,0.5817599589382518
altadis,0.11517814460973938
altar,1.1560312233554975
alte,0.1107845234289875
altedge,0.008602298534168329
alter,8.78809619548852
alter_ego,0.44232369576005215
alter_native,0.16250311672572906
alteration,0.6626413714115527
alterian,0.05791058605513087
alternate,0.5610018012869693
alternative,26.02036814982038
alternatively,1.3249084186592444
alternator,0.18097632129801525
alth,0.13082518967772344
although,163.3736683268985
alti,0.02748385323622372
altice,0.046148876274862714
altitude,0.550947910015714
altn,0.010755579456843238
alto,0.8532714892217336
altogether,7.753970470013048
alton,0.24132452423993692
altr,0.012704058946833513
altria,0.017805950748740227
altruism,0.09428731441393925
altruistic,0.22365115763341434
alts,0.017805950748740227
altt,0.036632720345812886
altus,0.051777254252207
alty,0.1508086618650015
alu,3.009974729646451
alue,0.24067863710660953
alues,0.054141409644703875
alul,0.024464831804281342
alum,0.39842243221207096
alum_alloy,0.5831148686053609
alum_hg,0.5676215044123152
alumax,1.3210218633051993
alumin,0.19180224454570793
alumina,5.8684179702181405
alumina_refinery,0.03912215221581852
aluminium,65.16514636544058
aluminium_alloy,2.522415788344462
aluminium_extrusion,0.14688601645123384
aluminium_smelt,2.2186327854606254
aluminium_smelter,5.128107528455116
aluminlum,0.9865625957683314
aluminum,4.250781137741816
alumna,0.0689893066574681
alumnus,0.8843056246789589
alun,0.015300579891977906
alus,0.06546883708129338
alusuisse,2.98806199524611
alusuisse_lonza,0.09407337723424272
alusulsse,0.09409993413004612
alv,0.022612156295224315
alva,0.20674446956934284
alvarez,5.25632630108412
alvaro,2.2151189848820256
alvaro_uribe,6.06196273955376
alve,0.20424667295386073
alvin,0.12445098252972156
alvis,0.5068584696056662
alw,0.31925382975900063
alwa,0.24211550890322997
alwavs,0.10930156301235107
alway,0.0925240562546262
always,37.66686166653426
alx,0.27245127139631425
aly,2.331888940400507
alz,0.031689694511344915
alzheimer,0.3438384469122705
al~,0.17406588200782974
am,3.762719803204712
am*,0.01502968362515969
am+,0.018381001396956104
am-,0.8836192949707364
am=,0.10820816032502853
ama,1.516300912552806
amaa,0.010421008753647355
amac,0.10416636641368425
amada,0.07162743445448172
amadeus,0.08728230094582896
amadou,0.09202171712524156
amal,0.09936406995230523
amalfi,0.03948199620972837
amalgam,0.0864902266043937
amalgamate,0.6452909957492
amalgamate_metal,0.973366528644207
amalgamation,0.1871774575329535
amam,0.08210987749022224
aman,0.10927659549672782
amanca,0.06771397616468039
amanda,0.29569059349693266
amano,0.2279755663609686
amar,0.08384637317404768
amaral,0.08187184798163319
amari,0.10547443593849141
amartya_sen,0.034345377112240685
amas,0.0732527328142169
amass,2.7142022841202245
amat,0.07567158531971245
amateur,0.6794726737382633
amatil,0.09229374091244849
amato,0.04196567208023837
amax,1.3195616245683455
amaya,0.01791922015553883
amaze,1.9304282515222893
amazement,0.05196078742402439
amazingly,0.36759965015811147
amazon,9.361645728389195
amazon.com,0.24970928179749102
amazonian,0.496589664104641
amb,0.42660389883864314
amba,0.4576109862709636
ambac,0.08782622510029589
ambani,0.3539623694816507
ambassador,26.06093080334465
ambe,0.015798537055468666
amberley,0.01791922015553883
ambev,0.6490618650817136
ambi,0.2372479240806643
ambiance,0.23277873073242128
ambience,0.3823303386717659
ambient,0.4566314397456392
ambiguity,0.14244325433935617
ambiguous,0.8233303499966336
ambit,0.16999753349374652
ambition,9.269922323729677
ambitious,17.04642854655257
ambitiously,0.2612013835290261
ambivalence,0.09780355262167388
ambivalent,0.857263090481257
amble,0.19480861873474725
ambrose,0.06368615462998344
ambrose_inv,0.052868094105207514
ambrosiano,0.0689893066574681
ambulance,0.14769341251983492
ambulanceman,0.3561253561253562
ambush,1.0679248569872115
amc,0.5155600889296593
amc_ent,2.351591283642944
amca,1.1227361640196036
amcan,0.18161007771941293
amcc,0.010421008753647355
amce,0.16819948776910965
amcn,0.010421008753647355
amco,0.04209987167340276
amcoal,0.10217113665389528
amcon,0.008980046337039098
amcor,0.20450869804436317
amd,1.960420918555839
amdahl,0.11023199030401433
amdahs,0.016393711372317578
amdocs,0.16947626755083378
ame,2.447780265043045
amea,0.221719681204966
amean,0.06863016777561223
amec,0.4956261022252687
amec_anglo,0.19021675132556923
ameca,0.21819242154790247
amecan,0.08170539539911484
amed,0.28189882983554687
amei,0.1928910374159153
ameia,0.046935523112590014
ameian,0.052156678662702766
ameica,0.7727902640616522
ameican,0.6102265000458453
amel,0.2100336807907522
ameliorate,0.42427988108592296
amem,0.05994844433786942
amember,0.038066235249333835
amen,0.5050138621630305
amenable,0.1152936011696867
amenc,0.036762002793912216
amenca,1.2018753342735091
amencan,0.5235707385553674
amencas,0.4346070840107179
amend,9.164688683513644
amendment,5.11179334081281
amenity,0.4466006520354393
amenrcan,0.008980046337039098
amenrican,0.026940139011117296
ament,0.11660510994285615
ameo,0.037906068761608736
amer,3.994849801533668
amer_dev,2.1634483197168386
amer_ica,0.6153177738824415
amer_spec,0.018381001396956104
amera,0.17277669455981287
amerada,0.22014104249192226
amerada_hess,1.024065050038091
ameran,0.09354989246019191
amerc,0.06283380458686774
amerca,0.6318639421536342
amercan,0.8790952319869313
amercas,0.5244121517856116
amercn,0.008602298534168329
ameri,1.554976938432435
ameri-,0.3121946955639239
ameria,0.4942543466089506
amerian,0.6637175267043278
americ,1.1689429456096152
america,134.2564763246333
america_movil,0.5027753606005364
americal,0.3962798281891184
american,186.35595876145356
american_chopper,0.5169828878664117
american_depositary,4.490037784886251
american_idol,0.017805950748740227
americana,0.28133918779045847
americana_vacation,0.015880325864286737
americanacc,0.008980046337039098
americanl,0.04153341363126635
americano,0.6391235849030692
americans,19.025093376693356
americar,0.3967870852653548
americas,29.947747658491068
americas_argentina,0.3175357503711807
americas_djia,5.566653251817992
americn,0.02638345740560854
amerilcan,0.008980046337039098
ameritech,0.5614220943408383
ameritrade,0.07521058965102287
amerl,0.03744757339724386
amerlan,0.08987956138774042
amerlca,0.3074245453460401
amerlcan,0.24337970634730718
amerloa,0.4226641631876644
amerloan,0.15154523830115668
amern,0.010421008753647355
amernca,0.05231539530086267
amerncan,0.026562391208246525
amers,0.31025741448137584
amersham,0.2503195191169293
amersmllrcos,0.018381001396956104
ames,1.1264546180423876
amet,0.02800335362485478
amethyst,0.060567891532821404
amev,0.13730293314679987
amew,0.28849510098148734
amex,1.9398884636037814
amex_comp,0.020822054720359803
amey,0.07052076361115456
amf,0.008980046337039098
amfa,0.030392365437802025
amfas,1.0720699448368316
amft,0.06882786151834262
amg,0.383546305120539
amgen,0.07023499614187903
amh,0.18219552928356708
amhold,0.06663113006396587
amhome,0.03744757339724386
ami,1.7598402530468653
amia,0.3676888348423176
amiable,0.5410488816992801
amic,0.3952588300805787
amica,0.41548211430557364
amicable,1.044207107143714
amicably,0.5225981045690378
amican,0.07796064186357474
amicus,0.03095112816862175
amid,52.494580018141264
amidst,0.4517502370359506
amii,0.10321394327587766
amil,0.26583044655237903
amily,0.16328753668169746
amim,0.11470448974024562
amin,0.30940533175646767
amina,0.06729766854672367
aminex,0.17459154219143178
amino,0.016393711372317578
amino_acid,0.14647467492563218
amio,0.02311497388007952
amir,0.254905978368063
amiri,0.022612156295224315
amis,0.5826459825613474
amish,0.03471257983893363
amiss,0.02924917371084267
amit,0.32529889338156465
amity,0.034522042324023894
amj,0.019023307287815684
amk,0.06829571090686448
aml,1.0007689589527042
amla,0.06643322618049657
amlc,0.0335413268892249
amld,0.0951453630509422
amli,0.14122151552374723
amlin,0.07921419518377693
amlm,0.03391685168318108
amln,0.03668151295532803
amlo,3.13142745503764
amls,0.015300579891977906
amly,0.1635188823838937
amm,2.487466152401677
amma,0.25599221667114497
amman,1.1509763603608503
amman_se,0.8234629232393863
amme,0.019023307287815684
ammi,0.8889681786560953
amml,0.0491690431704199
ammm,0.45137376298678644
ammo,0.084958249630192
ammonia,1.118136858859692
ammonium_nitrate,0.06347594261774787
ammr,0.03468570511349005
amms,0.008980046337039098
ammt,0.008980046337039098
ammunition,3.050593566075075
ammw,0.08202808868140415
amn,1.750868836230692
amna,0.12904881995611603
amncan,0.017582344871207425
amnd,0.06848897939551708
amne,0.23675007784862384
amner,0.05164755707055057
amnerica,0.03431125184910942
amnerican,0.23009028753379335
amnesty,5.339779502542671
amni,0.026262573206922817
amnm,0.10629251700680273
amnn,0.16116906000629558
amno,0.10291070586099328
amnr,0.04770848752259303
amnrican,0.09310266320671476
amnt,0.3927095065479404
amnw,0.04945047714243486
amo,1.5815155126144083
amoa,0.11946038790001225
amoc,0.08905576488076253
amoco,3.2164555442508944
amod,0.027008777852802163
amok,0.052668941836199135
amol,0.045789461525503714
amold,0.02185028186863611
amom,0.062355468351626156
amon,0.2899744797930238
among,141.1405346676065
amongst,4.3631456705042595
amont,0.17601070946289737
amoo,0.040671749449164345
amor,0.21364371754152078
amore,0.33977521209373374
amorim,0.9815438576751191
amorous,0.015300579891977906
amorphous,0.23391751001189712
amortisation,3.025787041068477
amortise,1.2805796661034936
amortization,0.8700783747627736
amos,0.29333979377121155
amost,0.035379851490031644
amot,0.0322814195819649
amou,0.10395888878620183
amoun,0.24507391611028856
amount,120.2385928409946
amour,0.03846005922849121
amout,0.13639567242963574
amow,0.059312439350191114
amoy,0.015300579891977906
amoypr,0.062367809977527916
amp,1.4587726223151098
ampaign,0.026693716299183167
amphibian,0.05005005005005005
amphibious,0.012704058946833513
amphion,0.06732646603379787
amphitheatre,0.0888071481298182
amplats,0.43987609074713974
ample,4.242516627493366
ample_liquidity,0.10226464472011693
amplify,1.245942925651713
amplitude,0.038795779019242714
amply,0.23212366681230462
amply_demonstrate,0.15538987335079613
ampo,0.09878655919979197
ampol,0.02676229727559814
amputation,0.13137939267613055
ampwcv,0.05384128476956144
amq,0.010421008753647355
amr,2.9399651662866764
amra,0.13965943184347462
amrc,0.12052172145001551
amrca,0.09099227230377872
amrcan,0.010421008753647355
amre,0.12984188136173264
amri,0.19643626602455588
amrian,0.03998880313512217
amric,0.1449625267993118
amrica,1.3424309021746594
amrican,0.25504992923783215
amrl,0.017817371937639197
amrn,0.15390895142573394
amro,4.349923138189475
amrobank,0.20625777134736023
ams,1.3896131808206795
amsa,0.008980046337039098
amse,0.12311248998499576
amss,0.05998364157832577
amst,0.10104534302906912
amsterdam,14.342892233782774
amsterdam_rotterdam,0.923620841185342
amstnd,0.016393711372317578
amstrad,0.21604504181241466
amt,0.6300237382653794
amte,0.17611953115439413
amtl,0.0892140244446427
amtr,0.05583784689262383
amtrak,0.016482882526496233
amtt,0.05583784689262383
amu,0.4227067560085757
amual,0.14880369596833667
amud,0.15176809834572771
amue,0.22748886631556545
amui,0.029563932002956386
amul,0.11206039817491162
amum,0.05169828878664117
amunt,0.06347594261774787
amur,0.08290817775542926
amus,0.06882786151834262
amuse,0.8559754708386804
amusement,0.023120318135577543
amusement_park,0.02600442075152776
amv,0.19886711651757127
amvescap,0.29946782463739785
amw,0.7272144271692033
amwa,0.16491654980837767
amway,0.22023446763456017
