,total_word_count
faisal,0.01603810334573251
fait,0.30931111628233177
fait_accompli,0.22453728520138316
faith,4.657991913188058
faithful,0.42267364858478157
faithfully,0.12942756826229976
faj,0.0066540682973570036
fak,0.32174673182110175
fake,3.676434338510663
fal,1.2300756062079505
falb,0.030267887127037728
falck,0.26568734212943007
falco,0.021932449356379856
falcon,0.7162873345443431
falcon_crest,0.01987683478639793
falcon_nickel,0.1269884888029136
falconbridge,0.5939347131729379
falconer,0.05635705609949883
fald,0.010275095438362419
faldo,0.21298266168607527
faled,0.04371160760899592
fali,0.0745755031205718
faling,0.20246009079134494
falk,0.716524384218289
falkirk,0.060866661270338865
falkland,1.0839105580742665
falkland_island,0.19652514298191803
falklands,0.27315205729736547
falklands_conflict,0.02855449191106578
falklands_war,0.10186996072671103
fall,205.42489743138955
fall_asleep,0.25891051370105267
fall_foul,0.40370852377956645
falla,0.08023658640411596
fallacy,0.07092531658668547
fallback,0.033710166736528144
falle,0.032572600232244266
faller,0.28255857800941625
fallibility,0.009800343035860484
fallible,0.061135118618379614
fallin,0.032522225024946415
fallon,0.08096387181078323
fallout,2.5357370500960856
fallow,0.6741948991050548
falluja,0.14525345508509038
falm,0.04254637642870041
falmouth,0.1569503180330456
falr,0.2928972845914883
fals,0.35266276638383953
false,3.7371908473039577
false_alarm,0.03510279059162856
false_dawn,0.1735145671982869
false_impression,0.035936965566981297
falsehood,0.020597746606521247
falsely,0.13840639710805897
falsification,0.09130527292813931
falsify,0.1007727766444189
falstaff,0.050583608381703914
falter,2.2823354912739426
faly,0.030879740987374133
fam,1.0747815975963841
fama,0.01851308839790145
famborough,0.0480438135652767
famd,0.041351463638550474
fame,3.107392640445194
fame_academy,0.060333385047663377
famell,0.04380827232910859
fami,0.06804796142207503
famil,0.05807031564315787
familial,0.22315613176490587
familiar,9.949664712216055
familiarise,0.0646454352301404
familiarity,1.0347423560793931
familv,0.0351407386583266
family,63.29177399832431
familyowned,0.13015936565793168
famine,0.5623775602247242
famiy,0.02189795547063569
faml,0.01866169152064594
famlly,0.008612811600185505
famly,0.13558198197784593
famm,0.08578269240806047
famn,0.010051613819870046
famous,6.543131642816043
famous_grouse,0.16723499415520646
famously,1.5182068184808026
famy,0.03180970519071949
fan,12.331848805705008
fana,0.044813566300584196
fanatic,0.18762074728291694
fanatical,0.060313306566610166
fanaticism,0.015975078876951956
fanc,0.9160127440242094
fance,1.4390496800803705
fancial,0.14066961750426357
fanciful,0.08973712765424317
fancy,1.5812910368270803
fand,0.022157144654419345
fane,0.24484857416741238
fanfare,0.39142198126587346
fang,0.08069520875716604
fani,0.07922524521784247
fanl,0.07634316804071292
fanm,0.0438905769329031
fanners,0.05379286814302261
fannie,0.06560721087141194
fannie_mae,0.36174719682054446
fanny,0.7060070043310742
fanr,0.051629414212264226
fanta,0.08987588292499502
fantasia,0.03504180243856025
fantasise,0.16976588265608245
fantasist,0.03721345638582912
fantastic,3.999504987755252
fantastical,0.06695020354131634
fantastically,0.23844970777751195
fantasy,1.1532745602003145
fanu,0.06451417288917473
fanuc,2.5309209355470266
fanuo,0.07282081491421032
fao,0.7210917350339139
faom,0.04730403605321787
faor,0.22519889502632018
faq,0.01429629294909422
far,279.1365689187604
far-,0.026726032656303723
far_afield,1.2750405815376589
far_fling,0.671724080474948
fara,0.03843506240888057
faraday,0.012541809225787496
farage,0.1539882968894364
farah,0.03247441209090974
faraway,0.08890898471796277
farc,0.01829566207381625
farce,0.1686197065982895
farcical,0.28285514759826413
fard,0.05303034783676612
fare,6.426758104830322
fare_poorly,0.026204764026099944
farea,0.01871320415388978
fareas,0.011337106349100798
fareast,0.06248631057453453
fareastern,0.04781467175029012
fareat,0.007107049555991671
fareham,0.015548109738558531
farepak,0.07118958469388889
faret,0.004737921852716961
farewell,0.5671272111475489
farfetched,0.03588385712067473
fargo,0.40838380751180586
fargus,0.09679295526391248
farhan_bokhari,0.03294429828426061
farid,0.018547369982936417
faris,0.0191574639602701
farl,0.07821822294329965
farley,0.04748894593297237
farm,18.608106703311975
farm_payroll,1.1290531827933066
farmer,7.220216743410501
farmer_s.w,0.70225793299669
farmers,0.028170601160628767
farmhouse,0.6972281784301576
farmland,0.36299051966570817
farmworker,0.005644710623909865
farmyard,0.010726198610863246
farn,0.11344013142979284
farnborough,0.2655828812506646
farnborough_air,0.2074404347862845
farnell,0.1728598303157758
farnell_elec,0.6933860113149101
farnham,0.09147781066212185
farnham_surrey,0.016384633465493702
farnsworth,0.035332329336318746
faro,0.9707563614655499
faro_sun,0.33528418423000994
faroe,0.5929338880293801
faroe_island,0.3719028100879269
faroes,0.036073615630635554
faroese,0.018453107501319812
farooq,0.01533624722030519
farouk,0.00572744246784041
farquhar,0.052406803106250024
farr,0.3180478768673746
farrant,0.014177050187408908
farrar,0.005463137479854681
farreaching,0.11695697920983397
farrell,0.13157881995948006
farrelly,0.007077591637117722
farringdon,0.024704777904046644
farringdon_road,0.04893257696819771
farringdon_street,0.05664897280538003
farrow,0.03852012755419275
farsi,0.03374488363191756
farsighted,0.035183336052887176
fart,0.2909217724687319
fas,0.5680951283042395
fasb,0.06943875886488557
fascia,0.06466712773935489
fascinate,2.3709653861453877
fascination,0.9099936269558228
fascism,0.20366509078533754
fascist,0.25191926580646096
fash,0.090319833002789
fashion,13.689985063788876
fashion_accessory,0.014276461389905633
fashion_designer,0.324198277887326
fashionable,1.8825446921069857
fashionably,0.022671470775325407
fashionistas,0.03221130616846513
faslane,0.016994086058051798
fast,55.78739405463975
fast-,0.017513913416980848
fast_bowler,0.06381991409384485
fast_breeder,0.10823842545551926
fast_pace,2.9166085034279647
fasten,0.10124005755280757
fastener,0.09085386482892358
fastening,0.03788164016093612
fastestgrowing,0.1119094396368947
fastft,0.6758406920955454
fastgrowing,0.5243057356762925
fastidious,0.01388908179280268
fastmoving,0.005078101196400642
fastnet,0.02465888541837909
fastrax,0.007335196473237535
fasttrack,0.011824164461145651
fastweb,0.02241247926845668
fat,6.348438026095043
fat_cat,0.07811074491283464
fat_duck,0.033791775081945065
fata,0.2150213768851395
fatah,0.09685711671693625
fatal,0.9186893599475542
fatal_accident,0.08213353715306479
fatal_blow,0.029158528761749854
fatal_crash,0.006783386130688717
fatal_flaw,0.09778438676966536
fatalism,0.036944512614845416
fatalistic,0.030398245646484773
fatality,0.26894632594188916
fatally,0.11346648771515953
fatally_flaw,0.010971649258316507
fate,5.53227809197215
fateful,0.04113901352814412
fater,0.06581237237848274
fath,0.04852703938434763
father,12.954768245034693
father_ted,0.1726063699694136
fatherhood,0.22301516503122207
fatherland,0.051373359346867646
fathom,0.3726441656416002
fathom_consult,0.00821962847279303
fatigue,0.27770342099406314
fatima,0.010494500881538074
fatl,0.019979188645585087
fato,0.03399951439804654
fator,0.07566768955722883
fatr,0.10765535790091066
fatt,0.014558087274098904
fatten,0.10074420106777518
fatty,0.12799718564592488
fatty_acid,0.013238626161896413
fatuous,0.045189549763536424
fature,0.02794713707030355
fatwa,0.035177225967175665
fau,0.25964878495772603
faud,0.037566674125564255
faul,0.03556161101131876
faulkner,0.12340720412923548
faulks,0.14934289127837516
fault,2.6142874034025256
fault_tolerant,0.04243238987986361
faultless,0.05186813495446052
faultline,0.19685039370078736
faultlines,0.09538872569439694
faulty,0.454575250872596
faun,0.07018083359668659
fauna,0.7005015839159461
faund,0.016821585864451094
faupel,0.003641687120809329
faur,0.06589222514460881
faure,0.16344202858060963
faus,0.017857827170948404
faust,0.11161598329089005
faustus,0.010717539252987513
faut,0.004748383175528732
faux,0.06018331601506281
faux_pas,0.00994103463438592
favor,0.26717293393810543
favorable,0.14525572213298563
favorite,0.0639694172133232
favour,29.17341593998905
favourable,7.901034307811897
favourably,0.9398070510467083
favourite,8.069437812926022
favourite_hymn,0.029542433561890923
favouritism,0.0980869068258106
faw,0.14766599039803607
fawcett,0.28415479733026167
fawlty_tower,0.0037473674743492696
fawn,0.06446214981667757
fax,22.851153267150558
fax+,0.04584857427005551
fax-,0.007494734948698539
faxi,0.006391491646320418
fay,0.3217734025527029
fay_gjester,0.14504505273581214
fay_weldon,0.005019148049810025
faye,0.38815957051595684
fayed,0.022511548096133156
fayed_brother,0.014305697520097959
fayeds,0.01062349279196014
fayrewood,0.025227570110216514
faz,1.5927283068089289
faze,0.8050915988569078
fazey,0.04550029168826546
fazey_northern,0.0103173620568693
fazio,0.31434770665780043
fa~,0.016871549744528015
façade,0.603616940425964
fb,4.151658497750274
fb-,0.027268866103088894
fba,0.10330049105487223
fbad,0.09416000045509448
fbc,0.01758666879896339
fbd,0.17582147224710548
fbe,0.040202576430735285
fbed,0.09407673686542126
fbi,0.5646683233554773
fbi_file,0.1229305748625498
fbl,0.08453612432073455
fbm,0.11137483184775969
fbn,0.06929983743622908
fbo,0.13018810319241175
fbod,0.07206816201473147
fbr,1.5805588263109664
fbruary,0.09000549905137638
fbs,0.06945724138020898
fbt,0.06844692283164466
fbu,0.01561005289166417
fbw,0.02769971703554946
fc,4.896980297570213
fc-,0.01644535821831023
fca,0.519918776605546
fcb,0.10457800989120405
fcbid,0.13341927986479918
fcc,0.022030260734225066
fcca,0.054304921977686695
fcd,0.0612935589063902
fce,1.0804164418210316
fcen,0.27013895644584096
fcf,0.04558194715644513
fcfst,0.226620515786098
fch,0.16661096489430308
fci,0.1774772499071156
fcl,0.10284195510373975
fcm,0.08098160089040934
fcma,0.020047415119598302
fcn,0.05513779748004914
fco,0.1533155368856795
fcom,0.09207085550672438
fcp,0.20492963255866026
fcpap,0.16367970604322257
fcr,0.34930032979447334
fcs,0.11221975020926739
fcsc,0.4060231181141596
fct,0.20192535806096762
fcu,0.2884012524796783
fcuk,0.015710919088766692
fcus,0.022123413824188722
fcw,0.0699357867672939
fd,10.23664905362088
fd-,0.005170096163788647
fd.-,0.002411428240718413
fd.i,0.007781374501992031
fd_bopups,0.007781374501992031
fd_pcg,0.011898741708064372
fda,0.7568046882261298
fdal,0.015968759515545033
fday,0.06800735016915327
fdb,0.04534059390185916
fdc,0.20760894097242283
fdd,0.07067692837662673
fde,0.10748215111343909
fdelity,0.025614448712572964
fdelty,0.005170096163788647
fdf,0.26537767608279206
fdg,0.3848877259877641
fdh,0.05337953229920357
fdi,1.16333241208865
fdi_inflow,0.08930805172559445
fdic,0.06686177718556685
fdit,0.015433559415570706
fdj,0.1018449970579208
fdk,0.010749225831681648
fdl,0.17700218613147545
fdld,0.03433955584470421
fdll,0.04168226416548818
fdlm,0.02882576840629428
fdlnt,0.005413598960588999
fdlt,0.016234734028574532
fdltd,0.034989058362891734
fdm,0.09659074409143253
fdma,0.026577624220217713
fdn,0.029650621503694408
fdnav,0.013621779592489109
fdo,0.16043126531712124
fdp,0.4551949415625388
fdr,0.4629845767142817
fds,0.7450729656239267
fds_pic,0.005259863559139276
fdt,0.12361338449682302
fdu,0.029342524194186755
fdw,0.0117101503583306
fdx,0.017338716239380735
fdy,0.0887106243675866
fd£,0.011010501254285723
fe,47.40456498020956
fe-,0.13720166129927827
fea,0.12819569038484105
feab,0.04371134609335477
fead,0.04293042182676643
feal,0.026715434644163566
fear,44.52599480494572
fearful,1.0580967481319672
fearless,0.3950357104630087
fearlessly,0.06347661245740677
fearsome,0.08143650795844849
feasibility,0.4596388855386746
feasibility_study,0.6301246213375146
feasible,1.1694453518497547
feast,1.1414807599128938
feat,0.9501744695753885
feather,0.831476505112061
featherstone,0.003628341702708194
feathery,0.02513699663164245
feature,21.748377356037903
feature_prominently,0.11083177238788075
featureless,0.03825120830973826
feb,121.69022302789344
feb-,0.061792151964832016
feba,0.040201254841798637
febaug,0.012820549044878261
febi,0.03143816151067581
febjuly,0.010043486209715773
febl,0.3439185139055274
feboct,0.008656545601103714
febrary,0.0766421622860769
febrile,0.11293094365617076
febru_ary,0.02454994715008742
februar,0.05602899808040175
february,54.59642565630883
februay,0.16259745705298684
februry,0.13469276019420318
febsept,0.001962365749653152
febt,0.08563682965297298
febuary,0.21154445747414097
fec,0.052477790868737786
feckless,0.08056562801933913
fecsa,0.2719654136955921
fed,0.006379788828989761
fed.bus.dv.bk,2.379955156384419
fed.funds,6.658728359060192
fedders,0.030783814546069405
fede,0.052594298957734674
federa,0.19973520203246575
federal,14.825393705890427
federal_bureau,0.37348483572436103
federal_mogul,0.17495753992392402
federal_reserve,12.460813264940498
federalism,0.17444530701307365
federalist,0.5891389376328547
federally,0.0524695354400531
federate,0.18794699772383594
federate_department,0.005867683731846853
federation,7.701172250576311
federer,0.7530470656595305
federico,0.2817525683588
fedex,0.2953189384588891
fedfnds,0.8877296518569071
fedfunds,0.7416579409594013
feds,0.10938241662923817
fee,46.508464809652374
fee_unq,0.020466804261458048
feeble,0.6443271019686967
feed,37.61004538486852
feed_fnds,10.644524728643892
feed_frenzy,0.009181467161560194
feedback,2.3182329446296572
feeder,0.3090696042731893
feeder_cattle,0.1017411923604859
feedex,0.15552821619288915
feedstock,0.42581746126287046
feel,59.32779376859489
feel_aggrieve,0.027876658746959444
feeler,0.027781751102583185
feelgood,0.041972706325719575
feelgood_factor,0.02468487052867257
feeling,1.75488166411837
fef,0.07528978562924833
feh,0.1686773036196792
fei,0.046232404531653046
feig,0.11662210568369856
feign,0.0413959287724282
fein,0.0292765566508007
feinstein,0.25
feint,0.11085603986867142
feir,0.15471924661053105
feisty,0.08448749512561746
fek,0.0700868690710873
fel,1.4408807710077869
fela,0.06324749159173407
feld,0.3375401774045807
feldman,0.12390915951574838
felds,0.05108199649309198
feldt,2.5823631143671237
felicia,0.0860869222038607
felicity,0.03762623270575645
felipe,0.3803508671280562
felipe_calderón,0.19932230416583616
felipe_gonzalez,0.2979188567891067
felix,0.4294379558446695
felixstowe,0.22848530529134467
fell,0.49740480883040206
fellini,0.017209894372622932
fellow,8.0728036751337
fellow_countryman,0.01285524217775073
fellow_traveller,0.03501046873825572
fellowship,0.2570801948984499
felony,0.013267174357205406
fels,0.1142203041299522
feltham,0.013267174357205406
feltrim,0.010028581457152885
fem,0.5652994465296596
fema,0.024764989754637694
female,11.009987734532043
female_representation,0.3963903202876789
feming,0.04650917218692131
feminine,0.49290441017549336
femininity,0.060273964031194234
feminism,0.15700423567755947
feminist,2.126088955155758
femme,0.2600337387086613
femme_fatale,0.011679226408701244
femsa,0.16186810543592658
femyaunv,0.08869201433653526
fen,0.9547584833159173
fence,1.1989651115795354
fench,0.0869927491531143
fenchurch,0.058835980223544915
fenchurch_street,0.15003481677645608
fend,0.12116659384310224
fend_off,1.1751248212072198
fender,0.04944923238184824
fendi,0.03262202888964668
fenech_adami,0.01095314245657079
feng,0.020288148221392386
feng_shui,0.05200557439771737
fenix,0.06951668436180468
fenn,0.12325095609923736
fennel,0.005702099513040702
fennell,0.01651864794965945
fenner,0.40336028454609235
fenner_j.,0.3309205723332135
fenosa,0.2217572130083737
fenton,0.21269282867728234
fenwick,0.1949542401574375
feo,0.7866729138499973
feol,0.011735544805674028
feoo,0.11572174093167946
feor,0.13218296049676653
feos,0.00926286148316938
fep,0.15140362824081838
fer,0.6056915609044511
feral,0.024766711286566948
ferc,0.03716845302189606
ferdinand,0.38579717836589944
ferdinand_marcos,0.017589530711320626
ferdinand_piech,0.25364491414910273
ferdinand_piëch,0.35501681733587565
fere,0.043607592131557994
fered,0.13845412611677074
ferenc,0.05275711520344328
ference,0.19948608673687862
ferences,0.020709541301990653
ferent,0.008086645204854597
ferfin,0.07522430874368397
fergus,0.053817759871333644
ferguson,0.5387466570971066
ferguson_ind,0.6194053997015921
ferguson_lacey,0.020057364061215083
feri,0.3950349967994709
fering,0.04553237047578255
ferm,0.1150746673943192
fermanagh,0.038173482690889354
ferment,1.2285877571168187
fermenta,4.30511074341747
fermentation,0.21735633352183242
fern,0.7553730058955144
fernand,0.28046008130033273
fernandes,0.08320159747067142
fernandez,0.21289355461170784
fernando,0.5739935414693289
fernando_alonso,0.05719176646861802
fernando_henrique,0.02254226792768645
fernández,0.12419274714356683
fero,0.2826575898591183
ferocious,0.7572153526720335
ferociously,0.042155708949787735
ferocity,0.2703653140355381
ferodo,0.15238505218691423
ferr,0.9228393310060726
ferrans,0.01091083664295378
ferranti,2.058383060220276
ferrari,0.8337275778326567
ferraris,0.16684162380195577
ferre,0.051878057199163906
ferred,0.3209716421958894
ferreira,0.41798433897988746
ferrer,0.01573457198014609
ferrero,0.038863350001684296
ferret,0.005430621100135223
ferretti,0.027353215886460627
ferri,0.22707532661991303
ferriday,0.005945091138247149
ferrier,0.046992164898707826
ferris,0.09490525768740819
ferro,0.7652366599084218
ferro_alloy,0.05473799083862056
ferro_del,2.7196604075349953
ferro_delstat,2.202466142532034
ferrochrome,0.028491834173975106
ferrodelstat,1.4838022557033148
ferrous,0.017333237080401444
ferrovial,0.17789254851207562
ferrovie_dello,0.7660361541899402
ferruzzi,0.13533780511047633
ferry,9.642307573320494
ferry_printer,0.009179138992312139
fers,0.14409234188655023
fertile,0.38205895556142566
fertile_grind,0.14357995393335848
fertilise,0.32382440205464424
fertiliser,1.677743494831763
fertility,2.496707996119822
fertilizer,0.13061612017800925
fervent,0.12390075233533607
fervently,0.24657550382882487
fervour,0.2658248583855264
fery,0.03405360993860001
fese,0.11140386846989575
fesh,0.05664479924393324
fest,0.5437935669520926
fester,0.0438048069121241
festival,6.931709072989493
festival_hall,0.0589160585207294
festive,0.33266665706135595
festive_season,0.22643878013695762
festivity,0.6390686828095556
festoon,0.026809495515970803
fet,0.6047655954979234
feta,0.03404052075647554
fetch,2.262794615445384
fete,0.6017508298845538
fetid,0.005949370854032186
fetish,0.03733787728852916
fetter,0.017270857729331915
fetter_lane,0.08019805296397153
feu,0.2897554374306419
feud,0.45716319174091086
feudal,0.10645436148747012
feudalism,0.0037978048687858416
feund,0.024519744173299413
feur,0.00980036748978936
fev,0.041101653879087
fever,0.9687859531933363
fever_pitch,0.007831650833679229
fevered,0.060996283457218047
feverish,0.3982266832573377
feverishly,0.07050445940705749
few,94.72882639281588
fey,0.09140349770088244
feyenoord,0.06036642787982977
fez,0.013097478242702658
ff,2.392083250739157
ff-,0.036005858325732616
ffa,0.17833802689974562
ffb,0.023345288526894246
ffc,0.7329251916313346
ffcb,2.0484071875078764
ffd,0.07214579941645993
ffe,1.9198676076501389
ffect,0.10978998449697598
ffective,0.22936123329627017
ffer,0.47240830090862346
ffered,0.09757150527568742
fff,0.23743480100970207
ffi,1.0813682888827907
ffice,0.09370040221467815
ffices,0.03446544371749967
fficial,0.17842640870302134
ffil,0.04931939138715339
ffk,0.004731814101797409
ffl,0.5708993770593205
ffll,0.023460801752721687
ffm,0.27282140572609015
ffm_swiss,0.007781374501992031
ffn,0.06407055155113288
ffo,0.18835817171423802
ffom,0.04532616900631
ffor,0.054070017521441416
ffp,0.12725124720762881
ffr,92.69851515054042
ffr-,0.047497196675991574
ffri,0.08706953045765081
ffrl,1.7619394158932338
ffrlbn,0.22267319866195798
ffrll,0.05997526865709638
ffrlobn,0.0470774171226738
ffro,0.10776325735149458
ffrs,0.21318429093743682
ffs,0.0865666134742008
ffse,0.31684356885315634
ffshore,0.06697792555493463
fft,0.5917239055985846
ffth,0.08629440300313407
ffu,0.05387944288650238
ffv,0.9777562509013497
ffw,0.145936827613521
fg,1.8546817284908697
fgd,0.1976050759323594
fge,0.061463540150213256
fgh,0.35830582626205293
fght,0.07401056742855674
fgi,0.02213680334864678
fgl,0.05097911035467
fgm,0.09038270723025738
fgn,0.018233943471891112
fgr,0.06918431201632323
fgt,0.03981396226461768
fgure,0.16975988094911554
fgures,1.1253260602671378
fh,1.7470555769447964
fha,0.04066904863450789
fhat,0.03275378547703313
fhc,0.1512327552292862
fhd,0.027589373379976037
fhe,0.7287046366532094
fhi,0.15380648487471132
fhl,0.06229245929804844
fhlmc,5.233702131910035
fhlmc_ge,1.6413249457281989
fhlmc_slma,1.529652942026755
fhm,0.09509482388142941
fhn,0.16029770240394464
fhnd,0.052941976233817224
fhom,0.07626398506331349
fhr,0.23763791498726375
fhs,0.05194288555872757
fht,0.20346557696999712
fhw,0.036181708622575415
fi,8.43199895118426
fi-,0.1796624118080066
fia,0.8848706974173187
fiaa,0.05101891910334512
fiac,0.18561865022769616
fiaca,0.024610310360396022
fiad,0.09562702322395024
fiaed,0.01461471479700531
fial,0.25530164089629115
fiam,0.04502195020033059
fian,0.1718033298894212
fianc,0.29368789465499484
fiancal,0.1171635084460726
fiance,2.0614126401323407
fiancee,0.09873130275953992
fiancial,0.3737748057875697
fiand,0.42516258896085213
fianna_fail,0.27559594451048025
fiar,0.15823504777643618
fias,0.02316368768313774
fiasco,0.7868746958853832
fiat,9.131219981283664
fiat_auto,0.2396464527744191
fib,2.6309277027258857
fiber,0.22803187998225918
fiber_optic,0.06269613346292285
fibernet,0.013940876741738287
fiberweb,0.09757719171279955
fibre,2.66128725767146
fibre_optic,0.7864613602627397
fibreglass,0.07402695125020052
fic,0.21363354929078013
fical,0.05354861726294573
fication,0.026722416874058644
ficc,0.10400105188308621
fice,0.22150591309510217
fich,0.2446090823715733
fiche_service,0.03465758907412447
ficial,0.1310525845687833
fickle,0.5668218477102474
fico,0.024244921201159716
fiction,2.45580010255523
fictional,0.8609345296967089
fictionalise,0.1930983746914136
fictitious,0.08011071509366935
fid,0.7703933289566562
fid_bancorp,0.05501200099562359
fida,0.022537875744299076
fiday,0.17989788752551422
fiddle,0.36678851691272363
fiddler,0.018158010400519623
fiddly,0.10262163647426187
fide,0.24592415771136783
fideity,0.01784625778773424
fidel,0.031445580943053775
fidel_castro,0.07161525662087943
fidelio,0.021629896702785992
fidelit,0.02663294543946409
fidelity,2.9043995731796954
fidelity_rad,0.5056342109993441
fidellty,0.019708851011485628
fidelty,0.028205095700325235
fidely,0.0066175360045702646
fidence,0.013438420729041566
fidessa,0.2387932199078796
fidesz,0.0111663847154526
fidesz_party,0.005583192357726301
fidget,0.13376974961999735
fidis,0.16578715385137646
fidjap,0.015619142821441959
fidl,0.01620743619296636
fidler,0.048675144197520184
fido,0.059083790262094496
fids,0.23351547649225662
fiduciaries,0.1517146901046067
fiduciary,0.7176632234345507
fiduciary_duty,0.07106764588843457
fie,2.0361350484268583
fied,1.1863989582640628
fieds,0.014062863084030756
fiee,0.11181781438750049
fief,0.002649575140626201
fiefdoms,0.0568043469512057
fiel,0.07303351070122782
field,33.176083396544925
field_marshal,0.009593154325073627
fielder,0.10950405112666295
fieldwork,0.005430621100135223
fien,0.03836657421332091
fiench,0.09763943377377679
fiend,0.0350449696701994
fiendish,0.055598799065940174
fiendishly,0.005526357964310781
fier,0.05375302826564501
fierce,5.359299870935098
fierce_competition,1.3850518525155606
fierce_critic,0.10650372005095841
fierce_criticism,0.5304793778574058
fierce_resistance,0.06505449888061858
fiercely,0.8124643714652593
fiercely_competitive,0.2780721791559627
fiercely_contest,0.38876333526062357
fiercely_criticise,0.03951839748351196
fiercely_oppose,0.11255372967499822
fiercely_resist,0.10726229083276302
fiery,0.07372620236233757
fies,0.08197582598709449
fiesta,0.051826583202328226
fiet,0.08098269018853661
fif,0.05951870346695063
fifa,1.094364982089911
fife,0.6188428145850369
fife_indmar,0.44400824605817424
fifi,0.10771191836978596
fifteen,4.0309828840250255
fifth,0.441105209472279
fifty,1.5580781947819642
fig,6.206624661558118
fig-,0.01922754113685804
fig_leaf,0.022051961701662008
fig_ures,0.09369152196915723
figaro,0.6118987557589348
figes,0.07223829727524618
fight,31.284017257966227
fightback,0.3264293417298719
fighter,4.601687091727554
fighter_aircraft,0.6306970106016421
fighter_bomber,0.02217555010042571
fighter_jet,2.359603806994962
fighter_pilot,0.3712769931117999
fighter_plane,0.015710919088766692
figment,0.02288067726804713
figo,0.06983403274402908
figres,0.17246189993751754
figu,0.13250412299495548
figues,0.1974236291934745
figur,0.2570723611992322
figurative,0.040692149209578275
figuratively,0.08297030058881705
figure,102.20298121655107
figure_prominently,0.09354984051316705
figurehead,0.4568447146970083
figurine,0.013256410655143661
figurs,0.19944028673988756
fih,0.6115423561914969
fii,1.029192150109836
fiid,0.009849093827655012
fiii,0.14425644516742261
fiil,0.07971622382697563
fiim,0.0316905044309985
fiin,0.07567458728392215
fiind,0.02441398854420713
fiir,0.10545331030146121
fiis,0.026537797118477487
fiit,0.012303618125303888
fij,0.07624025569845491
fiji,0.9617570577241094
fijian,0.025186342233184014
fik,0.13281391437990547
fil,2.433257014906169
fila,0.2814738921152534
filament,0.002893945576459489
filand,0.8959050882285648
filch,0.18112102360117524
file,18.58028966629726
filer,0.007170103536295065
filet,0.037579829243047876
fili,0.0543074282817415
filial,0.046133617698692446
filibuster,0.052597645628732426
filigree,0.07629835758795954
filing,1.0562484215023495
filip,0.08612091478234668
filipino,0.03341972704604587
filipinos,0.003641687120809329
filippo,0.10903078171434744
fill,12.683424938459225
fille,0.011341251218318464
filler,0.07374814956096115
fillet,0.21471561696874883
filling,0.06789523008489692
fillip,0.2532210750787463
filly,0.0641087563448338
film,18.997686530817774
film_noir,0.0763569273207913
filmfour,0.16337001637202198
filmic,0.05283706034178898
filmmaker,0.3592611841159462
filmmakers,0.12542195640614093
filmmaking,0.04006186881089572
filn,0.05656151608926246
filofax,0.15899502105185198
filr,0.05156687896187176
fils,0.15947310037946175
filter,1.7947907921908686
filth,0.09418885102661045
filthy,0.13536085524848723
filton,0.026702315165916292
filtration,0.2246910182365787
filtrona,0.017820070745680858
filtronic,0.01629186330040567
filxed,0.008127174019050096
fily,0.03403955789772229
fim,2.188341043871911
fima,0.10190982505917187
fimat,0.002556276425507549
fimbles,0.008434476767233743
fimbra,0.06385946050506984
fimd,0.07403618023656715
fime,0.027771700189491485
fimi,0.03624685005190968
fiml,0.045045595597500265
fimm,0.09517706140280571
fimn,0.07920255357847827
fimt,0.011495426061566977
fin,157.47692359046866
fin-,0.47073543105096316
fin_chubu,2.0366483363414494
fin_repsol,2.7764498583537573
fin_smbc,1.7665301424289432
fina,0.716335654639999
finace,0.5350471802961168
finacial,0.16205449853268433
final,50.18399505012539
finale,0.32511893025858823
finalisation,0.08366482174569775
finalise,3.5982062619229116
finalist,1.1295117276886608
finality,0.07495663041672963
finalize,4.399660928715181
finall,0.013244287464363947
finally,14.51167518525859
finan,0.16869341641999674
finan_cial,0.32950206720745934
finanal,0.2511578667035522
financ,1.3487025317418793
financa,0.13734421777913508
financal,1.7744415458331435
financals,0.1366590138079319
finance,257.03627144302544
finance_b.v,0.3391344434750791
finance_ministers,0.14998143035557787
financi,0.3409973539618735
financia,0.684616850749734
financiai,0.24108809659731995
financial,368.7415193293864
financial_controller,7.330165247473445
financial_times,0.5218672717946903
financially,3.951848310358628
financially_stretch,0.009615054247833914
financially_trouble,0.1392325140459141
financially_viable,0.07305884615163014
financials,5.518039412164371
financialtimes,0.8881627688563486
financier,3.0576138979364513
financiera,0.17949023847335874
financiere,0.11457409565921026
financil,0.4940926338716275
financing,0.5411510705124143
financl,0.3763827364099376
financlal,0.5661013390336205
financlals,0.3286654373740329
financll,0.03682810207222179
finand,0.9368720430925825
finandal,0.30163764561854917
finane,0.420456111582023
finaneial,0.04536084103554665
finani,0.07965891561262921
finanial,0.24061974651090887
finanl,0.05820614519990455
finano,0.0808556417814413
finanoal,0.04382689481652084
finanoe,0.07523021049729114
finanoial,0.18139209101680578
finanolal,0.46505043740724383
finanrial,0.1350985903897241
finans,0.3296118505642351
finansbank,0.19640910260031344
finansbanken,0.2391430330042409
finanza,0.03505137952498862
finanziaria,0.032380326610004985
finar,0.03857333446055738
finc,0.20327480350884736
finca,0.006369710751434778
fincantieri,0.0726577572458336
finch,0.08303554052012319
finchley,0.050990848205729515
finchley_road,0.012812264131911683
fincial,0.07084964164285851
fincl,0.02049884296979306
find,119.25464428366408
find_guilty,0.9749097364203765
findel,0.14554212478233164
finden_croft,0.053244201584161474
finder,0.12173749781276919
