,total_word_count
dwr,0.30317625572326956
dwt,0.05804383938823295
dwu,0.02020936906349784
dwv,0.09312957776369858
dww,0.2883660972614018
dwy,0.24066649364112727
dwyer,0.16147821251717018
dx,1.2907360762709665
dxc,0.08858424433632685
dxe,0.0851036804385007
dxons,0.06632136788563352
dy,6.612341692430384
dya,0.2078912543685997
dye,3.092062616328998
dyer,0.3527604568913245
dyestuff,0.03110516656816697
dyfed,0.062154266890422034
dyi,0.07634170547370027
dyke,0.7494109186210345
dyn,0.2899589560820569
dyna,0.011820796908753605
dynam,0.00974934435659202
dynamc,0.01811610612414968
dynamic,7.31602282119644
dynamic_random,0.16016202544781383
dynamism,3.1027434335887847
dynamite,1.232151570419178
dynamo,0.1895734597156398
dynasty,1.1452331851465603
dynegy,0.07297063148520339
dyr,0.10654473858785295
dys,1.2158604070004886
dysfunction,0.08403361344537814
dysfunctional,0.38573080360691187
dyslexia,0.15174506828528073
dyslexic,0.034447123665173954
dyson,0.54933277950948
dz,0.2953890444563069
d|,0.05347182294039462
d~,0.9835665358271515
d~~,0.05553192615296962
d£,0.30497199990302765
dý,0.1848449537512527
e,724.4992602914373
e*,0.55903884200433
e*i,0.007732466557824692
e*l,0.0712174792777655
e*s,0.00346359930312382
e*t,0.007122760782079135
e+,0.11814963597641406
e-,4.124441744807278
e.,22.582516169416667
e.-,0.2724693232225503
e._caribbean,24.627863254850737
e._heath,0.22158576248935566
e.a,0.19727571078867015
e.b,0.019954468011581156
e.c,0.9583792933096169
e.com,0.047153462663800286
e.d,0.23124874081199703
e.e,0.237463391933784
e.e.c,0.06352229288441524
e.g,0.01152656690460468
e.h,0.003011839541236601
e.i,0.20262861279772135
e.j,0.28342196766353084
e.l,0.3816858090249027
e.m,0.20947398235914116
e.n,0.06276901691069582
e.o,0.016608453960380912
e.on,0.08907937402054159
e.p,0.03555214326428957
e.r,0.14791515733658417
e.r.f,0.49298673966775297
e.s,0.4738632962453657
e.t,0.29357543025307464
e.u,0.005161032488912878
e.v,0.12981955082435415
e.w,0.10930763473687535
e.z,0.0037393689308891026
e.£,0.027703458985256946
e/,0.1295907920286725
e=,0.2590692759277261
e\,0.08309098462816784
e^,0.16822910337469857
ea,20.278101340692537
ea-,0.8875554103659368
eaa,0.5863982285839022
eaaa,0.0390716086225966
eaamm,0.07221259387637204
eaan,0.015939115700781745
eaat,0.029887324785558438
eab,0.06851524259626995
eac,0.9283224248825084
eacc,0.02525317185327117
eace,0.034229383894893356
each,82.79203025626569
each_others,0.13663068725235689
each_repr,0.1405283867341203
eachange,0.47541991775684966
eached,0.09488566277635448
eacn,0.09909137588721173
eact,0.12202054624101992
eacudo,2.64652441475656
ead,3.0728582745054442
eade,0.3850057199271442
eader,0.0666162779731958
eaders,0.11156978690170703
eadie,0.020648358455502787
eading,0.010148163182463973
eads,0.7356473716060864
eady,0.21532289052449677
eae,0.8359482585605297
eaed,0.09591374956547723
eaer,0.4645087726051867
eaes,0.01672560979598209
eaet,0.2641789791985708
eaf,0.33499140529125127
eag,0.24716715145185308
eage,0.3575986930051211
eagen,0.08517839069724278
eager,3.629823290373813
eagerly,0.7239335022887261
eagerly_await,0.3325546337985387
eagerness,0.18212856729189789
eagl,0.0062263431498025875
eagle,7.1482186683139135
eagle_dominion,0.016195118791196332
eagle_star,0.8227265738443434
eah,0.5275141920768307
eai,0.2946486082378911
eaid,0.007176329594465614
eaier,0.04176356125192919
eail,0.02263566159296733
eain,0.16914430031593056
eaing,0.0340035418692714
eaings,0.002518542771152611
eair,0.031740433960217376
eais,0.017272408195866853
eait,0.01975651045954628
eak,0.0452779118790457
eal,2.235005852797806
ealand,1.2005930455574871
eald,0.009030867505132543
eale,0.08082336068380105
ealer,0.1027749229188078
eales,0.03370079187430281
eali,0.002518542771152611
ealing,0.01811610612414968
eall,0.024212356324459554
eally,0.061248239113125484
ealm,0.026275168131927436
ealn,0.024657922159664048
ealng,0.016195118791196332
eals,0.03032090410765778
ealt,0.12405878606554167
ealth,0.14219187187828203
ealy,0.2687581840062784
eam,2.3155040942340257
eama,0.016195118791196332
eame,0.026565445325927785
eames,0.0021286559666226744
eami,0.07216048491845865
eaming,0.0059435717299954225
eamings,0.6860073475869801
eamm,0.008861006255870416
eamn,0.09561264410885915
eamngs,0.07158229423189255
eamon,0.1206833234135778
eamonn,0.05752416014726185
eample,0.020992085983584187
eamrnings,0.22389851256598745
eams,0.11554654345329274
eamt,0.0836071872778172
ean,2.7710478429867837
eana,0.12132139487697728
eand,0.46028846993177475
eane,0.22240375900265097
eang,0.042721229294562575
eani,0.07880969927020019
eanings,0.17580381380963606
eank,0.02374563673924916
eanm,0.3495316048068853
eans,0.046944602362649676
eant,0.5521289976935981
eany,0.17978711774441095
eao,0.4507818661078215
eaon,0.07391226940544957
eap,0.3561714086540828
eapital,0.0918526683200147
eaq,0.08382004260671529
ear,9.457489493518192
ear_lier,0.15313076835768133
earch,0.21659085986571366
eard,0.08600970632448435
eare,0.3765254978069452
earer,0.07884854806190247
eari,0.13825045647226322
earier,0.2577449126968766
earings,0.3898155592454505
eariy,0.010395528208940179
earl,0.9169847874075828
earl_court,0.05926381786619384
earle,0.7224472234634964
earler,0.13976558843429676
earley,0.04327318360811805
earlham_street,0.0025513914013006998
earlv,0.007415506992641752
early,161.98586195814204
earm,0.017270923964543106
earmark,2.247441282797693
earn,20.637736258318753
earn-_ings,0.08216926869350863
earn_ings,0.3735207929773363
earner,2.120502822713056
earnest,1.1517318496008773
earnestly,0.3388260698381197
earngs,0.005603810591202018
earnigs,0.0393824377949613
earnin,0.08151913340032656
earnings,62.118611756341586
earnins,0.19755457122782938
earnlngs,0.16139683817823952
earnngs,0.2126173781533903
earnt,0.08344632176773509
earo,0.19704498131415293
earr,0.1269127110747043
earring,1.4392742970954313
earshot,0.09842519685039368
eart,0.19210941637699702
earth,10.171321608850041
earthbound,0.2925687536571094
earthenware,0.07444353457902181
earthmoving_equipment,0.14539110206455366
earthquake,10.51786449791183
earthwork,0.1419159290472921
earthy,0.4690774582959876
earty,0.24916515611443016
eary,0.3934014842413649
eas,3.517960596456521
easa,0.03178538507994025
easdao,0.2087389524638587
easdaq,0.9479658587516059
ease,42.1980617547877
easer,0.012512088203270787
easern,0.03188281695818551
eash,0.08913218175252743
easi,0.09639391666642828
easiat,0.009975957941361321
easily,15.972076366208267
easily_accessible,0.4653600251545959
easl,0.11964908026107766
easlern,0.003011839541236601
easm,0.09307573382413639
easn,0.3637719008845184
easo,0.10217742961019714
eason,0.06839525558642512
easr,0.014850017290903761
eass,0.11705592794275353
east,62.958277511957405
east-,0.0656254101588135
east_anglia,0.28398741872126176
east_asiatic,0.09927529038022437
east_coast,1.7183157472085808
east_dagga,0.38246946506172397
east_drie,0.17428519486305022
east_kilbride,0.14080540692762605
east_lancs,0.8225238555647276
east_midlands,0.688257926115306
east_timor,0.11250754092975537
eastbourne,0.5042187817448559
easte,0.19456696243263089
eastem,0.3991606320887081
eastemrn,0.025887004998781864
easten,0.03431019030874614
eastenders,1.3680283749008644
easter,2.332366622560783
easter_egg,0.034354816545279644
easter_holiday,0.20404301393841986
easterly,0.053053212372009134
eastern,22.51499280809084
eastern_bloc,0.555912912277198
eastern_europe,8.263526252849587
eastern_seaboard,0.029473311916060008
eastern_siberia,0.0772141147401745
easternm,0.024526308910505133
eastgate,0.009058053062074838
eastl,0.18629963046086054
eastm,0.0019573110460848887
eastman_kodak,0.2864873012510041
eastn,0.8829603320182459
eastr,0.03213246121951953
eastrn,0.014919394278656926
easts,0.0030102891683775144
eastward,0.013672071430253268
easury,0.1706176146262857
easy,33.433186086105636
easyjet,0.429258650274615
easynet,0.0395350651093198
eat,37.68098759742615
eata,0.011220070462042502
eate,0.47359217161424666
eated,1.002004008016032
eater,1.080918121023441
eatern,0.13408318268706548
eatery,0.62669415448408
eath,0.15617074787210874
eather,0.010148163182463973
eati,0.13924223487467585
eatl,0.022161584080703088
eatm,0.05495094180545387
eatn,0.19109321014485628
eato,0.049810237953789194
eaton,0.7663863912046212
eaton_corpn,0.04116107317114806
eaton_crp,0.5626597024668998
eatr,0.08310472221314683
eatt,0.010148163182463973
eaty,0.026342864124824995
eau,0.411810318681325
eau_de,0.08403361344537814
eauity,0.0081451796826638
eaut,0.04767047883143807
eauty,0.003030137750062118
eaux,0.34962822393281634
eav,0.34082285461681633
eave,0.29779065814421946
eavy,0.009975957941361321
eaw,0.17271891444549148
eax,0.008824195788391434
eay,0.6136661672776623
eb,5.712601693747968
eba,0.37528978335631513
ebara,0.1304688569589941
ebay,0.9386845465059439
ebb,1.9864883031652594
ebc,0.5066338811981977
ebc_amro,0.11821728336682825
ebd,0.12087962371228744
ebe,0.2663011818282641
ebel,0.0962186086789185
eberhard,0.1249375312343828
ebes,0.009668000850784076
ebg,0.014088751412659223
ebi,0.16652721020493166
ebit,0.13235917568370043
ebita,0.2909099427881068
ebitda,0.19504824254595304
ebk,0.24185013255326238
ebl,0.18537985949696037
ebm,0.20589725119574392
ebn,0.14652275766137696
ebo,0.3249006130455136
ebola_outbreak,0.23413720440177946
ebond,0.10476148580742917
ebp,0.008727678961057096
ebr,0.08743123841945828
ebrd,0.1822026834417248
ebro,0.1395393623590946
ebruary,0.5253657880713437
ebs,0.1972169075375825
ebt,0.271087792336291
ebu,0.012182072060482073
ebullience,0.25903264355732614
ebullient,0.05104717765410469
ebw,0.08200083717389774
eby,0.08900822255647277
ec,37.23529929608134
eca,1.1260820153798752
ecal,0.11069886402456007
ecan,0.09819878063995918
ecanbs,0.012841751101180158
ecap,0.014265723856888624
ecar,0.5087633493259823
ecarr,4.380000868550931
ecarrs,4.962288671943878
ecause,0.2267461656197638
ecb,4.953148599670404
ecb_euronia,1.565802522308958
ecc,0.030901686700145453
eccentric,1.2711194758827995
eccentricity,0.1846040243677312
eccles,0.08962179602079226
ecclestone,1.0462803037023347
ecco,0.08117149023005436
ecd,0.18398622733466288
ece,0.2040317023576051
ecember,0.06731587890761731
ecent,0.08510879741269255
ecently,0.07334604664808568
ecept,0.33992040005937924
ecf,0.0025513914013006998
ecg,0.24151462089203385
ecgd,2.203024290072123
ecgd_fix,1.8116784661917698
ech,3.094617453371133
echange,0.8582010955158057
echelon,0.3524970490977285
echlin,0.050856188325004964
echnology,0.1591646281767714
echo,9.544847388813904
echo_bay,0.4966693657109552
echob,0.045541433962312985
echr,0.006017897226351169
eci,0.2969971480229604
ecial,0.017045444508295315
ecin,0.01215280942571899
ecip,0.06156498183833036
ecir,0.05171755855270511
eciv,0.13970523331427087
eciy,0.14963339817447255
ecj,0.034447123665173954
eck,0.06739113013801404
eckerd,0.07035317292809906
eckerd_jack,0.09927529038022437
eckoh,0.011220070462042502
ecl,0.24103012675023575
ecla,0.14135747172295945
eclectic,2.5968193708383205
eclectic_mix,0.17143836790673753
eclecticism,0.034354816545279644
eclipse,1.4796834301581343
ecln,0.01354605260427178
ecm,0.17271240344196745
ecn,0.43605349112133507
eco,3.5718290000614354
eco-,0.5964765668282467
eco-_nomic,0.4134632339891166
eco_friendly,0.01834862385321101
eco_nomic,0.8551118808402391
eco_tourism,2.479760232588393
ecod,0.07197702028827839
ecol,0.2608309085166573
ecolab,0.017338835523806218
ecological,1.2752487985598233
ecologically,0.16416625508928928
ecologist,0.43848628564548847
ecology,0.7452136836078483
ecom,0.07715866019645468
ecome,0.3864991747226353
econ,1.5585193246019222
econ-,0.23391180916261456
econ_omy,0.1284172485319695
econd,0.1322761507746542
econo,0.14688181164048555
econo-,0.09949977279692533
econom,0.5637692316864968
econometrics,0.0996710854181202
economi,0.3166560663038427
economic,276.6290460339309
economical,0.7473825507841805
economically,5.367492641326178
economically_viable,0.9844324681380371
economico,0.1665764731064154
economics,30.492168131253635
economics_correspondent,0.8357397894855396
economie,0.47975952213928685
economist,68.61434581893373
economists,0.07423904974016332
economv,0.2630886608787161
economy,300.3392935138203
ecopetrol,3.3862099823040435
ecor,0.1245569757374814
ecord,0.4244083026637768
ecos,0.07368653568689529
ecosystem,1.8589186076378517
ecovery,0.031069598460856867
ecp,0.026552041537237225
ecr,0.4211164012618232
ecretary,0.08332638946754438
ecs,0.20961904520138505
ecsc,0.046035927454796816
ecstasy,0.6364527172914674
ecstatic,0.3725001252690835
ect,0.7110378452983979
ected,0.17555353525743217
ection,0.09430518488768203
ector,0.23633857502722666
ectors,0.03394011408452626
ectr,0.21008916622968685
ects,0.15326994421731488
ecu,16.199022158327075
ecu-,0.24337700740369086
ecu_cen,0.15329512233728826
ecuador,91.70619588569943
ecuador_argentina,3.403579446878707
ecuador_sucre,4.570577773977015
ecuadorean,7.527864512568975
ecuadorian,2.703652535046513
ecudo,1.657453974129181
ecui,0.1584583100764773
ecul,0.2319468068656255
eculm_point,0.31349475974436625
eculo,0.30921459492888065
ecuo,0.03261046796021523
ecur,0.08339014028122806
ecure,0.13835858739839524
ecurities,0.1683485861396914
ecurity,0.06679817005941424
ecut,0.008019952425984078
ecutive,0.17500875043752187
ecv,0.19275199194336662
ecw,0.03045129220752444
ecx,0.17638823561592804
ecx_ice,0.33081262465494754
ecy,0.003203721442827989
ecz,0.01156768057251403
ed,26.9773019930744
ed-,0.041733838001589696
eda,0.3352943443552795
edam,0.00479761270791654
edb,0.10443727164812146
edbro,0.3240206508053536
edbro_hldgs,0.6255910348881148
edc,0.6643306346192341
edd,0.23892698141451008
eddie,0.22893077493629166
eddie_george,0.5495584400432478
eddy,0.15604860027440276
ede,0.5877603429861696
eded,1.0754690660376383
edel,0.02908023040257339
eden,0.4968869252474819
eder,0.06688903535677905
edf,0.13636222796657266
edg,0.1921715301083298
edgar,0.5404351471965326
edgar_bronfman,0.011978773613157486
edgars,0.15174506828528073
edgbaston,0.035390713476783686
edgd,0.0184212950170397
edge,20.606973082250676
edge_sword,0.6106265570999332
edginess,0.01666805567130594
edgware_road,0.0027627438466787677
edgy,0.2968286940539928
edh,0.055471096178693474
edi,0.3417263320979421
edia,0.1674112435221814
edible,0.5699166609657242
edible_oil,2.247191011235955
ediburgh,0.009058053062074838
edict,0.16520797894535627
edie,0.09139698719787276
edifice,0.8385945284157601
edin,0.6230405430423525
edinb,0.03156061453325925
edinbgh,0.005883633496702225
edinbrgh,0.002518542771152611
edinbu,0.017551840129014642
edinbugh,0.13947963969231075
edinbur,0.020152109922441
edinburg,0.022071270987082323
edinburgh,8.249230245781844
edinburgh_eh,0.11211173950949149
edinburgh_festival,0.24848475570828224
edinburgh_glasgow,0.29823124513352406
edinburh,0.015902941650632642
eding,0.01834862385321101
edinurgh,0.009743377102108573
edion,0.09193127261801967
edis,0.0201629210703197
edison,0.33894793323114186
edit,1.938483881603045
edith,1.8566525703779
edition,7.460703186779056
edito,0.028872527789808
editon,0.07779074290159471
editor,11.39171785686197
editorial,3.287827280183941
editorial_comment,3.998518481462667
editorial_synopsis,0.24626336885705524
edizione,0.17924359204158452
edk,0.006473888471501334
edl,0.23558859315076505
edln,0.035673013422213753
edlnburgh,0.08415963854818437
edly,0.07016921247612996
edm,0.17952067092754695
edmiston,0.1039010913461387
edmond,0.07643948582516487
edmond_de,0.06522093592043046
edmonds,0.21908740171390328
edmonton,0.1974994045664113
edmund,0.48504772986649725
edn,0.2748166442571022
ednbgh,0.021502034220832612
ednburgh,0.05457167068161929
edo,0.3564688517986628
edol,0.010663595551147936
edon,0.1408037871716639
edor,0.0019865628886213647
edouard,0.10270720145243449
edouard_balladur,0.15734190713827817
edp,0.48510112149866064
edr,0.8339734723420169
edr_holder,0.04129671691100557
edrs,0.020648358455502787
edson,0.6654211013397652
edt,0.6640048342860487
edto,0.0037540115131484766
edu,0.17289826822603974
eduard,0.029887324785558438
eduard_shevardnadze,0.198366200709021
eduardo,8.981080403033499
educa_tion,0.024891242276118733
educate,16.2874420134989
educate_rita,0.012756957006503495
education,23.714538337083177
educational,3.326954454569952
educator,0.07133685261806247
educe,0.19651501192793616
educed,0.014121288959706702
eduction,0.049835542709060106
edw,0.24491828756356426
edward,1.4512507218409907
edward_alden,0.4209194388018445
edward_heath,0.10909057209117715
edward_kennedy,0.0667913438418381
edward_luce,0.30625567884690774
edward_mortimer,0.2859844179039267
edward_symmons,0.003422500889850231
edward_vii,0.02216115592589309
edwardian,0.23792529145848199
edwards,1.8366557191091186
edwdag,0.05734261517852515
edwin,0.5690369412438392
edwina_ings,0.015338834862103875
edy,0.040404780098807797
ee,11.099804907875733
ee-,0.022110077348953344
eea,0.3156136322340524
eeb,0.17635958146643513
eec,7.579442847848742
eech,0.20444017273593157
eect,0.2581691461107132
eectric,0.08049001486375884
eectricity,0.18743368201715574
eectronic,0.17086073142802494
eecutive,0.18661872344548075
eed,0.8226659356055428
eeds,0.42901601546458823
eee,0.7472134516333679
eef,0.15735563754004817
eeg,0.08091327775929014
eeh,0.38901383463128375
eei,0.062308229510445734
eek,1.7331931679614767
eekend,0.13925266080388884
eeking,0.07118451025056947
eeks,0.14100869096703456
eel,1.8965088861333004
eem,0.5493499981106641
eempt,0.010840110946879053
eems,0.1455584346104286
een,1.818185788334175
eent,0.13770697428406897
eents,0.2940311673037342
eeo,0.39216321960983325
eep,0.46912386217699403
eeq,0.20021944808539271
eer,0.5234058222530864
eere,0.10527036858583258
eerging,0.5153163777125646
eergy,0.1313375163150569
eerie,1.4262142823248953
eerily,0.11046062078868882
eering,0.010456383100458731
eers,0.23735534010062792
eery,0.27654106647932714
ees,0.6947806686241853
eest,0.02790791277692337
eet,1.7687800048698947
eeting,0.1959631589261219
eetpu,0.04327318360811805
eeu,0.005956884073079054
eeur,0.03894537784763327
eev,0.023047164809461056
eew,0.1781695890930821
eex,0.04788119756059078
eey,0.030374195795132362
ef,1.3879430092340375
efa,0.2246520509823977
efb,0.02034912469218373
efc,0.07970502497091182
efd,0.40977498207718055
efe,0.19186874935764658
efect,0.04481822576384635
efective,0.37448169266666337
efects,0.1020408163265306
efence,0.02753011312628479
eff,1.339809223631149
effe,0.010148163182463973
effec,0.03690377420875047
effect,48.37403761076742
effective,19.212633017315525
effective_communicator,0.05752416014726185
effectively,8.219219363152254
effectiveness,1.6931575464483093
effervescent,0.17143836790673753
effet,0.6122662716155723
effete,0.06754474839581223
effi,0.0051027828026013996
efficacy,0.3476797393663742
efficiency,15.172529569071196
efficient,7.118604578847646
efficiently,1.2905156395520907
effigy,0.0719216370558696
effluent,0.551302838920684
effort,51.01013475087379
effortlessly,0.14141235232581287
effusive,1.0905125408942202
efg,0.0686419203481369
efg_eurobank,0.07423904974016332
efg_hermes,0.16299918500407498
efgebk,0.23069302112280352
efi,0.4618881737080604
efl,1.5347011183309818
eflect,0.03912913693525642
efm,0.1798622969029523
efm_dragon,0.10993843447669303
efn,0.20616946504825814
efo,0.14933015036541994
efor,0.20997910674125406
efore,0.07883874604237343
efort,0.0016253555465258025
efr,0.12501258517474637
efs,0.027501818401208217
eft,2.0936017631605752
efts,0.024604341972593934
efu,0.14565561918386905
efund,0.009058053062074838
efw,0.0988354265098776
eg,4.481704333737075
ega,0.06192152497975181
egal,0.18182676769196698
egalitarian,0.02836959913756418
egat,0.5695667037109305
ege,0.045013751930813334
egerton,0.3329039142638649
egerton_european,0.04880558675141156
egg,3.2711040108388723
eggar,0.234672014562342
eggshell,0.03295435821387378
egh,0.007732466557824692
egi,0.20938662923078336
egion,0.06433764395547835
egional,0.0016253555465258025
egl,0.1605980653245506
egland,0.018475034934686607
egm,0.07285712543310853
egn,0.035921526044803684
ego,1.3919186775883214
egon,0.1605918342224837
egp,0.2528345795913949
egpc,0.07400564480626243
egpt,0.5209187479910647
egr,0.044187063793442685
egret,0.05027904872039821
egt,0.22270177577730474
egu,0.009058053062074838
eguity,0.5906611399427576
egulated,0.01811610612414968
egulty,0.0070051674824609216
egutty,0.04952456418383518
egx,0.6001284596772478
egy,0.22317255624291782
egyp,0.8472743628535607
egypt,59.321572304900066
egypt_cairo,1.2957752280535475
egyptair,0.19246156065893993
egyptian,9.002062677918806
egyptians,0.9258008876541934
eh,2.202723036557242
eha,0.04703561481496132
ehange,0.2664931856242649
ehd,0.12363015184243376
ehe,0.21174063361363268
ehi,0.07314510178140773
ehind,0.09302325581395347
ehl,0.12599126803877805
ehm,0.014964268872498179
ehn,0.01872381577022764
eho,0.16983529978151135
ehp,0.017338835523806218
ehr,0.019603676273282144
ehs,0.048228214008928724
eht,0.12238229588258749
ehud_barak,0.11657729074376312
ei,17.06296150833313
ei-,0.06993979301253758
eia,2.0826567595883425
eial,0.005956884073079054
eian,0.048253837413129406
eiao,0.6044391717035182
eib,1.8166926140450603
eic,0.25487078306941613
eich,0.13312581205959234
eichange,1.3017879284281269
eick,0.003422500889850231
eico,0.08032593961454382
eics,0.03686524930352214
eid,0.5429541325674645
eidos,0.24938674546642678
eie,0.7058359370145523
eiec,0.024212403604708197
eier,0.14288936598349267
eies,0.32245248324806175
eif,0.12589735712021038
eiffel_tower,0.1958868641296228
eig,0.8304312462122038
eigh,0.00966158951494149
eight,36.36345522465703
eighteen,0.494572344498375
eighteen_month,0.6160954414179843
eightfold,0.10147648282510527
eighty,0.275319260475
eightyear,0.22333843884201102
eign,1.172701740435416
eih,0.05518186833863181
eii,0.25872583884403416
eiii,0.03508442771037239
eiit,0.008780641073029937
eij,0.01409877372249814
eik,0.05757586153764062
eikon,0.07731560228854183
eil,0.43306309735411064
eileen,0.35696962788693226
eill,0.12495623600582476
eilt,0.025793393160468026
eily,0.00917926666862045
eim,0.5380144491533979
eima,0.08145975887911372
eimi,0.016195118791196332
ein,1.627532542789953
einc,0.06620183519408679
eind,0.169270382236416
eindhoven,0.07634170547370027
eine,0.008978304830743359
einer,0.005573359342343597
eing,0.4217518385255094
eins,0.020648358455502787
eint,0.2671667639805027
eio,0.5693059523417046
eion,0.3116285244401515
eioo,0.04088675963660035
eip,0.08809312947290171
eir,0.6191882262599935
eira,0.00239880635395827
eircom,0.5628374174377796
eire,0.10451489401649064
eiro,0.25948286528265585
eirope,0.05524794840291399
eirt,0.031234118952402037
eis,1.747365809203538
eisa,0.1844658560125397
eisai,0.029754846556026962
eise,0.00974934435659202
eisenhower,0.12070913195773181
eisner,0.21299254526091585
eiss,0.059121578631894274
eist,0.1928640308582449
eisteddfod,0.17829715107253324
eisuke_sakakibara,0.05352459455119628
eisure,0.16477701454810817
eit,0.7215612253540766
eita,0.008861006255870416
eite,0.022664944130912718
eith,0.2101737590722166
either,25.79991090385299
eiti,0.005966465289506757
eito,0.002518542771152611
eits,0.031758877842919774
eity,0.02280684253128725
eiu,0.940014310023845
eiv,0.04049511386036601
eiw,0.5689449486227912
eix,0.02419200766368021
eiy,0.04788042418143963
ej,1.166194709524744
eja,0.10432637871368179
eject,0.6692465249958575
ejection,0.1791472590469366
eji,0.01034233116144379
ejr,0.03238663133325746
ek,2.130616920643636
eka,0.16985527178022586
ekc,0.01680294754354284
eke,0.25672802741707573
eke_out,0.5588506346027001
eki,0.16202203499675955
ekl,0.08157314213649446
ekm,0.035220101957068345
eko,0.05838761710240979
ekodak,0.017338835523806218
ekr,0.019694535761874993
eks,0.04610513376708596
eksportfinans,0.0987847676206523
ekt,0.14689208179411595
el,77.113450656959
el-,0.059905937403995926
el.lbn,0.05161823155938677
el_bulli,0.13779798814937302
el_corte,0.01834862385321101
el_dorado,1.2579419628337507
el_erian,0.026847799822804518
el_lxb,0.017338835523806218
el_niflo,2.919533928364882
el_niño,1.652323857781425
el_oro,0.06519398198170762
el_paso,0.1974063679451585
el_salvador,16.46492597633102
ela,0.9768931358685857
elaborate,1.5488898746722706
elaboration,0.09262253791270597
elac,0.008190208458595012
elad,0.029644690380697704
elaine,0.5319669102929492
elal,0.11404449603572817
elam,0.00897370948005754
elan,0.14913171632594502
eland,0.8199491542814975
elandsrand,0.04696915970242187
elandsrandgld,0.17703828195549148
elapse_before,0.021356732088455045
elar,0.1270979673259484
elastic,0.2018531040392041
elat,0.04630893823461282
elate,0.9384935746506702
elation,0.1029076310271722
elations,0.10596795060083561
elb,0.11192687728928316
elba,0.6139014488294697
elbar,0.06475741799803245
elbe,0.0030102891683775144
elbief,0.4717358778033614
elbn,0.1801044900639079
elbow,0.3817939939967629
elc,0.43453644784913814
elco,0.044335271300534704
elct,0.3934912055995388
elctric,0.013952647256090737
eld,2.7381613315615576
elder,0.5389806191885946
elder_ixl,0.3313029794409019
elderly,4.708598312406244
eldest,0.034447123665173954
eldest_son,0.07679901697258275
eldon,0.265874605333538
eldorado,1.0306538625344845
eldos,0.06096833821292213
eldridge,0.030207829869502174
elds,0.4096743336171427
ele,1.733075025826532
ele-,0.1060905388669392
elea,0.2378602696867973
elec,20.85408672605032
elec-,0.3001419055343255
elec_cred,0.3860258637328701
elec_equip,0.0511352014726938
elec_pwr,0.5666288027400974
elec_tricity,0.08302889405513117
elec_tronic,0.05027904872039821
elecde_france,0.16809980976266412
eleco,0.73927988967322
elecom,0.09957778593819698
elect,43.755621677577885
elect.,0.5713296275866414
elect_comps,1.0137400358539215
elect_equip,5.563915576998845
elect_equlp,0.042604624699617906
elect_equp,0.17321152636137876
elect_pwr,0.09927529038022437
electable,0.7716049382716049
electi,0.2695613811260393
election,113.54034354903871
election_manifesto,0.0879952334606394
electioneer,0.20046424484844422
elective,0.31916482858768364
electnc,0.18116227113506111
electncity,0.12021741521874128
electon,0.05543736404034919
elector,0.9402523247785597
electoral,21.935444394224184
electorally,0.18102824040550325
electorate,5.161223613928751
electr,0.25401069285740463
electra,0.5825275862960696
electrabel,0.12096580076422161
electrcity,0.2599437709567447
electri,0.11872108892432282
electric,11.322281990075759
electrica,0.607889401031476
electrical,4.733800816627289
electrical_appliance,0.1306373532960204
electrical_engineer,0.004680047367923374
electrical_equipment,0.7681406681758296
electrically,0.04740010428022942
electricals,3.626908431462453
electrician,0.14441022696018965
electricit,0.15638972032773255
electricite,0.3608024245922932
electricite_de,0.012212696319093328
electricity,36.700594709838455
electricity_generator,0.7093508383773549
electricity_grid,1.1663597298956416
electrics,0.010947137462011102
electricty,0.3280309662844999
electrification,0.13800698365918698
electrify,0.03110516656816697
electrio,0.06433764395547835
electro,1.4065656139976705
electrocomponents,0.20755940569892767
electrocomps,0.020648358455502787
electrode,0.01666805567130594
electrolux,1.1697203106628646
electromagnetic,0.0972100709633518
electron,0.5026252969053171
electron_beam,0.016483425915242225
electronc,0.3167279082158786
electroni,0.21906738514573276
electronic,26.471215989287998
electronic_electrical,1.2690533340229335
electronic_mach,1.397905349188833
electronic_typewriter,0.0972100709633518
electronically,0.7319078256157889
eled,0.22974066724434689
elee,0.030266432264163125
elegance,0.7561295342084506
elegant,3.685971950506863
elegantly,1.934431117934043
elegy,0.1249375312343828
elei,0.03555950109353914
elektra,0.6609036329875081
elektrowatt,0.07035317292809906
elem,0.0197199763360284
element,13.035779404894676
elementary,0.6146334414129073
elementis,0.02333994631812347
elen,0.014154056582675784
elena,1.9222059698555762
eleo,0.1302179865952135
elephant,1.385415364827626
eler,0.12644093955475907
eles,0.11039230939943298
elet,0.6263811829287992
eletrobras,0.7411841310563927
elevate,1.7356730675840912
elevation,0.5401148540760021
elevator,0.20087560025202783
eleven,0.713847306018479
elex,0.04082495712106958
eley,0.019750901399723755
elf,1.078451296209121
elf_aquitaine,0.4299069547802455
elft,0.0046371950877624035
elg,0.10637035357818049
elgin,0.05335325188070213
elgium,0.27816624674421875
elh,0.024959182920693785
eli,0.8124927047417743
eli_lilly,0.2376425855513308
elia,0.1216072377835351
elias,0.42398570101268995
eliasson,0.03295435821387378
elic,0.014715173177940345
elicit,0.6608263882945489
elide,0.27396713671223477
elie,0.23216482952595727
eligibility,0.4685548825534079
eligible,3.6234431684131936
eligible_bidder,0.2776272801816847
elii,0.012328894050065155
elil,0.007969578908045633
elim,0.0184212950170397
eliminate,16.699874190987806
