,total_word_count
bhu,0.10453887716051526
bhut,0.12802850701457852
bhutan,5.544161560912394
bhutan_ngultrum,2.1360457631047924
bhutto,0.8163381468673181
bhv,0.01043209747751883
bhw,0.2827412825647697
bhy,0.060293104825237774
bi,28.546875473287187
bi-,0.028467354362908436
bia,0.9380144219788835
bial,0.007797331753074098
biam,0.08739799874840547
bian,0.40864455139371125
bianchi,0.13187856811387744
biank,0.032363342350972366
biannual,0.34451535629295277
biao,0.039853034068793564
biarritz,0.08650235867236292
bias,3.2221556140935936
bias_towards,0.7066712391065323
bib,0.7285801555733432
bibby,0.3230084531489803
bibi,0.01104264670156143
bible,0.6914997199968503
biblical,0.30556777644507327
bibliography,0.02140915027082575
bic,0.7272733124886592
bicc,3.816003211717367
bicentenary,0.19799098071692015
bicester,0.018731151778522862
bich,0.018731151778522862
bicker,1.6388140773787994
bickerton,0.059640961412297966
bicknell,0.011577558061453679
bicycle,2.314766011758772
bid,136.06387422032049
bid_chge,5.048071304745903
bid_matls,0.24221897011671079
bidder,8.110555358749256
biddle,0.012680539176525785
bide,1.2802000624156595
bide_ill,0.22392269422461308
bideck,0.20526467747901728
biden,0.07807010695604652
bidet,0.04381525404770563
bidg,0.14053575128963017
bidge,0.07380910122063619
bidvest,0.04000047218459271
bie,0.7155611124154746
bied,0.03963283230299384
bien,0.13110334069107016
biennial,0.7043181140092489
bier,0.2496867223617598
bies,0.0683016928975932
bif,0.06310740880979426
biffa,0.0444642063139173
big,329.07878131075336
big-,0.07719202461708824
big-_gest,0.12443493505428807
big_bang,1.1336502287679042
big_faller,0.5588778897163287
big_mover,0.8564853731299422
big_spender,0.24814817083292662
bigest,0.169067502548055
bigge,0.16062432586013553
bigges,0.07883397591248838
bigget,0.0835051716066411
biggs,0.49963496093387905
bigh,0.21545522405121253
bigness,0.019892184360764655
bigot,0.09195113702428778
bigotry,0.11411703784262842
bigwig,0.15609426086025252
bihac,0.0334162643234823
bihar,0.5155350730654762
bii,5.338465365821304
biii,0.017613646338313374
bij,0.08792530679533425
bik,0.13993159983345155
bike,2.9577866484549986
biker,0.13635982070953515
biking,0.37378699682786387
bikini,0.13380775574580395
bikuben,0.2591711685173546
bil,2.1869313660873617
bil-,0.06252115230753155
bilateral,15.474413798820846
bilateral_relation,1.0027408940816174
bilaterally,0.3183601559000322
bilbao,0.3589047027604938
bild,0.01929272857060174
bildt,0.013553257525446241
bile,0.18547240502466844
bilingual,0.04681143664317374
bilion,0.18274637286307222
bilities,0.08471329363316706
bility,0.26819250965712826
bilk,0.011607256856986988
bill,60.15399055599305
bill_clinton,4.142931163311312
bill_melinda,0.1054821205201445
billabong,0.06572461386789352
billam,0.01967574374311349
billam_j,0.038560906952531525
billboard,0.6937828119721915
billet,0.2424284058786503
billiard_room,0.0106660978081169
billie,0.0251685911667757
billingham,0.035834587543897366
billings,0.20032218615699476
billington,0.07639419404125286
billion,52.60051410319302
billionaire,4.94433353485193
billionaires,2.816152710699239
billiton,2.4357189747570294
billon,0.22180628444643974
billow,0.24280568508708072
billy,1.0714647922063194
billy_elliot,0.017080586205718583
bils,0.7441685716732196
bilston,0.0726041919882301
bilt,0.4371995842898901
bilton,0.11769251036795618
bim,0.5140625147645668
bimbo,0.07317940716697663
bimec,0.18271377785080323
bin,3.4698224305960066
bin_abdulaziz,0.01619747967216301
bin_lade,0.9479429766936579
bin_rashid,0.21232462923015805
bin_sultan,0.19558522219714825
bin_talal,0.07851738973852734
bina,0.41449603318883405
binary,0.22481745214418966
binc,0.03807275269420646
bind,13.625944347512215
binder,0.22670695412060318
binding,0.11049959192408725
bine,0.19376990428428648
bined,0.013433637829124129
bines,0.06869557224547371
bing,0.3501954516983068
binge,0.46678553247417215
binge_drink,0.04334539780238833
bingham,0.42265656505979865
bingley,0.28835391502449886
bingo,0.20433183489987736
bingo_hall,0.10026570411590716
binh,0.3218916170823307
bini_smaghi,0.02141877998629198
bink,0.16212748997753182
binoculars,0.12130785113315593
bint,0.21890267972558256
bio,1.6938530541641394
biochemical,0.1237622049888168
biocompatibles,0.07176690110521028
biodegradable,0.09898819266124464
biodiesel,6.733388881702699
biodiversity,0.7410233249634997
bioenergy,0.02167269890119416
bioethanol,0.46955686019220383
biofuel,5.367710058605642
biogen,0.15239845559273146
biographer,0.09385255237266937
biographical,0.1880828262993396
biography,0.6697447819287262
biologic,0.03522270897853689
biological,0.6865396276991687
biological_science,0.015214679122417309
biological_weapon,0.3007201143262912
biologically,0.2112839639427998
biologist,0.1450624527427037
biology,0.26844512957022604
biomass,0.21495458010663926
biomedical,0.23926914325702436
biomedical_research,0.0243060619318458
biometric,0.23021787735807092
bion,0.017215573464988015
biopharmaceutical,0.10042592674747301
bioscience,0.07639943952900577
biosphere,0.03289149097128573
biotech,1.6450593472084227
biotechnology,1.5979994070681545
bip,0.3139077363573116
bipartisan,0.6785681441175466
bipartisanship,0.09707795359673818
bipolar,0.11190751416428729
bir,0.8227814859061786
bira,0.7589751340806927
birch,0.2027846118759568
birchin_lane,0.11142651144115184
bird,9.310089550450916
bird_flu,12.185499935193384
birdie,0.03213980353237808
birdsong,0.08995428175574713
bire,0.14277687692106994
birgit,0.011455672276127524
birkby,0.07041524609080033
birkdale,0.4322383392267546
birkenhead,0.008932559178204555
birkett,0.08233163181294252
birkin,0.2289760357225786
birla,2.6308498391703607
birmingham,5.18047738888658
birmingham_bristol,0.0894436157690556
birmingham_midshires,0.05266012759114305
biro,0.19673906893886883
birr,2.938536042169601
birse,0.04540555984848692
birt,0.07852555070465403
birth,3.203980906639151
birthday,0.9653231628789869
birthplace,0.5982902289193708
birthright,0.09673075287156918
bis,2.1913037581009633
biscayne_americas,0.026656004264960682
bischoff,0.023614104756490794
biscuit,2.0501707038805224
bise,0.07201584815170585
bisect,0.02813968539831725
bisexual,0.2605110357401425
bish,0.06869993353893591
bishkek,0.16421790449606744
bishop,6.231420253832594
bishopsgate,0.8224167809356437
bismarck,0.013553257525446241
bismuth_european,0.01880795200210649
bison,0.09151642719868217
biss,0.11928192282459593
bist,0.021460133421487552
bistro,0.030527826113502462
bit,1.485158923922205
bitain,0.12992074834351044
bitc,0.05263711969681019
bitch,0.05734442872976266
bitcoin,0.3104589319167642
bite,23.74176931893031
biter,0.02006299781313324
bith,0.01967574374311349
biti,0.07655209369976268
bitter,6.046913507659415
bitter_dispute,2.0326037724971373
bitter_pill,0.4144860504050988
bitterly,0.5069034932324818
bitterly_cold,0.19111616756766747
bitterly_contest,0.01591545709192768
bitterly_divide,0.012515957846253973
bitterly_fight,0.5634975615086836
bitterly_oppose,0.11821857524351045
bitterness,0.44540204135826134
bittersweet,0.12892856997992197
bitumen,0.07669577537753887
biu,0.08975114561234704
biut,0.0725194403626631
biw,0.08050346486136196
biwater,1.1916078091675297
bix,0.06743829316537206
biy,0.24601612154493985
biz,0.04224400135180805
bizarre,1.1450945712872085
bizarrely,0.06234868030007709
bi~,0.056338028169014086
bj,1.9396361106743214
bjb,0.055364044785027974
bji,0.007941802471488929
bjm,0.12263092724552935
bjorn,0.1308515294144444
bjp,0.941777145999208
bjr,0.06993840235687042
bju,0.007797331753074098
bjul,0.031169731851169162
bk,34.442027863178446
bk_montreal,0.2760789063562521
bk_nova,0.5735465973871636
bk_nsw,0.2976515922327204
bka,0.054791423434118774
bkaust,0.2946385198710252
bkbph,0.12155598523850089
bkbstn,0.12245743281269944
bkc,0.0092284124362086
bkd,0.13843781676716094
bke,0.06936506594175447
bkf,0.1675308731189576
bkg,0.11033272265846952
bki,0.29335541802519016
bkl,0.2021254902143351
bkm,0.005808246548449489
bkmont,0.2542014121378927
bkn,0.04636885496749543
bkneg,0.1047322402439286
bknovs,0.2960301222041868
bknvas,0.017080586205718583
bknvascs,0.006328753425437792
bko,0.09488603465849546
bkof,0.14960486833367675
bkr,0.2639526048290204
bks,0.16358733956227295
bkt,0.24676760655616456
bkw,0.04513000577442153
bkwsta,0.3296180523025101
bky,0.08459773489010891
bl,14.330461772437342
bl-,0.09381868591249144
bla,0.8213628624256339
blac,0.06445075823279708
black,28.610432266203468
black_arrow,0.3914318534570966
black_cab,0.1449324071350464
black_decker,0.09485650888252727
black_empowerment,0.006391205700955485
black_hole,0.21807562851033277
black_leather,0.03528579799125468
black_panther,0.1570598397989634
black_pepper,2.263123324334667
black_swan,0.28207527841956603
black_township,0.06353142245809883
black_truffle,0.02448639780601876
blackberry,4.948909114725971
blackberry_device,0.1704812610761171
blackberrys,0.061627180658271066
blackbird,0.050512703945042176
blackboard,0.018731151778522862
blackburn,0.42706358172562614
blackburn_rover,0.07327492584372958
blacken,0.17778504875283838
blackfriars,0.45285327367016986
blackjack,0.14130451734143767
blacklist,0.9458470889544204
blackmail,0.3121556685650154
blackman,0.11868177287381937
blackout,1.5918598731899065
blackpl,0.040671899784438935
blackpool,0.8404662269821757
blackrock,1.2524450117202983
blacksls,0.006328753425437792
blacksmith,0.03918162891914605
blackspot,0.01104264670156143
blackstone,1.1707283750972952
blackstone_frank,0.011805399789863884
blackwater,0.146871157923612
blackwell,0.13028686288547237
blackwood,0.12992074834351044
blackwood_hodge,0.17980986715991135
blad,0.11161960040183057
bladder,0.008932559178204555
blade,1.3572220528181358
blae,0.12713950783421918
blagden,0.13440265054493591
blagden_inds,0.05588312179858355
blah,0.13935194668194475
blah_blah,0.12602394454946442
blain,0.0689797889218459
blaine,0.05242318393226497
blair,3.2144603490599417
blak,0.45032028350875386
blake,0.6016371871261783
blakeney_management,0.13441466256396903
blakes,0.01693623507494284
blam,0.03344146072300438
blame,27.215162509248906
blameless,0.017873420436468928
blan,0.043848232515339945
blanc,0.19487707295113577
blanca,0.49583885289467333
blancd,0.007753200133355042
blance,0.006391205700955485
blanced,0.01623629274819638
blanch,0.09783508943295456
blanchard,0.09590023051053878
blanche,0.2548203516520853
blanco,0.046141810177576986
blancpain,0.08494011721736176
bland,0.7471392883474919
blandishment,0.05664244135492205
blandness,0.03184124774834458
blank,0.8264575408112286
blank_canvas,0.24403804037375434
blank_cheque,0.13526475760843532
blanket,2.80199215606964
blanket_ban,0.19751615003819972
blantyre,0.03335334534053766
blar,0.029104455892197095
blare,0.13704264217050333
blas,0.015106652969967976
blase,0.18112387777923256
blasphemy,4.724647895250949
blast,5.723409707169471
blast_furnace,0.6644523501428221
blat,0.020557942561108485
blatant,0.31019978750390037
blatantly,0.4206494696936733
blau,0.06028398879193886
blaze,2.636788420505227
blazer,0.4763048075036077
blb,0.0632158714984384
blc,0.12363027769987386
blck,0.11433166252377958
bld,1.5071381431955295
bldg,0.8431064789715585
bldg_matls,0.17218916872750986
bldg_soc,0.01687792199024456
bldgs,0.10032438216901314
ble,3.147423278828394
bleach,0.6300986771727053
bleak,3.1019901955171036
bleak_outlook,0.07471513792263107
bleasdale,0.03335334534053766
bleat,0.49994560211823763
bleed,1.2134056695311333
blem,0.19850560244556084
blemish,0.3295566010472568
blen,0.09866952294449743
blend,5.810483721919064
blender,0.08233163181294252
blenheim,0.3956554037589243
bles,0.18172415730123254
blesma,0.1548467017652524
bless,2.748212970936203
blessing,0.13660725430772475
bletchley,0.09695422042383904
bley,0.0182000182000182
blf,0.13264114865348697
blg,0.08756455909674837
blh,0.02406970586819429
bli,0.42448143006385197
blic,0.2248331900402325
blick,0.20485167594174358
blid,0.04286226236310675
blie,0.04697229732096293
blight,2.1488781157457817
blin,0.025459247364441308
blind,1.987386822963253
blind_eye,0.8642713407001663
blind_faith,0.016054724425188138
blindfold,0.01766191561136721
blindly,0.440761151094486
blindness,0.2006507557218698
bling,0.18012191229576263
blink,0.6522481607725701
blinker,0.19316347072265042
blinkx,0.13243274297898405
blip,1.5188076804614434
blis,0.005808246548449489
bliss,0.18416414927509459
blissful,0.03744336690755232
blissfully,0.13119916032537393
blister,0.27048205123969116
blister_attack,0.01880795200210649
blit,0.07812701153205248
blithe,0.05105230127096511
blithely,0.08200735209551462
blitz,0.5140627892931318
blitzer,0.0075188817918999075
blitzkrieg,0.034216108944090884
blix,0.042656656571257945
blizzard,0.9274475495675474
blk,0.32776314523340977
bll,0.6958226751639147
blll,0.1422919757423649
blls,0.18116992330262835
blm,0.24309847208159147
bln,0.184054065584055
blnd,0.011455672276127524
blnk,0.20379498952130617
blo,0.3087707256496528
bloat,0.7431136328309097
blob,0.030245289296192118
bloc,9.275484849849246
block,39.59258646443824
block_h.,1.0453168995443727
blockade,1.5181211390496725
blockage,0.26121067960496547
blockbuster,2.1546637628781857
blockleys,0.18289365938787244
blod,0.11024757897720502
bloedel,0.03204922761361451
blog,0.8745532360904539
blog_post,0.21234989823346878
blogger,0.3552216074832755
bloggers,0.3857913349311964
blogging,0.03784438389343021
blogs,0.38115402804451337
blohm,0.17234871973235136
blok,0.7620541118292539
bloke,0.05169944297339222
blom,0.14133057214459763
blon,0.011805399789863884
blond,0.30207174138132165
blonde,0.2710577589835988
bloo,0.0811745703087248
blood,4.014109888089805
blood_cell,0.021915098960749824
blood_sample,0.22842159081966568
blood_transfusion,0.35038006765908564
blood_vessel,0.03620040544454098
bloodbath,0.25115571108503676
bloodhound,0.047384382107657316
bloodless,0.007753200133355042
bloodless_coup,0.15228607047412554
bloodletting,0.25903736955665707
bloodline,0.04071150855689372
bloodshed,0.5170070245873769
bloodstock,0.02610148256420965
bloodthirsty,0.27795334808140404
bloody,3.801223342934244
bloody_nose,0.14044531004804842
bloody_sunday,0.010432968179447055
bloom,1.622205921190653
bloomberg,19.061447513743047
bloomberg_markit,0.20376378326837324
bloomer,0.26019843863716013
bloomfield,0.03563918885206173
bloomsbury,0.7522519518719779
bloomsbury_square,0.03289149097128573
blossom,0.9122688651690694
blot,0.21261209528084768
blotech,0.39042601801070737
blount,0.056376732901828576
blouse,1.122244441974621
blow,16.89493514140907
blower,0.11256670404453568
blowout,0.19371127312766126
blp,0.42888448543406216
blr,0.08927111395785114
bls,0.45097389989665904
blt,1.4682593836052447
blu,0.2508496518637973
blu_ray,0.050512703945042176
bludgeon,0.2668842285113803
blue,11.46427293673279
blue_arrow,0.5432139527500739
blue_chip,6.4690706219993555
blue_chp,0.022279590985514356
blue_circle,2.823134324294643
blue_collar,0.3278525871086233
blue_heelers,0.04061738424045491
bluebay_asset,0.013328002132480341
blueberry,0.0562429696287964
bluebird,0.7099878020410018
bluebird_toy,0.5878551349048386
bluechip,0.06297052576233947
blueprint,1.8321745855637959
bluewater,0.04065981143655531
bluff,0.7161206306647476
blum,0.41790927073477663
blunder,0.5252193789242896
blunkett,0.019892184360764655
blunt,2.10739174632516
blunt_instrument,0.013123187359745936
bluntly,0.9504047467183541
bluntness,0.09494041520966577
blur,0.8449121703491078
blurb,0.008034580835917791
blush,0.09384704438984694
bluster,0.47472461283485856
blustery,0.025709584533113942
blut,0.016597785855366892
blv,0.019563112979425215
blvd,0.12677264454939563
blw,0.19294921473796173
blx,0.08378504909057223
bly,0.5815990398904873
blyth,0.5509680669815773
blyth_eastman,0.059640961412297966
blyvoor,0.027268593684468916
bl~,0.05374610340750295
bm,8.389112282240761
bm-,0.020237086000727114
bm_fbovespa,0.03269149040504757
bma,0.3733046032519418
bmad,0.01499587613406313
bman,0.025474461851993372
bmanced,0.007753200133355042
bmar,0.017873420436468928
bmb,0.13935455177756353
bmbdrb,0.13881224422177768
bmc,0.12289335803502066
bmcor,0.12535430994925528
bmd,0.29912242341054673
bme,0.7354010421730002
bmed,0.006391205700955485
bmen,0.06107376457283673
bmf,0.021953731604569825
bmfmb,0.13129246961274812
bmg,0.14031607667773077
bmghm,0.040671899784438935
bmi,1.015243648319564
bmin,0.06524643850528364
bmk,0.18517365434281347
bml,0.33561140484175334
bmm,0.16764089791353445
bmn,0.23487774689891824
bmnk,0.061386747512815934
bmo,0.11463367919538439
bmon,0.02638592047283569
bmp,0.10041935052396218
bmr,0.14335356897652576
bms,0.3750125301461631
bmsph,0.10768599989651043
bmss,0.02610148256420965
bmswk,0.12735148601858326
bmt,0.0997803926064785
bmu,0.19717543059742296
bmu_regulate,0.019858212363723017
bmuda,0.010432968179447055
bmv,0.02363507445048452
bmw,6.52936521241365
bmwpf,0.2178767467435339
bmws,0.16310033216915115
bmy,0.06280798747428036
bn,621.8042862954002
bn-,3.0917187663921224
bn-£,0.11741862795320747
bn-€,0.09653507436500712
bna,0.4803541968037532
bnazag,0.19686175845258458
bnb,0.12493108696014515
bnb_resource,0.07782063776560631
bnc,0.09350151597896075
bnca,0.06727221708463833
bncair,0.0635422740647695
bncd,0.01880795200210649
bnco,0.026353238813050125
bncobpi,0.14861413214099342
bncone,0.12175992298719893
bnd,0.6688939564619263
bnde,0.8265377657845904
bndes,1.2135347894410313
bndge,0.025474461851993372
bnds,0.23790828905836706
bne,0.31963118000080476
bned,0.0121486016959448
bnesto,0.04241475712761106
bnettn,0.20171630635214638
bnf,0.11822775645472802
bnfl,0.15990900211059186
bng,0.5507929067932155
bng_bass,0.46431878210815586
bni,4.896092460203051
bnk,2.899628417807574
bnkges,0.3068854371164403
bnkr,0.06729611341736909
bnks,0.020308692120227456
bnktst,0.07782860106589705
bnl,0.5346942685904985
bnm,0.6497068942583542
bnn,0.2746860955084576
bnng,0.008034580835917791
bno,0.15930766070930802
bnoc,2.205948193641464
bnp,4.832530609890296
bnp_panbas,0.11805474763670312
bnp_paribas,3.560506241638883
bnpp,0.16791497054602045
bnqntb,0.09273068079138025
bnr,0.692976915173096
bns,0.10070617151071397
bnsf,0.04330363425750506
bnstol,0.007797331753074098
bnt,0.7528499652125208
bntain,0.017652250661959402
bntish,0.26555474121674844
bntsh,0.01597905712277617
bnu,0.006328753425437792
bnv,0.019812180528588973
bnw,0.03932755274426007
bny,0.10577934432976904
bny_hamilton,0.028878534018909482
bny_mellon,0.08638562543192813
bnz,0.45342715002933454
bn£,0.05633825363564805
bo,10.26204429402944
bo-,0.8689418896631792
bo_xilai,0.6607399687308348
boa,1.4021933360435588
boad,0.17165366620060804
boads,0.2163097555699762
boak,0.2362577920700765
boal,0.19760525626903294
boam,0.04853971880948305
boan,0.10281882925393043
boand,0.017026971126854126
boar,0.2904124176580119
board,113.83751796148114
boardman,0.10617383812237607
boardroom,2.2665228618157456
boardroom_coup,0.015214679122417309
boardwalk,0.01619747967216301
boast,6.789885998834258
boastful,0.059005736958199294
boat,26.80933713394499
boatbuilder,0.0576734529096257
boater,0.034216108944090884
boatman,0.1153469058192514
bob,6.351362826257677
bob_dole,0.034457806416043554
bob_dudley,0.19334302105518425
bob_geldof,0.2612051388345494
bob_hawke,1.1984026013772697
bob_reid,0.09944350956135159
bob_woodward,0.18705574261129815
bobby,0.22436019769377152
bobl,0.03690647797559435
bobl_future,0.0075188817918999075
bobo,0.022270132899972178
boc,1.4891554493829386
boca_raton,0.013501289373135135
bocgroup,0.04523163516806844
bochk,0.2854561556537642
bochum,0.049610922508187674
bock,0.09758908916802714
boct,0.02094873696585592
bod,1.0479535966780393
boda,0.04654609956812601
boddington,0.2753380663560706
boddingtons,0.048656139845421685
bode,0.16868567213851035
bode_good,0.27553605769259054
bode_ill,0.07989347508039557
bodega,0.10416986867540919
boden,0.03204922761361451
bodi,0.006180889924531335
bodily,0.02140915027082575
bodl,0.01304172046376358
bodo,0.1001993845995809
body,32.98966228498372
body_armour,0.027864467231386542
bodycote,0.05820044232336166
bodyguard,0.8312878843199645
bodyshop,0.06825049881757837
bodyshp,0.006328753425437792
boe,2.877963631405117
boed,0.1940211806665624
boehner,0.09745638826625086
boehringer_ingelheim,0.019715347438898842
boei,0.006750644686567568
boeing,30.319223020609073
boel,0.05681537828358883
boen,0.06143111169083881
boer,0.13592739670129078
boesky,0.08574157281694667
bof,0.2057730291939331
bofa,2.249387087166843
bofa_merrill,0.048248576666988334
bofaml,0.03903505347802327
boffin,0.029338418659234262
bofors,0.3228642312619949
boft,0.025662910408990332
bog,0.27681241243356913
bog_down,1.309661433969194
bogart,0.011805399789863884
bogdan,0.022300024530026986
bogdanov,0.024226566853211232
bogey,0.15131828052538185
bogeyman,0.010077699059750677
boggle,0.12505847082694382
bogod,0.1264862130027827
bogota,0.30773700384781044
bogotá,0.29016274088342214
bogus,0.47222542549399277
boh,0.26802946780704084
bohemia,0.015106652969967976
bohemian,0.09650465696425739
bohm,0.01338222305489388
bohn,0.14606545304408064
boho,0.08014099117505581
boi,1.1496710136242818
boid,0.03540874425015216
boil,2.661697528096191
boil_egg,0.040110705547310575
boil_water,0.14691831281455958
boiler,2.715577573885502
boiler_room,0.06959426543252836
boin,0.017633179670419254
boind,0.0106660978081169
boing,0.30472802206335226
bois,0.1441545336600836
boise,0.1224322928217645
boise_cascade,0.030932506301490956
boisterous,0.6328639764731503
boj,2.0589954132219876
boj_governor,0.2491280518186348
bok,0.6471984035874181
boker,0.014364307568553657
boko_haram,0.16566533667987793
boks,0.019412952321789096
bol,0.9750668981827711
bola,0.056255040193728664
boland,0.09282437053144467
bolar,0.10434081011323164
bold,7.403720489104817
bold_type,0.5284338986889192
boldly,0.4797457836992183
boldness,0.45213921145867186
bole,0.21875350501167298
boler,0.12358596213913989
bolger,0.03753364026763924
bolh,0.1381235253291471
boliden,0.016801161359713532
bolivar,7.2733605483911585
bolivars,0.15243759402800575
bolivia,14.072000208991316
bolivia_boliviano,2.4973289897784716
bolivian,1.05366968960755
boliviano,2.502481196405834
bolivians,0.15671988169135143
boll,0.15272309510643023
bolland,0.019183180187611504
bollard,0.03331334532613765
bollenbach,0.03387247014988568
bollor,0.022657754616517502
bolloré,1.027749229188078
bollywood,0.4230020322334126
bollywood_film,0.01104264670156143
bolnd,0.015594663506148196
bologna,0.12737760695555392
bols,0.08618013966552142
bolsa,0.18671536552922804
bolshevik,0.014219694276573052
bolster,10.698675438204877
bolswessanen,0.09140796435497783
bolt,0.8397753415408843
bolt_hole,0.036426179220723456
bolton,0.7944740627594065
bolton_wanderer,0.056779468544174434
bolus,0.6256199857633626
bom,1.6879531694398864
boma,0.15837783993998888
bomb,13.206431340040806
bomb_attack,1.4447271169243832
bomb_blast,1.310614360761627
bomb_explode,1.2010701619544604
bomb_explosion,0.45550143974888396
bomb_raid,0.2950269643581159
bombard,0.36326316931188385
bombardier,0.9361655333700567
bombardment,0.20367695942786582
bombast,0.048248576666988334
bombastic,0.11847751750343447
bombay,6.313743668007088
bomber,1.4125556804909267
bombing,6.005516963184962
bombshell,0.5824598186578783
bomd,0.08166425240446708
bome,0.06651237610762607
boml,0.013328002132480341
bomn,0.01619747967216301
bomnd,0.0222480333765733
bomw,0.1765885116542345
bon,2.0766082499314344
bona,0.268110208426923
bona_fide,0.42664960614010483
bonanza,1.0704045411969287
bonaparte,0.012675877804537964
bonar,0.15118501108355892
bonas,0.10776359371181819
bonc,0.009282379259451785
bond,214.06217073334363
bond-,0.008034580835917791
bond_btp,0.03243138461806226
bond_mdv,0.007797331753074098
bond_svc,0.5165881311820418
bonda,0.42459138093925797
bondac,0.023303732019784182
bondacc,0.05505174357837633
bondb,0.023259600400065125
bondc,0.04019229109740012
bondd,0.015704245955196545
bonde,0.15132485496531428
bondfd,0.15781227406226678
bondfund,0.029388750975916797
bondholder,5.690784014482241
bondholders,0.3673406838902791
bondi,0.032818076473745045
bondl,0.11599785185392941
bondm,0.007753200133355042
bondo,0.07465541206445092
bonds,0.136393891527827
bondsar,0.007753200133355042
bondw,0.007753200133355042
bondy,0.01985466386054084
bone,2.4444139553258855
bone_marrow,0.05374610340750295
bonfield,0.013328002132480341
bonfire,0.11838191320887147
bong,0.2285058971474879
bongm,0.22673071802534286
bongo,0.038366360375223015
bongrain,0.06994503258654255
bonham_carter,0.028218296743608557
bonhams,0.5656987495193625
bonhomie,0.13274963182553667
boni,0.016024415680066652
bonid,0.07743201307785963
bonk,0.8406557981184379
bonl,0.07667431113312947
bonld,0.007753200133355042
bonm,0.10440822173057082
bonn,3.052687870197803
bonne,0.01499587613406313
bonnet,0.03237608055168841
bonneville,0.05273012353974808
bonnie,0.07022712106833437
bonny,0.36561646054688796
bono,0.19039166725354587
bonos,0.08259774915019683
bonr,0.015671770439906595
bons,0.368231871766482
bont,0.013328002132480341
bonu,0.03885426390621332
bonus,7.988958968725755
bony,0.09852433538233409
boo,1.7277418981665105
boo.com,0.014482259232440259
boob,0.07321808433447402
booby_trap,0.10059350165979276
bood,0.057693692973416845
book,51.05074014878109
book_runner,0.7675268485762587
bookable,0.09436144184043016
bookbuilding,0.2602316439405395
booker,0.5275471169642926
booker_prize,0.03678228376246724
bookham_technology,0.013328002132480341
bookie,0.02604234485273054
booking,1.5406134264728344
bookish,0.4330287147647805
bookkeeping,0.23943244855079543
booklet,0.9506108397702807
bookmaker,0.21335400234634247
bookmaking,0.10694043417816276
bookmark,0.05001250312578144
bookrunner,1.1811889511770892
bookrunners,0.4852858941493288
bookseller,0.0642746240833233
bookselling,0.07726292788380452
bookshelf,0.17963934360217035
bookshop,0.6149638656890275
bookstore,0.4619788333439654
bool,0.12235193734610518
boom,43.548830071603746
boom_bust,0.1804047307722267
boomerang,0.16422171358772922
boon,2.7820167502712367
boond,0.01619747967216301
boone,0.21528762972978474
boor,0.150159788751834
boosey,0.03411120008655473
boosey_hawkes,0.0876826916430812
boost,94.38851238735741
booster,0.2917339207022891
boot,6.732637061945544
booth,1.4937190509935412
bootle,0.04736867036142296
bootleg,0.040492387431162936
bootstrap,0.07521058965102287
booz,0.017652250661959402
booz_allen,0.13968550824380865
booze,0.05846585594013096
bop,0.1344599317317083
bopd,0.20478686439181804
bophuthatswana,0.06959426543252836
bor,1.6716325828679006
bor_row,0.37581897515726614
bora,0.08898308389664744
boral,1.1114378463189656
borax,0.027702365782037792
bord,0.6447759100351533
borde,0.2436121487323235
bordeaux,0.6204809035264696
bordeaux_wine,0.0226341640071524
border,23.668587538032895
border_crossing,0.03287851389117212
borderless,0.13758563729787382
borderline,0.058050479915774215
bordier,0.024988841926637827
bordler,0.05735489365469635
bordx,0.040671899784438935
bore,1.6557277664499557
borealis,0.021122000675904026
boredom,0.08185985592665357
borehole,0.20157651010101554
borer,0.2412007257915453
borg,0.09685984521314701
borg_warner,0.07524303127595824
borgo,0.5383580080753702
bori,0.1517720034466677
boris,0.6263335199198479
boris_becker,0.06490134994807893
boris_berezovsky,0.028439388553146105
boris_godunov,0.0689797889218459
boris_johnson,0.11134338322391085
boris_nemtsov,0.32179843286041176
boris_tadic,0.055919878590044825
boris_yeltsin,1.0051313505220383
borl,0.038310662622835986
borland,0.2653289007603433
borm,0.07448789571694599
bornd,0.12744976199984742
borneo,12.934596797256079
borno,0.14070634585619812
boro,0.08922997472125208
boron,0.0976973171232135
borough,1.1460523422791056
borough_council,0.08209760056842608
borrell,0.09063101846607
borrow,42.85851448769036
borrow_requirement,1.3538916696953018
borrower,18.414210323636254
borrowers,0.1444460494005489
borrowing,6.793930407306525
bors,0.0757751553570597
borse,0.055225376361329986
bort,0.0923020121838656
borthwicks,0.05026731662551701
bos,0.482701709400553
bosch,0.08174676074464295
bosco,0.37169984558793007
bose,0.11369768437521043
boskdr,0.2922080215366566
bosnia,2.3674587550427537
bosnia_hercegovina,0.1144575806819041
bosnia_herzegovina,0.22986613911260478
bosnian,0.41006428835893216
bosnian_moslems,0.028251141523711255
bosnian_serb,0.10261475476567593
bosnians,0.0424236169763609
bosphorus,0.026581605528973956
bosporus,0.1656946555550376
boss,4.756891418870472
bossi,0.005808246548449489
bossidy,0.01880795200210649
bost,0.07932024096819396
bostock,0.007941802471488929
boston,8.829679697918273
boston_consult,1.1257247244047277
boston_globe,0.02006299781313324
bostonsci,0.03824712373261022
bostrom,0.5002033284376305
bot,5.166353447676384
bota,0.01865776069556132
botanic_garden,0.24528822463137573
botanical,0.13579854181780135
botanical_garden,0.1701424335229206
botanist,0.0486121238636916
botany,0.0243060619318458
botas,0.04093252557205553
