,total_word_count
woodstock,1.6544947320024195
woodward,0.568484858224328
woodwind,0.0387378861403142
woodwork,0.14573849367924116
woodworking,0.04944620253164557
woody,0.1946392208753549
woody_allen,0.08909658243042615
woody_woodpecker,0.07076150895025565
woof,0.008840013436820423
wool,1.1424714406617587
woold,0.08541408517844853
woolf,0.09052734764123646
woolies,0.012635994895058063
woollen,0.16101447961099893
woolley,0.19633197748951023
woolly,0.1527059826635216
woolt_ps,0.023207240659085637
wooltope,0.12019230769230768
wooltops,0.19149725946094276
wooltops_super,0.29194725221003004
woolwich,0.6322496874043697
woolwlch,0.019768706138183257
woolworth,0.4852001314888596
woolworths,0.5409457732545969
woom,0.007079646017699116
woon,0.17361151783240789
woori,0.024287761397032037
wooster,0.11986011099950389
wootton,0.0429332439471614
wop,0.12474916752466925
wopt,0.05950703182765217
wor,1.7788406199830655
wor-,0.012156428927438276
wora,0.02988635598380905
worad,0.047842248617850115
worcester,0.40288260351110694
worcestershire,0.21189841769917672
worcs,0.18131557779944693
word,64.13928282898249
word_processor,0.09795290295394053
wordd,0.22631815015668977
wordless,0.1267090081267933
wordwide,0.04891399506913134
wordy,0.18799651329771902
wori,0.1428748358878704
worid,1.2317587400212007
woring,0.1714595588588782
work,270.045412862243
work-,0.09799037841593083
workable,1.4122111094101237
workable_solution,0.035907921943192075
workaholic,0.014644933585226191
workbook,0.025969978704617463
workd,0.11677070107312885
workday,0.24420442531476486
worke,0.02365072607729057
worker,55.809034343462855
workers,0.6281345625312619
workforce,7.906824955928348
workhorse,0.30504453583220636
workhouse,0.02107215104517869
worki,0.11247901129210622
workin,0.10234877895884797
working,0.5083709259819641
workington,0.1111873731558034
workl,0.19512719697931066
worklng,0.04728355950635964
workload,0.47790963591899105
workman,0.2791915348091545
workmanlike,0.014195673158821191
workmanship,0.03968253968253968
workmate,0.05941770647653001
workng,0.08416305412698918
workout,0.2771093797900529
workplace,1.4746960454342233
workshop,3.6482383991942173
worksop,0.021504913872819945
workspace,0.0669744289325703
workstation,0.276219085085766
worl,1.4260225917863254
world,516.4483736488233
world-,0.17687576465096744
world_cup,8.327139351064936
worldbank,0.08170602173380177
worldbig,0.6207193435725373
worldclass,0.05089335758441372
worldcom,0.3854560683252026
worlde,0.013958097790433121
worldide,0.007220946521670061
worldly,0.18387034069417124
worldng,0.014406108189872504
worldview,0.35481374366513174
worldw,0.012502969455245622
worldwde,0.010993722584404305
worldwid,0.03195461435392258
worldwide,21.056870847292515
worldwlde,0.04390828344683746
worli,0.15955933644211168
worlo,0.03187289816822266
worm,1.7854136353841659
wormald,0.13621260476975677
wormald_intl,0.03816648219533605
wormd,0.0959327772195265
woro,0.02773848159551746
worr,0.09175558148437324
worrall,0.12994283948751717
worrisome,0.18951430612704412
worry,50.61961456460287
worryingly,0.43362791763621356
wors,0.24365312317209084
worsen,10.187445323966807
worship,2.994415753366577
worshipper,3.42541621867865
worsley,0.025616722596511
worst,0.05760721537948097
wort,0.7920770236367733
wortd,1.214954404397589
worth,56.667856624605164
worthiness,0.0188900222902263
worthing,0.09926183362109546
worthing_west,0.0188900222902263
worthington,0.11590954364461636
worthless,0.6129296843131143
worthwhile,1.8022388374916505
worthy,2.590694209401933
woru,0.015666123574382754
worw,0.2513093457496316
wos,0.2748164127688917
wost,0.20399539189918878
wotan,0.22229632099588756
wotd,0.048442571331686286
woth,0.2835532601411323
wotld,0.02484040042725489
wou,0.607113982648485
woud,0.1494178431126512
wouid,0.08714526343990087
wouild,0.3971023703276293
woul,1.278002427710849
woula,0.07405614912200542
woulc,0.3982065454517952
would,1095.1597236175294
would-,0.17664498030061615
wouldbe,0.2981866703252118
wouldn,2.548767942718971
wouli,0.2682692486904964
woum,0.1370763858044265
wound,43.76962987173001
wov,0.01748421960160823
wow,0.831400880263605
wowd,0.012635994895058063
woy,0.2908864026242726
wozzeck,0.11646765582459673
wp,1.828946058934766
wpa,0.39673213005060765
wpc,0.2797551116995366
wpe,0.06812002610582589
wpf,0.06970254755191302
wpi,0.03165254853931421
wpl,0.1280958516305027
wpm,0.11254766985595324
wpn,0.11574305477381483
wpo,0.12816625416497368
wpp,0.8630777326806305
wppgroup,0.18629148349256508
wpr,0.18273706165347925
wpro,0.016304092556059087
wps,0.2757863819163047
wpt,0.06876633200385092
wpw,0.02357384673823045
wq,0.27602242816774436
wr,7.052190209183251
wr-,0.04034385660653365
wra,0.2850762504459265
wrack,0.7657208888816922
wraith,0.06937784591624592
wran,0.15155506753375642
wrangle,2.7474734310924673
wrants,0.007626950592614061
wrap,3.4891952365803465
wraparound,0.11002688471676042
wrapper,0.018254171078091345
wras,0.1042585188542285
wrat,0.05408412573928529
wrath,1.6213370387375194
wray,0.013398988376377584
wrd,0.2447118042682295
wre,1.694171573376245
wreak,0.5002887671948425
wreak_havoc,0.39444335949672593
wreath,0.7769225960963944
wreathe,0.05941770647653001
wreck,3.9867020499608437
wreckage,1.29613271963209
wrecker,0.03418957277406499
wren,0.13502745255344462
wrench,0.5654883221719073
wres,0.11256490421862508
wrest,1.6875564026398644
wrest_control,0.921336292205091
wrestle,1.9127556089583133
wrestle_entertainment,0.14057779157744021
wrestle_federation,0.04300982774563989
wrestler,0.12338059817690675
wretched,0.6541209637062007
wrexham,0.14344381324132482
wrf,0.02813256062566815
wrg,0.01847131215855326
wrh,0.08939409952313654
wri,0.39758029034815895
wrid,0.049207755142210416
wrie,0.04229978826423317
wriggle,0.3480349711004956
wright,1.6881039858461957
wright_stuff,0.23240430333785358
wrightson,0.18795226012592806
wrigley,0.061384174702761383
wril,0.03494914898822213
wrin,0.014195673158821191
wring,0.7172157101177798
wrinkle,0.41792750945164187
wris,0.045444735997248756
wrist,0.44959906604740185
wrist_watch,0.04279722673970727
wristband,0.09817895448988431
wristwatch,0.0854646713203796
writ,1.2679053135626794
write,121.8375671581758
write_emiko,0.037660575642494684
write_enclose,0.14418617197804723
write_joel,0.06529972574115189
write_michiyo,0.01779676098949991
write_nathalie,0.05104905814487723
write_offs,1.0377518185985088
writedown,0.1608312649384093
writedowns,0.3361746868644528
writen,0.023245542667193562
writeoff,0.1607027391284025
writeoffs,0.19044774639159873
writer,22.95981291063437
writers,0.15017488757019049
writh,0.02813256062566815
writhe,0.406280336592074
writing,0.6118079897481394
wrk,0.0572162172285932
wrke,0.014406108189872504
wrl,0.15135347003337254
wrld,0.29461235822129467
wrll,0.24798155542695066
wrm,0.16943566769166432
wrn,0.17914066056187905
wro,0.15145215129249565
wroclaw,0.16832027412333916
wrom,0.08757228518201113
wron,0.04678226857823782
wrong,69.11017452209248
wrong_offender,0.35315280584209524
wrong_performer,0.2114442660985401
wrongdoer,0.17839693740031545
wrongdoing,1.276381930087436
wrongfooted,0.1128695208319645
wrongful,0.14687851527430015
wrongful_dismissal,0.060745339744504606
wrongfully,0.12872880834618278
wrongly,1.4981974347552631
wrp,0.03304335774361952
wrr,0.11643216859844698
wrrant,0.05404631057645728
wrrants,0.12815296790897604
wrrnts,0.17019121652494335
wrrt,0.00920589914016902
wrs,0.2877196107038341
wrt,0.4394718636704972
wrte,0.11700406142739299
wrth,0.1328630586512943
wrts,0.5560730732771413
wru,0.2232745849207444
wrw,0.09358349607812273
wry,0.8493992331965674
wry_smile,0.06563838085379503
wryly,0.569668391623531
wr~,0.029179189402118413
ws,0.4474145983792416
ws-,0.02391200382592061
wsa,0.17157859658123348
wsc,0.021145420176565906
wsd,0.03957927914342602
wse,0.24998852513267694
wsek,0.03396437929700445
wsfrmr,0.026264596634371636
wsh,0.0828999099860648
wsi,0.07688710403040325
wsj,3.323114669700272
wsk,0.051571845101734314
wsl,0.06515209293500467
wsm,0.2772027909967403
wsn,0.02905021338410094
wso,0.06740438318407183
wson,0.0112503656368832
wsp,0.1590550284603906
wsr,0.11117505609220724
wss,0.25088091924116385
wst,0.7418083798899509
wstern,0.020614306328592045
wstfhd,0.0259299114493524
wstftr,0.05483832889432437
wstpac,0.05047991799593103
wsu,0.012555085437356402
wsw,0.07044290313069704
wsy,0.07086469653489719
wt,7.172357986650469
wt-,0.020026027577833148
wta,0.2588483497903449
wtan,0.07734700377454626
wtb,0.25107300885471606
wtc,0.05339445187694814
wtch,0.02878029125654752
wtd,0.06285750204286883
wte,0.5304029381576005
wter,0.08900030867951315
wth,2.283160114770093
wthe,0.47602000947859946
wther,0.10655127262193183
wthi,0.02674841355143511
wthin,0.087807508314339
wthl,0.10274463405982148
wthn,0.016980523339729332
wthout,0.09442492915831124
wti,2.4556858373865507
wti_crude,0.5129181742741612
wtich,0.359685728307098
wtih,0.14283193159504773
wtin,0.025263370638910643
wtk,0.05170095313374031
wtl,0.21294756121425573
wtlh,0.1355361265028709
wtll,0.09975244560293622
wtm,0.15291350083671962
wtn,0.045335060177956986
wto,5.248261751733809
wto_accession,0.04817245024379896
wton,0.14751827306579168
wtp,0.022857142857142857
wtr,0.3996421724967373
wts,0.8626210253156325
wtt,0.2885285661807066
wtth,1.5707998970025647
wtu,0.08695595473241804
wtv,0.049409610580720784
wtw,0.0794660968551933
wty,0.0516297618028433
wu,3.112464827592915
wua,0.22629480273009533
wuas,0.06767303056860428
wub,0.00952816525649821
wud,0.06304881385051098
wue,0.1926535230044048
wuh,0.10254124808580281
wuhan,0.13755158184319122
wui,0.337434545101968
wuk,0.10802405205267267
wul,0.45463746506238
wuld,0.5168769684403107
wull,0.08527330092947898
wum,0.21488928572307053
wun,0.17120519377934962
wunderkind,0.0129944383803732
wuo,0.04056959714390036
wup,0.014644933585226191
wuppertal,0.02695417789757412
wur,0.13961676090169522
wus,0.23198011840901356
wut,0.14552290377483762
wuu,0.053930101288596446
wuw,0.12325534417957737
wux,0.007220946521670061
wuxi,0.02711864406779661
wv,1.464406070620106
wva,0.13841367084257217
wvas,0.17351999278041172
wve,0.22653166793477195
wver,0.09378503515375834
wvesco,0.007220946521670061
wvi,0.01737320993402765
wvill,0.12569581312323266
wvith,0.09469968062097238
wvl,0.1435365203097503
wvm,0.06549372343008115
wvn,0.05608013196535146
wvo,0.06283775292195551
wvr,0.08433605948502078
wvs,0.036694554528108034
wvt,0.03206134694892495
wvw,0.06059562472173351
ww,4.557629239838304
ww-,0.014952153110047847
wwa,0.10520825643638826
wwb,0.04210880916287687
wwc,0.027393350416397216
wwd,0.07333159502663707
wwde,0.060095712027055485
wwe,0.13811066656319934
wwf,0.2108861887430089
wwh,0.13965916755480967
wwi,0.2230179487071527
wwide,0.01525390118522812
wwii,0.0525069654928401
wwk,0.11506360493564134
wwl,0.45224636827537096
wwld,0.030149933111480898
wwm,0.23972405688383502
wwn,0.013403568029809536
wwo,0.12993475807765437
wwr,0.16232686208197722
wws,0.09602391902776733
wwt,0.1530196960553412
wwu,0.06920451432657286
wwv,0.20356071948854193
www,6.712690795761355
www.,0.03662869491960002
www.ft,0.11794562746342763
www.ft.com,1.4113885664187138
www.ft.com/,0.20296502458896856
www.ft.com/advertising,0.07938085096429444
www.ft.com/arts,0.06581929570557457
www.ft.com/bookshop,0.026182975334968366
www.ft.com/boyt,0.01666444474070124
www.ft.com/brussels,0.26636064336269
www.ft.com/businessesforsale,0.04434505168590542
www.ft.com/europe,0.2529343621912826
www.ft.com/ft,0.018214669106074367
www.ft.com/ftsesectors,0.007220946521670061
www.ft.com/gilts,0.007220946521670061
www.ft.com/iraq,0.19349663566524136
www.ft.com/lex,0.16361330093314896
www.ft.com/lombard,0.014871657594955531
www.ft.com/markets,0.04634835528124821
www.ft.com/media,0.05774902011549858
www.ft.com/opinion,0.1276849914147432
www.ft.com/shortview,0.020590112627916074
www.ft.com/sport,0.1240276218400214
www.ft.com/subscribe,0.21225108282043575
www.ft.com/subscribenow,0.058853370924780136
www.ft.com/telecoms,0.03179595995191475
www.ft.com/tradingroom,0.13753266400770184
www.ft.com/uk,0.16795372958673208
www.ft.com/us,0.10263158731567074
www.ft_com,0.19053523998165686
www.ftcom,0.09044192830206912
www.ftse.com,0.6597106880864909
www.odgers.com,0.02509158428263161
www.roh.org.uk,0.05256794406770751
www_bba,0.1628305982969083
www_ftcom,0.06367032960991635
www_ttse,0.1057064708067041
wwwftcom,0.1206122578664966
wwwm,0.16017891334251766
wwww,0.08724017453357041
wwy,0.04542007539500584
wx,0.2953884036696944
wy,1.490011402018138
wya,0.03155270880005048
wyatt,0.15431846731154755
wycombe,0.04056959714390036
wye,5.685709457692254
wyeth,0.16316450808028737
wyevale,0.23416459219040084
wyevale_garden,0.05818915719260087
wyi,0.010014320478283946
wyko,0.24419053755690476
wyl,0.014250089063056644
wyles,0.02238638907544213
wylfa,0.0334001336005344
wylie,0.055744675945353095
wyly,0.02352719744024092
wym,0.023988160964777506
wyman,0.014092049265804232
wyndeham_press,0.09574289375278473
wyndham,0.21093716755842878
wyndham_s.,0.05932253663166636
wynn,0.01188664891593762
wynne,0.09983539858481669
wynne_godley,0.025288286465709086
wynnstay,0.013803765667274032
wyoming,0.30718267629226903
wys,0.062038588001737074
wytch_farm,0.10561269737109295
wz,0.0670514280927726
w|,0.04170663552571214
w~,0.7730643531952639
w£,0.04122187722404385
wý,0.15788473136101244
x,46.959628344942544
x+,0.03784964745627408
x-,0.5832612562983558
x.,0.6940417280968816
x^,0.08291400717537242
xa,1.1796617892965995
xa_ex,0.13998934465113788
xaa,0.008644163028914725
xaar,0.07583071624589224
xad,0.0885919790015463
xal,0.018866856593023038
xample,0.073482097353036
xas,0.04202740186601664
xavier,0.934807445581453
xb,0.24008158042770938
xbox,0.2057335215685457
xc,0.4683354859519277
xc_ex,0.2133702324614033
xcellent,0.07501312729727702
xcept,0.09971843304070918
xch,0.09168016812523855
xchange,0.37258215329963573
xcl,0.0524266741373504
xd,16.102567237026328
xd-,0.025290655464526766
xd_adj,0.2582421019856136
xd_adl,0.06749578854341565
xdadj,0.013803765667274032
xdi,0.007464079119238664
xdl,0.03008079512587132
xe,0.5143965795318904
xec,0.13360698733175783
xecutive,0.07847586127856965
xed,0.23458315895545745
xem,0.007220946521670061
xempt,0.014847897114284123
xen,0.019723915976915682
xena_warrior,0.02245122471430817
xenakis,0.08354931685617194
xenical,0.023066986528879868
xenophobia,0.5171974801297935
xenophobic,0.36868294373955646
xenova,0.07088803763192204
xerox,0.37139723989982987
xetra,0.35394849083649677
xetra_dax,2.0661598808510706
xetradax,0.07808980206933042
xeu,0.02203113471174383
xf,0.15380668984158868
xford,0.05776976357141222
xg,0.2057394730183197
xh,0.1608644562142403
xhosa,0.07400324892274604
xi,2.0153256711543523
xi_jinping,0.668713744960657
xia,0.013251351637867064
xiamen,0.09835384012931182
xian,0.09226598448963386
xiang,0.014326647564469915
xiao,0.12157417956809338
xiaomi,0.1353546291283162
xico,0.4168271491608147
xid,0.03416187501187415
xie,0.20225539029300393
xii,1.0567421169165625
xiii,0.5179044551146335
xil,0.03467219250392813
xim,0.07573677329958683
xin,0.06398389988950043
xing,0.04530200588089195
xinhua,0.34053153492738447
xinhua_news,0.3414916512378379
xinjiang,0.29219779149366065
xit,0.07490969171343709
xiv,0.382870481625993
xix,0.7028234181059954
xj,0.0400668040387029
xjs,0.047310403557742346
xk,0.10325814894681717
xko,0.04148159879546893
xl,0.808375000643988
xld,0.016669978259407685
xll,0.0492954766239759
xlt,0.00952816525649821
xm,0.6145284818035964
xmas,0.0959193469235123
xmi,0.04135169766878343
xml,0.014733833301410029
xmm,0.045359188128312966
xmtch,0.007220946521670061
xn,0.3426365939345417
xo,0.38045372007265466
xom,0.016186966942407892
xon,0.11050019513228762
xor,0.05108140972888976
xp,0.3550248886134022
xpected,0.20102335070425978
xperience,0.024491474380007407
xport,0.09218268814958008
xports,0.33693644770231845
xpress,0.047908767613727546
xq,0.02661981548926642
xr,1.106099042632201
xr_ex,0.28768614100629764
xs,0.543613835855667
xstrata,0.41863146155765724
xt,0.7706287095303594
xta,0.0450755014649538
xti,0.020590112627916074
xtl,0.8335824452276931
xto,0.015874275736169542
xtoengy,0.018866856593023038
xtra,0.1311250031582331
xu,0.3289024611311724
xue,0.017838348882427444
xugong,0.006699494188188792
xv,0.7336499732260768
xvi,1.0324988968957722
xvii,0.2544887309640891
xviii,0.24159956199236157
xw,1.0430142531403774
xx,1.4646791511806518
xxi,0.24342037416799342
xxii,0.32365465980276725
xxiii,0.4326242717029611
xxx,0.076067075818951
xy,0.03484398004599722
xyz,0.044080049369655296
xz,0.03725271712170824
x~,0.0911586033814035
y,190.0511173098724
y*,0.042004455930892304
y+,0.07235038872429203
y-,1.1335052282712224
y.,3.582549511648062
y.i,0.012737717655750444
y/,0.19794715430501114
y=,0.02948200123824405
y\,0.006699494188188792
y^,0.14332146251858335
y_clwb,0.02245122471430817
y_dydd,0.10765824067171804
ya,6.141281473485347
yaa,0.06181564760009303
yaar,0.18123924822512527
yaars,0.061631382700070875
yabean_meal,0.0277099344629486
yabean_oil,0.03117677237272774
yabloko,0.07042864544429638
yac,0.03521041714921285
yacc,0.00952816525649821
yacht,2.5020771865830174
yachtsman,0.08218475825227475
yad,0.6492198546306545
yae,0.06851377762677188
yah,0.03253676131116907
yahoo,2.320652100628816
yahoo.com,0.020590112627916074
yahool,0.11984249589800364
yahya,0.5642273649473942
yai,0.11245960348098884
yak,0.5247749282332081
yakovlev,0.03637527757784572
yakult,0.028546144843138936
yakutia,0.06763407255286562
yal,0.24473809813474348
yald,0.15766059067549856
yale,0.5702069336647073
yale_university,0.511588500459406
yalta,0.2630890204020291
yam,1.4241716823287491
yama,0.06145903755147194
yamada,0.039517881841533285
yamaguchi,0.10327724034944835
yamaha,0.0661809610308074
yamaha_motor,0.041439035373931295
yamaichi,1.2509020789268863
yamaichl,0.07173689649467853
yamal,0.052157837891612074
yamalchi,0.1886653692354876
yamalchl,0.042738689611408046
yamamoto,0.1049910843617668
yamani,0.10168831494930924
yamashita,0.012185908215739321
yamato,0.029179189402118413
yamazaki,0.02352719744024092
yamkog,0.08355116443465618
yamtcp,0.07584899905334105
yan,0.5877696375642485
yanai,1.0214056043937534
yanbu,0.17127668471183316
yand,0.11837638127585559
yandex,0.0752671985548698
yang,0.5331596301431718
yangon,0.306281364703513
yangtze,0.052337868053427036
yangtze_river,0.07275749969217693
yank,0.2963018361079154
yankee,0.5842454449857339
yankees,0.11914449195920401
yann,0.039517881841533285
yannis,0.03780111689757859
yanukovich,0.06189441768216551
yao,0.06230358270380284
yaohan,0.0417940302587307
yap,0.043875043875043866
yapi_kredi,0.13425355158081875
yar,2.8768287178435936
yard,7.3591182964774
yardley,0.08067850502690174
yardstick,0.4972431166549158
yarly,0.017155115849112272
yarm,0.06163538295832344
yarmouth,0.03573598256084051
yarn,0.4247857342520687
yarrow,0.3456964750762196
yars,0.5241828759503685
yas,0.4797367969346755
yasin,0.15727046826316288
yaskel,0.09534627742435754
yasmin,0.2592628296685539
yasser_arafat,6.799233086384994
yassin,3.336916005588413
yassir_arafat,54.69469477843053
yastrb,0.07756358914113405
yasuda,0.059255747807537326
yasuda_fire,0.0457425082324389
yasuda_trust,0.12561952014722055
yasuhiro_nakasone,0.1866708894685111
yasukuni_shrine,0.011982505541908814
yasuo,0.09367271784006839
yasuo_fukuda,0.0306119325313007
yasushi_mieno,0.03155270880005048
yat,0.3013878159109833
yates,0.26093910026978046
yates_bros,0.03502503246285245
yatseniuk,0.017678464095039422
yau,0.17612821511997012
yavlinsky,0.022124383282815997
yaw,0.5095469452143203
yawn,0.4952238996211055
yb,0.21938481355181855
ybm,0.20057736900060508
ybn,0.04929913618686471
ybu,0.025523934906517845
yc,0.41967522792544454
yca,0.019285287254353654
ycar,0.03392467416678405
yce,0.0750139309703071
yco,0.10411978669658169
yd,2.7574933544626012
yday,0.11031810994651145
ydd,0.014644933585226191
yde,0.05754431258155166
ydl,0.008661683311534765
ydro,0.019285287254353654
ydy,0.022560122727067637
ye,6.928001471391928
yea,3.882321135623961
yeai,0.3614148161368623
yeair,0.14941903566077908
yeal,0.02289725398762786
yealy,0.01525390118522812
yeam,0.042286169771215854
yean,0.3680213025567243
year,1236.2096884921175
year-,0.30620225723700817
yeara,0.15945483194541174
yearago,0.04667344973014242
yearbook,0.5203019218337432
yeare,0.16943909194975815
yearend,0.15191263795334886
yearended,0.08524389111831096
yeari,0.20799456143913442
yearl,0.03993160255463565
yearling,0.07801333331147339
yearlong,0.02635462787265444
yearly,1.8898476313804369
yearm,0.022838119698391
yearn,2.0995125374994235
yearold,0.8639448075584892
yearon,0.07255945452796984
years,0.548091826515596
years-,0.04646624227498722
yeart,0.15503833629921282
yeart_dec,1.0652855189025376
yeart_jun,0.20896686271639164
yeart_mar,0.42712257287263455
yeart_sep,0.6511326637625453
yearto,0.0308289915836853
yearw,0.15032750800621247
yeas,1.149320031396085
yeast,0.43475759164425043
yeat,0.3307592164295545
yeaterday,0.17049607653201776
yeates,0.07392294203300111
yeats,0.1430300999192623
yeaw,0.11570664407670106
yeay,0.007626950592614061
yed,0.4309872086978834
yee,0.221590569023228
yeer,0.4612382981069303
yeers,0.11844357863888971
yegor_gaidar,0.13708994177349532
yeh,0.012862067191439008
yei,0.15524902222464437
yeir,0.08332489080722306
yel,0.32693703123021595
yeld,2.509999610444881
yelds,0.5818551024817054
yell,0.8081377328025564
yellen,0.362702344874767
yellow,5.341952864498993
yellow_fever,0.2161874069572638
yellow_flower,0.05977404952248001
yellow_frt,0.02352719744024092
yellowstone,0.04278440936122877
yelow,0.09470044853386753
yeltsin,1.5603001026881769
yelverton,0.09402169707865601
yem,0.439771761566188
yemen,14.960988455033407
yemen_rep,1.3319002053712248
yemeni,1.7159108832040562
yemenis,0.2808288001668061
yemr,0.02997138608697739
yen,84.58801242856715
yen/,0.03155270880005048
yen_escudo,2.840020446423334
yen_kubota,0.02352719744024092
yeni,0.01658842459731599
yenr,0.05430845701506199
yentob,0.024818206636388455
yeo,0.25812991100716076
yeoh,0.014195673158821191
yeoman,0.32977969364226917
yeor,0.012156428927438276
yeovil,0.02761439262143429
yep,0.07622338444132354
yer,4.621017414634449
yerevan,0.3387787432881094
yerly,0.01525390118522812
yers,0.48994864865591636
yery,0.028127244694836545
yes,12.294894870017297
yes-,0.490470542407514
yes-_terday,0.10053032297516504
yes_terday,1.549697634112172
yeserday,0.25874692405393407
yesr,0.16210108054558017
yest,0.22304168948693992
yest_rday,0.04279722673970727
yestday,0.19497451956840045
yeste,0.38616312332147834
yesteday,0.6564917206931891
yesteiday,0.1988247050338866
yester,0.9351607212607378
yester-,0.8883700946140254
yester-_day,0.35628817939886875
yester_day,2.5566902402168545
yesteraay,0.5651761983564659
yesteray,0.2736150311747569
yesterd,0.5101245681004398
yesterda,0.893501037547278
yesterdav,0.4733184887673143
yesterday,499.4139366126426
yesterdy,0.16952752643004815
yesterlay,0.1258279805848758
yesteryear,0.014250089063056644
yestrday,0.35309233868058704
yet,148.93616018642112
yeterday,1.1102547147468207
yeti,0.0621523477600257
yeu,0.06061853041120748
yeung,0.07617886798202178
yeur,0.07657858787085507
yeutter,0.14889384503257536
yevgeny,0.2521896887306661
yevgeny_primakov,0.2386558796800458
yew,2.6500168479605097
yewar,0.1958590222556357
yewr,0.6430637674287536
yf,0.3123153877141039
yfd,0.03467606908696353
yft,0.00952816525649821
yfund,0.012998661137902795
yg,0.052238872426413493
yh,0.16610220611274104
yi,3.270213769293232
yia,0.4429244057776941
yic,0.046604701649362056
yid,3.3698529628441714
yid_disor,0.06742835042632461
yid_gr,0.16631619133323802
yid_note,0.25560953047400625
yidd,0.013359696467696254
yiddish,1.3187860857189966
yie,0.35942285698413073
yied,0.9440240044251629
yieds,0.1116521744451948
yieid,0.04498715726498291
yiek,0.1271795520107084
yiel,0.48474864377628124
yield,101.4049390847323
yield_curve,0.5449158237102532
yield_govts,0.628952299612482
yiem,0.10842403127954439
yietd,0.048290219667037254
yiew,0.014952153110047847
yii,0.24812080963757424
yik,0.013958097790433121
yil,0.24902504992266025
yild,0.5295513943619392
yildiz,0.09242607971182792
yilds,0.04386934883275598
yilmaz,0.30980094553775905
yim,0.05949232875016325
yimd,0.09344884201611939
yin,0.6200343398922787
ying,0.2626550778297274
yingluck_shinawatra,0.08143322475570032
yio,0.17850220812489373
yip,0.2317285592047662
yir,0.12377912566883424
yis,0.226050155984737
yisrael_beiteinu,6.610726195704016
yit,0.916024775715095
yitzhak,9.1982116905657
yitzhak_rabin,33.54896521859603
yitzhak_shamir,37.147271690896936
yiu,0.07572423918293125
yiw,0.04225968048272985
yi~,0.10676425288669632
yj,0.22808262912298535
yk,0.39384612009673037
ykd,0.028704677442010853
ykhmrb,0.09183931866827864
yki,0.07131505698304544
ykk,0.014871657594955531
ykl,0.08871787807962357
ykld,0.07400308143774123
ykm,0.013251351637867064
yl,1.8431901105621755
yla,0.02717582529276291
yld,3.4786372427034093
yld_gr,0.15870413323428473
yld_ratio,0.3250965466947864
yld_yld,0.06516916481738158
ylds,0.05054473939142863
yle,0.1287725207815626
yled,0.09531053480543486
ylel,0.021221062990414628
yleld,0.16759969965016516
yli,0.19592816760525378
ylid,0.057333775906769247
yll,0.14212925095389345
ylld,0.038445504333185984
ylm,0.12289505775644416
ylmd,0.037019085128183166
yln,0.09955237602160787
ylnc,0.00952816525649821
ylo,0.07146013246147256
ylobn,0.013654859764590221
ylp,0.024287761397032037
ylr,0.08739397031606204
yls,0.09412601380471858
ylt,0.20520903452406092
yltd,0.014169524187377788
ylu,0.007220946521670061
ylw,0.008661683311534765
yly,0.00952816525649821
ym,2.0631348494546335
yma,0.04159138871902783
ymahac,0.09791231965446498
ymaham,0.11243251738829028
yman,0.04283404916670863
ymd,0.5030813381106822
yme,0.12829377357002247
yment,0.03463798438389924
ymi,0.07023198030150864
ymid,0.11239888360755777
yml,0.07236817916546961
ymld,0.028538571447056786
ymm,0.07426188921674115
ymn,0.10573142746077518
ymo,0.008840013436820423
ymr,0.38411332646140695
ymrn,0.011720169239243815
ymt,0.019285287254353654
ymtran,0.13647461250256143
ymu,0.01716851890443577
ymw,0.0698666382595507
ymzbak,0.0825687142518888
yn,2.0518299576477257
yna,0.029783848543634403
ync,0.010700222564629344
ynch,0.025393181135234755
ynd,0.06422690464691946
yne,0.09112501196763713
yng,0.02621141162614643
yni,0.04495680974900048
ynl,0.07815571831424299
ynm,0.06065143018860471
yno,0.03178280649679934
ynr,0.10743980332918406
yns,0.07355000697996518
ynu,0.11473215762341152
yo,1.6102139373303546
yo_yo,0.07891516200107326
yoa,0.09182008033298217
yoar,0.12519944499965796
yob,0.09210642412358144
yoc,0.04247273429196412
yod,0.0877171968275092
yoe,0.050059433123430384
yof,0.051941145933186786
yoga,0.5774498934518306
yoghurt,1.0909414074204702
yogi,0.10331988745332182
yogurt,0.050352390411075365
yoho_ahoy,0.034652180737148514
yoi,0.14789157514685355
yok,0.6393822702136045
yokado,0.07281984790605647
yoke,0.43036168082360965
yokogawa,0.049292650465815546
yokohama,0.4431242588490954
yol,0.12028241297130107
yolk,0.07370366419357081
yom,0.6994014045591553
yom_kippur,3.8477369584219945
yomlnd,0.11204682595680927
yon,1.2697473654679325
yong,0.13867805705729797
yongbyon,0.2250828921896263
yoo,0.7672467774086644
yoomedia,0.008840013436820423
yop,0.03679424393720292
yoplait,0.29244010792938835
yor,0.9740838005724051
yore,0.00920589914016902
yori,0.12179502844001082
york,8.233858237829072
york-,0.015030813166992334
yorke,0.09118100468599169
yorki,0.1062842482898206
yorklyde,0.024482234126411845
yorks,0.46226014661321263
yorkshire,6.66309739246215
yorkshire_dale,0.08874691504939701
yorkshire_tyne,0.021940345306769686
yorkshlre,0.05015286676087023
yorkshre,0.12898579420746584
yorl,0.3219602891746355
yort,0.1450508978313237
yoruba,0.04007908940308876
yos,0.04262319213686548
yoshio,0.035158462436705035
yoshiro_mori,0.08923946350057395
yossi,8.76233083696713
yot,0.1612584429292785
