,total_word_count
cver,0.07138681209880678
cvi,0.03813589488891214
cvl,0.011850306922949305
cvm,0.15199878400972794
cvp,0.15604789383920634
cvpf,0.16417875535768645
cvpt,0.03523235739703344
cvr,0.0036619707994448455
cvrd,0.3039975680194559
cvrdpf,0.03523235739703344
cvuls,0.09350212384060952
cw,3.441416239371651
cw-,0.08044118149401219
cwa,0.023914859402897733
cwb,0.06532221601184675
cwc,0.016560404073859402
cwe,0.010011245966302146
cwg,0.012140427042132175
cwi,0.05054838151705829
cwl,0.0036619707994448455
cwm,0.31962206485771527
cwn,0.03523235739703344
cwp,0.0833755488400064
cwr,0.06748752076372355
cwrsdnt,0.06632495114120357
cws,0.0033370819887673818
cwt,0.01046605335594001
cwu,0.0730246823426318
cww,0.2533930960860301
cx,0.2164085603340709
cxd,0.33895432590458435
cy,1.518254824880644
cy-,0.8935445644308594
cya,0.1223091976516634
cyan,0.4299226139294927
cyanide,0.07179781734635267
cyber,0.1552312946289972
cyberes,0.03523235739703344
cyberspace,0.25853707975296414
cybit,0.0693097129942391
cyc,0.19652546111849908
cyclcal,0.034077355597205664
cycle,10.402286587802573
cyclical,1.7443381072234163
cyclical_con,0.05313213963126295
cyclical_downturn,0.026365050489071683
cyclist,0.042147854674197086
cycucal,0.4505778863033367
cycucal_con,0.028298149301035712
cyd,0.06420954129958294
cyl,0.00685887310906294
cylinder,0.22026431718061676
cylinder_engine,1.1980712810716239
cym,0.10319299525466163
cymru,0.14165669595809927
cyn,0.1552312946289972
cynic,1.5312805527904583
cynical,1.121468440535876
cynically,0.12478667786986948
cynicism,0.34470125886212544
cyp,0.48860572522718804
cypher,0.07160759040458288
cyprotex,0.1006284274634948
cypru,1.1950045762094659
cyprus,36.7027887359416
cyprus_cyprus,3.5602544391688786
cyprus_popular,1.5421659976360207
cypruso,3.9561911775474585
cypus,0.5580142267740332
cyr,0.016560404073859402
cyril,0.3283582716933947
cyril_ramaphosa,0.09279020135473696
cystic_fibrosis,0.06043091210627702
cyt,0.0177292390610595
cytomyx,0.1268301945537777
cz,0.038891183081416654
czar,0.045483529036297
czech,2.5792312079227826
czech_koruna,0.30959752321981426
czech_rep,8.930464797284204
czech_republic,11.947167105196865
czech_rp,0.06691648822269806
czechoslovak,0.7190558026116972
czechoslovakia,6.819329026832481
czechs,0.026365050489071683
czk,0.14038377932545842
c|,0.2778045185513988
c~,5.880757104935579
c~~,0.025852632968803975
c£,0.39611915454429664
c·,0.2996703626011387
c·~,0.14232849416453175
cý,0.025962358155540037
c€,0.11871549830830412
d,31.17543311205398
d*,0.15608959366383562
d+,0.19381795212861036
d-,3.42114514872812
d.,16.784703946519503
d.-,0.0033370819887673818
d.a,0.010877584228032864
d.b,0.011850306922949305
d.c,0.1871046755406267
d.d,0.9455281774022638
d.e,0.0024780383848145805
d.i,0.0040187111189699245
d.j,0.01462308985888718
d.l,0.06753295564089028
d.m,0.13172018677182834
d.n,0.05264899474940009
d.o,0.014967215830936742
d.p,0.2115824768155033
d.r,0.9897347032962939
d.s,0.47979478240800016
d.t,0.07021175318945093
d.w,0.019240754138643318
d.y,0.02702645742979941
d=,0.07947527465524173
da,12.889741200486373
da_costa,0.12732365673542145
da_silva,1.746161810548679
daa,0.2923938478351754
daaa,0.1035303861683404
daan,0.010446505667617843
dab,0.049677100151759475
dac,0.016560404073859402
dace,0.21404109589041095
dacha,0.16019426945520848
dad,1.2843641769518124
daddy,3.8463882577945263
dae,1.7837652848738292
daean,0.036716847359640176
daehan_investment,0.016560404073859402
daejan,0.03321086007749645
daer,0.0905961224859576
daes,0.11095809312868024
daewoo,1.2918257154948896
daft,0.31707922574907904
dag,0.013803135344707392
dageo,0.034077355597205664
dah,0.056135730561261546
dahl,0.28357627395042595
dai,0.3305596101890851
dai_hayward,0.0442438619476052
dai_ichi,0.0579609343302614
dai_nippon,0.07476076555023924
daid,0.02638253063403917
daie,0.022063365987114992
daihatsu,0.1088139281828074
daiichi,0.02987170104401595
dail,0.10253033782231252
dailly,0.052213868003341685
daily,20.07068748556739
daily_mail,0.6266301250565398
daily_mirror,0.07008445176437607
daily_turnover,0.43963839178032854
daim,0.43696608992175034
daimler,0.4052494378588592
daimler_benz,1.3908418358181462
daimler_chrysler,1.756721036923786
daimlerbenz,0.13001307645180993
daimlerchrysler,2.2558837453346943
dain,0.1688333614722269
dair,0.025212559423524104
dairy,34.93418657043344
dairy_cow,0.4759292651333928
dairy_farm,0.17772009886644674
dairy_farmer,0.898824303449482
dairy_herd,0.7590319928586771
dais,0.08884874144233748
daisy,0.8525149190110827
dait,0.004380834724248359
daiwa,0.9754256750428694
daiwa_apt,0.033120808147718804
daiwa_europe,0.18289892591902274
daiy,0.22467137509404814
dak,0.16871941960519654
dakar,0.4075503414463316
dakota,0.4621072088724584
dal,1.9386455596192045
dala,0.17675643190764118
dalai,0.28008008461691297
dalal,0.10719262514738984
dalas,0.3798773119596965
dald,0.008478456242687329
dale,2.5136619361502097
dale_elect,0.5741829674844364
daled,0.2545176889793841
daley,1.2412013968298259
dalgety,0.3658801105677262
dali,0.22729657257534067
dall,0.4004923927127521
dalla,0.09379103357719
dallas,0.8039504910336227
dallas_texas,0.031421838177533384
dalliance,0.022720559834594325
dally,0.3252914678546848
dally_turnover,0.042961785491805037
dalm,0.06426735218508997
dalmler,0.1088139281828074
dalmler_benz,0.02219066216935913
dalmlerchrysler,0.29331466638824594
dalt,0.050461619739763396
dalton,0.743549170065029
daly,1.5950102735601859
dam,2.304954758685244
dama,0.034077355597205664
damage,44.212798550118364
damage_inflict,0.3458327877706233
damage_limitation,0.14385699949284733
damascus,0.1788428865241885
dame,0.9997444950166435
dame_luxembourg,0.0024780383848145805
dame_shirley,0.07476076555023924
damian,0.02953162837398854
damian_fraser,0.02953162837398854
damien,0.2547770700636943
damm,0.0024780383848145805
damn,1.0474856942147848
damnation,0.2108814846056516
damon,0.02219066216935913
damon_hill,0.05468664552116373
damp,0.8918257450380742
damp_squib,0.07194762213108857
dampen,2.133053420616548
dampener,0.34423407917383825
damson,0.023873048764399243
damson_oil,0.5139261269059462
dan,12.134076775104264
dan_quayle,0.40075662925232497
dana,0.2748133427123203
dana_corp,0.20477711216193686
dana_petroleum,0.0746837583502768
danae,0.1209177337346199
danae_inc,0.05539807895523013
danaptr,0.03523235739703344
dance,5.748045085720824
dancer,0.24952107184247757
dand,0.01046605335594001
dane,0.09829668517066562
danes,1.2747389321697113
dang,0.04350296253921127
dange,0.22856700351342069
danger,27.027220830658493
dangerous,6.461351156582983
dangerous_precedent,0.014935850522007976
dangerously,2.5120548157200124
dangle,0.05600102012239669
dani,0.4097489836083813
daniel,11.221126661000909
daniel_arap,0.10644614918133646
daniel_craig,0.12353304508956145
daniel_dombey,1.3059391481992444
daniel_ortega,0.5233784392207826
daniel_pimlott,0.05313213963126295
daniel_stewart,0.3965107057890563
daniela,0.5095541401273885
daniele,0.3129890453834116
daniels,0.31734074619661234
daniloff,0.07456009543692216
danis,0.006567669987718457
danish,7.88958391205657
danish_krona,0.2538071065989848
danish_krone,21.841277719114622
danishkrone,0.1223091976516634
dank,0.2960794993168602
dankabus,0.03523235739703344
danks,0.028803609739034997
danks_gowerton,0.36873278912846486
danl,0.011850306922949305
danm,0.03934416128090557
danmark,0.022442818431693046
dann,0.01046605335594001
danny,2.0016280801090396
danny_boyle,0.9191176470588236
danon,0.003092050338579512
danone,0.48869139571880055
dans,0.5683478356565357
dansh,0.21878821701106776
dansh_krone,0.537729475325324
danske,0.016560404073859402
dant,0.148557056816219
dante,0.7321225157557855
danube,0.07363228039172373
dany,0.3251637292699763
dao,0.12447828617834159
dao_heng,0.016560404073859402
daon,0.0040187111189699245
dap,0.34612962080692633
dar,0.9997394608054917
dar_es,0.2412836289057788
dara,0.0040187111189699245
darby,0.5054109338981999
dard,0.02864851285551674
darden,0.18034265103697025
dards,0.3682077361317777
dare,2.2817952538372297
darfur,0.12644356402259124
dari,0.22201700655166418
darien,0.0830426536713807
darien_oil,0.07527463183392323
darin,0.0024780383848145805
dario,0.3218669321505826
dark,3.456187910602769
dark_cloud,0.022762969201702676
dark_nth,0.7593826741492732
darken,0.3488362791500931
darkly,0.022762969201702676
darkness,0.6564175542312161
darling,0.1661902371780972
darn,0.15410695022345508
darren,1.0970632406900434
dars,0.008478456242687329
dart,1.1264706869496934
dart_kraft,0.4853190973064789
dartmouth_college,0.10291242152927857
darty,0.0076806819184147695
darwin,0.2801721570880565
dary,0.07503349486287489
daryl,0.03323805092069401
das,3.339424850608187
dasa,0.3581263598441824
dase,0.22138628628109025
dash,3.3023679734711147
dashboard,0.0645426463252522
dassault,0.09544716999140976
dast,0.06691648822269806
dastardly,0.05373806522450034
dat,3.322824733363568
data,0.14384349827387802
databank,0.1276069434059599
database,2.0256245971799913
datacash,1.2231456169506834
datakit,0.6052949384884412
dataquest,0.1738828029907842
datastream,0.1284593955343522
datatec,0.13900472616068946
datd,0.0073544553290383315
date,84.09558941208141
dati,0.004380834724248359
dation,0.2236770465407774
datl,0.04864199530957676
datm,0.02694255846535187
dato,0.026170474470702157
datong,0.2685945727531891
dats,0.06742128955911847
datt,0.17091311966151915
datum,70.07524091456983
datum_interchange,0.031421838177533384
dau,0.3692762186115214
daub,0.04843318641933453
daughter,6.4482555029922
daum,0.030975096022797667
daunt,4.465039738895857
daunt_task,0.6287073775570677
dauntingly,0.12554355781875515
dav,0.6005732414681761
davd,0.17182509000442417
dave,0.6460266275230855
davenport,0.1502997895581149
daves,0.024254870545907116
davi,0.3023327883908402
david,30.430701698003816
david_beckham,2.2958899782150053
david_blackwell,0.4701724720220157
david_bowie,0.16900456312320433
david_buchan,2.272133563701084
david_dimbleby,0.08405480373203328
david_dodwell,3.3571593615507935
david_frost,0.22343872193051054
david_gardner,5.174663892744991
david_goodhart,0.14027359174750606
david_jacobs,0.197667523225934
david_lange,0.22415876148051922
david_lascelles,0.14232849416453175
david_lennon,0.0370621753128393
david_letterman,0.42157217156219967
david_marsh,0.22729143980076585
david_michels,0.4299226139294927
david_miliband,0.40535062829347385
david_owen,1.1993561610447028
david_pilling,1.6769214018992138
david_waddington,0.021480892745902518
davide,0.00877470078270331
davids,0.0033370819887673818
davidson,0.8071025020177562
davie,0.015772900519523042
davies,1.0081535331784226
davies_newman,0.05415357955160836
davignon,0.1924500945542152
davina_mccall,0.12353304508956145
davis,0.9911941327864804
davis_cup,2.845158338013415
davis_godfrey,0.6495195453201213
davld,0.016490650268266585
davles,0.004380834724248359
davos,3.3765216513567227
davs,0.011086303704748855
davy,0.5277747330894635
davy_corp,0.5256166003418641
davy_corporation,0.021480892745902518
davy_mckee,0.2426595486532395
daw,1.3710811196741792
dawes,0.08955279738824545
dawkins,0.9082020180915489
dawmedsys,0.22834575256302214
dawn,1.20384815798527
dawn_raid,0.053036329885971886
daws,0.009152202362349345
dawson,2.6938574663769725
dawson_intl,0.5998007472033215
dax,0.5574599299376191
day,368.41920010606765
day_tripper,0.17959801014345106
daya,0.06994310706440118
daye,0.10389794966730498
dayi,0.19776660414207844
dayl,0.028298149301035712
daylight,0.25270951648158796
dayo,0.050017506127144507
dayt,0.14435538016695693
daytime,0.3184010696243209
daytime_telephone,0.4243792925976538
dayton,0.10937329104232746
dayton_peace,0.05468664552116373
dayv,0.026170474470702157
daze,0.08405480373203328
dazzle,1.0969284639913166
db,1.987941073789702
dba,0.2195389681668496
dbc,0.0033370819887673818
dbe,0.01725315702539064
dbl,0.0185557759034498
dbn,0.13967213365685283
dbo,0.01506881541433255
dbp,0.05881660981061052
dbt,0.48828572222689254
dbv,0.2018044326041394
dbw,0.07194762213108857
dby,0.6883824309148453
dc,3.43514135411347
dc-,0.8712516919565059
dcc,0.06541708867773566
dce,0.07801540093377142
dcember,0.011850306922949305
dcf,0.0033370819887673818
dci,0.004380834724248359
dcl,0.1267757089865488
dcm,0.014028619306573096
dco,0.02082128939963901
dcr,0.073775361331761
dcs,0.1688333614722269
dcsgrp,0.2325916121115395
dct,0.11517045345777535
dcv,0.008042805523693205
dd,3.1139589177487013
dda,0.1943638801886182
ddc,0.12637432073802604
ddd,0.21371297779558335
dde,0.01813758051245326
dded,0.031092593744170137
ddend,0.08460545119240437
ddi,0.09075153778177125
ddl,0.11743921484815392
ddle,0.032926049899892326
ddm,0.006567669987718457
ddn,0.29716357427949813
ddo,0.0610768190518482
ddp,0.0036619707994448455
ddr,0.04310716441072506
ddress,0.08473858147614609
ddt,0.05942476824340385
ddy,0.028651030561957988
de,161.77705272338906
de-,0.8142432001036849
de.html,2.4015369836695486
de_banques,5.126117419738927
de_beer,0.40296934792785555
de_broe,0.10725010725010724
de_clercq,2.8337424134510045
de_cuellar,0.23685457129322596
de_facto,2.096321321768148
de_gaulle,0.48748563322425653
de_gortari,0.7357826275835319
de_groot,0.4870920603994155
de_havilland,0.2274536563175253
de_investimento,0.43723762670471045
de_jonquieres,2.38176391969806
de_jure,0.10547938783945854
de_klerk,0.45575123770230724
de_krol,0.08669267446900737
de_larosiere,0.667172335111474
de_lozada,1.0881598854833168
de_luxe,0.47958200836072484
de_mello,0.26987586343862224
de_michelis,0.0040187111189699245
de_minimis,0.17078372569614791
de_montfort,0.10725010725010724
de_nemours,0.1446221171887366
de_oliveira,0.03514691410094194
de_pury,1.3900472616068946
de_silguy,0.41367593815146264
de_treves,1.0309278350515465
de_valores,0.771632234770469
de_vere,0.4569173841293478
de_vries,0.1842341665403814
de_zoete,0.22421181099864307
dea,1.8799913770555208
dead,11.104488580046421
dead_ringer,0.040515355319666164
deadline,44.81974674177294
deadlock,13.729847738440238
deadly,2.8704976942555334
deadpan,0.04365096686891615
deadweight,0.1490159249649215
deaf,0.42774416167176466
deaf_ear,0.27739100912780285
deafen,0.13751191974251178
deag,0.01046605335594001
deaing,0.016560404073859402
deak,0.06848845969454148
deal,268.22889383471767
deal-,0.014935850522007976
dealer,17.505140831686568
dealer_sdr,2.1159200337829933
dealership,1.1086474501108647
dealerships,0.10397715083375583
dealin,0.30956754932119396
dealings,2.570554772988781
dealmaker,0.08969661607224722
dealmakers,0.17947914674255952
dealmaking,0.7704160246533127
dealng,0.03149625459586738
dealogic,0.14108113711572348
dean,2.1352474821934138
dean_witter,0.08082775625894938
deane,1.7421602787456447
deang,0.5813953488372093
deanne_julius,0.10599394558665921
dear,3.657565852955904
dearborn,0.5211047420531527
dearly,0.45743724039461625
dearly_love,0.34423407917383825
dearth,0.9235762717737431
deas,0.20165627878915687
death,12.702353276087955
death_knell,0.03835091083413232
death_penalty,0.07179781734635267
death_sentence,0.16662361594719505
death_squad,2.347417840375587
death_toll,0.14384349827387802
deathly,0.4078303425774878
deauville,0.03323805092069401
deay,0.03291422552827332
deb,2.3144224108709412
debacle,1.8623784481534846
debar,0.2079866888519135
debase,0.2836074872376631
debatable,4.698033962703294
debatable_whether,0.13430638889685617
debate,52.764574849614306
debater,0.022720559834594325
debbie,0.06848845969454148
debeers,0.03106429160905552
debenham,0.0024780383848145805
debenhams,0.674825438955717
debenture,0.144105733987416
debentures,2.024020745398904
debentures_due,0.29060618148028594
debi,0.09213806212597145
debilitate,0.1442790832733444
debit,1.559113464860065
debit_card,0.10758472296933837
deborah,0.14384349827387802
deborah_hargreaves,0.22126407536362355
deborah_mcgregor,0.4897159647404506
debra,0.1223091976516634
debris,0.39590321247285093
debt,274.98449028366315
debt_ceil,0.33715441672285906
debt_forgiveness,0.48210905436221196
debtor,21.245351423021525
debunk,0.047496912700674465
debussy,0.03643783704999271
debut,3.647209255614249
debutant,0.06275494195167869
deby,0.37664783427495296
dec,114.44428613369507
dec-,0.018251791955730116
deca,0.02494792873174969
decade,78.09045975733656
decadence,0.03323805092069401
decadent,0.16900456312320433
decanter,0.13900472616068946
decay,1.6158668910946075
decc,0.037086897788232875
decca,0.11244316882071581
dece,0.023585596976235995
deceive,0.07352662562958341
deceleration,0.3255467937086578
decem_ber,0.19822245739376554
december,107.36483566927986
decent,1.328111293776755
decently,0.40749796251018733
decentralisation,0.5023351233497295
decentralise,1.0162126465212808
deception,0.679342651483414
deceptive,0.062046286529751186
deceptively,0.3301929239563145
deceptively_simple,0.05498432946610216
deci,0.06724227403716587
deci_sion,0.22884247916515096
decibel,0.4065481721437154
decid,0.07194762213108857
decide,69.25080136669342
decidedly,0.48632260570182906
decider,0.2678447488321976
decimal_place,0.22463097459659603
decimate,0.0905961224859576
decipher,0.07782101167315175
decision,126.10516656509412
decisionmaking,0.37324814697649206
decisionmaking_process,0.044624927484492836
decisive,6.406768568683363
decisive_action,0.021480892745902518
decisive_victory,0.5489580473530806
decisively,2.4857384264595006
decison,0.28413800719762466
decjul,0.0073544553290383315
deck,2.7077334049017168
deckchair,0.4008016032064128
decker,0.8345619459252271
decl,0.6519404333337012
declara,0.595651545521898
declara-,0.3480682213713888
declaration,34.01452010718022
declare,21.909319633037793
declare_bankrupt,0.07915776141850707
declarer,0.16947716295229218
decline,65.10427488157003
decn,0.08687383258316216
deco,0.43440563777021224
decode,0.12353304508956145
decontrol,0.07476076555023924
decor,1.8177225000254496
decorate,2.1879500284211786
decoration,0.646955332491932
decorative,0.2547770700636943
decorative_art,0.25842600638529856
decorator,0.2545824847250509
decouple,1.6897190294127602
decrease,4.665601998833356
decree,4.501305699662711
decrepit,0.3197953309881676
decriminalise,3.5183663052268717
decry,6.72926973485668
decsion,0.1399008944739767
dect,0.03164143383413579
ded,2.1225508957800954
dedicate,4.082494085276033
dedication,0.43954282146347323
deduce,0.4226959374127611
deduct,0.8866794279371197
deduction,0.9340071821082179
dee,0.3411117507538116
deed,1.4691656390846273
deelkraal,0.2250944527632768
deelkraal_ro,0.19542551851746484
deem,5.07501018027752
deember,0.06792513914539496
deen,0.003092050338579512
deen_nthn,0.0024780383848145805
deep,39.59521521993494
deep_breath,0.10778995977564379
deep_pocket,1.104857238764415
deep_root,0.541750800959174
deepen,12.017748085969544
deeply,8.039720854825191
deeply_disturb,0.02219066216935913
deeply_divide,1.3184957934380113
deeply_embarrass,0.15410695022345508
deeply_embed,0.03734687780101584
deeply_entrench,0.2912247344000628
deeply_ingrained,0.056293627561360055
deeply_regret,0.030975096022797667
deeply_root,0.5029097314704333
deeply_sceptical,0.03835091083413232
deeply_suspicious,0.31974578773348744
deeply_unpopular,0.12626006817441315
deepwater,2.037485537913261
deepwater_horizon,0.39968025579536376
deer,1.028885021074796
deere,0.11786892975011788
dees,0.0610475649773843
def,1.8671787855159543
def_def,0.29855503810993195
defamation,0.08473858147614609
default,44.81527755783934
default_swap,1.034126163391934
default_thereof,0.08621432882145012
defcit,0.047496912700674465
defd,4.078813614180886
defe,0.11415257511263462
defeat,27.041729876617424
defeatism,0.07682851874615858
defeatist,0.05881660981061052
defect,1.548220432934158
defection,0.21975360286118925
defective,0.2269467058298347
defector,0.15118192155700075
defence,38.85972473860899
defence_contractor,0.6955454640026276
defence_procurement,0.014935850522007976
defend,15.907206702122316
defendant,0.5618612494642297
defender,6.90493379649137
defense,0.419287211740042
defensible,0.06762476389480082
defensive,6.183557165138026
defensively,0.38663616736849427
defensiveness,0.13320509371761238
defer,4.612182777407249
defer_taxation,0.18436578171091444
defered,0.26140533882168704
deference,1.5649630359670166
deferential,0.122867879727721
deferral,0.37602993564436993
defi,0.09210786719184157
defiance,2.0755671277765857
defiant,0.5811451922435005
defiantly,0.34731734906059925
deficiency,6.33036852018539
deficient,0.400252664234787
deficit,46.07305968254076
define,18.387944942573988
define_contribution,0.18436578171091444
define_herein,0.09544716999140976
definite,1.1760182388390938
definitely,3.02029509621784
definition,10.48667066296128
definitive,4.322373625032705
definitively,4.458875096477571
deflate,0.6685556264530039
deflation,2.2284682937307534
deflationary,1.5029134617316198
deflect,1.053103603615635
deflect_attention,0.24346000260656026
deflect_criticism,0.10088375109963961
deforestation,0.1048327916972429
deform,0.021480892745902518
defraud,0.07897646501342599
defray,0.04843318641933453
defs,0.08524986352417795
deft,1.8348303052443118
deftly,0.11097547442015317
defunct,0.17605618006602858
defuse,3.6042523019050634
defy,4.907835740542831
deg,0.31206280417045684
degenerate_into,0.17552411893673947
degradation,0.08755034144633164
degrade,0.06848845969454148
degree,13.943938473160545
deh,0.004380834724248359
dehaene,0.8417841978929876
dehumanise,0.03734687780101584
dei,1.247811538749693
deia,0.33305404195608657
deign,0.28396078834532
deil,0.10758472296933837
deis,0.09982800471565811
deit,0.26722131768647645
deja_vu,0.03523235739703344
deject,0.0776276975624903
dek,0.0024780383848145805
dekker,0.5315644633794312
del,35.42716976168067
del_lavoro,1.7767413083098733
del_plata,1.403307736488082
dela,0.42212431747135154
delarue,0.09394884700484701
delaware,0.5542667002102156
delay,48.43149785251473
delcam,0.27719812282989276
deld,0.18883326657061403
delegate,13.700367990272799
delegation,21.730190750933232
delete,0.6692677790193878
deletion,0.2997094189925873
delft,0.16493485073396008
delgado,0.2547770700636943
delhi,6.753381802524747
deli,0.11372682815876264
deliberate,1.2511655397422885
deliberately,2.0388731652683236
deliberation,1.743696513176354
delicacy,0.7015918740285916
delicate,3.82231434292943
delicately,0.09658630448311029
delicious,0.9006017718003553
deliciously,0.031947861090699976
delight,7.2395749276672285
delightfully,0.36623624273739686
delineate,0.053036329885971886
delineation,0.011976765075753038
deling,0.263030409411391
delinquency,0.6657789613848203
delinquent,0.38885900665833106
delius,0.2151694459386767
deliver,33.95917599523668
deliverable,0.5087763927753752
delivery,9.549740991425464
dell,0.29591074249712435
della,0.6241805425015144
delle,0.175791359364578
deller,0.1932367149758454
dello,0.2277385561375541
deln,0.03180408391751735
delo,0.04843318641933453
deloitte,1.0371381706347869
deloitte_haskins,0.1326435866825839
deloitte_touche,0.26806058169146224
delors,6.327638893995229
delphi,0.7473841554559043
delt,0.2349966895012658
delta,4.956205340966816
delta_air,1.460020941578805
delude,0.41828833251469016
delude_themselves,0.09157791490373973
deluge,0.8540249920357336
delusion,0.034654837815359024
delve,0.1554396145790998
delve_into,0.21176448921450364
delvered,0.034002040122407345
dely,0.005815120373581962
delyn,0.23819618634000633
dem,2.0113616911866403
demagogue,0.05906325674797708
demagoguery,0.05981576743629621
demand,178.44622474047912
demarcate,0.046498651539105366
demarcation,0.48114860488140687
demark,0.145908702009612
demeanour,0.36849521057962065
dement,0.03710988236167292
demerged,1.510283848390933
demerger,0.19718032140392389
demi,1.135073779795687
demilitarise,0.6756751128260816
demise,3.2959201365768434
demo,0.016560404073859402
demo_cratic,0.1567040095997838
demobilisation,0.03514691410094194
demobilise,0.04310716441072506
democracy,56.357606131986714
democrat,22.467756064836596
democrat_fdp,0.10719262514738984
democratic,21.397151453017592
democratic_congressman,0.24949284721575413
democratic_lawmaker,0.2946375957572186
democratic_legitimacy,0.046498651539105366
democratic_nomination,0.035042225882188034
democratic_party,2.3750257188476924
democratic_republic,1.5722266550310235
democratic_senator,0.2354767465002033
democratic_socialism,0.04908939178243582
democratic_unionist,0.02953162837398854
democratically,0.034002040122407345
democratically_elect,1.720624726826958
democratisation,0.11616421955479077
democratise,0.29934389606465484
demographic,1.6005020315388925
demographics,0.3067535689771875
demolish,2.070430450183349
demolition,0.5734761732480647
demon,1.1934914765320506
demon-,0.05786747393553626
demonise,0.014935850522007976
demonstrable,0.07363228039172373
demonstrably,0.6432511145573092
demonstrate,20.42658630172406
demonstration,10.406285943805631
demonstrator,3.072275777020698
dems,0.04310716441072506
demurrage,0.8071955719557194
demutualisation,0.13900472616068946
den,2.9983572869106982
den_broek,0.44049936563741476
den_danske,0.04381535134217342
den_norske,0.19065502747147883
dena,0.07765583079725744
denationalisation,0.03643783704999271
denbyware,0.5077574136915789
dence,0.42698869500070435
dency,0.022271714922049
dend,0.32454728010011535
dends,0.031092593744170137
dened,0.25524600908631556
deng,0.9239697145635833
deng_xiaoping,2.284605858865957
dengue,0.030975096022797667
denham,0.1855804027094739
deni,0.13634565414301195
denial,2.251331130054382
denigrate,0.08669267446900737
denis,1.1736524097780299
denktash,0.32599837000815
denm,0.06623441860466722
denmak,0.22616032953117385
denmark,44.45403381847758
denmark-,0.17158682848356582
denmark_dkr,3.9405212098914717
denmark_kfx,0.04095339503644852
denmrk,0.006567669987718457
dennis,0.75949557072617
dennis_skinner,0.7371629304008689
denny,0.10486361005845904
denom,0.0024780383848145805
denominate,15.824624683968171
denomination,1.577388200381787
denote,1.4374429975367353
denouement,0.08772992694755123
denounce,2.9763519999436223
dense,0.570121192720644
density,0.034077355597205664
denso,2.34192037470726
dent,6.720732413507269
dental,0.3699434038562469
dental_care,0.2108814846056516
dential,0.2500102710596031
dentist,0.5442835427026496
dently,0.02366863905325444
dentsply,0.06564894208950187
denude,0.3108327445977544
denunciation,0.30137757547188315
denved,2.251009891788783
denver,0.042369621953102246
denver_colorado,0.042147854674197086
deny,20.176230340321908
deo,1.2027983092463
deoi,0.0036619707994448455
deon,0.07765099151069366
deos,0.00685887310906294
dep,6.324498642330509
depa,0.09379103357719
depart,1.9036738997352751
depart_ment,0.3621747681329192
departmen,0.03866377977111042
department,47.04786489585196
department_store,0.6464037955680451
departmental,0.4832951890260014
departure,6.150589003604478
depe,0.09067912186390062
depen,0.10258586181475424
depend,37.74248454931899
depend_critically,0.21443593420569965
depend_crucially,0.9407543605812552
depend_upon,0.9784976681224339
dependable,0.2292867422673046
dependant,0.28821617756651596
dependence,12.205526265321303
dependency,4.394076125875393
dependent,11.95597129075077
dependent_upon,0.1856190861814398
depfa,0.47390489141130676
depfa_pfandrbnk,0.6412654525879755
depict,1.1048798588628124
depiction,0.05472555135992995
depl,0.4
depla,0.059084699998975476
deplete,0.4826710704762891
deplete_uranium,1.6192273344875505
depletion,0.4792758418889302
deplorable,0.09420618402571904
deplore,0.2769886362786195
deploy,1.5192022547196222
deployment,1.1688157305941687
depo,0.03559884653253338
depoits,0.006705468980500496
depopulation,0.022762969201702676
deport,4.018750357285771
deportation,8.104848848725567
deportee,3.92156862745098
depos,0.11889053402212194
depose,0.35914688030959524
deposi,0.8450608183240665
deposil,0.040515355319666164
deposit,41.8643112127822
deposit_taker,0.28935185185185186
depositary,0.2373218211667684
depositary_receipt,0.19836498984621545
depositfund,0.016560404073859402
deposition,0.2810177061201369
depositor,4.4760507731809955
depository,0.3667592361249703
deposlt,0.033120808147718804
deposlts,0.028298149301035712
depost,0.13373601595361148
deposts,0.14184015130049882
depot,0.5341277192080396
depreciate,0.5760147908975728
depreciation,5.7452459505213245
depredation,0.31439467511199215
depress,10.914438729979162
depressingly,0.04843318641933453
depression,1.8984915733554946
deprivation,0.32983522297537143
deprive,3.9026721927317274
deps,6.100447637846492
dept,4.307230074050939
depta,0.09751340809361286
depth,6.887878540323828
depth_knowledge,0.34101674876077753
deput,0.03643783704999271
deputise,0.0579609343302614
deputy,25.029893838815678
deputy_chairman,2.0813603508368894
deputy_governor,0.06653848047805541
deputy_prime,2.1555545648380585
der,5.2925266539414535
der_veer,0.4008016032064128
dera,0.13589736576546202
derail,1.9636104159728345
derailment,0.03710988236167292
derange,0.07476076555023924
derby,0.558281977723128
derbyshire,0.48515031575411693
dere,0.10734008168419222
dered,0.16430736819149255
deregulate,0.9854525279439156
deregulation,7.326017470809055
deregulatory,0.07897646501342599
derek,0.6100921637668795
derek_halpenny,0.3169572107765452
derek_jameson,0.2507038531119059
derelict,0.08942144326209425
dereliction,0.1223091976516634
deride,0.31292636096937254
dering,0.0579609343302614
derision,0.327781333104008
derisory,0.058312911579771656
deritend,0.6101467251778692
derivative,6.705452547566181
derive,13.690462197413684
dermot,0.12353304508956145
derogation,0.44961261621832727
derrick,0.3494424365983999
derritron,0.47732376710392377
dert,0.3159141764030137
derved,1.108754428204332
des,4.93489201150785
des_eaux,0.10837758751490192
descend,2.352631313401044
descendant,0.5607480211568137
descent,0.7265714068944473
describe,33.868236805242844
description,2.295189238769958
