,total_word_count
eqal,0.03072526478367895
eqaty,0.00930132731748345
eqb,0.016073795495079427
eqc,0.06816584154084943
eqd,0.057317888114507526
eqe,0.03177015848436696
eqf,0.06590914239517581
eqfd,0.005223323182675281
eqft,0.016800798127464156
eqh,0.003741380793995832
eqi,0.1367562331314749
eqilty,0.0076073395612086545
eqily,0.01622559099054962
eqit,0.07690368364780721
eqity,0.26230033023280563
eqiy,0.07910476199714099
eql,0.1027186977265834
eqlty,0.045544076507345294
eqluity,0.005934225049550779
eqluty,0.008676862582484046
eqly,0.09853045595418322
eqm,0.030046669678901267
eqmty,0.003186052735544879
eqn,0.05414454632351729
eqo,0.09793895376102199
eqoity,0.008335316133888227
eqoty,0.014736098982377207
eqouity,0.009511939070864046
eqp,0.050782961402692214
eqpt,0.04720041357759534
eqr,0.024564105622435328
eqt,0.4315892961397864
eqtl,0.005490809846939167
eqtly,0.01844564353354809
eqts,0.10108574975166755
eqtv,0.00475730603273978
eqty,0.6795678016334092
eqtya,0.0022455106628073824
eqtyb,0.0022455106628073824
equ,0.9896262462535963
equ_ity,0.004206647344133199
equ_ty,0.042288278059143584
equa,0.08042774113456236
equal,14.235890829153698
equal_instalment,0.12389969534258648
equal_opportunity,2.9896549018513037
equalisation,0.15626215020607895
equalise,0.4163845081634354
equaliser,0.2468546147489437
equality,3.081465275912677
equalizer,0.10421327292726104
equally,12.996741038933674
equaly,0.09380385004328803
equanimity,0.17255987733005337
equant,0.2982932645243702
equat,0.28275619239401834
equate,1.5277098098624506
equation,1.0611272254184467
equator,0.19796675566050576
equatorial,0.5897476551708691
equatorial_guinea,1.0379448743060962
equaty,0.01877220556013275
equay,0.0396692988125012
equdy,0.046867256973034295
eque,0.01390453001132736
eques,0.04096172354672235
equest,0.05672812109961005
equestrian,0.8157613739515972
equestrianism,0.23575943558554774
equety,0.003186052735544879
equey,0.00475730603273978
equf,0.013795556909639711
equft,0.03159156545967674
equfty,0.051283502194300126
equfy,0.009179228153847384
equi,0.37906894584418593
equiduct,0.16721991544140302
equies,0.0470223734260507
equifax,0.0285334481058636
equiies,0.050458499817629204
equil,0.029671337953606252
equilibrium,0.9871810404914176
equilt,0.00840937591822016
equilty,0.055186867287587274
equily,0.13020096943465348
equine,0.13138113296279683
equinox,0.2583787127647939
equip,8.935968889746045
equip-,0.13859422935436183
equip_kitchen,0.3302142443509545
equipment,35.18034787020123
equired,0.07663910411111644
equis,0.5475660579722288
equisar,0.012744210942179516
equit,0.2999669239977638
equitable,1.1412761356875052
equitable_life,0.27231441136444573
equitably,0.2381120728483808
equitas,0.01866367797281336
equites,0.06178341388543637
equiti,0.04274402472221879
equitie,0.02995932891428222
equitles,0.05484883803749053
equitly,0.00861761613389714
equitv,0.19933332004438464
equity,138.84736090958467
equity-,0.0416946726607019
equity_bargainst,0.0924689224635612
equity_bargalnst,0.025288140447404222
equitya,0.03998646964619081
equityac,0.003245299184131785
equityacc,0.010130075647604852
equityace,0.006986679978127617
equityb,0.054009790671008
equityc,0.01016629979190355
equityf,0.02431850852934807
equityfd,0.012791041289400926
equityfund,0.00837837640423309
equityi,0.029680243569735573
equityl,0.0535520897701868
equityord,0.003186052735544879
equityp,0.014828766019312321
equityprtnr,0.009726964117229371
equitys,0.010322984902514536
equityser,0.003186052735544879
equiv,0.08249734255919493
equivalence,0.06825869722513754
equivalent,27.530876247725725
equivalent_krugerrand,0.017396449928297038
equivocal,0.3974839385518856
equivocation,0.1465167665998512
equiy,0.522870393253617
equiya,0.005648983465425397
equl,0.13379201480359204
equli,0.00896395337687298
equlity,0.05609563650589247
equliy,0.02235051069032409
equll,0.04410815534066246
eqully,0.056819015992439464
equlp,0.016912377838565144
equlpment,0.052218877648225345
eqult,0.0469731991261281
equlties,0.04030682498202039
equlty,0.3820818032234857
equltya,0.018821342711796682
equltyacc,0.00475730603273978
equlv,0.012164266350955336
equly,0.26091196252075444
equm,0.027964148976448777
equn,0.015421720286600823
equnty,0.016936632079278483
equny,0.057167923283350894
equo,0.012953573127331142
equoty,0.015861137992224755
equoy,0.02262937593508997
equp,0.12126781915202606
equpment,0.08975065425548126
equr,0.003186052735544879
equrly,0.011886790210039584
equrry,0.006144770800049158
equrtv,0.011886790210039584
equrty,0.14593373449371166
equry,0.024775647773337815
equs,0.014027359869658487
equt,0.1679574526117794
equtes,0.023590183788393664
equties,0.02997415361944881
equtl,0.019293166493463812
equtly,0.031055684811084474
equtty,0.0921434829775929
equtv,0.01858223586395702
equty,1.0951067641814527
equtya,0.012967834883160284
equtyacc,0.0022455106628073824
equv,0.019664367756682524
equy,0.4279218209397747
equya,0.005648983465425397
eqv,0.025121896380211877
eqw,0.03348271756039774
eqwty,0.003245299184131785
eqy,0.24992777755043702
er,33.91370916452965
er-,0.4283379899565832
era,15.356360382682144
erable,0.045061049795666726
eradicate,0.7475384472493597
eradication,0.25481389294906426
erage,0.2007447284806776
eral,0.7773363305532196
erally,0.005521811154058531
eram,0.10945929705369803
eramet,0.060234257785630664
eran,0.15428209270501655
erase,0.8448767654904037
eraser,0.036562561953456446
erasmus,0.3136825374988382
erasmus_university,0.2133668388659848
erat,0.07661123804907041
erate,0.2629241492610733
erated,0.10816760913277784
eration,0.18624511293509863
erations,0.0832387340995446
erb,0.19128899577323996
erbakan,0.14977218982983995
erbitux,0.027880431011861204
erbsay,0.09110643149312954
erc,3.3217590255443232
erce,0.059184498222956725
ercial,0.0852323783654077
erck,0.0036520741955393572
erco,0.02360639703985131
ercos,0.04426543785239295
ercros,1.4669807904084804
erd,0.31278503520625944
erda,0.024454034042379374
erday,0.04507032463077493
erde,0.05268516614184939
erdem,0.011886790210039584
erdemir,0.09753658588147258
erdogan,1.1242202290098695
erdogan_turkey,0.037601096214236046
ere,2.6514626127088015
erect,1.3965283121891816
erectile_dysfunction,0.02123054631721938
erection,0.44377011555151075
ered,0.6648128272413201
erel,0.06172861035045154
eren,0.04713135212519665
erence,0.13424322895568563
erent,0.0545514656619069
erer,0.016969308914447985
eres,0.26097360624554583
erest,0.3345940299601684
eret,0.037904823889355455
erf,0.45012503525705005
erformance,0.02614575123443052
erfurt,0.039065747544335006
erg,0.45943412928825655
ergen,0.017951219345284666
erger,0.024586738289578386
erging,0.016380981621104657
ergo,0.5404615605122455
ergobank,0.0044333905240710935
ergonomic,0.10028962992282542
ergonomics,0.04940336258635078
ergy,0.12692230391173337
erh,0.05759145745953399
erhaps,0.05785660643760149
erhard,0.048190092286700806
eri,0.8549810529127465
eria,0.0977855595564785
erial,0.035658007141114355
erian,0.2398624328295383
eric,2.376391549388357
eric_clapton,0.03957694448639245
eric_daniels,0.051283649565012204
eric_frey,0.08747991687654173
eric_hammond,0.018576829121037332
eric_heffer,0.013376673756303756
eric_nicoli,0.03617215695541616
eric_pickle,0.052249717900842076
eric_platt,0.0898356161004361
eric_schmidt,0.06377243894406673
erica,0.15724862389401326
erican,0.033585549536090255
ericas,0.04641233244417572
erich,0.21242702248792827
erich_honecker,0.047138216929652456
erickson,0.003741380793995832
ericsb,0.05558957839656893
ericsson,4.594647013796065
eridania,0.21364415829446992
erie,0.29942455394989015
eries,0.3331906099825956
erik,0.5166360573203465
erik_nielsen,0.21307973729112306
erika,0.23415029135375792
eriksson,0.7241341216479256
erim,0.07315890229319227
erin,0.32695675617520575
erinaceous,0.0061811191534339215
ering,0.29313718535325556
eriod,0.1393723574203474
erious,0.037632657716683185
eris,0.148389510229894
erit,0.06879813215466223
erith,0.2732696594130276
eritrea,0.24185299060678023
eritrean,0.03513632391730134
erk,0.18327187323742516
erkki_liikanen,0.08433432342325178
erl,0.45653231201561234
erland,0.24189460844966193
erle,0.024502333778802638
erlin,0.2676581849346433
erling,0.1827895574227759
erln,0.04763169637256452
erly,0.12596015053878537
erm,17.67341855834107
erm_entry,0.20038792024974422
erma,0.01375653772017104
erman,0.4602032343834862
ermany,1.7837800539195254
ermenegildo_zegna,0.050339667168196135
ermine,0.06890796024495188
ermitage,0.09626276766235468
ermltage,0.02191660632628924
ermn,0.05333173825610188
ermotti,0.14825138568067509
erms,0.1963594784541966
ermuda,0.13266152049852056
ern,1.3822658701716268
erna,0.07628201283094699
ernational,0.059420264040090834
erne,0.16936701637055665
ernest,0.8115994301539771
ernest_hemingway,0.6449390190915488
ernest_jones,0.01629826765437892
ernest_saunders,0.022473111300302398
ernesto,0.44477788408175856
erng,0.01931843308407017
erni,0.025890472770920155
ernie,0.08538936266992833
ernie_el,0.16779272221582586
ernm,0.06084193932917787
ernment,0.6074217822980712
ernments,0.07422380387918222
erno,0.03469272899429068
erns,0.08920221144396598
ernst,1.0808965170424916
ernst_welteke,0.07271499087972978
ernst_whinney,1.0088684984921301
ernst_young,4.11514103991434
ernt,0.14096929904064512
ero,1.7260496547687612
erode,4.718953448000406
eroe,0.1168533536141599
erol,0.05009270482395774
erom,0.06392792310216418
eron,0.07310665525250759
erop,0.11724307235441571
eropan,0.007969715082685794
erope,0.6794875996560705
eropea,0.037834021123282074
eropean,0.3443598415533643
eropen,0.026078938950671163
eros,0.15144519491826372
erosion,1.9471369621109327
erotic,0.4462973658015215
erotica,0.06660408972007067
eroticism,0.01764776968317369
erp,1.0301394752298363
erp_vendor,0.03266838297051638
erpe,0.0919877906511932
erpean,0.007692366864360494
erpm,0.025987501790590367
erq,0.02143487892335088
err,1.2449443263026139
errand,0.06428331590748598
errant,0.1748201312448618
erratic,3.6763009926233896
erratic_item,0.040788820980421706
erratically,0.05565629937062691
erratics,0.020103860892770407
errol,0.043526986361616005
erroneous,0.14193177327592701
erroneously,0.11729885909402805
error,7.4404736124587085
erry,0.11398590596584811
ers,0.17029771759465695
ersatz,0.09863407643702793
erse,0.07367247574565619
erseas,0.04872902938025727
ersey,0.5026051284228206
ership,0.13368171665433104
erskine,0.39074907413147475
erskine_house,0.08109263428816149
erson,0.06648589142521133
ersonal,0.11671389861134224
erst,0.2268572828050135
erste,1.0211479577788647
erstwhile,0.36788210888866796
ert,3.4727110800426875
erta,0.09466240080330753
ertain,0.07079834626870166
ertainly,0.09130695770657068
erte,0.11336797356768803
erth,0.1171872932828372
erti,0.059359732940326856
ertl,0.05719972022891141
erto,0.04560309312708091
erton,0.05944455796517644
ertra,0.009537889265105631
erts,0.22434448424213696
erty,0.35836713165012923
eru,0.31474983524746425
erudite,0.2337814789866523
erudition,0.036338967061238216
erupt,3.5369450121756687
eruption,0.5430151810727725
erv,0.13127098018613353
erve,0.06692534493632082
ervice,0.41158543466227626
ervices,0.46173627923451355
erw,0.25750236873081894
erwin,0.25205075798579
erx,0.008176217025178718
ery,0.6507435233838581
es,38.87917126071184
es-,0.24161388350549956
es_pta,4.568706379870296
esa,1.3200140459456433
esa_pekka,0.04631336400901839
esab,0.4855982199907595
esade,5.197445272802963
esae,0.1693802632656841
esaf,0.01828684517287419
esal,0.05000230468162435
esam,0.019829087129403296
esas,0.030792508773846823
esat,0.15510967903406936
esate,0.0763759310957763
esb,0.20507668586147168
esc,1.327273409306373
esca,0.08423356230889076
escalate,5.305340925064929
escalate_tension,0.22445346621577328
escalate_violence,0.03885652615382843
escalation,3.1105292901167676
escalator,3.0655885551692816
escapade,0.1734602545415757
escape,12.07742647504286
escape_unscathed,0.09908681455967908
escape_velocity,0.05058998517525874
escapee,0.09882062974402422
escapism,0.127903113568754
escapist,0.023147177603525852
escarpment,0.12678209531360324
escb,0.09327499280414206
esch,0.116368687686462
esch_l-,0.03713961067745332
escher,0.009226454089164452
eschew,1.0501366195791624
esco,0.1274349230592613
esco_gt,0.003245299184131785
escobar,0.13712914144336527
escogt,0.003741380793995832
escom,0.34368711907752286
escondida,0.025696890794472793
escort,2.568331200990256
escp,0.18561812766448016
escp_eap,0.45673590150168253
escrow,0.14242090982809424
escrow_account,0.12808953177942156
escudo,3.3785883566951753
escudos,0.3155354712813367
esd,0.18356901005335233
esdp,0.20449610667503906
ese,1.4975519705437872
esearch,0.10062576988849357
esed,0.08445185793356441
esee,0.09060145237438572
esen,0.10361718338217867
esent,0.037159896832446
esential,0.1398563570683269
eser,0.08534948586142539
eserve,0.07997087227071348
eserves,0.04240112200509173
eses,0.1417428168822533
eset,0.21856860238050874
esex,0.13478174681169425
esf,0.07232722114736354
esg,0.09685773139134285
esh,0.1596587248855933
esher,0.1392241356922434
esi,0.7270027247419057
esia,0.07202078877293996
esign,0.06808964132613007
esignal,0.01551843201762894
esimated,0.006583191794709748
esimates,0.06293850716705587
esin,0.031321962874409894
esis,0.08320515762334221
esit,0.11270488287050529
esk,0.08590415667691062
eskenazi,0.3299747383568946
eskom,0.014940276050243525
esl,1.4377832968375184
esl_vol,1.5631387258508345
esll,0.010014438318639001
eslt,0.22728408692664598
esltea,0.04973170259221945
eslteb,0.10454958712155042
esm,3.9378481066825595
esma,0.43403401057602814
esmark,0.07879916324402762
esme,0.061345605669754395
esmeralda,0.03374773799680647
esmond,0.04241928125301291
esmt,0.09079564009752247
esn,0.3389140274776874
eso,0.8406688086488459
esom,0.04037718915810361
eson,0.10992159727276754
esop,0.014524495218310857
esot,0.01279585025092834
esoteric,0.4287818917401712
esoudo,0.6312546958102278
esources,0.03497431183143684
esp,1.5278592646480966
espace,0.2790662827984077
espana,2.1494311486255104
espanol,0.9488154457742359
espanola,1.5214553427420898
espanola_zinc,2.833065092986902
espe,0.12062367767223015
espe_cially,0.07123912684079431
especial,0.18936366223920986
especially,48.012129112700514
espect,0.17455889020928245
espected,0.09930861767969937
espeed,0.02106904062066425
esperanto,0.022040726340388696
esperanza,0.6381655010504236
espinosa,1.081147010809468
espionage,0.44880709494334725
espirito_santo,1.2139265197381497
espite,0.048864698071127116
esplanade,0.330432133877983
espley,0.013779169131740118
espley_tyas,0.04387103580838232
espn,0.04436670033557728
esponse,0.07983961904080922
esporta,0.05240453105285608
esports,0.027723812234858043
esposito,0.1222323638501968
espousal,0.13304153861438872
espouse,0.7207350813200879
espresso,0.5181663735289475
esprit,0.4154859858651876
espírito_santo,0.3774538980015263
esq,0.28550043098743716
esque,0.3159343489531807
esquire,0.06016285254535733
esr,0.2022778094054864
esrb,0.16154566896061515
esri,0.06423383780678851
ess,1.9731932119524926
essa,0.0569937321845427
essar,0.08052029520748519
essar_energy,0.02557684830409432
essay,1.4233814315220523
essayist,0.16366365792004092
esse,0.43347497270929547
essec,0.7070225388087255
esselte,0.6620817388075246
esselte_ab,0.041740872662511135
essen,1.2517029065892498
essence,2.480445487390674
essent,0.11710048954394633
essential,28.289723182515825
essential_ingredient,0.13231892408406165
essentially,6.40382981483082
esser,0.0933164344201178
esses,0.21080293131708724
essex,3.6893417741429997
essex_cm,0.09145644995362921
essex_enquiry,0.004561523548865321
essex_ig,0.013892747985551542
essi,0.11495439747892922
essilor,0.1850083256540565
ession,0.08495291379688905
esso,0.5554646233961471
essx,0.0592743396965435
est,15.205866931002095
est_vol,91.66062318191752
esta,0.28723403459456437
estab,0.18629794639273614
estab-,0.11566200883793684
estab_lished,0.1765576595518654
estabished,0.09821778129266193
establish,65.3066156270771
establishment,11.984944900246747
establshed,0.16937810497452715
estabmt,0.007352400558782444
estae,0.06171724030154439
estaing,1.7677104906509347
estat,0.18446109497248092
estate,24.266308385581766
estate_agent,3.8610730978236596
este,0.39921967363552907
ested,0.1618356462949907
estee_lauder,0.01933758835204556
esteem,0.5294566285458041
estel,0.12296685682088165
estelle_morris,0.008856711375630377
estepona,1.1847326257344217
ester,0.20350444003566115
esterday,0.21717516129810654
estern,0.1759013650589459
estes,0.04406160684062839
estetner,0.004128597556695966
esther,1.1223977331240964
esther_bintliff,0.050515009312206996
esti,0.35184561140002707
esti-,0.08798856628885693
esti-_mate,0.10036347354940538
esti_mate,0.29257063087640733
estim,0.1471669481101439
estima,0.016447097909573855
estimable,0.018855453419813355
estimate,85.01353282151261
estimate_annuallsed,0.10981495740430787
estimate_annualsed,0.021425327214484022
estimation,0.4133357289800018
esting,0.062297923876075176
estl,0.3663584832657587
estlg,0.007829566007156223
estlmated,0.023128564965987662
estlmated_volume,0.058871471104295955
estm,0.05820690275522815
estmated,0.1084185967817998
estmates,0.03338910251211874
estment,0.13061243284664714
estn,0.048196271329963035
esto,0.22240329798313266
eston,0.045922457130413694
estonia,2.6999998317529044
estonia_kroon,0.2165864578096055
estonia_latvia,0.15739861789334336
estonia_omx,0.12645702094220634
estonian,0.15972651485387063
estonians,0.06456961564264307
estoppel,0.009288414560518665
estor,0.015242445209773513
estoril,0.4512483747245812
estors,0.025785954801647984
estr,0.03385979653456716
estrada,0.033708215765516025
estragon,0.0437421130953266
estrange,0.277816592814386
estrange_wife,0.026308893449507507
estrangement,0.12142289788475685
estructuring,0.03790481004867434
ests,0.2834119071431416
estt,0.05547886010791914
estte,0.05975271191479588
estuary,1.657064624372374
esty,0.016603560444389584
esu,0.2283117542495452
esult,0.13746619499208018
esults,0.10648167571697502
esure,0.11298679962645541
esw,0.15160169310050609
eswar_prasad,0.10809766220198427
esx,0.10823682071432908
esy,0.10352321891120149
es~,0.05054364156909638
et,28.6704603722535
et-,0.14559378565737918
et_cie,0.09018611054901891
et_consignations,0.15865636229069363
et_des,0.2836328678986054
et_internationale,0.0473590894221064
eta,33.330180229314905
etaa,0.011886790210039584
etai,0.03388454377469001
etail,0.08004490609116553
etails,0.05137612397513804
etal,0.1453868898588924
etals,0.08585496785932017
etam,0.15553168265987516
etan,0.07041279707659447
etao,0.053964226138924015
etar,0.07057537342963456
etary,0.055451022334651205
etas,0.08743157983454122
etat,0.4645200270562359
etate,0.13571287621123385
etb,0.18899126218298212
etba,0.015181601090160906
etc,9.04296458373496
etca,0.009644477766999638
etcal,0.021975589295632265
etch,0.4086559170326111
etching,0.1359796126896405
etd,0.11078829394589439
ete,0.6379215590440362
etec,0.1340454830241924
etechvct,0.007352400558782444
eted,0.18812655472701242
etel,0.0814101569268928
eten,0.02236536795817883
eter,0.3784413305292916
eternal,0.6642885196411816
eternally,0.2063802538026679
eternity,0.28463439396839724
etes,0.06886986269353824
etex,0.1439034400510478
etf,1.0093229243455424
etf_provider,0.05238558388816633
etfs,0.6492560149455959
etg,0.10299640547173552
eth,0.6787289696663145
ethan,0.03448145514171072
ethane,0.04477796421136572
ethanol,0.39526587233038507
ethcal,0.01611469691397964
ethe,0.3895301444306987
ethel,0.11349274982874946
ether,0.658259956697602
ethereal,0.13119132598540628
ethereum,0.14023282020742944
etherington,0.009940362619281119
ethernet,0.024068946206603256
ethi,0.025960985142936578
ethic,2.042638007098615
ethica,0.014930038746412275
ethical,2.3008432117922437
ethical_dilemma,0.007026715572607052
ethically,0.23202684499075615
ethiopia,1.3428833094595274
ethiopia_ethiopian,0.25467298445981723
ethiopian,0.49130611606228936
ethiopians,0.024931153726609638
ethlcal,0.01537314739330814
ethnic,1.918693373821688
ethnic_albanian,0.1896444315618766
ethnic_albanians,0.11056367415194493
ethnic_cleanse,0.2517521531940786
ethnic_diversity,0.0330742516950554
ethnic_germans,0.06438177183453742
ethnic_minority,0.46280694812732115
ethnic_origin,0.1498028740873543
ethnic_russians,0.03628617556731607
ethnic_tension,0.08839888836792094
ethnic_turks,0.03946380890614707
ethnically,0.09182739118390715
ethnically_diverse,0.003186052735544879
ethnicity,0.22155475257169685
ethos,0.8113048898060762
ethyl,0.16034272637505848
ethylene,0.2748051310495033
ethylene_plant,0.0802525456057945
eti,0.7007247328193047
etic,0.07016215303415173
etical,0.03819592736431106
etienne,0.41088097905000165
etihad,0.061784324696998766
etihad_airway,0.006021810999439972
etimated,0.08232579970764516
etin,0.06404242809138731
eting,0.1210392509917659
etion,0.09430073816608087
etiquette,0.2254816911872506
etisalat,0.1314571840645658
etj,0.023385768847762473
etk,0.04267528511042261
etl,0.9381441534751904
etll,0.04853063442469521
etly,0.0800502109062824
etm,0.4192895105153336
etn,0.26668101429708263
etna,0.07791393697821766
eto,0.8768442652617154
etoile,0.1683998245201751
eton,0.24238804976688705
eton_college,0.032036399437554666
etonbrook,0.04505827441813442
etor,0.1738539711266893
etp,0.06700309904795501
etps,0.03964478274659055
etr,0.6274167259655882
etra,0.12622442592146482
etrade,0.044829647581553486
etre,0.3184417983573158
etro,0.08758556158165441
etruscan,0.10309650515977022
ets,1.6072743745302573
etse,0.024879288966191675
etsi,0.09279448507442856
ett,0.5787490817883095
etta,0.010079222690346121
ette,0.0949777590077391
etter,0.10580916458499509
etters,0.08457038387573104
etting,0.11353264149206425
ettlement,0.026978222446571963
ettt,0.033103793497882956
etty,0.07538472705214178
etu,0.19875198520321874
etude,0.12415430188189071
eturn,0.14376176490407222
etv,0.05998284160333707
etw,0.18936820195983844
etween,0.31317462694797404
etwork,0.12319582232946043
etx,0.13570154771657322
ety,0.32425954842766
eu,230.44507539450717
eu-,0.3902259058783003
eu.o,0.0022455106628073824
eua,1.778960175114796
eual,0.044194354864156904
euan,0.07191018533472451
euao,0.07804633687747856
eub,0.30196244120898
eubo,0.09915772063262639
euc,0.056152960449233125
eucalyptus,0.6556088710869442
eucalyptus_pulp,0.14884415632073922
euch,0.09814122052588782
eud,0.20308926172863878
eudbor,0.1203648995498645
eue,0.21752106010087405
euean,0.026305132124246025
euf,0.37920568968037993
eufl,0.013377739346971689
eufo,0.034062083434197796
euft,0.03143352404374805
eug,0.06212679433014627
eugen,0.07076259647293082
eugene,0.3287769023899757
eugene_onegin,0.032012047986127876
eugenio,0.3793744832484473
euh,0.09140597871838059
eui,0.5248339095525543
euilty,0.009519983809089761
euily,0.015008645847936652
euim,0.03385777792244365
euio,0.25542738902315143
euiope,0.14948638488737737
euiopean,0.06835056555000424
euir,0.06527959565955627
euit,0.0371874493085774
euity,0.18531785811788964
euiy,0.14166981664161576
euk,0.13783657104626784
eul,0.35378538039996055
euler,0.1876486502091567
euler_hermes,0.18714458965838382
eull,0.03926293579435905
eully,0.009697457191072366
eulo,0.13235371260997733
eulogy,0.1168833137331405
eulopean,0.022758412758178106
eulr,0.04828459513350303
eult,0.05714021787794632
eulty,0.03552903097198903
euly,0.0475071644108546
eum,1.8156330023883323
euma,0.015928100652223706
eume,0.03946955989032061
eumi,0.034723321026663465
euml,0.011091999043980925
eumm,0.007667221305239388
eumn,0.04962916960329068
eumo,0.34579895920361514
eumop,0.060908187700166004
eumope,0.049001760992031324
eumopean,0.020437895670161372
eump,0.06741001391934696
eumpan,0.006431351919676664
eumpe,0.2058456300515084
eumpean,0.0863886521534496
eumpen,0.020088247282615105
eumpm,0.014988178298358742
eumpn,0.012011252691886297
eumr,0.07036683153250281
eumro,0.04486171268438166
eumropean,0.008276069685301321
eun,0.8287234303604449
eunbor,0.23625529194664915
eund,0.03403237747441499
euni,0.015945963985156224
eunice,0.007026715572607052
eunm,0.027715137319606724
euno,0.06503541022214576
eunp,0.013053799766400611
eunuch,0.03812049463906016
euny,0.006372105471089758
euo,3.608287882578238
euoa,0.03351046134768371
euoan,0.027971553499763123
euobond,0.02571634167905175
euoe,0.031008620082898924
euoean,0.02561228778614822
euol,0.07901817272088126
euom,0.08356826320795299
euon,0.050577052509713616
euoo,0.03092874046615713
euop,0.3858812983918299
euopa,0.049503883651964724
euopan,0.09535455505361881
euope,1.776962870215101
euopea,0.07153419924564616
euopean,0.824188386346616
euopeen,0.013926910212351174
euopen,0.09162016313794014
euopm,0.023533165468765882
euopmn,0.023871125204197957
euopn,0.12640332228234763
euor,0.02305881155545464
euos,0.04212141238969985
eup,0.19694880442671897
eupa,0.024049810514091986
eupan,0.019032713673307246
eupe,0.27847969148796736
eupea,0.03811787563816035
eupean,0.15848821536295588
eupen,0.02227220645339409
euphemism,0.3029409699672083
euphemistically,0.0706249588258286
euphoria,1.407885175906225
euphoric,0.4036604918353258
eupm,0.010658368814146712
eupn,0.02363949672058839
eur,20.65576500897798
eura,0.276587107893839
eurafr,0.12089798724180849
eurafrance,0.10170808730983363
euran,0.050942697644122584
eurape,0.08400872062573463
eurapean,0.023201068895772694
eurasia,0.9072387256699307
eurasian,0.02046378254656879
eurasian_natural,0.030893692910042854
euratom,1.1839527808842152
eurazeo,0.2033036063733639
eurb,0.09567694460286026
eurbond,0.017515175866353906
eurbor,0.4207216875917733
eurc,0.2469024503535151
eurd,0.10589125597063365
eure,0.7551984285721391
eurean,0.021771384859943108
eurecu,0.008413294688266399
eureka,0.9862134821258743
eureko,0.14684637825973562
eurex,12.184477616018926
eurf,0.06334107642795868
euri,0.07194005162917676
euribor,3.0890132182123415
euripides,0.02205893744612481
eurl,0.05850073539473266
eurlbor,0.3164613178138775
eurm,0.16769288336137103
eurn,0.31591692848058706
euro,210.70973330171404
euro-,2.3129536568160876
euro-_pean,0.3399219867761791
euro.nm,0.04944795769496394
euro_bobl,1.3511992218013276
euro_disneyland,0.2015759435622279
euro_fdg,0.9340854085321008
euro_hgd,0.00475730603273978
euro_pean,1.9965965536244143
euro_rscg,0.04811610085201544
euro_schatz,1.89234930083754
euro_stoxx,0.8698979278397773
euro_stoxxt,0.08443631810039605
euro_stx,0.43683841781076155
euro_top-,0.8168879083301037
euro_zeebrugge,0.0060177885830515
euro_zone,5.056373609111786
euroa,0.27646780858882
euroan,0.07849125481342586
euroast,0.007352400558782444
eurob,0.07691085462485854
eurobank,0.2899382250991782
eurobd,0.0072744731462823795
eurobig,1.6954843564937792
eurobloc,2.416772022090763
euroboc,0.31663715227890554
eurobond,3.5714214715385073
eurobonda,0.012358996927892973
eurobondb,0.006431351919676664
eurobonds,2.218385528736151
euroc,0.5826989682375584
eurocamp,0.0743001599292246
eurocard,0.34683863419383154
euroccp,0.31137576169075787
eurocheque,0.4136398366308589
euroclear,0.5176087459675502
eurocom,0.19253908832351815
eurocommercial_paper,0.20210647603774062
eurocontrol,0.3232062592882971
eurocopter,0.144649271186841
eurocopy,0.036892457746035626
eurocrat,0.08871096523645966
eurocrats,0.17823866994700704
eurocredit,0.8955191477184719
eurocurrency,0.4224921120782565
eurod,0.015810999376617604
eurodenominated,0.15099072000145158
eurodis,0.012377475683655562
eurodis_electron,0.02001102803500946
eurodisney,0.011407692579219763
eurodolar,0.1675014904132979
eurodollar,4.5750358483327895
eurodollar_imm,1.0796275033354923
eurodollar_sim,0.044563048244867856
eurodollars,0.08199682418085007
euroe,0.7593717732988746
euroea,0.01851000167454256
euroean,0.324132473021195
euroen,0.06435642127507299
eurof,0.045049692293816
eurofd,0.005901062781406932
eurofer,0.1734367320289027
eurofighter,5.246784112978309
eurofighter_typhoon,0.4382708578883152
eurofima,2.5288154186693714
eurofirst,1.541577248537314
euroflma,0.5353250112382117
eurofund,0.014053431145214105
eurog,0.03152432374192206
eurogroup,3.915217711191297
euroh,0.018349648266449838
eurohypo,1.2804825385810596
eurohypo_depfa,0.6347799015663507
euroi,0.1820927325817053
eurol,0.27578957082872463
euroland,0.3528441584979523
eurolife,0.010116849613030502
eurolife_assurance,0.03293164943201552
eurolira,0.06548721945506407
eurom,0.1586786900220803
euromark,0.14793722758258357
euromark_option,0.3945045102945652
euromarket,0.44257465909136295
euromarket_turnover,0.16840827278433462
euromarkets,0.8663292125482521
euromarkets_correspondent,0.25001731313710873
euromn,0.005901062781406932
euromobiliare,0.13177515978820284
euromoney,0.8554415244150275
euromonitor,0.3573859653946704
eurompean,0.022733417317757222
euromts,0.06584535860459458
euron,0.18029994912825062
eurone,0.1405879182446824
euronean,0.10006172744288498
euronet,0.05363455398087637
euronews,0.13169415176284985
euronext,1.4259763914106798
euronext.liffe,0.023337607987342364
euronext_amsterdam,0.02499166298157058
euronext_liffe,0.04452416625809305
euronia,0.5693114204210481
euronia_sonia,0.04871018435492086
euronote,0.12141995933554509
euronotes,0.1919726899743126
euroo,0.06118179745486819
eurooe,0.10057891049930576
eurooean,0.05956694283355073
europ,4.867612375151196
europa,4.829059081465246
europaan,0.1769504514195268
europan,0.6645798106380731
europarat,0.454732054724611
