,total_word_count
omega,0.29616393099752836
omega-,0.47766456773280763
omel,0.17835965143355226
omen,0.5065192447509633
omer,0.6493643130097194
omers,0.040871374922295485
omes,0.08834712544662032
omet,0.10599232311464676
omething,0.041542739513196564
omf,0.222323035526369
omft,0.020023065477945225
omg,0.09260784592306662
omh,0.20389742117394244
omi,1.4305259092911242
omic,0.11349919373629871
omid,0.06809181687174849
omie,0.03246455247293728
omii,0.04902441415825081
omil,0.032068101695588276
omim,0.21090798722753878
omin,0.11746140218226464
oming,0.030080427929422546
ominion,0.03540919003793238
ominous,1.1128446718800489
ominous_sign,0.008564943685495268
ominously,0.19187716231359359
omis,0.04405815709080337
omission,0.9094986712466078
omit,0.6896284334332071
omit_anything,0.06880748201544504
omj,0.0169697744906803
omk,0.283191022408125
oml,0.8040608636832884
omld,0.11085600501538581
omle,0.05734321507760396
omll,0.09934711457669645
omlx,0.08282280932361191
omly,0.03517371183350565
omm,2.669006196160797
omma,0.0438240389431573
omme,0.01887112905965164
omment,0.0443917752998992
ommercial,0.08684762944529957
ommeren_van,0.7833032563879339
ommi,0.04077804932367386
ommission,0.032241407396239284
ommittee,0.05809870749320326
ommm,0.052814479412004726
ommn,0.11772171736753789
ommo,0.10782707470519716
ommon,0.2538946189245118
ommunications,0.03984773776075762
ommunity,0.07269007929020302
omn,1.565004395224816
omna,0.028325009629362366
omne,0.16772992683620666
omni,0.44535563580740684
omnia,0.007968889455565472
omnibus,0.3590564755106171
omnicom,0.2921937768533621
omnipotent,0.006368209896198179
omnipresent,0.18237982632670827
omnitel,0.09548004555245052
omnl,0.08754778708935404
omnm,0.015436624936323919
omnt,0.06684702874053705
omo,2.009729968408842
omom,0.06342995273409369
omon,0.14999987437397655
omorrow,0.08724025665691555
omos,0.03062214330585078
omp,1.511867155944079
ompa,0.01602100157831632
ompan,0.0777783751543694
ompanies,0.37644923113638395
ompany,0.9596354588815592
ompared,0.2085539190976662
ompetition,0.042942478569738735
omplete,0.069341966670236
omputer,0.035019875006944666
omr,1.0307653136192676
omri,0.05622871995099276
omron,0.5863860391266891
omron_corp,0.3105577670381219
oms,0.6995693687416599
omt,1.0346403091998455
omu,0.5116649078010753
omum,0.03821792676568532
omv,9.187696301174062
omw,0.8778092430742888
omwn,0.10124499418715235
omx,5.168474564803769
omx_copenhagen,1.2549503852794768
omx_riga,0.6198999518427092
omx_stockholm,1.9794638966290197
omx_tallinn,0.4170872035930523
omx_vilnius,0.5844931392021284
omy,0.337818627447358
omz,0.03719821986535884
om~,0.04090380343326715
on,2024.051826431593
on+,0.043189584525777494
on-,0.7474285507457699
on=,0.26145948314609424
ona,2.238584458152137
onae,0.0936327612746592
onai,0.10028239723397843
onal,1.1045047822785423
onam,0.1007537134329169
onan,0.12346245907205783
onar,0.14512616777189158
onas,0.14343062163372966
onassis,0.06326190354043215
onat,0.07760079764143958
onb,0.26818137478035475
onboard,0.38707802761251364
onc,0.42688551782498574
onca,0.22676848180569056
once,38.18946062868694
once_again,4.909456215252913
oncern,0.013944360959589949
oncologist,0.14607069821793747
oncology,0.5968578449801641
oncor,0.007968889455565472
ond,4.936579970734114
onda,0.3253127769456765
onday,1.1351237030409829
ondb,0.01383334816171581
onde,0.08123764091122396
onder,0.01870112687152794
ondi,0.08720569396819204
ondigital,0.007774901064383955
onditions,0.19584816837626723
ondl,0.007968889455565472
ondm,0.08782209710690667
ondn,0.10637817402175202
ondo,0.15735879114382667
ondon,1.3695513503661514
onds,1.0583282655271247
one,718.8148519145785
one-,0.3209822415811854
one.tel,0.006363144666093983
one_southwark,1.316257747788344
one_upmanship,0.12664640324214793
onea,0.17420161812498428
onec,0.18979259281201177
oned,0.09032577596230248
oneday,0.12540589571742355
onee,0.11519763363864585
onefifth,0.00596071886269484
onefor,0.10029318346251864
onei,0.07654153614241832
onel,0.20298346029866685
onem,0.1916775466189482
onemonth,1.332310062932808
onen,0.33042982370058
onent,0.04193588814699989
onental,0.010727772056299349
oneo,0.13239372079942505
oneof,0.0624652837042854
oneoff,0.025423872954954962
oneok,0.08114445525534199
oneok_inc,0.060130232190360164
onequarter,0.03851099911841789
oner,1.2260787493418002
onerous,0.8808889665762076
oners,0.03851508742200982
oneself,0.1468021264000754
onet,0.16131430850485684
onethird,0.2526354692681018
onetime,0.006939673418968904
onew,0.09285436053798599
oneworld,0.2102122894166063
oneworld_alliance,0.01957675065092696
onex,0.07257123755581305
oney,0.16035334119382635
oneyear,0.48405649408381635
onf,0.06889637772658472
onference,0.03778738729959089
onfidence,0.037994703015616624
onft,0.051247625557803156
ong,2.41080090404826
ong_kong,1.0943300976049448
ongc,0.030336963317755577
onger,0.11098620603268056
ongoing,7.00242605282398
onh,0.4126504602465405
oni,2.4198953780582637
onia,0.13554406231380486
onic,0.049445210344470046
onid,0.02184235490686848
onie,0.18457405985014166
onii,0.012435391293789375
onil,0.24703851442234223
onily,0.06674595064784242
onim,0.04240174010209928
onin,0.1175223835707567
onine,0.00596071886269484
onio,0.13128402246632936
onion,0.23212326596320576
onis,0.07702665243382387
onit,0.07993740048540852
oniy,0.13382703087646255
onj,0.038473383617325246
onk,0.29055615346664254
onl,2.3762789862322276
onla,0.06007699060796684
onld,0.04590608761533677
onle,0.14560861784441467
onli,0.11787709200521304
online,13.99707792856593
online_gamble,0.01384600473533362
online_gaming,0.08956784124677522
online_grocer,0.08963040342183111
online_marketplace,0.2372666975422225
online_poker,0.006172420391208005
online_www.ftannualreports.com,0.03218880807781363
onll,0.07365039381776076
onlm,0.009388437200743564
onln,0.06612223999335545
onlne,0.033554923783194336
onlo,0.12979766594557074
onlooker,0.17347649290850997
onlr,0.030928113253786672
onlt,0.0319704928716207
onlv,0.8166382126341762
only,261.12923778602243
only-,0.05273021559404571
onm,2.062693038366236
onma,0.03009357914433247
onme,0.06214737306049162
onmi,0.05488081114445838
onmm,0.11702914999981681
onn,0.8906152981020934
onne,0.3933892140262093
onnes,0.16008383338789475
ono,2.007348895627202
ono_pharm,0.32498038499138554
onoda,0.140599425082837
onoda_cement,0.3745917842927115
onoe,0.04895731802857452
onol,0.037584176880830905
onom,0.08784589928246059
onomic,0.05848267660001555
onon,0.10730392789077944
onopharm,0.16783707965514388
onor,0.07484057584713501
onow,0.08477671486319471
onp,0.46777202621290537
onq,0.2246008199123573
onr,2.3686083954730903
onrd,0.05926657376876118
onre,0.3056723271859443
onri,0.11150991341926025
onry,0.11432313255036913
ons,3.142837300088853
onscreen,0.005241227495479442
onse,0.14217067837123123
onset,0.6135194701889282
onshore,6.067362523986078
onshore_wind,0.2700664056052208
onside,0.11912856179362027
onsite,0.03131066441229883
onslaught,0.1926234236571589
onst,0.07650204885576209
onstage,0.27939542422666364
onstream,0.11706579305381938
onstruction,0.07759020634586936
onsumer,0.11992655253700978
ont,3.1097175200168685
onta,0.08696374154073477
ontact,0.1746526050590333
ontario,8.11586368065158
ontario_hydro,4.84073358543484
ontario_teacher,0.016887612935911508
ontaro,0.8091719157157077
onte,0.2582755839651385
onth,1.2770245473344095
onthe,0.4508943197905202
onths,0.5308786869826195
onti,0.19377800584294586
ontinue,0.008443806467955754
ontinued,0.07488667397101553
ontl,0.09180121033339614
onto,1.804205917538752
ontr,0.22049015158305363
ontract,0.1012741234668155
ontracts,0.0697232511480238
ontrol,0.08672655133961903
onts,0.08225077203556198
ontt,0.03949784806984827
onty,0.07007149689657279
onu,0.4880386815891545
onus,0.9608555462538777
onv,1.2264609702820677
onversion,0.04515173400101432
onw,0.6947817352148868
onward,2.0375504109280698
onward_kashlyama,0.2382555017757108
onwkas,0.12736846397870766
onx,0.2101843003958485
ony,1.6178593911064114
onyear,0.149394152302874
onyx,0.2649163818398772
on~,0.11443608385320983
oo,28.045247677989888
oo+,0.028265355154187512
oo-,0.15164297111692082
oo.o,0.14208752931699475
ooa,0.784025131904776
ooaa,0.26708441739313793
ooal,0.04614133036986611
ooam,0.04591083337791234
ooan,0.0865561484677762
ooar,0.08503168192403834
oob,0.5228489362623004
oobn,0.13582871284829287
ooc,0.62464263786232
ood,1.2897786384400816
oode,0.10375790771561891
oodles,0.03327452055787887
oods,0.3756395066577708
ooe,0.8017210047638299
ooen,0.16924925339865582
ooer,0.09332005829313803
oof,0.589266066046455
oog,0.09237891684190219
ooh,0.4787996859053162
ooi,3.4740102583457766
ooil,0.05262802848278922
ooj,0.3653963220365794
ook,0.4684791131404431
ooker,0.05070481817607517
ooking,0.012909888974954816
ooks,0.05612031736296978
ool,1.7733034323058094
oola,0.037373716042069065
oolar,0.15582937504743885
oold,0.4735672097331418
ooll,0.046009550731722734
oollar,0.47799373705263765
oolo,0.029992343027952006
ools,0.009268699601445916
oom,2.9237407610207065
oome,0.0677150589449745
oomi,0.060729280159140094
oomm,0.9354052867216377
oomn,0.10154740005877019
oomp,1.261598947029366
oompanies,0.07840069929673138
oompany,0.13533155943637634
oomph,0.011681424199238372
oomr,0.058727220957396735
ooms,0.049200516527758684
oon,1.948769957189231
oona,0.07218344138904022
oond,0.221716719923297
oone,0.06085219068454966
oono,0.17712822309255943
oons,0.07864338306147448
oont,0.1392883294967494
ooo,6.3845089201414975
ooo-,0.03116386881515276
ooo_ooo,0.14365101491342525
oooa,0.009505793781309708
ooobn,0.12673579940118052
oooe,0.009138261902586127
oooi,0.046054298017362466
oool,0.06440472915960845
ooom,0.7744789044100235
oooo,2.083655062056923
ooooi,0.3889327746358337
ooooo,4.1984205569385695
ooooo_ooooo,0.3691131912916112
oooooo,0.07526026676593851
ooos,0.1669234029221127
ooot,0.04191055023416024
oop,0.5654374464914669
oopm,0.15817708364580546
ooq,0.026025037440271553
oor,0.74471101976304
oord,0.026263751222732886
oore,0.2827795100113234
oorp,0.39648765500954286
oort,0.02226592172015098
oose,0.7009177631690877
oost,0.07704744410038239
oot,3.487629425553434
oota,0.1356740201311744
ooth,0.05686989545781532
ootober,0.03926501689621918
oots,0.1508825213701802
oott,0.15535067986168838
oou,0.33213877508808554
oould,0.13303238031131692
oountry,0.17551009831722597
oov,1.8577088596386366
oover,0.02302714900868124
oovt,0.3737093449767189
oow,0.9688710224251729
oox,0.027168057927579703
ooy,0.1333528344858002
ooze,0.14324530768117402
oo~,0.021032746620474274
op,17.541934149221895
op-,0.1901294228676047
opa,0.6615872307287105
opacity,0.16354207017305805
opai,0.01735730598255967
opal,0.36079520096082673
opan,0.5262931703131779
opap,0.10325887498675967
opaque,2.05205717253374
opas,0.00956013804839342
opb,0.06315316817548582
opbon,0.015718739625599935
opc,4.003810274185088
opcln,0.009307087347014752
opd,0.09241823181572172
ope,3.228532465632738
opea,0.21960386302772975
opean,0.34861017030244734
opec,29.09971825043143
opec_cartel,0.05793538999174003
oped,0.14946815914142567
opee,0.22520892477979393
opei,0.06573301950130758
opel,1.0870086456004224
opel_vauxhall,0.2631565169304881
opem,0.15718574418324402
open,322.1624817384594
open-,0.046552999840694206
open_outcry,0.08982140761059096
open_setprice,0.9759364129331698
open_sett,62.09738491266296
open_settprce,0.7301235872949066
open_settprice,7.012950221159496
opencast,0.08726279827495093
opencast_mine,0.011931892756147908
opener,0.15456478353934777
openi,0.06625842838121557
openin,0.0793252934976342
opening,0.5306428559265712
openly,1.0120846030910096
openly_criticise,0.14416211686098163
openness,2.507369179020825
openreach,0.6585012511523772
opensettprice_change,0.6809891055933326
openshaw,0.011335298118340513
oper,0.4767515894579438
oper-,0.15991452055634497
oper_ating,0.05123700600173853
opera,0.7117111711895581
opera-,0.11345929933853652
operat,0.14185002027999322
operat-_ing,0.02503689899115659
operat_ing,0.08835933815051009
operate,94.73747750389947
operati,0.09288224114199958
operatic,0.17944867596288083
operatin,0.2875783771458113
operatio,0.028947898834463845
operation,89.02869593565899
operational,8.914492856045133
operational_efficiency,0.14157479828582914
operational_excellence,0.06391818472355386
operationally,0.3649597435239047
operative,0.8794978445297631
operatng,0.07224387146399108
operato,0.0489013615259468
operaton,0.1040607580365611
operatons,0.06379744272926194
operator,53.319077530090354
operators,0.39210657906762747
operetta,0.1100957833314984
opers,0.03884866440005599
opert,0.02896736389312919
operty,0.051772969624182624
opes,0.06639157514267557
opet,0.036147888642372346
opf,0.14370791860126475
opg,0.04393510242382787
oph,0.06533988797562604
ophelia,0.10592376303642882
ophir,0.4022412174321347
ophthalmic,0.006807212922813014
opi,0.6630640687374123
opic,0.06624167745502064
opie,0.02612488568330131
opim,0.09886204017459574
opin,0.21530901345317605
opine,0.07687564499626968
oping,0.022988063973879376
opinion,8.93775946989313
opinion_poll,5.52093266856105
opinionated,0.026001040041601663
opio,0.054297311696817105
opion,0.36763282976576606
opions,0.49258986427916257
opium,0.08284072924148597
opl,0.416318216252377
oplc,0.03876775821722045
ople,0.1244703032295059
opln,0.08488668695422054
oplon,0.07407211440861552
oply,0.07398792149099134
opm,2.440551661292266
opma,0.030306075144472804
opme,0.10243229290936126
opment,0.13823164221728879
opmn,0.2704568983082639
opn,4.010250747925944
opo,0.2670483682136708
opol,0.07579259592208168
opon,0.42825428029670964
opons,0.1400983274077481
opor,0.00624200243438095
oporto,0.1825644302923485
oportunity,0.027543559620909354
opos,0.04932102844797884
opp,0.540162128741851
oppa,0.03579249400556479
oppc,0.03954415860371859
oppe,0.036595080829118554
oppenheim,0.06091711289333196
oppenheimer,0.2998092892630035
oppenheimer_co.,0.06622744540655276
opper,0.03670418167372676
oppi,0.015937778911130945
oppl,0.02308416051591481
oppo,0.08080654608426063
oppon,0.05860290670417252
opponent,3.6406277206617617
oppor,0.0888973892352106
opport,0.022532662242151044
opportu_nity,0.030748823290474153
opportuity,0.03296673897143965
opportun,0.010247371549197632
opportune,0.05346480605395708
opportune_moment,0.14296043907014427
opportuni,0.009101168590046962
opportunies,0.02333040107421219
opportuniies,0.04107796789168994
opportunism,0.07774629788286791
opportunist,0.18949823158959814
opportunistic,1.1679625268646676
opportunistically,0.2981514609421586
opportunit,0.021320143271362783
opportunites,0.06403994803931762
opportunitie,0.015993966533236523
opportunitles,0.05639769271197295
opportunity,46.56996399253663
opportunlties,0.11888895799473351
opportunlty,0.007968889455565472
opportunrty,0.03182281059063136
opportuntes,0.026879630756624473
opportunties,0.007968889455565472
opportunty,0.03461323690478809
opportuny,0.006465210701216752
oppos,0.056712834935264335
oppose,11.736434274206456
opposi_tion,0.036134485546829576
opposite,4.009584156678208
opposite_direction,1.7615940094279114
opposition,30.554929686258184
oppr,0.01567379742579662
oppress,0.10312927425157543
oppression,0.4491664236789024
oppressive,0.22024116560143228
oppressor,0.18925056775170326
opprobrium,0.050518839584903885
opps,0.48775708887091385
opr,0.3261854077002866
opra,0.039734509143550686
oprah,0.040516588139004814
oprah_winfrey,0.07095712596670084
opren,0.009056576432976806
opsm,0.3017759628273653
opsn,0.11700225325114824
opt,11.554164764560548
opta,0.06879126746068734
opti,0.19799306024302948
optic,0.20645888589436281
optical,1.6932982169981419
optical_disc,0.026703695562068253
optical_disk,0.13606653365887178
optical_fibre,0.5178971908163834
optician,0.016008196196452582
optim,0.20021025332875442
optimal,0.9206003765075657
optimally,0.1248141291088838
optimisation,0.4081726685361781
optimise,1.1659611053411707
optimism,4.676009450989915
optimist,0.8079732264898166
optimistic,7.024418969080643
optimistically,0.08858675803046685
optimize,0.40746694570143893
optimum,0.8659729923326542
optin,0.12895879608107427
optins,0.19054188316504567
optio,0.37965303176185883
option,95.30290432671217
option_euronext.liffe,1.0188002154892384
option_liffe,4.7832575814675184
option_margined,0.031069681391540357
option_matif,2.2406655159371667
option_uffe,7.65001376817751
optional,0.6868543156687762
optional_extra,0.018858347291434457
optional_redemption,0.21049155644382095
optionality,0.20092425155716293
optios,0.5093321584835511
optiver,0.20092425155716293
optlon,0.027084856856531517
optm,0.07134570092228892
optn,0.10137649399321297
opto,0.03938119279478487
opton,0.5382682738809864
optons,1.0311764287978111
optos,0.03888035789586308
optus,0.2920063082577851
opu,0.10853568205541954
opulence,0.012658548317678929
opulent,0.09006631646763846
opun,0.0357972040381077
opus,12.675272150782146
opus_ballet,0.021351313730948295
opw,0.5162412174245388
opwn,0.22574669816781756
opy,0.14989585040855877
oq,0.8509935637454831
oqo,0.051174926641448557
oqr,0.005241227495479442
oqs,0.020916524738692373
oqt,0.02197657297321056
oqu,0.05211840288274841
or,531.5141686172444
or+,0.0104247023747472
or-,7.730756460521782
ora,0.23898823207324088
oraa,0.046357296892316525
orac,0.011473514445453999
orace,0.0426962393373677
oracle,1.3521712473810739
orad,0.15721650600786402
orade,0.045952741938164524
orai,0.02128981420962631
oral,1.2875280364989177
oral_communication,0.09213064869189277
orally,0.036522592889211065
oram,0.11527237033915982
orampian,0.005183415144902371
oran,0.19027940914507363
oranada,0.009818938769097837
orand,0.05571063030973273
orange,4.1701816472203435
orange_county,0.04748450817920653
orange_juice,0.5279157213638423
orange_revolution,0.03909748294882687
orangery,0.014400714275428059
orangina,0.025537469513621798
orany,0.02788152604203601
oras,0.08337710163521672
orascom,1.2631612245083448
orascom_telecom,0.4187199794559722
orat,0.08432679257033548
orate,0.05782738914664061
oration,0.0634824768658857
orator,0.01590887396990041
oratorio,0.005381638924318011
oray,0.13849959985478927
orb,0.2460343935000423
orban,0.0949397132820659
orbi,0.018527461123109157
orbis,0.19020150862377586
orbit,0.757015553062252
orbital,0.14709849838956832
orbital_motorway,0.019306510155224343
orbitel,0.06513910861810251
orbiter,0.006640370798305378
orby,0.05466467035409886
orc,0.22256065138823158
orca,0.22684642464770344
orce,0.3580165273290262
orces,0.006868320558257096
orch,0.10261581281737649
orchard,0.08695314180640393
orchestra,2.346369748770446
orchestra_conduct,0.02274318465046316
orchestral,0.8511263153383295
orchestrate,0.49548972298327454
orchestration,0.02027657244819336
orchestre,0.010846222260786569
orchid,0.3463169107693675
orco,0.012495518078575817
ord,43.55005729244803
ord-,0.31272789620793934
ord_minnett,0.21077017492909436
orda,0.0745033694237413
ordain,0.02697517452045954
ordal,0.025041454904384915
ordar,0.09016203225820062
orday,0.011514012336799844
orde,0.3339053672281581
ordeal,0.15856449666130254
orden,0.02600847876407709
order,75.25614362715554
order_backlog,0.19764974053379308
order_intake,1.0500258005785381
orderly,0.7281229965086541
orderly_manner,0.18248079855502852
orderto,0.02283367362720464
ordi,0.2408320421665232
ordiary,0.15939056084479747
ordin,0.06979960946970605
ordina,0.08809583837558804
ordinance,0.10205172119663952
ordinar,0.05285836347637817
ordinaries,0.6325148632037443
ordinarily,0.20045752324430416
ordinarily_resident,0.054976174646892154
ordinariness,0.1358695652173913
ordinary,31.01832491067089
ordinary_mortal,0.008992158837493706
ordinaryshares,0.13101653581364564
ordinate,0.10834909780204038
ordination,0.07403692440833065
ordinay,0.24879967148756554
ordinry,0.27546950528781394
ordl,0.19045390758463784
ordlnary,1.258232185238607
ordn,0.040047339501730915
ordnance,0.027087318823716955
ordnance_survey,0.01071397960058284
ordnary,0.355664741614915
ordon,0.06787603106316831
ordr,0.1964043812793066
ords,0.1951413127416677
ordubai,0.07282059111397153
ordubal,0.12067860156244839
ordw,0.021888608694088985
ore,31.555445067564754
ore_dis,10.210778795363417
orea,0.4743059245793465
oreal,1.5504237146003683
orecast,0.1544979573055089
ored,0.2164647988246959
oredis,3.619822421649274
oredit,0.3616405273725317
oredls,2.836928300909929
oree,0.06572374793290203
oreen,0.10583282396528018
oregon,0.10499059699923688
oreign,0.32906269138997996
orel,0.0449965945495738
orem,0.06903482651078441
oren,0.29491781628380964
orent,0.2337170987933227
orental,0.010967317394165387
oreo,0.0772119878153741
orepm,1.793622919316947
orer,0.18907570954890246
oresund,0.12910550678844362
oret,0.08705797447482103
orex,0.01668919708272835
orf,0.09152784968915427
orfeo,0.04381777540041588
orfl,0.03811775245047755
orford,0.05225060196557606
orft,0.1068863976134013
org,1.0529400002047167
org.uk,0.21548495727761097
orga,0.039693330961648635
organ,2.235945168725119
organi,0.05665797451962194
organi_sation,0.06663321519983777
organic,4.796567383793448
organically,0.6863224343027479
organis,0.019938641423726366
organisa,0.012901561088891756
organisa-,0.021222993753327445
organisa_tion,0.1738320534351406
organisation,49.37180451132723
organisational,1.8567108666091756
organisational_behaviour,0.14998414303527163
organisational_skill,0.03464425889014036
organisational_structure,0.34889040125644943
organisatlon,0.125431752593808
organisaton,0.09465301004132569
organise,9.687008185691056
organise_crime,0.36157110027643846
organiser,2.2821760322414697
organism,0.22692173446544822
organist,0.043889602748977394
organization,2.7613654121129003
organizational,0.3881261367871108
organize,0.2872715644301996
organizer,0.029306605708926788
orge,0.06783982003421948
orgegy,0.10961858897666642
orgn,0.1359634254818945
orgy,0.0966767352044407
orh,0.05547016686137564
ori,1.1589655748646779
oria,0.17379507491841562
oric,0.12158584267132352
orica,0.25792954765335135
orice,0.26445730754603614
orices,0.05936217907648686
orid,0.19008102793114945
orie,0.16253831815876346
oriel,0.025587830915459603
oriel_security,0.20971024078332678
orien,0.15660852194401167
orient,6.9300512682132505
orient_lease,1.1681567581070118
oriental,0.4935511102103559
oriental_opps,0.010482454990958885
oriental_steam,0.2140050785806996
orientalist,0.00956013804839342
orientate,0.9568529215277499
orientation,1.160469871692487
ories,0.018910741301059
oriflame,0.8377754030314699
orig,0.13318463621090373
origami,0.023743381532397845
origin,3.4342032308652493
original,10.581659418375963
originality,0.12224474625582261
originally,8.054110126735077
originally_conceive,0.47141632659194316
originally_envisage,0.12233544238995053
originate,1.9178259230696169
origination,0.31837137172464036
originator,0.06510006485724408
oril,0.06787527630631099
orim,0.04374356212610994
orimulsion,0.04124747741444492
orin,0.15476698466901664
oring,0.010247371549197632
orinoco,0.27050526466820385
orio,0.06104508701095029
orion,1.4581864381004523
orion_royal,2.2763307335058824
oris,0.20469661187301405
orissa,0.35227202306914634
orit,0.01894238391071226
ority,0.05200363251468993
orix,0.785550293056538
orix_corp,0.24939026003677245
orj,0.11559584374942776
ork,1.0143479492767622
orking,0.0061323734124818325
orkla,5.77110167303489
orkney,0.4621776480921506
orks,0.019355110229339115
orkshire,0.030419302671800735
orl,0.8614874109120846
orla,0.2725393060080034
orland,0.015122292224980098
orlando,0.9290941588302262
orlando_florida,0.056171560923478726
orld,1.9252543889181872
orldwide,0.0072003571377140295
orle,0.07409430833290366
orll,0.11131458794415723
orln,0.0445858971452784
orlon,0.028676616343307607
orly,0.29969044232469955
orm,1.8155497578818618
orma,0.07708012213931953
ormal,0.07813512300172726
orman,0.09815628542532931
ormance,0.043727213240726745
ormation,0.11051744674035605
orme,0.042221362799795104
ormed,0.023806301176303175
ormer,0.1398909674696484
orml,0.025496501251424646
ormn,0.03173303545900134
ormore,0.009371632069724942
orms,0.04877383878052349
orn,1.435056975365033
orna,0.0316361532541003
ornament,0.16235969101752049
ornamental,0.13324126141278092
ornamentation,0.007968889455565472
ornate,0.13240116164348975
ornd,0.052202528491619354
orne,0.15019443586257522
ornithologist,0.025479033912122116
ornm,0.1101993826891528
ornt,0.13808287361343496
oro,1.639560074691523
orom,0.0855331986157015
oron,0.1982378336006786
oronto,0.5021554396211452
oros,0.11676634495945845
oross,0.2150848532694491
orother,0.009371632069724942
oroup,0.37532272591816324
orowth,0.013824566254233776
orp,1.148982669218951
orphan,0.24038203073079548
orphanage,0.056711417316825136
orpheus,0.028291580656486317
orpington,0.026443833298074888
orporate,0.00696699039948723
orporation,0.02987209521679183
orr,0.7461229942528627
ors,2.2959002431541227
orsan,0.2534924586120707
orsay,0.07102076242474537
orse,0.12089201902400111
orsi,0.04441349027497751
orson_welles,0.044303359848237134
orst,0.08238349416711215
ort,2.049540490548003
orta,0.08241754740570412
ortd,0.04157705559642243
orte,0.173183888879492
orted,0.015205314483800646
ortega,0.28048061646870404
ortelephone,0.006626685663165568
orter,0.014046916701783959
ortfolio,0.05568350676386582
orth,0.802260429874129
orthe,0.16767231160376203
orthern,0.03853509151670669
orthodox,0.14118660701928423
orthodox_church,0.024786921722473418
orthodoxy,0.15821728244864347
orthopaedic,0.0206058108386565
orti,0.11479329950807445
ortiz,0.16923018581058236
ortl,0.039305012013201024
ortm,0.09055039103086905
ortn,0.04286320450093939
orto,0.10290436726265192
orton,0.0456317840703552
orts,0.27903568635862497
ortt,0.011415636800677293
ortugal,0.6536896673755292
orty,0.12149899969015
oru,0.28698724406944365
orv,0.09655096020268154
orw,0.5564911143518839
orward,0.7896997883225912
orway,1.01377170314428
orwell,0.27594136553415616
orwrite,0.011867913158645011
orx,0.18219527339157732
ory,0.7922856516980326
oryx,0.17184063118920104
oryx_gold,0.020151837467256052
or~,0.09248858334816663
oréal,0.0949397132820659
os,28.401982080467597
os-,0.24829680708321106
osa,0.6370065172741581
osaka,1.469522712799074
osakag,0.1979826126387204
osakagas,0.21319951721602323
osal,0.08063086697049307
osama_bin,0.1994419538590766
osat,0.05512833728784322
osb,0.056416415062837136
osbome,0.02790833559508742
osborn,0.01071397960058284
osborne,0.4594035766758211
osc,0.18332339072836423
oscar,1.6021991226550896
oscar_luigi,0.029601736497363824
oscar_nominate,0.03194990255279721
oscar_nomination,0.05961962678113635
oscar_wilde,0.024365878024414613
oscars,0.22824283246834956
osce,0.15512299099222757
oscillate,0.09942132295597508
oscillate_between,0.621827612620331
osco,0.08685463543075703
osd,0.18605676334610688
ose,1.4423700714376824
ose_average,0.13438937839234735
osea,0.050293713356171776
oseas,0.07550910794110556
osed,0.2924245463585947
oser,0.3514720428832982
oses,0.06779313523885373
oset,0.09026181519361513
osf,0.03210035989456138
osg,0.13097558661906075
osh,0.12067133428646354
osha,0.012134744199592273
oshawa,0.22949863513146412
oshima,0.021700917948829238
oshkosh,0.01353908902936515
osi,0.701815830652148
osier,0.1841411184312821
osing,0.8419377090356474
osit,0.022472617233096997
osition,0.02206234452414593
osk,0.41407810793589
oskar,0.016928974315448174
oskar_lafontaine,0.04014570399560022
osl,0.9223202993555587
osler,0.08384065958373878
oslo,149.18498472168005
oslo_norway,8.767655498518188
osm,0.8032933321191997
osman,0.03193114131085334
osmosis,0.009134589034839323
osn,0.41024250982154853
oso,2.2781305507131666
oson,0.16321456281988114
osp,0.16682105685330414
ospel,0.009345183025409551
ospraie,0.03131066441229883
osprey,0.09425314703364579
osr,0.2533689196044505
oss,2.148545676474197
osses,0.08627762897227553
osset,0.07462191424126828
ossible,0.0997695306352104
ossie,0.2444867449452376
osso,0.032451696573719636
osss,0.006807212922813014
ost,1.6704001300212878
osta,0.06605557673528442
ostend,0.06229972898507227
ostensible,0.06997019317197316
ostensibly,0.8318798555027953
ostentation,0.010967317394165387
ostentatious,0.21837644427306332
ostentatiously,0.03732429588505233
osteoporosis,0.06475951587135324
oster,1.6657020297712377
oster_kontrollbank,2.487164321761581
ostermeier,0.030457162001644687
ostling,0.024313153415998053
ostmark,0.7474701744467523
ostracise,0.3342125254042521
ostrich,0.06094207681677903
osts,0.14596819935034172
osu,0.1286690525080291
osw,0.3075200570134581
oswald,0.38732165576303285
osx,0.7541486859125344
osy,0.21237099011348567
ot,50.32212040207279
ot-,0.10137133231152266
ota,1.1636489973332456
otaa,0.036223059860537185
otai,0.04816454755978536
otal,0.7926562540212992
otan,0.07941812908962673
otar,0.41548307090458647
otas,0.026688121568289785
otat,0.18136036099413305
otb,0.18205886397464618
otber,0.05946802308678094
otc,5.966081074372062
otc_derivative,0.010155067886628823
otd,1.0876166553202415
ote,2.3271207899676702
otec,0.04492508026872312
otech,0.05788732930192178
oted,0.3970301806379436
otel,0.1202990862384782
otels,0.050650787149917345
oten,0.09590414786436516
otential,0.07675371079822785
oter,2.516328127394697
oters,0.24536930460900647
otes,0.27800558165891254
otf,0.5761902594970746
otfer,0.19643105297783223
otg,0.028393304178757912
oth,2.17546827726594
otha,0.14471854023229486
othar,0.38700177788283047
othe,1.8702331349537016
othei,0.8290401122045876
othel,0.06906078565846574
othello,0.01349363774980097
othen,0.09005470099191505
other,401.8103557158304
other-,0.025630381968549422
