,total_word_count
daimlerbenz,0.16385541497055556
daimlerchrysler,2.328426418824744
dain,0.09076258557477095
daing,0.031784145195015975
dainty,0.006294692315439621
dair,0.08699418572389236
dairy,7.547827971864984
dairy_cow,0.04832169198001547
dairy_crest,0.07087710051118018
dairy_farm,0.617992331576239
dairy_farmer,0.2585883722630573
dairy_herd,0.03659364302293161
dais,0.397429402018261
daishowa_paper,0.18409932449475758
daisy,0.05690170000900016
dait,0.0917868319292934
daiw,0.060137884890965713
daiwa,7.649379920143639
daiwa_europe,2.3672408466341244
daiwa_seiko,0.9260163284867102
daiwasec,1.1698981597228566
daiy,0.40896588355337715
daj,0.03174549873063311
dak,0.3180446022879727
dakar,0.5331026941949811
dakar_fair,0.9011538470580985
dakar_sun,0.605537454672076
dakota,0.07398983690053679
daks,0.04009174422184475
dal,3.0783349757352307
dal_ichi,0.284537157162612
dal_nippon,3.026813621702665
dala,0.5552406655985288
dalai,0.14758321721750314
dalai_lama,0.06257741944166596
dalal,0.07085657543665758
dalas,0.5224352650755364
dalby,0.018502721076117792
dalcel_chemical,0.3404266454908762
dald,0.04973338124321424
daldosteel,0.24761217903585517
dale,3.40240927408263
dale_elect,0.20117085627676673
dalel,0.8593872061104787
dalel_inc,0.27277885814197667
daley,0.007990092285565898
dalf,0.05266092073643094
dalfuku,0.39000101296185824
dalgety,0.8702701046949439
dali,0.1631073306230458
dalian,0.03597718097826812
daling,0.0567154439497836
dalio,0.004323969057677422
dalit,0.017109810765492933
dalkin_inds,0.15618057767584914
dalkyo_kanko,0.27069253417799116
dall,0.33529267319591294
dalla,0.12909434432410172
dallas,2.5578864247746464
dallas_delhi,0.263476553931363
dallas_fort,0.012607796661455443
dallas_texas,0.013928546556166864
dalli,0.011365425579815241
dalliance,0.0070054993169638155
dally,0.7191903149794261
dally_turnover,0.02131073321122194
dalm,0.08024765779312379
dalman,0.015551827318468388
dalmaru_inc,0.20771389275834984
dalmler,0.5577798382340134
dalmler_benz,0.7687785926789383
dalmlerchrysler,0.4862778830489434
daln,0.03431260735558377
dalrymple,0.11939585696376336
dalshowa_paper,0.28235979893089796
dalston,0.01963980595871713
dalt,0.18148259232834835
dalton,0.04630046148081996
dalw,0.10037605651814975
dalwa,1.4992295878428643
daly,1.799729784876869
dam,2.714344746945564
dama,0.05176843573624493
damage,13.36639866913139
damage_inflict,0.029726303576009194
damage_limitation,0.18993103273503692
daman,0.05269085290766689
damart,1.200646581175104
damascus,0.26394845594480365
damask,0.062241759721593
dame,0.4220796302023264
dame_luxembourg,0.005997612950045882
dame_marjorie,0.005764918166986621
dame_shirley,0.008599857242369776
damian,0.018818371329721986
damian_fraser,0.005277518299794705
damian_green,0.007621951219512195
damien,0.04455028032496757
damien_hirst,0.03774655967658777
damm,0.08400285338904004
damn,0.38487633862756104
damn_indictment,0.005555864214678593
damnation,0.03519603782986032
damocles,0.030800145174639214
damon,0.13912929185241418
damon_hill,0.03711171649655377
damp,3.21741884864728
damp_squib,0.022911792870267775
dampen,1.2607375554213407
dampener,0.01577269007469887
damsel,0.016943696097866792
damson,0.053389212793267055
damson_oil,0.2194246769511776
dan,6.653927326584142
dan-,0.12396403790020177
dan_bilefsky,0.06494404679041722
dan_roberts,0.011286905190533134
dana,0.8912226133101051
dana_corp,0.09709394936302801
dana_petroleum,0.005181723026540785
danae,0.2951995856327722
danae_inc,0.04218945030206338
danaher,0.2343030133536459
danamon,0.022236057991639243
danaptr,0.019005986885869047
dance,6.411515875060614
dance_troupe,0.026466008041785376
dancer,5.6739768868230644
dand,0.17483831407248623
dandy,0.3579190879074818
dane,6.3864425899391595
danes,34.04681008800722
dang,0.10478721628249041
dange,0.15832150918623727
danger,8.109918960159174
dangerous,5.730507205416088
dangerous_precedent,0.05303330095063206
dangerously,0.6664929534356031
dangle,0.10346033605708677
dani,0.30298457700474046
daniel,3.768754567176811
daniel_arap,0.03390011846055184
daniel_barenboim,0.005954543018596038
daniel_dombey,0.47533976292315105
daniel_ortega,0.023429305326171237
daniel_stewart,0.015747287529723004
daniel_thomas,0.25621316935690497
daniela,0.06381182145250364
daniele,0.03777754934813432
danieli,0.042632631661432406
daniell,0.30287050206594013
danielle,0.0065144033457975575
danielle_steel,0.03890205211857221
daniels,0.19470879631954585
danis,0.21193792414521084
danisco,29.357782476248126
danish,339.9929676882147
danish_bacon,0.5572560712609806
danish_brewer,1.0700920310554738
danish_kr,1.4997755890180344
danish_krona,0.8071940612838351
danish_krone,30.622040448225505
danishkrone,0.4470500322505206
dank,0.8548098227393841
danka,0.042777271983048135
danks,0.0641983344396691
danks_gowerton,0.13825962682614779
danl,0.05733380907886772
danm,0.21981958860710474
danmark,1.3264878962143607
dann,0.050668754021387485
danny,0.12861886435475328
dano,0.19263158802003116
danon,0.14673495096337824
danone,1.0495211570811263
dans,0.35234468355678716
dans_le,0.047678662305149895
dansh,0.3081436271242885
dansh_krone,0.6216319553386769
dansk,1.1620533572983167
danske,177.77249537707954
dant,0.11364066068684628
dante,0.26438963028200124
danube,0.11864750924172596
dany,0.07902898243615114
dao,0.9600126437751656
dao_heng,0.11192868008274487
daon,0.3165773215663078
daon_devel,1.3433941973955421
dap,0.4288011182288889
daphne,0.017579890218138328
dapper,0.06707990567516317
dapple,0.010779811568893773
dappledown_farm,0.006981192666955224
daq,0.14005179275793092
dar,1.9711352234720114
dar_es,0.023530334522922462
dara,0.16851528882225794
daragh_maher,0.010779811568893773
darby,1.19891471331219
darcey_bussell,0.004978641627418375
darcy,0.006839150030434217
dard,0.1824965094626087
darden,0.03281932678371999
dards,0.06672430482196402
dare,2.305481222299375
darfur,0.013617125253805646
dari,0.021290392473881516
darien,0.02417384697428946
darien_oil,0.23522178803113938
darier,0.013955175974769042
darier_hentsch,0.006043318507058595
darin,0.050307421602382094
dario,0.024914427571894163
darius,0.0350638161453846
dark,5.434951308927587
dark_cloud,0.2418112920581814
dark_haired,0.024365706337936312
dark_nth,0.4124822524905406
dark_pool,0.09291377601585728
darke,0.012607796661455443
darken,0.32916885358214665
darkly,0.24985744835739215
darkness,1.1309848925328054
darling,0.7380215909508654
darlington,0.07769694796153115
darmstadt,0.18179767849647513
darn,0.11184169476274337
darrell,0.006675522860328036
darren,0.08089245914741415
darryl,0.07173050190760157
dars,0.09349331662009708
dart,1.6758123691356301
dart_kraft,0.5678012204017151
dartford,0.05450659618678723
dartington,0.0309848058943134
dartmoor,0.09472980653720546
dartmouth_college,0.12553351744915892
darty,1.9708852600275364
darwin,0.06358938068014858
darwinism,0.018028412778538973
dary,0.2711217802210704
das,3.323153423536387
dasa,0.12313775530993523
dase,0.06603135679573335
dash,2.236120926610405
dashboard,1.4633121240298
dass,0.18970459055131195
dassault,0.3339725999321147
dassault_aviation,0.02593856661343108
dasssy,0.2577200144016869
dast,0.10095715194483137
dastardly,0.3156906832307619
dat,4.249094620973712
data,0.9229231861868109
databank,0.04393529019414857
database,3.4007387711894026
datacash,0.012728281231185976
datakit,0.04050927502892726
datamonitor,0.04319223719702121
datang,0.3197147216961149
datapoint,0.15088144452950697
dataquest,0.1199402772418899
dataserv,0.06830999411501125
datasream,0.05475538699635974
datasteam,0.08488383857916686
datastream,3.0619946685949646
datd,0.06598599209666106
date,101.54337403347984
date_coupn,3.359961254076942
date_hereof,0.061884351609607195
datefirst_date,1.961699577144462
dati,0.21963242760720392
dation,0.026964030952408485
datl,0.18546384624275614
datm,0.06719301796198654
dato,0.21364627391903174
dats,0.282146110196673
datsun,0.02150307650132901
datt,0.09736970661766595
datuk,0.02458536244680784
datum,80.62112912172597
datum_interchange,0.0389170677286702
datum_prg,0.04039001135556398
datum_suppled,0.19056559909259227
daty,0.19918177466625037
dau,0.44617275466825135
daub,0.012657532454596476
daughter,4.764307014787692
daum,0.030213866093100825
daunt,0.4132821421375907
daunt_task,0.03159542312690513
dauntingly,0.044926055087555754
dauphin,0.012121167805160923
dav,2.8227873221425215
davao,0.008154744430309554
davd,0.05588745162087916
dave,0.7188261506450556
dave_lewis,0.32456994482310936
dave_prentis,0.008307510820532844
dave_shellock,0.09943634561390009
davenport,0.20523664280010928
davenports,0.028848679847747048
daventry,0.005994161686517332
daves,0.018762495894531377
davey,0.025772728448171547
davi,0.11085079653233515
david,15.499043308286257
david_attenborough,0.05504866493452222
david_barchard,0.014458855578184868
david_beckham,0.22206465339933965
david_blackwell,0.09346232400166354
david_blanchflower,0.13948869342392795
david_blunkett,0.08560962156323468
david_bowie,0.6057337916981427
david_brennan,0.006675522860328036
david_brindle,0.007686926843517229
david_buchan,1.0393054258426653
david_cameron,6.977583937728299
david_chipperfield,0.2007628990162618
david_churchill,0.13308739100619377
david_clementi,0.02435223066432885
david_coulthard,0.06859756097560976
david_dimbleby,0.025502408867466242
david_dodwell,0.07810062068100865
david_firn,0.03165283296401858
david_fishlock,0.045048126141677726
david_frost,0.03529220026763217
david_gardner,0.5741159659134705
david_goodhart,0.15475900519923058
david_honigmann,0.03521661447371876
david_housego,0.02227038449497213
david_howell,0.03221047987026493
david_ibison,0.13538397087454457
david_jacobs,0.0548615832410165
david_lange,0.019643064458924154
david_lascelles,0.08439760488637632
david_lennon,0.005997612950045882
david_letterman,0.30490463595701117
david_mamet,0.024240472743027174
david_marsh,0.23375264958667433
david_mellor,0.01569862768899088
david_michels,0.04702010109321735
david_miliband,0.025528149400203766
david_niven,0.02487408825923559
david_oakley,0.022958422297219738
david_owen,0.40770243838644493
david_pilling,0.10076642203247771
david_pountney,0.01604492579221821
david_prosser,0.004417663586082593
david_rosenberg,0.020841148764119882
david_satter,0.01833113359730166
david_suchet,0.049431537320810674
david_tonge,0.06287248796489572
david_trimble,0.35837008142997684
david_tweedie,0.01017718478714418
david_waller,0.07790847765209434
david_wighton,0.04753141846721519
david_willetts,0.017285574199533027
davide,0.01902242183562876
davidoff,0.022965276501929085
davids,0.46239098799036715
davidson,0.24120958962316497
davidson_pearce,0.01244889824084058
davie,0.12139345328047038
davies,2.167959983269265
davignon,0.07364594745378997
davis,3.702520651687303
davis_cup,0.11591851265162323
davis_godfrey,0.19732285100035565
davis_polk,0.009609378753663576
davison,0.05433411750347199
davld,0.0188585936206137
davles,0.040373226503949554
davm,0.024782821131343447
davos,0.5661671554800012
davs,0.0924696814377251
davy,0.3048175799275908
davy_corp,0.20316838524763034
davy_corporation,0.0081190578645254
davy_mckee,0.07641361454194442
davy_stockbroker,0.03581303193283732
daw,0.6835506809659287
dawa,0.5690838986172408
dawdle,0.02452359743485024
dawe,0.04927316158262208
dawes,0.08698373339543215
dawkins,0.18339078025293973
dawn,3.3617344334937718
dawn_primarolo,0.025696688440261704
dawn_raid,0.16717086574602807
dawnay,0.033640270099769984
daws,0.11974047349932587
dawson,1.0155446819654255
dawson_intl,0.14038294134941057
dawsongroup,0.021259888035603785
dax,13.18355288851771
dax-,0.568254542743234
day,608.3571886756922
day-,0.5127077039643494
day_tripper,0.035645854272232796
daya,0.632282353819001
daya_bay,0.0081190578645254
daybreak,0.012041229168673536
daycare,0.02011039628631789
dayco,0.005920417744676064
daydream,0.21759995046046784
daye,0.32972509807985984
dayi,0.32253040313642023
dayl,0.11015965065803825
daylight,0.3221302213102151
dayo,0.13554735284209618
dayr,0.15550671245918102
days,0.040802738458043455
dayt,0.1883882567251587
daytime,0.2597778244929857
daytime_telephone,0.47819956332129954
dayto_day,0.00878981787497363
dayton,0.1322421906893006
dayton_hud,1.4429472567797195
dayton_hudson,0.13588468778711627
dayton_peace,0.0599352344836139
dayv,0.268036380066369
daze,0.021047956192429853
dazzle,0.6488927481654753
db,17.796719668866924
dba,0.22012366423150992
dbase,0.045279546221299156
dbb,0.018036304863424047
dbc,0.03731508622531046
dbd,0.03952691602211389
dbe,0.15269478782218274
dbi,0.1738948389716679
dbk,0.19266546666306641
dbl,0.046465598336402555
dble,0.006149116064565719
dbm,0.0729726776001309
dbn,0.0991820815274199
dbo,0.12441473145800455
dbp,0.026299944551344913
dbr,0.11107722296491442
dbrs,0.024931024180247233
dbsgrp,1.847776741791641
dbt,0.16810425666985634
dbu,0.0853196624887507
dbv,0.08291016980625084
dbw,0.07567260959692995
dby,0.23210541079195726
dc,7.8497406472836655
dc-,0.09476194220308579
dca,0.17875402442016028
dcap,0.011735711770918908
dcb,0.06547144541904897
dcc,0.9141874505654568
dce,0.396345688251525
dcember,0.04670608481576362
dcf,0.05942854233382065
dch,0.2084656238869391
dci,0.1987911456039573
dck,0.06179415772921484
dcl,0.15788245604083492
dclg,0.044747084531143996
dcln,0.4771880238391979
dclose,0.047931471362986616
dcm,0.1683440264165858
dcms,0.009074986614394744
dcn,0.16864403516243104
dco,0.25634641346245407
dcp,0.1581346300254347
dcr,0.09311926698892257
dcs,0.3027742920222199
dct,0.21939897394438052
dcu,0.07953739271161392
dcv,0.31134866158699404
dcw,0.05286467990196245
dd,3.285400176886231
dda,0.07128655976654047
ddb,0.5945217672140498
ddc,0.028502893989774396
ddd,0.03373489553634911
dde,0.35625799713302564
dded,0.06375292910569298
ddend,0.11651919035048368
ddi,0.3585822743020073
ddl,0.19230754127351068
ddle,0.13260921245588198
ddm,0.1299121773816282
ddn,0.04423115430884749
ddo,0.10556973299271305
ddp,0.008269178291753148
ddr,0.2756476649414993
ddress,0.09218402165659366
ddt,0.08261511360147819
ddw,0.058871620137726885
ddy,0.08829796498006097
de,111.42560759060056
de-,0.2136127392752509
de_banques,0.03561706608521066
de_beauvoir,0.04702010109321735
de_beer,2.4972791639696212
de_belgique,0.09210241835434695
de_benedetti,0.19194963361267767
de_bilbao,0.08788222685115255
de_boer,0.10887504509803636
de_botton,0.01798110647394501
de_broe,0.04767915340479317
de_chirico,0.03338665561291758
de_clercq,0.0746678748336391
de_cuellar,0.015369678929834363
de_deux,0.0040737677870886
de_espana,0.096270208899534
de_facto,2.794603907965811
de_gaulle,0.28724642303692677
de_gestion,0.011579166763159723
de_gortari,0.008154744430309554
de_grauwe,0.006553337614847242
de_groot,0.05604155463353286
de_gruchy,0.07716478847974008
de_havilland,0.03415630003729336
de_investimento,0.010413937692619375
de_jager,0.20022549569461298
de_jonquieres,0.030767064910573582
de_jure,0.014411862733112658
de_klerk,0.45210692529076885
de_kock,0.01349454820252618
de_kooning,0.018447348193697158
de_krol,0.14113958320987716
de_larosiere,0.06954488808389972
de_lorean,0.00516089076974686
de_lozada,0.02321552071012832
de_luxe,0.027105309555986827
de_margerie,0.01017718478714418
de_mello,0.006568834820079614
de_michelis,0.06766931413948578
de_minimis,0.005277518299794705
de_mita,0.00791684149691639
de_montfort,0.01402023119361238
de_nemours,0.18138864439152422
de_neudorf,0.30164141396221605
de_niro,0.23116293669284357
de_oliveira,0.006675522860328036
de_palacio,0.01662040653514385
de_pury,0.01647178024161391
de_rigueur,0.017243675225569036
de_silguy,0.19433933234963746
de_soto,0.009863878477017165
de_sousa,0.008869808944315341
de_souza,0.021737087384469146
de_triomphe,0.03224062179805064
de_valois,0.05660953175297233
de_valores,0.00413438401812514
de_vere,0.2826664579697905
de_villepin,0.022203704140052363
de_villiers,0.027043347457570394
de_vries,0.33103078463481517
de_zoete,0.789165823494919
dea,1.8825738099662872
deaang,0.020841148764119882
deacon,0.06106980199402624
dead,5.664110396773168
deaden,0.028363038142856366
deadline,8.57167239642554
deadlock,1.5935692807738153
deadly,3.9296254980666463
deadpan,0.34740283196259164
deadweight,0.023946788372895215
deadweight_ton,0.05273541029547152
deaf,0.030332646863488414
deaf_ear,0.333245354470295
deafen,0.15734832821964406
deag,0.02300555535111511
deahng,0.005179334455522466
deai,0.0520075985096827
deaig,0.006460741305457388
deails,0.05457822319729763
deain,0.009322531626688543
deaing,0.017188267024316084
deaings,0.01524659628784461
deak,0.012044214558042773
deakin,0.00794830422929268
deal,150.38249874513107
deal-,0.1002731154539903
dealbook,1.0612259176851242
deale,0.06817020989478216
dealer,12.009715281435865
dealer_sdr,2.0715958952259395
dealership,0.09895299298666099
dealerships,0.2546021907577664
deali,0.01704830879757723
dealig,0.006087279412212301
dealin,0.07024958761316603
dealings,5.445333639729003
dealings_suspend,0.9469953110234539
deall,0.0052202692614885075
dealln,0.01447907314143946
deallng,0.06230684077614322
deallngs,0.1927469669137302
dealmaker,0.0675840408789486
dealmakers,0.7401774854969901
dealmaking,1.0583419180646143
dealn,0.016027041305819164
dealng,0.08506459008131147
dealngs,0.04659476354031586
dealogic,2.20706329436068
deam,0.0375961430100934
dean,1.4735586025679916
dean_witter,0.26549763262927956
deane,0.048348115338172376
deang,0.03144515988494574
dear,2.015554140237885
dearborn,0.00673854447439353
dearing,0.07649546054095821
dearly,0.6973885697347459
dearly_love,0.024223458718964717
dearth,0.12949480805293104
deas,1.2544556370065818
deat,0.12968419135407588
death,12.549991237735433
death_knell,0.013766939505711659
death_penalty,0.07046115212044426
death_sentence,0.25938923373722633
death_toll,0.07121014231918371
deathbed,0.04216183914406528
deathtrap,0.019213772432079317
deaton,0.036613586384761955
deauville,0.009968002711296735
deay,0.15069803766357448
deb,10.993470895134351
deb_sik,0.6706212158473405
deb_sk,1.0149982437824001
deb_stk,41.64955749709779
debacle,1.0466236982147612
debar,0.04887589807440296
debase,0.024203250027266438
debasement,0.01963980595871713
debatable,0.20244785283197797
debatable_whether,0.005778442940765182
debate,27.501123424793825
debauch,0.014043760357273264
debbie,0.060533236971326454
debbie_harrison,0.006108474286377492
debeers,0.19733678797631538
deben,0.018005004889297602
debenham,0.021801979828512594
debenham_tewson,0.0076285797110294
debenhams,1.6312209288943302
debenture,1.3402794215114795
debenture_holder,0.015325778147219894
debentureholders,0.015238227874180625
debentures,2.68753163466512
debentures_due,0.5242697879809024
debi,0.0932551650793593
debilitate,0.12754143243918367
debit,0.30311072577279585
debit_card,0.35568401339225847
debitel,0.032602424149770375
debl,0.022980064643780673
debonair,0.015620400304848289
deborah,0.3228245181322138
deborah_hargreaves,0.2736292399095247
deborah_mcgregor,0.008307510820532844
debra,0.05591009454646349
debrief,0.015704257424187698
debris,0.09737491370112823
debt,82.22163167961071
debt_ceil,3.8968206690841987
debt_forgiveness,0.02278452931663246
debtor,1.2497055995211517
debunk,0.10514596188823455
debussy,0.04082596158315366
debut,10.698870972217556
debut_album,0.2007628990162618
debut_novel,0.08083830347156484
debutant,0.00878981787497363
deby,0.05800380207668885
dec,323.52472600406486
dec-,0.0557315469942179
deca,0.09527939822817169
decade,36.75995227780803
decadence,0.0070999027313325795
decadent,0.00922424130615257
decamp,0.02842089437176379
decant,0.017856956781297544
decanter,0.007988496564946476
decapitate,0.016519096075062772
decaux,0.08669798642364088
decay,0.2829900272253277
decc,0.04448169838315259
decca,0.08640920026433682
dece,0.15898100177526364
decease,0.10587505085935264
deceit,0.1741721875908459
deceitful,0.27501720867939167
deceive,0.04877821932288724
decelerate,0.07576083349901261
deceleration,0.0495307832972809
decem,0.118732834834143
decem_ber,0.05415471588366744
decembe,0.05930246310119279
december,55.34166192941237
decembr,0.09021921068597519
decemher,0.04219920592750437
decency,0.08664238047423652
decent,3.386714937588173
decently,0.05166335231902762
decentralisation,0.14802873591382704
decentralise,0.5141014593406771
deception,1.6977088106023148
deceptive,0.020672982469159894
deceptively,0.03129945348952828
deceptively_simple,0.12415973928866822
dechra,0.024805307205527583
deci,0.20710476414105394
deci-,0.027870481667874425
deci-_sion,0.01830958751519747
deci_sion,0.05659419848596566
deci_sions,0.03460259923251413
decibel,0.028948587308939323
decid,0.06034408621382182
decide,44.78305171922035
decidedly,0.2154750017781092
decider,0.03104336758451557
decile,0.009798157946306094
decimal,4.372865424930417
decimal_place,1.0985268554080898
decimal_technical,0.9170527742761077
decimate,0.028094136539680497
decimation,0.024311867945911267
decipher,0.29387206074015537
decision,75.41954646141087
decisionmakers,0.028257738551641723
decisionmaking,0.5670025902924076
decisionmaking_process,0.052138121780679746
decisive,2.274930890803872
decisive_action,0.09104834189536953
decisive_victory,0.011579166763159723
decisively,0.32071092422835845
decisiveness,0.004915357543107686
decison,0.008200216485715223
deck,0.9799222718984224
deckchair,0.013737288778308626
deckel_fr,0.26529773340507007
decker,0.1012087718129615
decl,0.6421847470016021
declaim,0.014987893587953004
declamatory,0.013736356621151627
declan,0.006632575229984547
declara-,0.006108474286377492
declaration,4.920570924349555
declare,7.693069022608666
declare_bankrupt,0.2298962146619583
declare_unconditional,0.009054034477763291
declarer,0.07271495413017524
declin,0.014496721582015397
decline,48.272936419700144
decliners,0.09040926770123806
decmber,0.08186775136017893
decn,0.21062531533702222
deco,0.09812212599102785
decode,0.7519639188457118
decoder,0.07831946816811312
decommission,1.1542058271105717
decompose,0.020841148764119882
deconstruct,0.007621951219512195
decontamination,0.04658450395339294
decor,0.7772807022725666
decorate,0.61821346829465
decoration,0.029317483890494902
decorative,0.32041304965165074
decorative_art,0.01509502317086057
decorative_paint,0.0314566867779888
decorator,0.15673387869999092
decorous,0.011949496628861068
decouple,0.16887446122264577
decoy,0.042548259100046566
decrease,3.718741809541243
decree,0.6965390845289336
decrepit,0.020832258733357367
decry,0.027770904905444142
decsion,0.06796571983387369
dect,0.3395219513306852
ded,1.4650411935737857
deda,0.05651390636386679
dedicate,3.8801494469790256
dedication,0.2116403686610842
deduce,0.03036447308470359
deduct,2.3567041145884136
deductibility,0.07508345442772738
deductible,0.08351869497279124
deduction,3.84311616622399
dee,2.2250808099334605
dee_valley,0.034912187283651766
deed,1.0072882964013816
deed_date,0.038843013536978874
deel,0.056500014211991786
deelkraal,0.04767086124013393
deelkraal_gold,0.41029503067417084
deelkraal_ro,0.06620119173059891
deelopment,0.02620411553933908
deem,1.746458333265653
deember,0.07740055335215672
deen,0.049574903701549766
deep,20.02016966474338
deep_breath,0.008122355158101642
deep_pocket,0.3375549535325624
deep_root,0.1848730762564077
deepen,5.040280639414659
deeply,6.12632536061298
deeply_disturb,0.6616054334674873
deeply_divide,0.26812706147106047
deeply_entrench,0.04168746375671061
deeply_flaw,0.06128078588600343
deeply_ingrained,0.03432788802839629
deeply_regret,0.8491040717568903
deeply_root,0.34929631899357133
deeply_sceptical,0.07615158876502588
deeply_suspicious,0.03590977762248776
deepwater,0.3395331536836721
deer,0.45854808744268094
deere,0.5141534412991047
dees,0.0405441958357125
deeside,0.026290136933715083
deet,0.01365982121757716
deevally,0.019005986885869047
def,2.012037109212002
def_def,0.8942879920668861
deface,0.024454994160521274
defamation,0.05538704691917742
defame,0.21281069149905463
defaqto,0.019000489112768332
default,2.742396181388412
default_swap,0.25706963961679424
default_thereof,0.060396228568418274
defaulter,0.002268777537287359
defcit,0.07447158634830191
defd,1.5936700166306887
defe,0.027999536073061413
defeat,6.277517159912453
defeatism,0.008846269528139983
defeatist,0.01541214093976703
defect,0.5930758190145862
defection,0.11787024595982701
defective,0.08831069296969118
defector,0.006528480496164517
defen,0.00952237733012316
defenc,0.02720784623081505
defence,31.12455267102215
defence_contractor,0.08045020880848659
defence_procurement,0.030816268908358226
defenceless,0.02473114218294638
defend,15.826802941584733
defendant,0.7839506673941964
defender,2.0825022863058096
defense,0.2765249176136042
defensible,0.060187317445062186
defensive,2.5022974476788455
defensively,0.21421093256079743
defensiveness,0.019906836007484968
defensives,0.11202017159239527
defensve,0.006163784070316449
defer,1.7921746338098559
defer_consideration,0.03345934787540332
defer_prosecution,0.10869565217391304
defer_taxation,0.12362091942114023
defered,0.0051823494878409015
deference,0.06592349555704127
deferential,0.030612756172840035
deferral,0.030575100912363935
defi,0.06998551997243432
defiance,0.3818609279869648
defiant,0.2930996790127374
defiantly,0.02052553598385736
deficiency,1.497799418431349
deficient,0.06342745670666619
deficit,21.289733866048586
define,9.414228994302835
define_contribution,0.5776060305328818
define_herein,0.007420379329791339
definite,0.9441526569528955
definitely,3.714348154374957
definition,2.7684327781647893
definitive,2.4054349232711574
definitive_guide,0.025188710360506482
definitively,0.033711003118639574
deflate,0.26242618979037224
deflation,0.8795284144941795
deflationary,0.22839253574529322
deflationary_pressure,0.016512822206443303
deflator,0.06786629777747193
deflect,1.1593900423668577
deflect_attention,0.041961376017056316
deflect_criticism,0.025325959540608355
defoe,0.006817376128275749
deforestation,0.0313610397813296
deform,0.0039586714698547154
defra,0.18554055517462661
defraud,0.11265673869127607
defray,0.10495977204569978
defrost,0.26134429358996775
defs,0.11702700721070472
deft,0.19780196073277378
deftly,0.10224892589649057
deftness,0.0070054993169638155
defunct,0.13706028602377407
defuse,2.2444836492036417
defuse_tension,0.25452526138797216
defy,3.0630395404669826
defy_gravity,0.06984312142011258
deg,0.34091929219865746
degas,0.04739721827044743
degenerate,0.011852991338544963
degenerate_into,0.06648663299329438
degradation,0.02401495373301226
degrade,0.022016379205431928
degre,0.04623394146034504
degree,11.683932625117043
degree_celsius,0.0199203187250996
degree_centigrade,0.0266273028798062
degussa,2.727494798887355
deh,0.45104301040850425
dehaene,0.21439326423225902
dehydration,0.01963980595871713
dei,1.0957344084014071
dei_paschi,0.023087767933740254
deia,0.14495745282971612
deie,0.057341555006782605
deign,0.20969416321196746
deil,0.09828468739396141
dein,0.0836821302795086
deing,0.014062362005202372
deir,0.10378211832308157
deirdre,0.005529811212245214
deis,0.05411092661714888
deit,0.07699852011180483
deity,0.4700502802147182
deja_vu,0.01470571685947909
deject,0.02043704133536547
dek,0.17200639418395336
deka,0.05439982981624905
dekker,0.006163784070316449
del,4.499684555454308
del_lavoro,0.5648881824325023
del_monte,0.37766633361553004
del_plata,0.02684519559016145
dela,0.7923025955346877
delaney,0.04126174225798226
delarue,0.03873111606410954
delaware,1.009704323095046
delay,17.24122011044876
delcam,0.05120346696355975
delco,0.0044453335111466746
deld,0.10970390418599033
dele,0.13566071763954374
delectable,0.04934372841211882
delegate,2.132000581541127
delegation,2.8357738642637007
delek,0.05912727592021848
delete,0.6079036368607736
deletion,3.8949427661813862
deleveraging,1.5801576516860547
delft,0.13963618355543803
delft_holland,0.011261895376991949
delgado,0.012824334961851466
delh,0.12671211862101067
delhaize,0.7746567159079406
delhi,2.529064020609952
deli,0.3140564957249179
delia,0.09520531834801867
deliberate,2.0045445156120696
deliberately,1.6846240184699321
deliberately_mislead,0.00878125027441407
deliberation,0.3884235684986691
deliberative,0.038067789892282995
delicacy,0.15791122074312916
delicate,1.1296317490896595
delicately,0.28528920030944127
delicatessen,0.0316244907200907
delicious,0.9202042894008722
deliciously,0.04020691053072124
delight,3.906292181522851
delightful,0.3038414895650994
delightfully,0.0266453804818785
delineate,0.057338914147525524
delineation,0.07372637959081367
deling,0.06827610374072733
delinquency,0.4626789865140883
delinquent,0.08811773049357366
delirious,0.006024168965891156
delist,0.909393811511625
deliv,0.046936597463400676
deliver,33.737615307953604
deliverable,0.09255303131821103
deliverance,0.02653880858441995
deliveroo,0.30175015087507545
delivery,11.91040683707814
delivery_cif,0.00762061528847839
dell,0.6838420032559696
della,0.24223617887342044
della_bradshaw,0.11147738968227773
dellar,0.19961399467288538
dellcmp,0.01926611858422654
delle,0.04050040186641297
deller,0.020665498806772063
dello,0.688260701183216
delm,0.05991002283229185
delmar,0.019309238871040125
deln,0.1424937628053376
delng,0.03284882196505374
delo,0.13610918043339554
deloitte,0.7689557046789828
deloitte_haskins,0.07027434356354156
deloitte_touche,0.361669524849784
delors,2.1877314412463056
delphi,0.1827803136508542
delphic,0.009554109700287578
delphine,0.007562809129823181
delphine_strauss,0.01581945967129156
delt,0.28307444753834005
delta,4.240020369675072
delta_air,0.8780614033595646
deltec,0.010885549421834104
delude,0.017513501972837027
deluge,1.0606867584148718
delusion,0.05274786908338776
delusional,0.11553480220434725
deluxe,0.27855711875032857
delve,0.23141475205577514
delve_into,0.7812381225650992
delver,0.006163784070316449
delvered,0.016374773075643168
delvery,0.006063031273115306
dely,0.10477149215017574
delyn,0.15624618259949125
dem,3.73190034319586
dema,0.24133251476258227
demag,1.5879738896545237
demagogue,0.01883274637940451
